ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1136864597055198651!,great-wine-beetle,1.520000,-1.827553,-2.301974,-0.678504,-1.337771,-0.133865,-0.155527,-0.460257,0.233438,4.109641,8.737618,6.326648,-3.123245
1136864597055198651!,great-wine-beetle,1.530000,-1.828865,-2.303503,-0.683056,-1.335453,-0.130249,-0.151547,-0.454832,0.232637,4.094369,8.750255,6.361297,-3.110985
1136864597055198651!,great-wine-beetle,1.540000,-1.830143,-2.304993,-0.687555,-1.333142,-0.126723,-0.147663,-0.449509,0.231830,4.079137,8.762614,6.395539,-3.098761
1136864597055198651!,great-wine-beetle,1.550000,-1.831386,-2.306444,-0.692002,-1.330839,-0.123285,-0.143873,-0.444287,0.231018,4.063939,8.774699,6.429388,-3.086567
1136864597055198651!,great-wine-beetle,1.560000,-1.832595,-2.307858,-0.696397,-1.328545,-0.119932,-0.140173,-0.439165,0.230202,4.048771,8.786514,6.462852,-3.074401
1136864597055198651!,great-wine-beetle,1.570000,-1.833771,-2.309236,-0.700742,-1.326258,-0.116661,-0.136561,-0.434141,0.229383,4.033627,8.798062,6.495942,-3.062258
1136864597055198651!,great-wine-beetle,1.580000,-1.834915,-2.310578,-0.705038,-1.323979,-0.113470,-0.133035,-0.429214,0.228563,4.018504,8.809347,6.528669,-3.050135
1136864597055198651!,great-wine-beetle,1.590000,-1.836028,-2.311886,-0.709285,-1.321709,-0.110358,-0.129593,-0.424382,0.227741,4.003396,8.820372,6.561042,-3.038029
1136864597055198651!,great-wine-beetle,1.600000,-1.837111,-2.313160,-0.713485,-1.319446,-0.107322,-0.126232,-0.419643,0.226920,3.988299,8.831141,6.593072,-3.025934
1136864597055198651!,great-wine-beetle,1.610000,-1.838163,-2.314400,-0.717639,-1.317192,-0.104359,-0.122951,-0.414997,0.226101,3.973209,8.841657,6.624766,-3.013849
1136864597055198651!,great-wine-beetle,1.620000,-1.839187,-2.315609,-0.721746,-1.314946,-0.101469,-0.119746,-0.410441,0.225283,3.958122,8.851922,6.656135,-3.001770
1136864597055198651!,great-wine-beetle,1.630000,-1.840182,-2.316786,-0.725810,-1.312707,-0.098649,-0.116617,-0.405975,0.224468,3.943034,8.861942,6.687188,-2.989693
1136864597055198651!,great-wine-beetle,1.640000,-1.841149,-2.317932,-0.729829,-1.310477,-0.095897,-0.113560,-0.401598,0.223657,3.927941,8.871717,6.717933,-2.977616
1136864597055198651!,great-wine-beetle,1.650000,-1.842090,-2.319049,-0.733805,-1.308254,-0.093211,-0.110574,-0.397307,0.222851,3.912838,8.881253,6.748379,-2.965535
1136864597055198651!,great-wine-beetle,1.660000,-1.843004,-2.320136,-0.737740,-1.306040,-0.090590,-0.107658,-0.393101,0.222050,3.897723,8.890551,6.778534,-2.953447
1136864597055198651!,great-wine-beetle,1.670000,-1.843893,-2.321194,-0.741633,-1.303833,-0.088031,-0.104808,-0.388980,0.221256,3.882591,8.899614,6.808407,-2.941349
1136864597055198651!,great-wine-beetle,1.680000,-1.844756,-2.322224,-0.745485,-1.301634,-0.085533,-0.102024,-0.384942,0.220468,3.867438,8.908446,6.838006,-2.929239
1136864597055198651!,great-wine-beetle,1.690000,-1.845595,-2.323227,-0.749298,-1.299443,-0.083094,-0.099303,-0.380986,0.219688,3.852263,8.917050,6.867338,-2.917114
1136864597055198651!,great-wine-beetle,1.700000,-1.846410,-2.324203,-0.753072,-1.297259,-0.080713,-0.096644,-0.377111,0.218917,3.837060,8.925427,6.896412,-2.904970
1136864597055198651!,great-wine-beetle,1.710000,-1.847201,-2.325153,-0.756809,-1.295083,-0.078388,-0.094044,-0.373315,0.218154,3.821826,8.933581,6.925234,-2.892806
1136864597055198651!,great-wine-beetle,1.720000,-1.847970,-2.326078,-0.760508,-1.292915,-0.076117,-0.091503,-0.369597,0.217402,3.806559,8.941515,6.953813,-2.880618
1136864597055198651!,great-wine-beetle,1.730000,-1.848716,-2.326977,-0.764170,-1.290753,-0.073898,-0.089019,-0.365957,0.216659,3.791255,8.949231,6.982155,-2.868403
1136864597055198651!,great-wine-beetle,1.740000,-1.849441,-2.327852,-0.767797,-1.288599,-0.071731,-0.086590,-0.362393,0.215928,3.775910,8.956731,7.010268,-2.856160
1136864597055198651!,great-wine-beetle,1.750000,-1.850144,-2.328703,-0.771389,-1.286452,-0.069614,-0.084214,-0.358904,0.215208,3.760523,8.964018,7.038158,-2.843887
1136864597055198651!,great-wine-beetle,1.760000,-1.850826,-2.329531,-0.774947,-1.284312,-0.067546,-0.081890,-0.355489,0.214500,3.745089,8.971095,7.065832,-2.831579
1136864597055198651!,great-wine-beetle,1.770000,-1.851489,-2.330336,-0.778471,-1.282179,-0.065524,-0.079617,-0.352147,0.213805,3.729605,8.977963,7.093297,-2.819236
1136864597055198651!,great-wine-beetle,1.780000,-1.852131,-2.331119,-0.781963,-1.280052,-0.063548,-0.077392,-0.348877,0.213123,3.714070,8.984626,7.120559,-2.806854
1136864597055198651!,great-wine-beetle,1.790000,-1.852754,-2.331879,-0.785422,-1.277933,-0.061616,-0.075215,-0.345678,0.212455,3.698480,8.991086,7.147625,-2.794432
1136864597055198651!,great-wine-beetle,1.800000,-1.853358,-2.332618,-0.788851,-1.275819,-0.059727,-0.073084,-0.342549,0.211801,3.682832,8.997344,7.174501,-2.781967
1136864597055198651!,great-wine-beetle,1.810000,-1.853943,-2.333337,-0.792248,-1.273712,-0.057880,-0.070998,-0.339489,0.211162,3.667123,9.003402,7.201193,-2.769457
1136864597055198651!,great-wine-beetle,1.820000,-1.854510,-2.334034,-0.795616,-1.271611,-0.056073,-0.068955,-0.336497,0.210538,3.651352,9.009264,7.227706,-2.756900
1136864597055198651!,great-wine-beetle,1.830000,-1.855060,-2.334712,-0.798954,-1.269516,-0.054306,-0.066954,-0.333572,0.209930,3.635515,9.014931,7.254047,-2.744295
1136864597055198651!,great-wine-beetle,1.840000,-1.855592,-2.335370,-0.802264,-1.267427,-0.052576,-0.064994,-0.330714,0.209337,3.619610,9.020406,7.280222,-2.731638
1136864597055198651!,great-wine-beetle,1.850000,-1.856107,-2.336008,-0.805546,-1.265344,-0.050884,-0.063074,-0.327920,0.208761,3.603634,9.025689,7.306235,-2.718928
1136864597055198651!,great-wine-beetle,1.860000,-1.856605,-2.336628,-0.808800,-1.263266,-0.049227,-0.061191,-0.325191,0.208202,3.587585,9.030783,7.332092,-2.706162
1136864597055198651!,great-wine-beetle,1.870000,-1.857088,-2.337229,-0.812028,-1.261194,-0.047605,-0.059346,-0.322525,0.207660,3.571460,9.035691,7.357799,-2.693340
1136864597055198651!,great-wine-beetle,1.880000,-1.857554,-2.337812,-0.815230,-1.259127,-0.046016,-0.057537,-0.319922,0.207135,3.555258,9.040413,7.383361,-2.680460
1136864597055198651!,great-wine-beetle,1.890000,-1.858004,-2.338377,-0.818406,-1.257064,-0.044460,-0.055762,-0.317380,0.206629,3.538976,9.044952,7.408782,-2.667518
1136864597055198651!,great-wine-beetle,1.900000,-1.858440,-2.338924,-0.821558,-1.255007,-0.042936,-0.054021,-0.314900,0.206141,3.522612,9.049309,7.434068,-2.654514
1136864597055198651!,great-wine-beetle,1.910000,-1.858860,-2.339455,-0.824685,-1.252954,-0.041442,-0.052313,-0.312479,0.205671,3.506163,9.053486,7.459224,-2.641446
1136864597055198651!,great-wine-beetle,1.920000,-1.859265,-2.339968,-0.827789,-1.250906,-0.039977,-0.050636,-0.310118,0.205221,3.489628,9.057486,7.484253,-2.628313
1136864597055198651!,great-wine-beetle,1.930000,-1.859656,-2.340465,-0.830869,-1.248862,-0.038541,-0.048989,-0.307815,0.204790,3.473005,9.061309,7.509162,-2.615112
1136864597055198651!,great-wine-beetle,1.940000,-1.860033,-2.340946,-0.833928,-1.246822,-0.037132,-0.047371,-0.305569,0.204378,3.456291,9.064957,7.533953,-2.601842
1136864597055198651!,great-wine-beetle,1.950000,-1.860396,-2.341411,-0.836964,-1.244786,-0.035750,-0.045782,-0.303381,0.203986,3.439485,9.068431,7.558632,-2.588502
1136864597055198651!,great-wine-beetle,1.960000,-1.860746,-2.341860,-0.839979,-1.242753,-0.034394,-0.044220,-0.301248,0.203614,3.422585,9.071734,7.583203,-2.575090
1136864597055198651!,great-wine-beetle,1.970000,-1.861082,-2.342293,-0.842973,-1.240724,-0.033062,-0.042684,-0.299171,0.203263,3.405586,9.074864,7.607669,-2.561602
1136864597055198651!,great-wine-beetle,1.980000,-1.861405,-2.342712,-0.845947,-1.238698,-0.031755,-0.041174,-0.297153,0.202935,3.388456,9.077797,7.632039,-2.548013
1136864597055198651!,great-wine-beetle,1.990000,-1.861715,-2.343115,-0.848902,-1.236675,-0.030471,-0.039689,-0.295192,0.202631,3.371218,9.080574,7.656337,-2.534341
1136864597055198651!,great-wine-beetle,2.000000,-1.862012,-2.343504,-0.851838,-1.234654,-0.029210,-0.038227,-0.293287,0.202351,,,,
