ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1262249706122919812!,rebel-wine-beetle,1.530000,-1.083953,1.969777,-1.642894,1.140570,-0.013863,0.403377,0.186349,0.268420,-8.460633,5.266646,16.959256,6.766857
1262249706122919812!,rebel-wine-beetle,1.540000,-1.084080,1.973696,-1.641077,1.143182,-0.012654,0.391513,0.181857,0.261061,-8.448416,5.284306,16.967343,6.757452
1262249706122919812!,rebel-wine-beetle,1.550000,-1.084195,1.977499,-1.639305,1.145722,-0.011486,0.379957,0.177435,0.253875,-8.436571,5.301637,16.975454,6.748337
1262249706122919812!,rebel-wine-beetle,1.560000,-1.084299,1.981190,-1.637576,1.148192,-0.010358,0.368702,0.173086,0.246859,-8.425101,5.318636,16.983586,6.739513
1262249706122919812!,rebel-wine-beetle,1.570000,-1.084393,1.984770,-1.635889,1.150594,-0.009269,0.357741,0.168809,0.240009,-8.414006,5.335299,16.991735,6.730980
1262249706122919812!,rebel-wine-beetle,1.580000,-1.084475,1.988244,-1.634245,1.152928,-0.008218,0.347068,0.164605,0.233323,-8.403285,5.351623,16.999898,6.722739
1262249706122919812!,rebel-wine-beetle,1.590000,-1.084548,1.991614,-1.632642,1.155197,-0.007205,0.336675,0.160474,0.226798,-8.392938,5.367607,17.008071,6.714788
1262249706122919812!,rebel-wine-beetle,1.600000,-1.084611,1.994882,-1.631079,1.157403,-0.006227,0.326557,0.156416,0.220430,-8.382964,5.383249,17.016251,6.707127
1262249706122919812!,rebel-wine-beetle,1.610000,-1.084664,1.998052,-1.629556,1.159546,-0.005285,0.316707,0.152431,0.214217,-8.373360,5.398548,17.024435,6.699754
1262249706122919812!,rebel-wine-beetle,1.620000,-1.084708,2.001125,-1.628072,1.161628,-0.004377,0.307118,0.148519,0.208156,-8.364124,5.413505,17.032620,6.692668
1262249706122919812!,rebel-wine-beetle,1.630000,-1.084744,2.004105,-1.626627,1.163652,-0.003503,0.297786,0.144681,0.202244,-8.355254,5.428119,17.040802,6.685865
1262249706122919812!,rebel-wine-beetle,1.640000,-1.084771,2.006995,-1.625219,1.165617,-0.002661,0.288702,0.140915,0.196478,-8.346750,5.442373,17.048960,6.679347
1262249706122919812!,rebel-wine-beetle,1.650000,-1.084790,2.009796,-1.623847,1.167527,-0.001850,0.279861,0.137222,0.190854,-8.338612,5.456251,17.057073,6.673112
1262249706122919812!,rebel-wine-beetle,1.660000,-1.084801,2.012512,-1.622512,1.169382,-0.001071,0.271257,0.133601,0.185370,-8.330828,5.469784,17.065165,6.667153
1262249706122919812!,rebel-wine-beetle,1.670000,-1.084805,2.015144,-1.621212,1.171184,-0.000321,0.262885,0.130051,0.180023,-8.323390,5.482982,17.073243,6.661462
1262249706122919812!,rebel-wine-beetle,1.680000,-1.084801,2.017695,-1.619946,1.172934,0.000399,0.254739,0.126573,0.174810,-8.316292,5.495851,17.081305,6.656036
1262249706122919812!,rebel-wine-beetle,1.690000,-1.084791,2.020166,-1.618714,1.174634,0.001090,0.246815,0.123165,0.169729,-8.309530,5.508394,17.089350,6.650870
1262249706122919812!,rebel-wine-beetle,1.700000,-1.084774,2.022562,-1.617516,1.176284,0.001754,0.239106,0.119828,0.164777,-8.303096,5.520614,17.097373,6.645959
1262249706122919812!,rebel-wine-beetle,1.710000,-1.084750,2.024882,-1.616349,1.177886,0.002390,0.231608,0.116561,0.159951,-8.296986,5.532514,17.105373,6.641300
1262249706122919812!,rebel-wine-beetle,1.720000,-1.084721,2.027129,-1.615215,1.179441,0.003000,0.224316,0.113364,0.155249,-8.291192,5.544097,17.113344,6.636886
1262249706122919812!,rebel-wine-beetle,1.730000,-1.084686,2.029306,-1.614112,1.180950,0.003583,0.217225,0.110235,0.150668,-8.285709,5.555368,17.121286,6.632713
1262249706122919812!,rebel-wine-beetle,1.740000,-1.084645,2.031414,-1.613039,1.182415,0.004141,0.210331,0.107174,0.146206,-8.280528,5.566329,17.129193,6.628775
1262249706122919812!,rebel-wine-beetle,1.750000,-1.084599,2.033455,-1.611996,1.183836,0.004675,0.203629,0.104182,0.141861,-8.275644,5.576986,17.137063,6.625068
1262249706122919812!,rebel-wine-beetle,1.760000,-1.084547,2.035431,-1.610982,1.185216,0.005184,0.197115,0.101256,0.137630,-8.271049,5.587342,17.144893,6.621584
1262249706122919812!,rebel-wine-beetle,1.770000,-1.084491,2.037344,-1.609997,1.186554,0.005670,0.190783,0.098396,0.133510,-8.266735,5.597401,17.152679,6.618318
1262249706122919812!,rebel-wine-beetle,1.780000,-1.084430,2.039196,-1.609039,1.187852,0.006134,0.184631,0.095601,0.129500,-8.262696,5.607169,17.160418,6.615266
1262249706122919812!,rebel-wine-beetle,1.790000,-1.084365,2.040987,-1.608109,1.189111,0.006575,0.178653,0.092872,0.125596,-8.258923,5.616650,17.168108,6.612419
1262249706122919812!,rebel-wine-beetle,1.800000,-1.084296,2.042721,-1.607205,1.190333,0.006994,0.172845,0.090206,0.121797,-8.255409,5.625849,17.175745,6.609773
1262249706122919812!,rebel-wine-beetle,1.810000,-1.084222,2.044398,-1.606327,1.191517,0.007392,0.167203,0.087603,0.118101,-8.252145,5.634771,17.183326,6.607322
1262249706122919812!,rebel-wine-beetle,1.820000,-1.084145,2.046021,-1.605475,1.192665,0.007770,0.161724,0.085062,0.114504,-8.249125,5.643421,17.190849,6.605059
1262249706122919812!,rebel-wine-beetle,1.830000,-1.084064,2.047590,-1.604647,1.193779,0.008127,0.156403,0.082583,0.111006,-8.246339,5.651804,17.198310,6.602978
1262249706122919812!,rebel-wine-beetle,1.840000,-1.083980,2.049108,-1.603843,1.194858,0.008465,0.151237,0.080164,0.107603,-8.243781,5.659926,17.205708,6.601073
1262249706122919812!,rebel-wine-beetle,1.850000,-1.083893,2.050576,-1.603063,1.195905,0.008784,0.146221,0.077805,0.104294,-8.241443,5.667792,17.213039,6.599337
1262249706122919812!,rebel-wine-beetle,1.860000,-1.083802,2.051995,-1.602306,1.196919,0.009085,0.141352,0.075504,0.101077,-8.239316,5.675407,17.220301,6.597765
1262249706122919812!,rebel-wine-beetle,1.870000,-1.083709,2.053366,-1.601571,1.197902,0.009368,0.136627,0.073261,0.097949,-8.237392,5.682777,17.227491,6.596351
1262249706122919812!,rebel-wine-beetle,1.880000,-1.083613,2.054692,-1.600858,1.198855,0.009633,0.132042,0.071075,0.094908,-8.235664,5.689906,17.234607,6.595088
1262249706122919812!,rebel-wine-beetle,1.890000,-1.083515,2.055973,-1.600167,1.199778,0.009882,0.127594,0.068945,0.091953,-8.234125,5.696802,17.241648,6.593971
1262249706122919812!,rebel-wine-beetle,1.900000,-1.083414,2.057212,-1.599496,1.200672,0.010114,0.123278,0.066870,0.089082,-8.232765,5.703469,17.248610,6.592992
1262249706122919812!,rebel-wine-beetle,1.910000,-1.083311,2.058408,-1.598845,1.201539,0.010330,0.119092,0.064848,0.086291,-8.231579,5.709912,17.255492,6.592148
1262249706122919812!,rebel-wine-beetle,1.920000,-1.083206,2.059563,-1.598214,1.202378,0.010531,0.115033,0.062880,0.083581,-8.230558,5.716137,17.262291,6.591430
1262249706122919812!,rebel-wine-beetle,1.930000,-1.083099,2.060680,-1.597602,1.203191,0.010716,0.111097,0.060964,0.080948,-8.229695,5.722150,17.269006,6.590835
1262249706122919812!,rebel-wine-beetle,1.940000,-1.082991,2.061758,-1.597009,1.203978,0.010887,0.107281,0.059098,0.078391,-8.228983,5.727956,17.275636,6.590356
1262249706122919812!,rebel-wine-beetle,1.950000,-1.082881,2.062799,-1.596434,1.204741,0.011044,0.103582,0.057283,0.075908,-8.228414,5.733560,17.282179,6.589987
1262249706122919812!,rebel-wine-beetle,1.960000,-1.082769,2.063804,-1.595876,1.205479,0.011187,0.099997,0.055517,0.073497,-8.227982,5.738968,17.288632,6.589724
1262249706122919812!,rebel-wine-beetle,1.970000,-1.082656,2.064774,-1.595336,1.206194,0.011318,0.096523,0.053799,0.071156,-8.227679,5.744185,17.294995,6.589560
1262249706122919812!,rebel-wine-beetle,1.980000,-1.082542,2.065710,-1.594812,1.206886,0.011435,0.093157,0.052129,0.068884,-8.227500,5.749217,17.301267,6.589491
1262249706122919812!,rebel-wine-beetle,1.990000,-1.082427,2.066614,-1.594305,1.207556,0.011540,0.089897,0.050504,0.066679,-8.227437,5.754068,17.307447,6.589512
1262249706122919812!,rebel-wine-beetle,2.000000,-1.082311,2.067486,-1.593813,1.208205,0.011633,0.086739,0.048925,0.064540,,,,
