ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1276928625047829343!,rebel-devious-beetle,1.680000,-1.280699,-2.140462,-1.604286,-1.194264,-0.088368,-0.035280,0.003002,-0.004032,-29.644629,2.658301
1276928625047829343!,rebel-devious-beetle,1.690000,-1.281567,-2.140804,-1.604259,-1.194300,-0.085661,-0.033397,0.002490,-0.003344,-29.656447,2.647030
1276928625047829343!,rebel-devious-beetle,1.700000,-1.282409,-2.141128,-1.604237,-1.194330,-0.083029,-0.031578,0.001994,-0.002678,-29.667882,2.636046
1276928625047829343!,rebel-devious-beetle,1.710000,-1.283225,-2.141435,-1.604219,-1.194353,-0.080470,-0.029821,0.001514,-0.002034,-29.678951,2.625340
1276928625047829343!,rebel-devious-beetle,1.720000,-1.284017,-2.141724,-1.604207,-1.194370,-0.077982,-0.028123,0.001051,-0.001411,-29.689669,2.614908
1276928625047829343!,rebel-devious-beetle,1.730000,-1.284784,-2.141996,-1.604199,-1.194381,-0.075564,-0.026485,0.000604,-0.000811,-29.700052,2.604740
1276928625047829343!,rebel-devious-beetle,1.740000,-1.285528,-2.142253,-1.604195,-1.194386,-0.073214,-0.024903,0.000172,-0.000231,-29.710113,2.594832
1276928625047829343!,rebel-devious-beetle,1.750000,-1.286248,-2.142494,-1.604195,-1.194386,-0.070930,-0.023378,-0.000243,0.000326,-29.719868,2.585176
1276928625047829343!,rebel-devious-beetle,1.760000,-1.286946,-2.142721,-1.604200,-1.194380,-0.068711,-0.021908,-0.000643,0.000863,-29.729429,2.575745
1276928625047829343!,rebel-devious-beetle,1.770000,-1.287622,-2.142932,-1.604208,-1.194369,-0.066556,-0.020492,-0.001026,0.001379,-29.738799,2.566534
1276928625047829343!,rebel-devious-beetle,1.780000,-1.288276,-2.143130,-1.604220,-1.194352,-0.064463,-0.019128,-0.001395,0.001874,-29.747921,2.557551
1276928625047829343!,rebel-devious-beetle,1.790000,-1.288910,-2.143314,-1.604236,-1.194331,-0.062432,-0.017815,-0.001749,0.002349,-29.756798,2.548792
1276928625047829343!,rebel-devious-beetle,1.800000,-1.289523,-2.143485,-1.604256,-1.194305,-0.060460,-0.016552,-0.002087,0.002804,-29.765442,2.540252
1276928625047829343!,rebel-devious-beetle,1.810000,-1.290116,-2.143643,-1.604279,-1.194274,-0.058546,-0.015338,-0.002411,0.003239,-29.773869,2.531925
1276928625047829343!,rebel-devious-beetle,1.820000,-1.290689,-2.143789,-1.604305,-1.194239,-0.056690,-0.014171,-0.002720,0.003654,-29.782093,2.523805
1276928625047829343!,rebel-devious-beetle,1.830000,-1.291244,-2.143923,-1.604334,-1.194200,-0.054889,-0.013050,-0.003015,0.004051,-29.790128,2.515887
1276928625047829343!,rebel-devious-beetle,1.840000,-1.291781,-2.144046,-1.604366,-1.194157,-0.053143,-0.011975,-0.003296,0.004428,-29.797990,2.508163
1276928625047829343!,rebel-devious-beetle,1.850000,-1.292299,-2.144158,-1.604401,-1.194110,-0.051450,-0.010944,-0.003563,0.004787,-29.805519,2.500666
1276928625047829343!,rebel-devious-beetle,1.860000,-1.292802,-2.144260,-1.604438,-1.194059,-0.049809,-0.009956,-0.003817,0.005129,-29.812463,2.493450
1276928625047829343!,rebel-devious-beetle,1.870000,-1.293287,-2.144353,-1.604478,-1.194005,-0.048218,-0.009009,-0.004057,0.005452,-29.819242,2.486425
1276928625047829343!,rebel-devious-beetle,1.880000,-1.293757,-2.144436,-1.604521,-1.193948,-0.046675,-0.008102,-0.004284,0.005757,-29.825798,2.479600
1276928625047829343!,rebel-devious-beetle,1.890000,-1.294213,-2.144510,-1.604565,-1.193889,-0.045179,-0.007235,-0.004498,0.006046,-29.832059,2.472990
1276928625047829343!,rebel-devious-beetle,1.900000,-1.294653,-2.144576,-1.604612,-1.193826,-0.043728,-0.006407,-0.004700,0.006317,-29.838146,2.466566
1276928625047829343!,rebel-devious-beetle,1.910000,-1.295080,-2.144634,-1.604660,-1.193761,-0.042322,-0.005615,-0.004889,0.006572,-29.844084,2.460320
1276928625047829343!,rebel-devious-beetle,1.920000,-1.295492,-2.144684,-1.604711,-1.193693,-0.040958,-0.004860,-0.005066,0.006811,-29.849880,2.454248
1276928625047829343!,rebel-devious-beetle,1.930000,-1.295892,-2.144728,-1.604763,-1.193624,-0.039637,-0.004139,-0.005232,0.007034,-29.855542,2.448345
1276928625047829343!,rebel-devious-beetle,1.940000,-1.296278,-2.144764,-1.604816,-1.193552,-0.038356,-0.003453,-0.005386,0.007242,-29.861075,2.442608
1276928625047829343!,rebel-devious-beetle,1.950000,-1.296652,-2.144793,-1.604871,-1.193478,-0.037115,-0.002799,-0.005529,0.007435,-29.866485,2.437033
1276928625047829343!,rebel-devious-beetle,1.960000,-1.297014,-2.144817,-1.604927,-1.193402,-0.035913,-0.002178,-0.005661,0.007613,-29.871777,2.431615
1276928625047829343!,rebel-devious-beetle,1.970000,-1.297365,-2.144834,-1.604985,-1.193325,-0.034748,-0.001587,-0.005783,0.007777,-29.876955,2.426351
1276928625047829343!,rebel-devious-beetle,1.980000,-1.297704,-2.144845,-1.605044,-1.193246,-0.033620,-0.001026,-0.005894,0.007928,-29.882025,2.421237
1276928625047829343!,rebel-devious-beetle,1.990000,-1.298031,-2.144852,-1.605103,-1.193165,-0.032527,-0.000494,-0.005996,0.008066,-29.886991,2.416270
1276928625047829343!,rebel-devious-beetle,2.000000,-1.298349,-2.144853,-1.605164,-1.193084,-0.031468,0.000009,-0.006088,0.008191,,
