ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
877288499387026283!,great-impartial-bumblebee,1.600000,0.205341,-2.459871,0.000000,-2.459871,-0.035371,-0.078243,0.000000,-0.078243,-3.540162,-9.674399,12.303869
877288499387026283!,great-impartial-bumblebee,1.610000,0.204999,-2.460629,0.000000,-2.460629,-0.034239,-0.075740,0.000000,-0.075740,-3.537845,-9.665472,12.295326
877288499387026283!,great-impartial-bumblebee,1.620000,0.204667,-2.461363,0.000000,-2.461363,-0.033144,-0.073318,0.000000,-0.073318,-3.535602,-9.656831,12.287056
877288499387026283!,great-impartial-bumblebee,1.630000,0.204346,-2.462073,0.000000,-2.462073,-0.032084,-0.070973,0.000000,-0.070973,-3.533431,-9.648466,12.279051
877288499387026283!,great-impartial-bumblebee,1.640000,0.204035,-2.462760,0.000000,-2.462760,-0.031058,-0.068703,0.000000,-0.068703,-3.531330,-9.640369,12.271303
877288499387026283!,great-impartial-bumblebee,1.650000,0.203734,-2.463426,0.000000,-2.463426,-0.030065,-0.066506,0.000000,-0.066506,-3.529296,-9.632532,12.263802
877288499387026283!,great-impartial-bumblebee,1.660000,0.203443,-2.464070,0.000000,-2.464070,-0.029103,-0.064379,0.000000,-0.064379,-3.527327,-9.624945,12.256542
877288499387026283!,great-impartial-bumblebee,1.670000,0.203161,-2.464693,0.000000,-2.464693,-0.028172,-0.062320,0.000000,-0.062320,-3.525421,-9.617602,12.249514
877288499387026283!,great-impartial-bumblebee,1.680000,0.202889,-2.465297,0.000000,-2.465297,-0.027271,-0.060327,0.000000,-0.060327,-3.523576,-9.610494,12.242712
877288499387026283!,great-impartial-bumblebee,1.690000,0.202624,-2.465881,0.000000,-2.465881,-0.026399,-0.058398,0.000000,-0.058398,-3.521790,-9.603613,12.236127
877288499387026283!,great-impartial-bumblebee,1.700000,0.202369,-2.466446,0.000000,-2.466446,-0.025555,-0.056530,0.000000,-0.056530,-3.520062,-9.596952,12.229753
877288499387026283!,great-impartial-bumblebee,1.710000,0.202121,-2.466994,0.000000,-2.466994,-0.024738,-0.054722,0.000000,-0.054722,-3.518388,-9.590505,12.223583
877288499387026283!,great-impartial-bumblebee,1.720000,0.201882,-2.467524,0.000000,-2.467524,-0.023947,-0.052973,0.000000,-0.052973,-3.516769,-9.584264,12.217611
877288499387026283!,great-impartial-bumblebee,1.730000,0.201650,-2.468037,0.000000,-2.468037,-0.023181,-0.051279,0.000000,-0.051279,-3.515201,-9.578223,12.211829
877288499387026283!,great-impartial-bumblebee,1.740000,0.201425,-2.468533,0.000000,-2.468533,-0.022440,-0.049639,0.000000,-0.049639,-3.513683,-9.572376,12.206233
877288499387026283!,great-impartial-bumblebee,1.750000,0.201208,-2.469014,0.000000,-2.469014,-0.021722,-0.048052,0.000000,-0.048052,-3.512214,-9.566716,12.200816
877288499387026283!,great-impartial-bumblebee,1.760000,0.200998,-2.469479,0.000000,-2.469479,-0.021028,-0.046516,0.000000,-0.046516,-3.510792,-9.561237,12.195573
877288499387026283!,great-impartial-bumblebee,1.770000,0.200794,-2.469930,0.000000,-2.469930,-0.020356,-0.045029,0.000000,-0.045029,-3.509416,-9.555933,12.190497
877288499387026283!,great-impartial-bumblebee,1.780000,0.200597,-2.470365,0.000000,-2.470365,-0.019705,-0.043589,0.000000,-0.043589,-3.508083,-9.550799,12.185584
877288499387026283!,great-impartial-bumblebee,1.790000,0.200406,-2.470787,0.000000,-2.470787,-0.019075,-0.042195,0.000000,-0.042195,-3.506794,-9.545829,12.180829
877288499387026283!,great-impartial-bumblebee,1.800000,0.200222,-2.471196,0.000000,-2.471196,-0.018465,-0.040847,0.000000,-0.040847,-3.505545,-9.541019,12.176225
877288499387026283!,great-impartial-bumblebee,1.810000,0.200043,-2.471591,0.000000,-2.471591,-0.017875,-0.039541,0.000000,-0.039541,-3.504337,-9.536363,12.171769
877288499387026283!,great-impartial-bumblebee,1.820000,0.199870,-2.471974,0.000000,-2.471974,-0.017303,-0.038277,0.000000,-0.038277,-3.503167,-9.531855,12.167455
877288499387026283!,great-impartial-bumblebee,1.830000,0.199702,-2.472345,0.000000,-2.472345,-0.016750,-0.037053,0.000000,-0.037053,-3.502034,-9.527492,12.163280
877288499387026283!,great-impartial-bumblebee,1.840000,0.199540,-2.472703,0.000000,-2.472703,-0.016215,-0.035869,0.000000,-0.035869,-3.500938,-9.523269,12.159239
877288499387026283!,great-impartial-bumblebee,1.850000,0.199383,-2.473051,0.000000,-2.473051,-0.015697,-0.034723,0.000000,-0.034723,-3.499878,-9.519182,12.155327
877288499387026283!,great-impartial-bumblebee,1.860000,0.199231,-2.473387,0.000000,-2.473387,-0.015195,-0.033613,0.000000,-0.033613,-3.498851,-9.515225,12.151541
877288499387026283!,great-impartial-bumblebee,1.870000,0.199084,-2.473712,0.000000,-2.473712,-0.014709,-0.032538,0.000000,-0.032538,-3.497857,-9.511396,12.147876
877288499387026283!,great-impartial-bumblebee,1.880000,0.198942,-2.474027,0.000000,-2.474027,-0.014239,-0.031499,0.000000,-0.031499,-3.496895,-9.507689,12.144329
877288499387026283!,great-impartial-bumblebee,1.890000,0.198804,-2.474332,0.000000,-2.474332,-0.013784,-0.030492,0.000000,-0.030492,-3.495964,-9.504102,12.140895
877288499387026283!,great-impartial-bumblebee,1.900000,0.198671,-2.474627,0.000000,-2.474627,-0.013344,-0.029517,0.000000,-0.029517,-3.495062,-9.500629,12.137572
877288499387026283!,great-impartial-bumblebee,1.910000,0.198541,-2.474913,0.000000,-2.474913,-0.012917,-0.028574,0.000000,-0.028574,-3.494190,-9.497267,12.134355
877288499387026283!,great-impartial-bumblebee,1.920000,0.198416,-2.475190,0.000000,-2.475190,-0.012504,-0.027661,0.000000,-0.027661,-3.493345,-9.494013,12.131241
877288499387026283!,great-impartial-bumblebee,1.930000,0.198295,-2.475457,0.000000,-2.475457,-0.012105,-0.026777,0.000000,-0.026777,-3.492528,-9.490864,12.128227
877288499387026283!,great-impartial-bumblebee,1.940000,0.198178,-2.475717,0.000000,-2.475717,-0.011718,-0.025921,0.000000,-0.025921,-3.491737,-9.487815,12.125310
877288499387026283!,great-impartial-bumblebee,1.950000,0.198065,-2.475968,0.000000,-2.475968,-0.011344,-0.025093,0.000000,-0.025093,-3.490971,-9.484864,12.122485
877288499387026283!,great-impartial-bumblebee,1.960000,0.197955,-2.476210,0.000000,-2.476210,-0.010981,-0.024291,0.000000,-0.024291,-3.490230,-9.482008,12.119752
877288499387026283!,great-impartial-bumblebee,1.970000,0.197849,-2.476446,0.000000,-2.476446,-0.010630,-0.023515,0.000000,-0.023515,-3.489512,-9.479242,12.117105
877288499387026283!,great-impartial-bumblebee,1.980000,0.197746,-2.476673,0.000000,-2.476673,-0.010291,-0.022764,0.000000,-0.022764,-3.488817,-9.476566,12.114544
877288499387026283!,great-impartial-bumblebee,1.990000,0.197646,-2.476894,0.000000,-2.476894,-0.009962,-0.022036,0.000000,-0.022036,-3.488145,-9.473975,12.112064
877288499387026283!,great-impartial-bumblebee,2.000000,0.197550,-2.477107,0.000000,-2.477107,-0.009643,-0.021332,0.000000,-0.021332,,,
