ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1782713348991329593!,thoughtful-ruddy-butterfly,1.230000,1.182126,-2.071192,-0.044060,-0.491171,0.411204,-0.284448,-1.228221,1.142006,-3.038539,-0.262903,-1.906477,-2.756043,10.488734,3.694974,-2.580778
1782713348991329593!,thoughtful-ruddy-butterfly,1.240000,1.169302,-2.060011,-0.074504,-0.493823,0.391083,-0.311535,-1.316921,1.218240,-3.069445,-0.173547,-2.103523,-2.640635,9.956084,3.694534,-2.710527
1782713348991329593!,thoughtful-ruddy-butterfly,1.250000,1.155595,-2.047992,-0.105272,-0.495506,0.369053,-0.337342,-1.405509,1.296218,-3.100037,-0.080009,-2.290978,-2.506333,9.445403,3.533308,-2.762629
1782713348991329593!,thoughtful-ruddy-butterfly,1.260000,1.141005,-2.035135,-0.136346,-0.496183,0.345226,-0.361689,-1.493523,1.375666,-3.128607,0.018524,-2.466063,-2.353811,8.938720,3.206687,-2.722018
1782713348991329593!,thoughtful-ruddy-butterfly,1.270000,1.125540,-2.021440,-0.167692,-0.495809,0.319739,-0.384404,-1.580224,1.455787,-3.153193,0.122429,-2.625993,-2.184245,8.420396,2.709137,-2.575591
1782713348991329593!,thoughtful-ruddy-butterfly,1.280000,1.109216,-2.006921,-0.199254,-0.494338,0.292760,-0.405329,-1.664634,1.535285,-3.171675,0.231609,-2.768081,-1.999323,7.877847,2.035244,-2.316117
1782713348991329593!,thoughtful-ruddy-butterfly,1.290000,1.092063,-1.991601,-0.230956,-0.491727,0.264480,-0.424324,-1.745573,1.612438,-3.181897,0.345475,-2.889840,-1.801229,7.301990,1.181557,-1.944149
1782713348991329593!,thoughtful-ruddy-butterfly,1.300000,1.074121,-1.975522,-0.262703,-0.487939,0.235114,-0.441272,-1.821706,1.685201,-3.181787,0.462956,-2.989093,-1.592616,6.687448,0.148757,-1.468809
1782713348991329593!,thoughtful-ruddy-butterfly,1.310000,1.055446,-1.958743,-0.294380,-0.482949,0.204898,-0.456088,-1.891597,1.751345,-3.169486,0.582532,-3.064091,-1.376547,6.032526,-1.056062,-0.907107
1782713348991329593!,thoughtful-ruddy-butterfly,1.320000,1.036112,-1.941344,-0.325854,-0.476746,0.174081,-0.468717,-1.953795,1.808600,-3.143464,0.702297,-3.113615,-1.156396,5.339079,-2.417862,-0.283215
1782713348991329593!,thoughtful-ruddy-butterfly,1.330000,1.016222,-1.923351,-0.357003,-0.469304,0.142900,-0.479145,-2.006907,1.854826,-3.102647,0.819992,-3.137207,-0.935642,4.611305,-3.909247,0.388636
1782713348991329593!,thoughtful-ruddy-butterfly,1.340000,0.995874,-1.904880,-0.387681,-0.460658,0.111604,-0.487385,-2.049889,1.887983,-3.046445,0.933289,-3.134831,-0.717832,3.859518,-5.503476,1.057660
1782713348991329593!,thoughtful-ruddy-butterfly,1.350000,0.975169,-1.886089,-0.417731,-0.450878,0.080450,-0.493485,-2.081797,1.906487,-2.974784,1.039825,-3.107037,-0.506521,3.095503,-7.165562,1.672428
1782713348991329593!,thoughtful-ruddy-butterfly,1.360000,0.954217,-1.867144,-0.447001,-0.440053,0.049685,-0.497525,-2.101840,1.909332,-2.888136,1.137292,-3.055037,-0.305090,2.331057,-8.852386,2.192159
1782713348991329593!,thoughtful-ruddy-butterfly,1.370000,0.933136,-1.848215,-0.475342,-0.428290,0.019544,-0.499618,-2.109493,1.896105,-2.787496,1.223568,-2.980654,-0.116595,1.578061,-10.517248,2.584147
1782713348991329593!,thoughtful-ruddy-butterfly,1.380000,0.912050,-1.829470,-0.502623,-0.415715,-0.009761,-0.499905,-2.104552,1.866982,-2.674332,1.296831,-2.886227,0.056358,0.848052,-12.113901,2.824031
1782713348991329593!,thoughtful-ruddy-butterfly,1.390000,0.891081,-1.811069,-0.528724,-0.402469,-0.038042,-0.498551,-2.087134,1.822690,-2.550489,1.355650,-2.774486,0.211709,0.151595,-13.600107,2.896900
1782713348991329593!,thoughtful-ruddy-butterfly,1.400000,0.870352,-1.793163,-0.553549,-0.388704,-0.065140,-0.495739,-2.057666,1.764438,-2.418071,1.399044,-2.648408,0.348001,-0.502309,-14.940491,2.798071
1782713348991329593!,thoughtful-ruddy-butterfly,1.410000,0.849977,-1.775887,-0.577023,-0.374577,-0.090926,-0.491663,-2.016831,1.693808,-2.279327,1.426501,-2.511072,0.464385,-1.106666,-16.108522,2.533020
1782713348991329593!,thoughtful-ruddy-butterfly,1.420000,0.830065,-1.759359,-0.599093,-0.360250,-0.115301,-0.486524,-1.965525,1.612633,-2.136520,1.437966,-2.365520,0.560603,-1.656711,-17.087458,2.116335
1782713348991329593!,thoughtful-ruddy-butterfly,1.430000,0.810715,-1.743677,-0.619728,-0.345882,-0.138197,-0.480522,-1.904789,1.522872,-1.991828,1.433800,-2.214641,0.636928,-2.149894,-17.870311,1.569875
1782713348991329593!,thoughtful-ruddy-butterfly,1.440000,0.792015,-1.728920,-0.638919,-0.331627,-0.159574,-0.473853,-1.835757,1.426493,-1.847252,1.414721,-2.061070,0.694082,-2.585682,-18.458958,0.920416
1782713348991329593!,thoughtful-ruddy-butterfly,1.450000,0.774040,-1.715152,-0.656674,-0.317634,-0.179413,-0.466702,-1.759584,1.325397,-1.704546,1.381743,-1.907128,0.733150,-2.965506,-18.862693,0.197566
1782713348991329593!,thoughtful-ruddy-butterfly,1.460000,0.756859,-1.702410,-0.673018,-0.304034,-0.197719,-0.459247,-1.677454,1.221270,-1.565205,1.336048,-1.754790,0.755487,-3.291367,-19.096253,-0.569855
1782713348991329593!,thoughtful-ruddy-butterfly,1.470000,0.740525,-1.690725,-0.687986,-0.290955,-0.214511,-0.451647,-1.590464,1.115653,-1.430410,1.278993,-1.605663,0.762615,-3.567011,-19.178124,-1.353145
1782713348991329593!,thoughtful-ruddy-butterfly,1.480000,0.725087,-1.680117,-0.701623,-0.278511,-0.229822,-0.444052,-1.499662,1.009834,-1.301066,1.211987,-1.461005,0.756153,-3.796254,-19.128692,-2.127387
1782713348991329593!,thoughtful-ruddy-butterfly,1.490000,0.710588,-1.670599,-0.713974,-0.266810,-0.243684,-0.436598,-1.406007,0.904886,-1.177811,1.136458,-1.321762,0.737733,-3.983191,-18.968728,-2.870909
1782713348991329593!,thoughtful-ruddy-butterfly,1.500000,0.697046,-1.662136,-0.725115,-0.255915,-0.256173,-0.429390,-1.310436,0.801503,-1.060994,1.053773,-1.188512,0.709063,-4.130558,-18.719015,-3.571850
1782713348991329593!,thoughtful-ruddy-butterfly,1.510000,0.684461,-1.654682,-0.735130,-0.245866,-0.267372,-0.422507,-1.213758,0.700183,-0.950731,0.965222,-1.061548,0.671770,-4.241163,-18.398520,-4.222192
1782713348991329593!,thoughtful-ruddy-butterfly,1.520000,0.672840,-1.648214,-0.744084,-0.236716,-0.277344,-0.416029,-1.116612,0.601371,-0.846993,0.872027,-0.941006,0.627317,-4.318683,-18.023597,-4.812825
1782713348991329593!,thoughtful-ruddy-butterfly,1.530000,0.662184,-1.642708,-0.752041,-0.228506,-0.286152,-0.410021,-1.019552,0.505361,-0.749606,0.775311,-0.826848,0.577055,-4.366239,-17.608452,-5.338732
1782713348991329593!,thoughtful-ruddy-butterfly,1.540000,0.652490,-1.638138,-0.759062,-0.221268,-0.293859,-0.404533,-0.923048,0.412325,-0.658286,0.676093,-0.718903,0.522222,-4.386481,-17.165069,-5.798035
1782713348991329593!,thoughtful-ruddy-butterfly,1.550000,0.643750,-1.634476,-0.765204,-0.215023,-0.300523,-0.399607,-0.827494,0.322345,-0.572665,0.575289,-0.616898,0.463935,-4.381653,-16.703281,-6.191230
1782713348991329593!,thoughtful-ruddy-butterfly,1.560000,0.635955,-1.631692,-0.770521,-0.209783,-0.306201,-0.395274,-0.733213,0.235435,-0.492316,0.473717,-0.520487,0.403198,-4.353655,-16.230951,-6.520543
1782713348991329593!,thoughtful-ruddy-butterfly,1.570000,0.629092,-1.629758,-0.775062,-0.205555,-0.310945,-0.391553,-0.640466,0.151563,-0.416779,0.372101,-0.429281,0.340906,-4.304100,-15.754197,-6.789401
1782713348991329593!,thoughtful-ruddy-butterfly,1.580000,0.623144,-1.628646,-0.778871,-0.202339,-0.314803,-0.388457,-0.549457,0.070671,-0.345572,0.271084,-0.342858,0.277850,-4.234493,-15.277635,-7.001469
1782713348991329593!,thoughtful-ruddy-butterfly,1.590000,0.618096,-1.628329,-0.781989,-0.200127,-0.317819,-0.385994,-0.460342,-0.007313,-0.278211,0.171232,-0.260792,0.214731,-4.146141,-14.804634,-7.160827
1782713348991329593!,thoughtful-ruddy-butterfly,1.600000,0.613930,-1.628778,-0.784449,-0.198906,-0.320034,-0.384159,-0.373283,-0.082513,-0.214234,0.073033,-0.182665,0.152174,-4.039458,-14.337586,-7.275042
1782713348991329593!,thoughtful-ruddy-butterfly,1.610000,0.610627,-1.629969,-0.786282,-0.198661,-0.321483,-0.382947,-0.288347,-0.154986,-0.153183,-0.023071,-0.108066,0.090721,-3.915974,-13.878019,-7.346404
1782713348991329593!,thoughtful-ruddy-butterfly,1.620000,0.608160,-1.631870,-0.787520,-0.199362,-0.322204,-0.382341,-0.205611,-0.224843,-0.094626,-0.116711,-0.036602,0.030845,-3.776252,-13.426888,-7.381019
1782713348991329593!,thoughtful-ruddy-butterfly,1.630000,0.606506,-1.634455,-0.788184,-0.200984,-0.322226,-0.382322,-0.125122,-0.292153,-0.038169,-0.207553,0.032082,-0.027039,-3.621205,-12.984684,-7.382911
1782713348991329593!,thoughtful-ruddy-butterfly,1.640000,0.605645,-1.637701,-0.788292,-0.203498,-0.321575,-0.382871,-0.046915,-0.356979,0.016545,-0.295300,0.098304,-0.082566,-3.451765,-12.551595,-7.355549
1782713348991329593!,thoughtful-ruddy-butterfly,1.650000,0.605557,-1.641585,-0.787860,-0.206876,-0.320270,-0.383962,0.028981,-0.419370,0.069837,-0.379691,0.162348,-0.135417,-3.268773,-12.127613,-7.302404
1782713348991329593!,thoughtful-ruddy-butterfly,1.660000,0.606217,-1.646081,-0.786900,-0.211081,-0.318334,-0.385569,0.102540,-0.479379,0.121986,-0.460500,0.224460,-0.185319,-3.072923,-11.712638,-7.227327
1782713348991329593!,thoughtful-ruddy-butterfly,1.670000,0.607598,-1.651165,-0.785424,-0.216073,-0.315787,-0.387658,0.173746,-0.537042,0.173236,-0.537537,0.284851,-0.232041,-2.864980,-11.306537,-7.133606
1782713348991329593!,thoughtful-ruddy-butterfly,1.680000,0.609680,-1.656813,-0.783439,-0.221815,-0.312645,-0.390197,0.242591,-0.592372,0.223788,-0.610626,0.343689,-0.275381,-2.646015,-10.909184,-7.022696
1782713348991329593!,thoughtful-ruddy-butterfly,1.690000,0.612438,-1.663004,-0.780952,-0.228269,-0.308921,-0.393151,0.309030,-0.645400,0.273795,-0.679619,0.401100,-0.315166,-2.416438,-10.520615,-6.899274
1782713348991329593!,thoughtful-ruddy-butterfly,1.700000,0.615851,-1.669716,-0.777965,-0.235395,-0.304627,-0.396488,0.373052,-0.696117,0.323382,-0.744384,0.457177,-0.351255,-2.177437,-10.140884,-6.764013
1782713348991329593!,thoughtful-ruddy-butterfly,1.710000,0.619897,-1.676929,-0.774479,-0.243153,-0.299773,-0.400170,0.434624,-0.744523,0.372633,-0.804811,0.511978,-0.383531,-1.929809,-9.770233,-6.619418
1782713348991329593!,thoughtful-ruddy-butterfly,1.720000,0.624556,-1.684624,-0.770495,-0.251505,-0.294369,-0.404162,0.493701,-0.790612,0.421593,-0.860805,0.565524,-0.411897,-1.674378,-9.409064,-6.467919
1782713348991329593!,thoughtful-ruddy-butterfly,1.730000,0.629810,-1.692789,-0.766008,-0.260416,-0.288418,-0.408430,0.550221,-0.834366,0.470268,-0.912278,0.617794,-0.436263,-1.411941,-9.057989,-6.312392
1782713348991329593!,thoughtful-ruddy-butterfly,1.740000,0.635629,-1.701397,-0.761023,-0.269838,-0.281936,-0.412931,0.604169,-0.875769,0.518653,-0.959199,0.668765,-0.456612,-1.143660,-8.717653,-6.153539
1782713348991329593!,thoughtful-ruddy-butterfly,1.750000,0.641975,-1.710412,-0.755554,-0.279709,-0.274949,-0.417616,0.655569,-0.914813,0.566739,-1.001584,0.718416,-0.472989,-0.870878,-8.388696,-5.990325
1782713348991329593!,thoughtful-ruddy-butterfly,1.760000,0.648820,-1.719810,-0.749604,-0.289982,-0.267470,-0.422445,0.704387,-0.951500,0.614473,-1.039440,0.766684,-0.485424,-0.594415,-8.072030,-5.824467
1782713348991329593!,thoughtful-ruddy-butterfly,1.770000,0.656139,-1.729566,-0.743179,-0.300612,-0.259515,-0.427378,0.750590,-0.985831,0.661785,-1.072794,0.813491,-0.493973,-0.315142,-7.768664,-5.657318
1782713348991329593!,thoughtful-ruddy-butterfly,1.780000,0.663903,-1.739657,-0.736282,-0.311552,-0.251100,-0.432376,0.794149,-1.017807,0.708592,-1.101691,0.858750,-0.498714,-0.033947,-7.479678,-5.490014
1782713348991329593!,thoughtful-ruddy-butterfly,1.790000,0.672086,-1.750057,-0.728920,-0.322759,-0.242240,-0.437401,0.835042,-1.047435,0.754800,-1.126199,0.902367,-0.499747,0.248276,-7.206199,-5.323470
1782713348991329593!,thoughtful-ruddy-butterfly,1.800000,0.680656,-1.760734,-0.721106,-0.334178,-0.232962,-0.442412,0.873286,-1.074735,0.800329,-1.146424,0.944273,-0.497227,0.530448,-6.949184,-5.156633
1782713348991329593!,thoughtful-ruddy-butterfly,1.810000,0.689579,-1.771640,-0.712861,-0.345750,-0.223296,-0.447369,0.908946,-1.099758,0.845134,-1.162520,0.984445,-0.491369,0.811458,-6.709292,-4.986406
1782713348991329593!,thoughtful-ruddy-butterfly,1.820000,0.698838,-1.782769,-0.704181,-0.357449,-0.213250,-0.452244,0.941909,-1.122546,0.889070,-1.174558,1.022746,-0.482262,1.091572,-6.488216,-4.819921
1782713348991329593!,thoughtful-ruddy-butterfly,1.830000,0.708410,-1.794107,-0.695072,-0.369243,-0.202835,-0.457010,0.972146,-1.143112,0.932012,-1.182645,1.059070,-0.470048,1.370116,-6.287231,-4.659099
1782713348991329593!,thoughtful-ruddy-butterfly,1.840000,0.718270,-1.805636,-0.685541,-0.381095,-0.192071,-0.461637,0.999661,-1.161476,0.973848,-1.186913,1.093326,-0.454893,1.646222,-6.107426,-4.504418
1782713348991329593!,thoughtful-ruddy-butterfly,1.850000,0.728390,-1.817334,-0.675599,-0.392969,-0.180976,-0.466098,1.024466,-1.177661,1.014473,-1.187511,1.125437,-0.436982,1.919024,-5.949762,-4.356015
1782713348991329593!,thoughtful-ruddy-butterfly,1.860000,0.738745,-1.829182,-0.665258,-0.404832,-0.169571,-0.470367,1.046588,-1.191700,1.053790,-1.184600,1.155341,-0.416510,2.187715,-5.815084,-4.213967
1782713348991329593!,thoughtful-ruddy-butterfly,1.870000,0.749308,-1.841161,-0.654530,-0.416648,-0.157879,-0.474420,1.066057,-1.203633,1.091712,-1.178350,1.182988,-0.393679,2.451568,-5.704124,-4.078446
1782713348991329593!,thoughtful-ruddy-butterfly,1.880000,0.760053,-1.853248,-0.643431,-0.428386,-0.145922,-0.478233,1.082917,-1.213504,1.128161,-1.168938,1.208340,-0.368696,2.709870,-5.617459,-3.949457
1782713348991329593!,thoughtful-ruddy-butterfly,1.890000,0.770954,-1.865426,-0.631973,-0.440016,-0.133721,-0.481787,1.097215,-1.221364,1.163069,-1.156549,1.231377,-0.341772,2.961987,-5.555533,-3.827101
1782713348991329593!,thoughtful-ruddy-butterfly,1.900000,0.781985,-1.877674,-0.620174,-0.451508,-0.121302,-0.485063,1.109010,-1.227268,1.196380,-1.141369,1.252090,-0.313115,3.207309,-5.518629,-3.711361
1782713348991329593!,thoughtful-ruddy-butterfly,1.910000,0.793120,-1.889974,-0.608050,-0.462836,-0.108686,-0.488044,1.118365,-1.231273,1.228049,-1.123585,1.270486,-0.282933,3.445269,-5.506872,-3.602188
1782713348991329593!,thoughtful-ruddy-butterfly,1.920000,0.804336,-1.902307,-0.595616,-0.473975,-0.095897,-0.490718,1.125352,-1.233438,1.258040,-1.103386,1.286584,-0.251426,3.675333,-5.520232,-3.499488
1782713348991329593!,thoughtful-ruddy-butterfly,1.930000,0.815609,-1.914655,-0.582891,-0.484901,-0.082958,-0.493070,1.130046,-1.233825,1.286331,-1.080957,1.300419,-0.218792,3.897001,-5.558521,-3.403125
1782713348991329593!,thoughtful-ruddy-butterfly,1.940000,0.826916,-1.927002,-0.569891,-0.495593,-0.069891,-0.495091,1.132531,-1.232499,1.312908,-1.056482,1.312033,-0.185217,4.109802,-5.621404,-3.312917
1782713348991329593!,thoughtful-ruddy-butterfly,1.950000,0.838233,-1.939331,-0.556633,-0.506032,-0.056719,-0.496773,1.132891,-1.229522,1.337768,-1.030138,1.321483,-0.150880,4.313295,-5.708402,-3.228646
1782713348991329593!,thoughtful-ruddy-butterfly,1.960000,0.849541,-1.951626,-0.543136,-0.516199,-0.043463,-0.498107,1.131216,-1.224960,1.360917,-1.002100,1.328832,-0.115949,4.507064,-5.818902,-3.150063
1782713348991329593!,thoughtful-ruddy-butterfly,1.970000,0.860818,-1.963873,-0.529415,-0.526078,-0.030144,-0.499091,1.127598,-1.218878,1.382369,-0.972535,1.334155,-0.080580,4.690716,-5.952169,-3.076894
1782713348991329593!,thoughtful-ruddy-butterfly,1.980000,0.872044,-1.976055,-0.515489,-0.535655,-0.016782,-0.499718,1.122131,-1.211338,1.402146,-0.941602,1.337530,-0.044918,4.863882,-6.107354,-3.008846
1782713348991329593!,thoughtful-ruddy-butterfly,1.990000,0.883202,-1.988161,-0.501373,-0.544917,-0.003396,-0.499988,1.114911,-1.202406,1.420274,-0.909455,1.339042,-0.009095,5.026214,-6.283511,-2.945616
1782713348991329593!,thoughtful-ruddy-butterfly,2.000000,0.894272,-2.000175,-0.487086,-0.553852,0.009995,-0.499900,1.106031,-1.192141,1.436790,-0.876239,1.338779,0.026767,,,
