ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
521201012953868711!,lush-proficient-bumblebee,1.460000,-2.152362,-1.389479,0.000000,-1.389479,-0.174484,-0.009312,0.000000,-0.009312,0.660458,-3.444147,-5.234536,-0.572183
521201012953868711!,lush-proficient-bumblebee,1.470000,-2.154053,-1.389570,0.000000,-1.389570,-0.168900,-0.009014,0.000000,-0.009014,0.671925,-3.436152,-5.238011,-0.581136
521201012953868711!,lush-proficient-bumblebee,1.480000,-2.155689,-1.389657,0.000000,-1.389657,-0.163496,-0.008726,0.000000,-0.008726,0.683024,-3.428415,-5.241374,-0.589801
521201012953868711!,lush-proficient-bumblebee,1.490000,-2.157273,-1.389742,0.000000,-1.389742,-0.158265,-0.008446,0.000000,-0.008446,0.693769,-3.420924,-5.244630,-0.598189
521201012953868711!,lush-proficient-bumblebee,1.500000,-2.158807,-1.389823,0.000000,-1.389823,-0.153201,-0.008176,0.000000,-0.008176,0.704169,-3.413674,-5.247781,-0.606308
521201012953868711!,lush-proficient-bumblebee,1.510000,-2.160291,-1.389903,0.000000,-1.389903,-0.148299,-0.007915,0.000000,-0.007915,0.714235,-3.406656,-5.250831,-0.614167
521201012953868711!,lush-proficient-bumblebee,1.520000,-2.161728,-1.389979,0.000000,-1.389979,-0.143554,-0.007661,0.000000,-0.007661,0.723980,-3.399863,-5.253784,-0.621774
521201012953868711!,lush-proficient-bumblebee,1.530000,-2.163118,-1.390053,0.000000,-1.390053,-0.138961,-0.007416,0.000000,-0.007416,0.733412,-3.393287,-5.256642,-0.629138
521201012953868711!,lush-proficient-bumblebee,1.540000,-2.164464,-1.390125,0.000000,-1.390125,-0.134515,-0.007179,0.000000,-0.007179,0.742543,-3.386922,-5.259409,-0.636266
521201012953868711!,lush-proficient-bumblebee,1.550000,-2.165768,-1.390195,0.000000,-1.390195,-0.130212,-0.006949,0.000000,-0.006949,0.751380,-3.380761,-5.262087,-0.643165
521201012953868711!,lush-proficient-bumblebee,1.560000,-2.167029,-1.390262,0.000000,-1.390262,-0.126046,-0.006727,0.000000,-0.006727,0.759935,-3.374797,-5.264679,-0.649844
521201012953868711!,lush-proficient-bumblebee,1.570000,-2.168250,-1.390327,0.000000,-1.390327,-0.122014,-0.006512,0.000000,-0.006512,0.768216,-3.369024,-5.267188,-0.656309
521201012953868711!,lush-proficient-bumblebee,1.580000,-2.169432,-1.390390,0.000000,-1.390390,-0.118110,-0.006303,0.000000,-0.006303,0.776231,-3.363436,-5.269617,-0.662566
521201012953868711!,lush-proficient-bumblebee,1.590000,-2.170576,-1.390451,0.000000,-1.390451,-0.114332,-0.006102,0.000000,-0.006102,0.783990,-3.358027,-5.271968,-0.668623
521201012953868711!,lush-proficient-bumblebee,1.600000,-2.171684,-1.390511,0.000000,-1.390511,-0.110674,-0.005907,0.000000,-0.005907,0.791501,-3.352792,-5.274244,-0.674487
521201012953868711!,lush-proficient-bumblebee,1.610000,-2.172756,-1.390568,0.000000,-1.390568,-0.107134,-0.005718,0.000000,-0.005718,0.798770,-3.347724,-5.276447,-0.680162
521201012953868711!,lush-proficient-bumblebee,1.620000,-2.173794,-1.390623,0.000000,-1.390623,-0.103707,-0.005535,0.000000,-0.005535,0.805807,-3.342818,-5.278579,-0.685656
521201012953868711!,lush-proficient-bumblebee,1.630000,-2.174798,-1.390677,0.000000,-1.390677,-0.100390,-0.005358,0.000000,-0.005358,0.812619,-3.338069,-5.280643,-0.690974
521201012953868711!,lush-proficient-bumblebee,1.640000,-2.175771,-1.390729,0.000000,-1.390729,-0.097179,-0.005186,0.000000,-0.005186,0.819213,-3.333473,-5.282641,-0.696121
521201012953868711!,lush-proficient-bumblebee,1.650000,-2.176712,-1.390779,0.000000,-1.390779,-0.094070,-0.005020,0.000000,-0.005020,0.825595,-3.329023,-5.284575,-0.701104
521201012953868711!,lush-proficient-bumblebee,1.660000,-2.177623,-1.390828,0.000000,-1.390828,-0.091061,-0.004860,0.000000,-0.004860,0.831773,-3.324716,-5.286447,-0.705927
521201012953868711!,lush-proficient-bumblebee,1.670000,-2.178505,-1.390875,0.000000,-1.390875,-0.088149,-0.004704,0.000000,-0.004704,0.837753,-3.320547,-5.288259,-0.710595
521201012953868711!,lush-proficient-bumblebee,1.680000,-2.179359,-1.390920,0.000000,-1.390920,-0.085329,-0.004554,0.000000,-0.004554,0.843542,-3.316512,-5.290014,-0.715114
521201012953868711!,lush-proficient-bumblebee,1.690000,-2.180185,-1.390964,0.000000,-1.390964,-0.082600,-0.004408,0.000000,-0.004408,0.849145,-3.312606,-5.291711,-0.719489
521201012953868711!,lush-proficient-bumblebee,1.700000,-2.180985,-1.391007,0.000000,-1.391007,-0.079958,-0.004267,0.000000,-0.004267,0.854569,-3.308824,-5.293355,-0.723723
521201012953868711!,lush-proficient-bumblebee,1.710000,-2.181760,-1.391048,0.000000,-1.391048,-0.077401,-0.004131,0.000000,-0.004131,0.859819,-3.305164,-5.294946,-0.727822
521201012953868711!,lush-proficient-bumblebee,1.720000,-2.182509,-1.391088,0.000000,-1.391088,-0.074926,-0.003999,0.000000,-0.003999,0.864901,-3.301621,-5.296486,-0.731790
521201012953868711!,lush-proficient-bumblebee,1.730000,-2.183235,-1.391127,0.000000,-1.391127,-0.072530,-0.003871,0.000000,-0.003871,0.869821,-3.298192,-5.297976,-0.735630
521201012953868711!,lush-proficient-bumblebee,1.740000,-2.183937,-1.391165,0.000000,-1.391165,-0.070210,-0.003747,0.000000,-0.003747,0.874583,-3.294872,-5.299419,-0.739348
521201012953868711!,lush-proficient-bumblebee,1.750000,-2.184617,-1.391201,0.000000,-1.391201,-0.067965,-0.003627,0.000000,-0.003627,0.879192,-3.291659,-5.300816,-0.742946
521201012953868711!,lush-proficient-bumblebee,1.760000,-2.185275,-1.391236,0.000000,-1.391236,-0.065791,-0.003511,0.000000,-0.003511,0.883654,-3.288548,-5.302168,-0.746429
521201012953868711!,lush-proficient-bumblebee,1.770000,-2.185912,-1.391270,0.000000,-1.391270,-0.063688,-0.003399,0.000000,-0.003399,0.887973,-3.285537,-5.303477,-0.749801
521201012953868711!,lush-proficient-bumblebee,1.780000,-2.186529,-1.391303,0.000000,-1.391303,-0.061651,-0.003290,0.000000,-0.003290,0.892154,-3.282623,-5.304744,-0.753065
521201012953868711!,lush-proficient-bumblebee,1.790000,-2.187126,-1.391335,0.000000,-1.391335,-0.059680,-0.003185,0.000000,-0.003185,0.896201,-3.279801,-5.305970,-0.756224
521201012953868711!,lush-proficient-bumblebee,1.800000,-2.187704,-1.391366,0.000000,-1.391366,-0.057772,-0.003083,0.000000,-0.003083,0.900118,-3.277070,-5.307157,-0.759283
521201012953868711!,lush-proficient-bumblebee,1.810000,-2.188264,-1.391395,0.000000,-1.391395,-0.055924,-0.002985,0.000000,-0.002985,0.903910,-3.274427,-5.308306,-0.762243
521201012953868711!,lush-proficient-bumblebee,1.820000,-2.188805,-1.391424,0.000000,-1.391424,-0.054136,-0.002889,0.000000,-0.002889,0.907581,-3.271868,-5.309418,-0.765108
521201012953868711!,lush-proficient-bumblebee,1.830000,-2.189329,-1.391452,0.000000,-1.391452,-0.052405,-0.002797,0.000000,-0.002797,0.911134,-3.269391,-5.310495,-0.767882
521201012953868711!,lush-proficient-bumblebee,1.840000,-2.189837,-1.391479,0.000000,-1.391479,-0.050730,-0.002707,0.000000,-0.002707,0.914573,-3.266993,-5.311537,-0.770567
521201012953868711!,lush-proficient-bumblebee,1.850000,-2.190328,-1.391506,0.000000,-1.391506,-0.049108,-0.002621,0.000000,-0.002621,0.917902,-3.264673,-5.312546,-0.773166
521201012953868711!,lush-proficient-bumblebee,1.860000,-2.190803,-1.391531,0.000000,-1.391531,-0.047538,-0.002537,0.000000,-0.002537,0.921125,-3.262426,-5.313522,-0.775682
521201012953868711!,lush-proficient-bumblebee,1.870000,-2.191264,-1.391556,0.000000,-1.391556,-0.046018,-0.002456,0.000000,-0.002456,0.924244,-3.260251,-5.314468,-0.778118
521201012953868711!,lush-proficient-bumblebee,1.880000,-2.191709,-1.391579,0.000000,-1.391579,-0.044547,-0.002377,0.000000,-0.002377,0.927264,-3.258146,-5.315383,-0.780475
521201012953868711!,lush-proficient-bumblebee,1.890000,-2.192140,-1.391602,0.000000,-1.391602,-0.043123,-0.002301,0.000000,-0.002301,0.930187,-3.256108,-5.316268,-0.782757
521201012953868711!,lush-proficient-bumblebee,1.900000,-2.192558,-1.391625,0.000000,-1.391625,-0.041745,-0.002228,0.000000,-0.002228,0.933016,-3.254136,-5.317126,-0.784966
521201012953868711!,lush-proficient-bumblebee,1.910000,-2.192962,-1.391646,0.000000,-1.391646,-0.040410,-0.002157,0.000000,-0.002157,0.935755,-3.252227,-5.317956,-0.787104
521201012953868711!,lush-proficient-bumblebee,1.920000,-2.193353,-1.391667,0.000000,-1.391667,-0.039119,-0.002088,0.000000,-0.002088,0.938406,-3.250378,-5.318759,-0.789174
521201012953868711!,lush-proficient-bumblebee,1.930000,-2.193732,-1.391687,0.000000,-1.391687,-0.037868,-0.002021,0.000000,-0.002021,0.940972,-3.248589,-5.319537,-0.791177
521201012953868711!,lush-proficient-bumblebee,1.940000,-2.194098,-1.391707,0.000000,-1.391707,-0.036658,-0.001956,0.000000,-0.001956,0.943456,-3.246858,-5.320289,-0.793116
521201012953868711!,lush-proficient-bumblebee,1.950000,-2.194453,-1.391726,0.000000,-1.391726,-0.035486,-0.001894,0.000000,-0.001894,0.945860,-3.245182,-5.321018,-0.794993
521201012953868711!,lush-proficient-bumblebee,1.960000,-2.194797,-1.391744,0.000000,-1.391744,-0.034352,-0.001833,0.000000,-0.001833,0.948187,-3.243560,-5.321723,-0.796810
521201012953868711!,lush-proficient-bumblebee,1.970000,-2.195129,-1.391762,0.000000,-1.391762,-0.033254,-0.001775,0.000000,-0.001775,0.950440,-3.241989,-5.322405,-0.798568
521201012953868711!,lush-proficient-bumblebee,1.980000,-2.195451,-1.391779,0.000000,-1.391779,-0.032192,-0.001718,0.000000,-0.001718,0.952620,-3.240469,-5.323066,-0.800270
521201012953868711!,lush-proficient-bumblebee,1.990000,-2.195763,-1.391796,0.000000,-1.391796,-0.031163,-0.001663,0.000000,-0.001663,0.954730,-3.238998,-5.323706,-0.801918
521201012953868711!,lush-proficient-bumblebee,2.000000,-2.196065,-1.391812,0.000000,-1.391812,-0.030167,-0.001610,0.000000,-0.001610,,,,
