ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
14984382472479720!,great-proficient-bumblebee,1.480000,-1.272659,-2.126817,0.000000,-2.126817,-0.118014,-0.044423,0.000000,-0.044423,0.789062,-3.403042,-5.336104,-0.673286
14984382472479720!,great-proficient-bumblebee,1.490000,-1.273803,-2.127248,0.000000,-2.127248,-0.114238,-0.043002,0.000000,-0.043002,0.796411,-3.396364,-5.336327,-0.679001
14984382472479720!,great-proficient-bumblebee,1.500000,-1.274909,-2.127664,0.000000,-2.127664,-0.110584,-0.041626,0.000000,-0.041626,0.803525,-3.389900,-5.336543,-0.684533
14984382472479720!,great-proficient-bumblebee,1.510000,-1.275981,-2.128068,0.000000,-2.128068,-0.107046,-0.040295,0.000000,-0.040295,0.810411,-3.383644,-5.336752,-0.689888
14984382472479720!,great-proficient-bumblebee,1.520000,-1.277018,-2.128458,0.000000,-2.128458,-0.103621,-0.039005,0.000000,-0.039005,0.817077,-3.377587,-5.336954,-0.695071
14984382472479720!,great-proficient-bumblebee,1.530000,-1.278021,-2.128836,0.000000,-2.128836,-0.100306,-0.037758,0.000000,-0.037758,0.823529,-3.371725,-5.337149,-0.700088
14984382472479720!,great-proficient-bumblebee,1.540000,-1.278993,-2.129202,0.000000,-2.129202,-0.097097,-0.036550,0.000000,-0.036550,0.829774,-3.366050,-5.337339,-0.704945
14984382472479720!,great-proficient-bumblebee,1.550000,-1.279934,-2.129556,0.000000,-2.129556,-0.093991,-0.035380,0.000000,-0.035380,0.835819,-3.360557,-5.337522,-0.709646
14984382472479720!,great-proficient-bumblebee,1.560000,-1.280844,-2.129898,0.000000,-2.129898,-0.090984,-0.034249,0.000000,-0.034249,0.841671,-3.355240,-5.337699,-0.714196
14984382472479720!,great-proficient-bumblebee,1.570000,-1.281725,-2.130230,0.000000,-2.130230,-0.088074,-0.033153,0.000000,-0.033153,0.847335,-3.350093,-5.337871,-0.718601
14984382472479720!,great-proficient-bumblebee,1.580000,-1.282579,-2.130551,0.000000,-2.130551,-0.085256,-0.032093,0.000000,-0.032093,0.852818,-3.345111,-5.338037,-0.722864
14984382472479720!,great-proficient-bumblebee,1.590000,-1.283404,-2.130862,0.000000,-2.130862,-0.082529,-0.031066,0.000000,-0.031066,0.858126,-3.340289,-5.338198,-0.726992
14984382472479720!,great-proficient-bumblebee,1.600000,-1.284204,-2.131163,0.000000,-2.131163,-0.079889,-0.030072,0.000000,-0.030072,0.863263,-3.335621,-5.338354,-0.730986
14984382472479720!,great-proficient-bumblebee,1.610000,-1.284977,-2.131454,0.000000,-2.131454,-0.077334,-0.029110,0.000000,-0.029110,0.868236,-3.331102,-5.338505,-0.734853
14984382472479720!,great-proficient-bumblebee,1.620000,-1.285727,-2.131736,0.000000,-2.131736,-0.074860,-0.028179,0.000000,-0.028179,0.873049,-3.326728,-5.338651,-0.738596
14984382472479720!,great-proficient-bumblebee,1.630000,-1.286452,-2.132009,0.000000,-2.132009,-0.072466,-0.027278,0.000000,-0.027278,0.877709,-3.322495,-5.338792,-0.742220
14984382472479720!,great-proficient-bumblebee,1.640000,-1.287153,-2.132273,0.000000,-2.132273,-0.070148,-0.026406,0.000000,-0.026406,0.882219,-3.318397,-5.338929,-0.745727
14984382472479720!,great-proficient-bumblebee,1.650000,-1.287833,-2.132529,0.000000,-2.132529,-0.067905,-0.025561,0.000000,-0.025561,0.886585,-3.314430,-5.339061,-0.749122
14984382472479720!,great-proficient-bumblebee,1.660000,-1.288490,-2.132777,0.000000,-2.132777,-0.065733,-0.024744,0.000000,-0.024744,0.890810,-3.310590,-5.339189,-0.752408
14984382472479720!,great-proficient-bumblebee,1.670000,-1.289127,-2.133016,0.000000,-2.133016,-0.063631,-0.023952,0.000000,-0.023952,0.894901,-3.306873,-5.339313,-0.755589
14984382472479720!,great-proficient-bumblebee,1.680000,-1.289743,-2.133248,0.000000,-2.133248,-0.061596,-0.023186,0.000000,-0.023186,0.898861,-3.303275,-5.339433,-0.758668
14984382472479720!,great-proficient-bumblebee,1.690000,-1.290340,-2.133473,0.000000,-2.133473,-0.059626,-0.022445,0.000000,-0.022445,0.902694,-3.299792,-5.339549,-0.761648
14984382472479720!,great-proficient-bumblebee,1.700000,-1.290917,-2.133690,0.000000,-2.133690,-0.057719,-0.021727,0.000000,-0.021727,0.906404,-3.296421,-5.339662,-0.764534
14984382472479720!,great-proficient-bumblebee,1.710000,-1.291476,-2.133900,0.000000,-2.133900,-0.055874,-0.021032,0.000000,-0.021032,0.909995,-3.293158,-5.339771,-0.767326
14984382472479720!,great-proficient-bumblebee,1.720000,-1.292017,-2.134104,0.000000,-2.134104,-0.054087,-0.020360,0.000000,-0.020360,0.913471,-3.289999,-5.339876,-0.770029
14984382472479720!,great-proficient-bumblebee,1.730000,-1.292541,-2.134301,0.000000,-2.134301,-0.052358,-0.019709,0.000000,-0.019709,0.916836,-3.286942,-5.339978,-0.772646
14984382472479720!,great-proficient-bumblebee,1.740000,-1.293048,-2.134492,0.000000,-2.134492,-0.050684,-0.019078,0.000000,-0.019078,0.920094,-3.283982,-5.340077,-0.775179
14984382472479720!,great-proficient-bumblebee,1.750000,-1.293539,-2.134677,0.000000,-2.134677,-0.049063,-0.018468,0.000000,-0.018468,0.923247,-3.281117,-5.340172,-0.777631
14984382472479720!,great-proficient-bumblebee,1.760000,-1.294014,-2.134856,0.000000,-2.134856,-0.047494,-0.017878,0.000000,-0.017878,0.926299,-3.278344,-5.340265,-0.780004
14984382472479720!,great-proficient-bumblebee,1.770000,-1.294474,-2.135029,0.000000,-2.135029,-0.045976,-0.017306,0.000000,-0.017306,0.929253,-3.275660,-5.340354,-0.782302
14984382472479720!,great-proficient-bumblebee,1.780000,-1.294919,-2.135196,0.000000,-2.135196,-0.044506,-0.016753,0.000000,-0.016753,0.932113,-3.273061,-5.340441,-0.784525
14984382472479720!,great-proficient-bumblebee,1.790000,-1.295350,-2.135359,0.000000,-2.135359,-0.043083,-0.016218,0.000000,-0.016218,0.934881,-3.270546,-5.340525,-0.786678
14984382472479720!,great-proficient-bumblebee,1.800000,-1.295767,-2.135516,0.000000,-2.135516,-0.041706,-0.015699,0.000000,-0.015699,0.937560,-3.268111,-5.340606,-0.788762
14984382472479720!,great-proficient-bumblebee,1.810000,-1.296170,-2.135668,0.000000,-2.135668,-0.040373,-0.015197,0.000000,-0.015197,0.940154,-3.265754,-5.340685,-0.790779
14984382472479720!,great-proficient-bumblebee,1.820000,-1.296561,-2.135815,0.000000,-2.135815,-0.039082,-0.014711,0.000000,-0.014711,0.942665,-3.263473,-5.340761,-0.792731
14984382472479720!,great-proficient-bumblebee,1.830000,-1.296940,-2.135957,0.000000,-2.135957,-0.037833,-0.014241,0.000000,-0.014241,0.945095,-3.261264,-5.340835,-0.794621
14984382472479720!,great-proficient-bumblebee,1.840000,-1.297306,-2.136095,0.000000,-2.136095,-0.036623,-0.013786,0.000000,-0.013786,0.947448,-3.259127,-5.340906,-0.796450
14984382472479720!,great-proficient-bumblebee,1.850000,-1.297660,-2.136228,0.000000,-2.136228,-0.035453,-0.013345,0.000000,-0.013345,0.949725,-3.257058,-5.340975,-0.798221
14984382472479720!,great-proficient-bumblebee,1.860000,-1.298004,-2.136358,0.000000,-2.136358,-0.034320,-0.012919,0.000000,-0.012919,0.951929,-3.255055,-5.341042,-0.799935
14984382472479720!,great-proficient-bumblebee,1.870000,-1.298336,-2.136483,0.000000,-2.136483,-0.033223,-0.012506,0.000000,-0.012506,0.954062,-3.253117,-5.341107,-0.801594
14984382472479720!,great-proficient-bumblebee,1.880000,-1.298657,-2.136604,0.000000,-2.136604,-0.032161,-0.012106,0.000000,-0.012106,0.956127,-3.251241,-5.341169,-0.803199
14984382472479720!,great-proficient-bumblebee,1.890000,-1.298969,-2.136721,0.000000,-2.136721,-0.031133,-0.011719,0.000000,-0.011719,0.958125,-3.249425,-5.341230,-0.804753
14984382472479720!,great-proficient-bumblebee,1.900000,-1.299270,-2.136834,0.000000,-2.136834,-0.030138,-0.011345,0.000000,-0.011345,0.960060,-3.247667,-5.341288,-0.806258
14984382472479720!,great-proficient-bumblebee,1.910000,-1.299562,-2.136944,0.000000,-2.136944,-0.029175,-0.010982,0.000000,-0.010982,0.961932,-3.245966,-5.341345,-0.807714
14984382472479720!,great-proficient-bumblebee,1.920000,-1.299844,-2.137050,0.000000,-2.137050,-0.028243,-0.010631,0.000000,-0.010631,0.963745,-3.244319,-5.341400,-0.809123
14984382472479720!,great-proficient-bumblebee,1.930000,-1.300118,-2.137153,0.000000,-2.137153,-0.027340,-0.010291,0.000000,-0.010291,0.965499,-3.242725,-5.341453,-0.810488
14984382472479720!,great-proficient-bumblebee,1.940000,-1.300382,-2.137253,0.000000,-2.137253,-0.026466,-0.009963,0.000000,-0.009963,0.967198,-3.241182,-5.341505,-0.811808
14984382472479720!,great-proficient-bumblebee,1.950000,-1.300639,-2.137349,0.000000,-2.137349,-0.025621,-0.009644,0.000000,-0.009644,0.968842,-3.239688,-5.341555,-0.813086
14984382472479720!,great-proficient-bumblebee,1.960000,-1.300887,-2.137443,0.000000,-2.137443,-0.024802,-0.009336,0.000000,-0.009336,0.970433,-3.238242,-5.341603,-0.814324
14984382472479720!,great-proficient-bumblebee,1.970000,-1.301127,-2.137533,0.000000,-2.137533,-0.024009,-0.009038,0.000000,-0.009038,0.971973,-3.236842,-5.341650,-0.815522
14984382472479720!,great-proficient-bumblebee,1.980000,-1.301359,-2.137621,0.000000,-2.137621,-0.023242,-0.008749,0.000000,-0.008749,0.973464,-3.235488,-5.341695,-0.816681
14984382472479720!,great-proficient-bumblebee,1.990000,-1.301584,-2.137705,0.000000,-2.137705,-0.022500,-0.008469,0.000000,-0.008469,0.974907,-3.234176,-5.341739,-0.817803
14984382472479720!,great-proficient-bumblebee,2.000000,-1.301802,-2.137787,0.000000,-2.137787,-0.021781,-0.008199,0.000000,-0.008199,,,,
