ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2172953999984749907!,rebel-wine-beetle,1.510000,-1.690553,-0.333190,-1.506022,-1.316016,-0.174656,-0.253696,0.165827,-0.189769,-0.799346,13.572929,18.461112,0.828772
2172953999984749907!,rebel-wine-beetle,1.520000,-1.692246,-0.335654,-1.504413,-1.317855,-0.168849,-0.246616,0.160809,-0.183574,-0.784209,13.537297,18.396978,0.816286
2172953999984749907!,rebel-wine-beetle,1.530000,-1.693882,-0.338050,-1.502853,-1.319634,-0.163235,-0.239747,0.155970,-0.177625,-0.769555,13.503326,18.335565,0.804205
2172953999984749907!,rebel-wine-beetle,1.540000,-1.695464,-0.340379,-1.501339,-1.321356,-0.157807,-0.233081,0.151303,-0.171912,-0.755364,13.470910,18.276712,0.792513
2172953999984749907!,rebel-wine-beetle,1.550000,-1.696993,-0.342644,-1.499871,-1.323022,-0.152559,-0.226612,0.146798,-0.166421,-0.741617,13.439954,18.220276,0.781194
2172953999984749907!,rebel-wine-beetle,1.560000,-1.698471,-0.344846,-1.498445,-1.324636,-0.147485,-0.220332,0.142450,-0.161142,-0.728297,13.410370,18.166123,0.770232
2172953999984749907!,rebel-wine-beetle,1.570000,-1.699900,-0.346987,-1.497062,-1.326199,-0.142578,-0.214236,0.138252,-0.156064,-0.715388,13.382080,18.114132,0.759614
2172953999984749907!,rebel-wine-beetle,1.580000,-1.701282,-0.349069,-1.495720,-1.327713,-0.137835,-0.208318,0.134197,-0.151178,-0.702876,13.355009,18.064190,0.749327
2172953999984749907!,rebel-wine-beetle,1.590000,-1.702617,-0.351094,-1.494416,-1.329180,-0.133247,-0.202571,0.130279,-0.146475,-0.690747,13.329089,18.016193,0.739360
2172953999984749907!,rebel-wine-beetle,1.600000,-1.703908,-0.353063,-1.493151,-1.330602,-0.128811,-0.196990,0.126493,-0.141946,-0.678988,13.304258,17.970043,0.729702
2172953999984749907!,rebel-wine-beetle,1.610000,-1.705156,-0.354978,-1.491922,-1.331979,-0.124522,-0.191570,0.122834,-0.137584,-0.667586,13.280456,17.925650,0.720340
2172953999984749907!,rebel-wine-beetle,1.620000,-1.706362,-0.356841,-1.490728,-1.333315,-0.120374,-0.186305,0.119295,-0.133380,-0.656530,13.257628,17.882929,0.711267
2172953999984749907!,rebel-wine-beetle,1.630000,-1.707528,-0.358652,-1.489569,-1.334610,-0.116362,-0.181192,0.115873,-0.129327,-0.645809,13.235722,17.841798,0.702471
2172953999984749907!,rebel-wine-beetle,1.640000,-1.708655,-0.360414,-1.488443,-1.335866,-0.112483,-0.176224,0.112563,-0.125419,-0.635411,13.214691,17.802185,0.693944
2172953999984749907!,rebel-wine-beetle,1.650000,-1.709745,-0.362128,-1.487349,-1.337084,-0.108731,-0.171398,0.109359,-0.121649,-0.625327,13.194489,17.764017,0.685677
2172953999984749907!,rebel-wine-beetle,1.660000,-1.710798,-0.363794,-1.486286,-1.338266,-0.105103,-0.166709,0.106259,-0.118012,-0.615547,13.175073,17.727229,0.677662
2172953999984749907!,rebel-wine-beetle,1.670000,-1.711816,-0.365416,-1.485253,-1.339412,-0.101594,-0.162152,0.103258,-0.114501,-0.606061,13.156404,17.691757,0.669890
2172953999984749907!,rebel-wine-beetle,1.680000,-1.712800,-0.366993,-1.484249,-1.340525,-0.098200,-0.157725,0.100352,-0.111111,-0.596861,13.138444,17.657543,0.662354
2172953999984749907!,rebel-wine-beetle,1.690000,-1.713751,-0.368527,-1.483273,-1.341604,-0.094918,-0.153422,0.097538,-0.107838,-0.587937,13.121160,17.624531,0.655047
2172953999984749907!,rebel-wine-beetle,1.700000,-1.714670,-0.370019,-1.482324,-1.342652,-0.091743,-0.149240,0.094812,-0.104675,-0.579281,13.104517,17.592669,0.647961
2172953999984749907!,rebel-wine-beetle,1.710000,-1.715559,-0.371471,-1.481402,-1.343670,-0.088673,-0.145176,0.092171,-0.101619,-0.570885,13.088484,17.561906,0.641089
2172953999984749907!,rebel-wine-beetle,1.720000,-1.716417,-0.372883,-1.480505,-1.344658,-0.085703,-0.141226,0.089612,-0.098665,-0.562740,13.073034,17.532196,0.634424
2172953999984749907!,rebel-wine-beetle,1.730000,-1.717247,-0.374257,-1.479633,-1.345617,-0.082831,-0.137386,0.087132,-0.095810,-0.554839,13.058138,17.503494,0.627961
2172953999984749907!,rebel-wine-beetle,1.740000,-1.718049,-0.375594,-1.478786,-1.346549,-0.080053,-0.133653,0.084727,-0.093048,-0.547175,13.043770,17.475758,0.621692
2172953999984749907!,rebel-wine-beetle,1.750000,-1.718825,-0.376895,-1.477961,-1.347454,-0.077367,-0.130025,0.082396,-0.090377,-0.539740,13.029907,17.448948,0.615611
2172953999984749907!,rebel-wine-beetle,1.760000,-1.719574,-0.378160,-1.477159,-1.348333,-0.074768,-0.126497,0.080135,-0.087792,-0.532528,13.016526,17.423025,0.609714
2172953999984749907!,rebel-wine-beetle,1.770000,-1.720298,-0.379391,-1.476379,-1.349186,-0.072255,-0.123068,0.077943,-0.085291,-0.525530,13.003605,17.397955,0.603993
2172953999984749907!,rebel-wine-beetle,1.780000,-1.720997,-0.380588,-1.475621,-1.350016,-0.069824,-0.119733,0.075816,-0.082870,-0.518742,12.991123,17.373703,0.598444
2172953999984749907!,rebel-wine-beetle,1.790000,-1.721673,-0.381753,-1.474883,-1.350822,-0.067474,-0.116491,0.073752,-0.080526,-0.512156,12.979062,17.350236,0.593061
2172953999984749907!,rebel-wine-beetle,1.800000,-1.722326,-0.382887,-1.474165,-1.351606,-0.065200,-0.113339,0.071750,-0.078256,-0.505766,12.967404,17.327524,0.587839
2172953999984749907!,rebel-wine-beetle,1.810000,-1.722958,-0.383990,-1.473466,-1.352367,-0.063002,-0.110274,0.069806,-0.076057,-0.499566,12.956131,17.305538,0.582773
2172953999984749907!,rebel-wine-beetle,1.820000,-1.723567,-0.385063,-1.472787,-1.353107,-0.060875,-0.107293,0.067920,-0.073927,-0.493550,12.945227,17.284248,0.577858
2172953999984749907!,rebel-wine-beetle,1.830000,-1.724157,-0.386108,-1.472125,-1.353827,-0.058819,-0.104394,0.066089,-0.071864,-0.487712,12.934676,17.263629,0.573089
2172953999984749907!,rebel-wine-beetle,1.840000,-1.724726,-0.387124,-1.471482,-1.354526,-0.056830,-0.101576,0.064311,-0.069864,-0.482048,12.924466,17.243656,0.568461
2172953999984749907!,rebel-wine-beetle,1.850000,-1.725276,-0.388113,-1.470856,-1.355206,-0.054907,-0.098835,0.062585,-0.067925,-0.476551,12.914581,17.224304,0.563971
2172953999984749907!,rebel-wine-beetle,1.860000,-1.725807,-0.389075,-1.470246,-1.355867,-0.053047,-0.096169,0.060908,-0.066046,-0.471217,12.905008,17.205550,0.559614
2172953999984749907!,rebel-wine-beetle,1.870000,-1.726321,-0.390011,-1.469653,-1.356510,-0.051248,-0.093576,0.059279,-0.064224,-0.466039,12.895736,17.187372,0.555386
2172953999984749907!,rebel-wine-beetle,1.880000,-1.726817,-0.390922,-1.469075,-1.357136,-0.049509,-0.091054,0.057697,-0.062457,-0.461014,12.886752,17.169750,0.551282
2172953999984749907!,rebel-wine-beetle,1.890000,-1.727296,-0.391808,-1.468513,-1.357744,-0.047827,-0.088602,0.056161,-0.060742,-0.456137,12.878046,17.152663,0.547299
2172953999984749907!,rebel-wine-beetle,1.900000,-1.727759,-0.392671,-1.467966,-1.358335,-0.046201,-0.086216,0.054667,-0.059080,-0.451403,12.869607,17.136092,0.543433
2172953999984749907!,rebel-wine-beetle,1.910000,-1.728206,-0.393510,-1.467434,-1.358910,-0.044628,-0.083896,0.053216,-0.057466,-0.446808,12.861424,17.120018,0.539681
2172953999984749907!,rebel-wine-beetle,1.920000,-1.728638,-0.394327,-1.466915,-1.359470,-0.043108,-0.081639,0.051806,-0.055901,-0.442347,12.853489,17.104425,0.536038
2172953999984749907!,rebel-wine-beetle,1.930000,-1.729055,-0.395122,-1.466411,-1.360014,-0.041637,-0.079444,0.050436,-0.054381,-0.438016,12.845792,17.089296,0.532502
2172953999984749907!,rebel-wine-beetle,1.940000,-1.729457,-0.395895,-1.465919,-1.360544,-0.040216,-0.077308,0.049103,-0.052907,-0.433811,12.838324,17.074614,0.529068
2172953999984749907!,rebel-wine-beetle,1.950000,-1.729847,-0.396648,-1.465441,-1.361059,-0.038842,-0.075231,0.047808,-0.051475,-0.429729,12.831078,17.060364,0.525735
2172953999984749907!,rebel-wine-beetle,1.960000,-1.730222,-0.397380,-1.464975,-1.361561,-0.037513,-0.073210,0.046549,-0.050085,-0.425764,12.824045,17.046531,0.522498
2172953999984749907!,rebel-wine-beetle,1.970000,-1.730585,-0.398093,-1.464522,-1.362049,-0.036228,-0.071245,0.045325,-0.048735,-0.421915,12.817218,17.033102,0.519355
2172953999984749907!,rebel-wine-beetle,1.980000,-1.730936,-0.398787,-1.464080,-1.362523,-0.034986,-0.069333,0.044135,-0.047424,-0.418176,12.810589,17.020062,0.516303
2172953999984749907!,rebel-wine-beetle,1.990000,-1.731274,-0.399462,-1.463650,-1.362985,-0.033786,-0.067472,0.042977,-0.046151,-0.414545,12.804153,17.007399,0.513338
2172953999984749907!,rebel-wine-beetle,2.000000,-1.731601,-0.400119,-1.463231,-1.363435,-0.032625,-0.065663,0.041851,-0.044914,,,,
