ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1323522474201384783!,rebel-devious-beetle,1.810000,1.699851,2.406058,0.925962,1.772736,0.099646,0.126165,0.354377,-0.185103,24.959373,6.699956
1323522474201384783!,rebel-devious-beetle,1.820000,1.700829,2.407297,0.929466,1.770902,0.097068,0.123026,0.350220,-0.183815,25.001666,6.674596
1323522474201384783!,rebel-devious-beetle,1.830000,1.701783,2.408505,0.932929,1.769080,0.094555,0.119965,0.346131,-0.182533,25.043323,6.649399
1323522474201384783!,rebel-devious-beetle,1.840000,1.702711,2.409683,0.936352,1.767270,0.092104,0.116980,0.342107,-0.181259,25.084359,6.624368
1323522474201384783!,rebel-devious-beetle,1.850000,1.703616,2.410832,0.939736,1.765474,0.089714,0.114068,0.338149,-0.179992,25.124784,6.599504
1323522474201384783!,rebel-devious-beetle,1.860000,1.704497,2.411952,0.943080,1.763689,0.087385,0.111229,0.334256,-0.178733,25.164612,6.574811
1323522474201384783!,rebel-devious-beetle,1.870000,1.705355,2.413045,0.946386,1.761917,0.085113,0.108459,0.330426,-0.177483,25.203854,6.550291
1323522474201384783!,rebel-devious-beetle,1.880000,1.706191,2.414110,0.949654,1.760158,0.082899,0.105757,0.326659,-0.176242,25.242522,6.525945
1323522474201384783!,rebel-devious-beetle,1.890000,1.707005,2.415149,0.952886,1.758411,0.080739,0.103122,0.322955,-0.175010,25.280627,6.501776
1323522474201384783!,rebel-devious-beetle,1.900000,1.707798,2.416161,0.956081,1.756676,0.078634,0.100552,0.319313,-0.173788,25.318182,6.477785
1323522474201384783!,rebel-devious-beetle,1.910000,1.708570,2.417149,0.959240,1.754953,0.076580,0.098044,0.315731,-0.172576,25.355196,6.453974
1323522474201384783!,rebel-devious-beetle,1.920000,1.709322,2.418112,0.962363,1.753242,0.074578,0.095598,0.312210,-0.171374,25.391680,6.430343
1323522474201384783!,rebel-devious-beetle,1.930000,1.710055,2.419051,0.965452,1.751543,0.072625,0.093211,0.308748,-0.170182,25.427646,6.406895
1323522474201384783!,rebel-devious-beetle,1.940000,1.710768,2.419967,0.968507,1.749855,0.070721,0.090883,0.305345,-0.169002,25.463102,6.383630
1323522474201384783!,rebel-devious-beetle,1.950000,1.711462,2.420860,0.971529,1.748179,0.068864,0.088612,0.302001,-0.167833,25.498059,6.360549
1323522474201384783!,rebel-devious-beetle,1.960000,1.712139,2.421730,0.974518,1.746515,0.067054,0.086395,0.298714,-0.166676,25.532527,6.337653
1323522474201384783!,rebel-devious-beetle,1.970000,1.712797,2.422579,0.977474,1.744862,0.065287,0.084233,0.295483,-0.165530,25.566516,6.314942
1323522474201384783!,rebel-devious-beetle,1.980000,1.713438,2.423407,0.980398,1.743221,0.063565,0.082123,0.292309,-0.164397,25.600035,6.292418
1323522474201384783!,rebel-devious-beetle,1.990000,1.714062,2.424214,0.983292,1.741590,0.061884,0.080063,0.289191,-0.163275,25.633092,6.270079
1323522474201384783!,rebel-devious-beetle,2.000000,1.714670,2.425000,0.986155,1.739971,0.060246,0.078054,0.286127,-0.162167,,
