ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1885862759929165319!,lush-piquant-bumblebee,1.770000,2.249810,1.655536,0.000000,1.655536,0.022429,0.043997,0.000000,0.043997,-0.033290,9.379183
1885862759929165319!,lush-piquant-bumblebee,1.780000,2.250027,1.655962,0.000000,1.655962,0.021711,0.042590,0.000000,0.042590,-0.032223,9.383560
1885862759929165319!,lush-piquant-bumblebee,1.790000,2.250237,1.656374,0.000000,1.656374,0.021017,0.041228,0.000000,0.041228,-0.031190,9.387795
1885862759929165319!,lush-piquant-bumblebee,1.800000,2.250441,1.656774,0.000000,1.656774,0.020345,0.039909,0.000000,0.039909,-0.030190,9.391894
1885862759929165319!,lush-piquant-bumblebee,1.810000,2.250638,1.657160,0.000000,1.657160,0.019694,0.038633,0.000000,0.038633,-0.029223,9.395862
1885862759929165319!,lush-piquant-bumblebee,1.820000,2.250828,1.657534,0.000000,1.657534,0.019064,0.037397,0.000000,0.037397,-0.028286,9.399702
1885862759929165319!,lush-piquant-bumblebee,1.830000,2.251013,1.657896,0.000000,1.657896,0.018454,0.036201,0.000000,0.036201,-0.027380,9.403418
1885862759929165319!,lush-piquant-bumblebee,1.840000,2.251192,1.658246,0.000000,1.658246,0.017864,0.035044,0.000000,0.035044,-0.026503,9.407015
1885862759929165319!,lush-piquant-bumblebee,1.850000,2.251364,1.658586,0.000000,1.658586,0.017293,0.033923,0.000000,0.033923,-0.025654,9.410495
1885862759929165319!,lush-piquant-bumblebee,1.860000,2.251532,1.658914,0.000000,1.658914,0.016740,0.032839,0.000000,0.032839,-0.024833,9.413864
1885862759929165319!,lush-piquant-bumblebee,1.870000,2.251694,1.659232,0.000000,1.659232,0.016205,0.031789,0.000000,0.031789,-0.024038,9.417125
1885862759929165319!,lush-piquant-bumblebee,1.880000,2.251851,1.659540,0.000000,1.659540,0.015687,0.030773,0.000000,0.030773,-0.023268,9.420280
1885862759929165319!,lush-piquant-bumblebee,1.890000,2.252003,1.659838,0.000000,1.659838,0.015186,0.029789,0.000000,0.029789,-0.022523,9.423334
1885862759929165319!,lush-piquant-bumblebee,1.900000,2.252150,1.660126,0.000000,1.660126,0.014700,0.028837,0.000000,0.028837,-0.021803,9.426290
1885862759929165319!,lush-piquant-bumblebee,1.910000,2.252292,1.660405,0.000000,1.660405,0.014230,0.027915,0.000000,0.027915,-0.021105,9.429151
1885862759929165319!,lush-piquant-bumblebee,1.920000,2.252430,1.660675,0.000000,1.660675,0.013775,0.027023,0.000000,0.027023,-0.020430,9.431920
1885862759929165319!,lush-piquant-bumblebee,1.930000,2.252563,1.660937,0.000000,1.660937,0.013335,0.026159,0.000000,0.026159,-0.019776,9.434601
1885862759929165319!,lush-piquant-bumblebee,1.940000,2.252692,1.661190,0.000000,1.661190,0.012909,0.025323,0.000000,0.025323,-0.019143,9.437195
1885862759929165319!,lush-piquant-bumblebee,1.950000,2.252817,1.661435,0.000000,1.661435,0.012496,0.024514,0.000000,0.024514,-0.018531,9.439706
1885862759929165319!,lush-piquant-bumblebee,1.960000,2.252938,1.661673,0.000000,1.661673,0.012097,0.023730,0.000000,0.023730,-0.017938,9.442137
1885862759929165319!,lush-piquant-bumblebee,1.970000,2.253055,1.661902,0.000000,1.661902,0.011710,0.022972,0.000000,0.022972,-0.017365,9.444489
1885862759929165319!,lush-piquant-bumblebee,1.980000,2.253169,1.662125,0.000000,1.662125,0.011336,0.022238,0.000000,0.022238,-0.016809,9.446767
1885862759929165319!,lush-piquant-bumblebee,1.990000,2.253278,1.662340,0.000000,1.662340,0.010974,0.021527,0.000000,0.021527,-0.016272,9.448971
1885862759929165319!,lush-piquant-bumblebee,2.000000,2.253385,1.662548,0.000000,1.662548,0.010623,0.020839,0.000000,0.020839,,
