ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
41984321435581772!,great-proficient-bumblebee,1.540000,-1.062061,2.047613,0.000000,2.047613,-0.036312,0.139967,0.000000,0.139967,0.896935,-3.098569,-5.073178,-0.754179
41984321435581772!,great-proficient-bumblebee,1.550000,-1.062413,2.048969,0.000000,2.048969,-0.035150,0.135488,0.000000,0.135488,0.900832,-3.101640,-5.081821,-0.757305
41984321435581772!,great-proficient-bumblebee,1.560000,-1.062753,2.050281,0.000000,2.050281,-0.034026,0.131153,0.000000,0.131153,0.904603,-3.104612,-5.090186,-0.760331
41984321435581772!,great-proficient-bumblebee,1.570000,-1.063083,2.051552,0.000000,2.051552,-0.032937,0.126957,0.000000,0.126957,0.908254,-3.107489,-5.098284,-0.763259
41984321435581772!,great-proficient-bumblebee,1.580000,-1.063402,2.052782,0.000000,2.052782,-0.031883,0.122895,0.000000,0.122895,0.911788,-3.110274,-5.106122,-0.766094
41984321435581772!,great-proficient-bumblebee,1.590000,-1.063711,2.053972,0.000000,2.053972,-0.030863,0.118963,0.000000,0.118963,0.915208,-3.112969,-5.113708,-0.768838
41984321435581772!,great-proficient-bumblebee,1.600000,-1.064010,2.055125,0.000000,2.055125,-0.029876,0.115157,0.000000,0.115157,0.918519,-3.115579,-5.121051,-0.771494
41984321435581772!,great-proficient-bumblebee,1.610000,-1.064299,2.056240,0.000000,2.056240,-0.028920,0.111473,0.000000,0.111473,0.921724,-3.118104,-5.128160,-0.774065
41984321435581772!,great-proficient-bumblebee,1.620000,-1.064579,2.057320,0.000000,2.057320,-0.027995,0.107907,0.000000,0.107907,0.924826,-3.120549,-5.135040,-0.776553
41984321435581772!,great-proficient-bumblebee,1.630000,-1.064850,2.058365,0.000000,2.058365,-0.027099,0.104455,0.000000,0.104455,0.927828,-3.122915,-5.141700,-0.778962
41984321435581772!,great-proficient-bumblebee,1.640000,-1.065113,2.059377,0.000000,2.059377,-0.026232,0.101114,0.000000,0.101114,0.930735,-3.125205,-5.148146,-0.781293
41984321435581772!,great-proficient-bumblebee,1.650000,-1.065367,2.060357,0.000000,2.060357,-0.025393,0.097879,0.000000,0.097879,0.933548,-3.127423,-5.154386,-0.783550
41984321435581772!,great-proficient-bumblebee,1.660000,-1.065613,2.061305,0.000000,2.061305,-0.024581,0.094748,0.000000,0.094748,0.936271,-3.129569,-5.160426,-0.785735
41984321435581772!,great-proficient-bumblebee,1.670000,-1.065851,2.062222,0.000000,2.062222,-0.023795,0.091718,0.000000,0.091718,0.938907,-3.131646,-5.166272,-0.787849
41984321435581772!,great-proficient-bumblebee,1.680000,-1.066082,2.063111,0.000000,2.063111,-0.023034,0.088784,0.000000,0.088784,0.941459,-3.133657,-5.171931,-0.789896
41984321435581772!,great-proficient-bumblebee,1.690000,-1.066305,2.063971,0.000000,2.063971,-0.022297,0.085944,0.000000,0.085944,0.943928,-3.135603,-5.177409,-0.791877
41984321435581772!,great-proficient-bumblebee,1.700000,-1.066521,2.064803,0.000000,2.064803,-0.021584,0.083195,0.000000,0.083195,0.946319,-3.137487,-5.182712,-0.793795
41984321435581772!,great-proficient-bumblebee,1.710000,-1.066730,2.065609,0.000000,2.065609,-0.020893,0.080534,0.000000,0.080534,0.948633,-3.139311,-5.187844,-0.795652
41984321435581772!,great-proficient-bumblebee,1.720000,-1.066932,2.066389,0.000000,2.066389,-0.020225,0.077959,0.000000,0.077959,0.950873,-3.141076,-5.192812,-0.797448
41984321435581772!,great-proficient-bumblebee,1.730000,-1.067128,2.067144,0.000000,2.067144,-0.019578,0.075465,0.000000,0.075465,0.953041,-3.142785,-5.197621,-0.799188
41984321435581772!,great-proficient-bumblebee,1.740000,-1.067317,2.067875,0.000000,2.067875,-0.018952,0.073052,0.000000,0.073052,0.955140,-3.144439,-5.202277,-0.800871
41984321435581772!,great-proficient-bumblebee,1.750000,-1.067501,2.068582,0.000000,2.068582,-0.018346,0.070716,0.000000,0.070716,0.957172,-3.146040,-5.206782,-0.802501
41984321435581772!,great-proficient-bumblebee,1.760000,-1.067679,2.069267,0.000000,2.069267,-0.017759,0.068454,0.000000,0.068454,0.959138,-3.147589,-5.211144,-0.804079
41984321435581772!,great-proficient-bumblebee,1.770000,-1.067851,2.069930,0.000000,2.069930,-0.017191,0.066265,0.000000,0.066265,0.961042,-3.149089,-5.215366,-0.805606
41984321435581772!,great-proficient-bumblebee,1.780000,-1.068017,2.070572,0.000000,2.070572,-0.016642,0.064146,0.000000,0.064146,0.962884,-3.150542,-5.219453,-0.807084
41984321435581772!,great-proficient-bumblebee,1.790000,-1.068178,2.071193,0.000000,2.071193,-0.016110,0.062095,0.000000,0.062095,0.964668,-3.151947,-5.223409,-0.808515
41984321435581772!,great-proficient-bumblebee,1.800000,-1.068334,2.071794,0.000000,2.071794,-0.015594,0.060109,0.000000,0.060109,0.966394,-3.153308,-5.227238,-0.809900
41984321435581772!,great-proficient-bumblebee,1.810000,-1.068485,2.072376,0.000000,2.072376,-0.015096,0.058187,0.000000,0.058187,0.968065,-3.154625,-5.230945,-0.811240
41984321435581772!,great-proficient-bumblebee,1.820000,-1.068631,2.072939,0.000000,2.072939,-0.014613,0.056327,0.000000,0.056327,0.969683,-3.155900,-5.234533,-0.812538
41984321435581772!,great-proficient-bumblebee,1.830000,-1.068773,2.073485,0.000000,2.073485,-0.014146,0.054526,0.000000,0.054526,0.971249,-3.157134,-5.238006,-0.813794
41984321435581772!,great-proficient-bumblebee,1.840000,-1.068910,2.074013,0.000000,2.074013,-0.013694,0.052782,0.000000,0.052782,0.972765,-3.158328,-5.241368,-0.815010
41984321435581772!,great-proficient-bumblebee,1.850000,-1.069043,2.074524,0.000000,2.074524,-0.013256,0.051095,0.000000,0.051095,0.974232,-3.159484,-5.244622,-0.816187
41984321435581772!,great-proficient-bumblebee,1.860000,-1.069171,2.075019,0.000000,2.075019,-0.012832,0.049461,0.000000,0.049461,0.975652,-3.160604,-5.247772,-0.817326
41984321435581772!,great-proficient-bumblebee,1.870000,-1.069295,2.075498,0.000000,2.075498,-0.012422,0.047880,0.000000,0.047880,0.977027,-3.161687,-5.250821,-0.818429
41984321435581772!,great-proficient-bumblebee,1.880000,-1.069415,2.075961,0.000000,2.075961,-0.012025,0.046349,0.000000,0.046349,0.978358,-3.162736,-5.253773,-0.819497
41984321435581772!,great-proficient-bumblebee,1.890000,-1.069532,2.076410,0.000000,2.076410,-0.011640,0.044868,0.000000,0.044868,0.979646,-3.163751,-5.256630,-0.820530
41984321435581772!,great-proficient-bumblebee,1.900000,-1.069644,2.076844,0.000000,2.076844,-0.011268,0.043433,0.000000,0.043433,0.980893,-3.164734,-5.259396,-0.821530
41984321435581772!,great-proficient-bumblebee,1.910000,-1.069754,2.077265,0.000000,2.077265,-0.010908,0.042045,0.000000,0.042045,0.982100,-3.165685,-5.262073,-0.822499
41984321435581772!,great-proficient-bumblebee,1.920000,-1.069859,2.077672,0.000000,2.077672,-0.010559,0.040701,0.000000,0.040701,0.983268,-3.166606,-5.264664,-0.823436
41984321435581772!,great-proficient-bumblebee,1.930000,-1.069961,2.078066,0.000000,2.078066,-0.010222,0.039400,0.000000,0.039400,0.984399,-3.167497,-5.267173,-0.824343
41984321435581772!,great-proficient-bumblebee,1.940000,-1.070060,2.078447,0.000000,2.078447,-0.009895,0.038141,0.000000,0.038141,0.985494,-3.168360,-5.269601,-0.825221
41984321435581772!,great-proficient-bumblebee,1.950000,-1.070156,2.078816,0.000000,2.078816,-0.009579,0.036922,0.000000,0.036922,0.986553,-3.169195,-5.271951,-0.826071
41984321435581772!,great-proficient-bumblebee,1.960000,-1.070249,2.079174,0.000000,2.079174,-0.009273,0.035742,0.000000,0.035742,0.987579,-3.170003,-5.274226,-0.826894
41984321435581772!,great-proficient-bumblebee,1.970000,-1.070339,2.079520,0.000000,2.079520,-0.008976,0.034599,0.000000,0.034599,0.988572,-3.170785,-5.276427,-0.827690
41984321435581772!,great-proficient-bumblebee,1.980000,-1.070426,2.079855,0.000000,2.079855,-0.008689,0.033494,0.000000,0.033494,0.989532,-3.171542,-5.278559,-0.828461
41984321435581772!,great-proficient-bumblebee,1.990000,-1.070510,2.080179,0.000000,2.080179,-0.008412,0.032423,0.000000,0.032423,0.990462,-3.172275,-5.280621,-0.829207
41984321435581772!,great-proficient-bumblebee,2.000000,-1.070591,2.080493,0.000000,2.080493,-0.008143,0.031387,0.000000,0.031387,,,,
