ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2028707472908300154!,great-vivacious-beetle,1.750000,-0.167653,2.520371,-0.891305,1.206472,-0.001136,0.093226,0.071809,0.053050,-15.664631,-3.009263
2028707472908300154!,great-vivacious-beetle,1.760000,-0.167666,2.521272,-0.890611,1.206985,-0.001229,0.089320,0.068826,0.050785,-15.670364,-3.015268
2028707472908300154!,great-vivacious-beetle,1.770000,-0.167679,2.522135,-0.889946,1.207475,-0.001317,0.085533,0.065927,0.048590,-15.676387,-3.021187
2028707472908300154!,great-vivacious-beetle,1.780000,-0.167692,2.522961,-0.889309,1.207944,-0.001400,0.081863,0.063110,0.046463,-15.682684,-3.027018
2028707472908300154!,great-vivacious-beetle,1.790000,-0.167707,2.523751,-0.888700,1.208392,-0.001479,0.078306,0.060374,0.044402,-15.689239,-3.032761
2028707472908300154!,great-vivacious-beetle,1.800000,-0.167722,2.524507,-0.888118,1.208821,-0.001554,0.074860,0.057719,0.042406,-15.696035,-3.038415
2028707472908300154!,great-vivacious-beetle,1.810000,-0.167739,2.525229,-0.887561,1.209229,-0.001624,0.071524,0.055142,0.040474,-15.703057,-3.043979
2028707472908300154!,great-vivacious-beetle,1.820000,-0.167755,2.525919,-0.887029,1.209620,-0.001690,0.068294,0.052643,0.038604,-15.710289,-3.049452
2028707472908300154!,great-vivacious-beetle,1.830000,-0.167773,2.526578,-0.886522,1.209991,-0.001752,0.065168,0.050221,0.036795,-15.717717,-3.054833
2028707472908300154!,great-vivacious-beetle,1.840000,-0.167791,2.527206,-0.886038,1.210346,-0.001810,0.062144,0.047873,0.035045,-15.725325,-3.060123
2028707472908300154!,great-vivacious-beetle,1.850000,-0.167809,2.527805,-0.885577,1.210683,-0.001865,0.059219,0.045599,0.033354,-15.733098,-3.065321
2028707472908300154!,great-vivacious-beetle,1.860000,-0.167828,2.528375,-0.885138,1.211004,-0.001916,0.056392,0.043396,0.031719,-15.741023,-3.070425
2028707472908300154!,great-vivacious-beetle,1.870000,-0.167848,2.528918,-0.884720,1.211309,-0.001963,0.053659,0.041265,0.030140,-15.749084,-3.075436
2028707472908300154!,great-vivacious-beetle,1.880000,-0.167868,2.529435,-0.884324,1.211599,-0.002008,0.051019,0.039204,0.028614,-15.757269,-3.080354
2028707472908300154!,great-vivacious-beetle,1.890000,-0.167888,2.529925,-0.883947,1.211874,-0.002048,0.048470,0.037211,0.027142,-15.765563,-3.085177
2028707472908300154!,great-vivacious-beetle,1.900000,-0.167909,2.530391,-0.883589,1.212134,-0.002086,0.046009,0.035284,0.025721,-15.773954,-3.089907
2028707472908300154!,great-vivacious-beetle,1.910000,-0.167930,2.530833,-0.883251,1.212381,-0.002121,0.043634,0.033423,0.024350,-15.782429,-3.094542
2028707472908300154!,great-vivacious-beetle,1.920000,-0.167951,2.531252,-0.882930,1.212615,-0.002152,0.041343,0.031627,0.023028,-15.790974,-3.099083
2028707472908300154!,great-vivacious-beetle,1.930000,-0.167973,2.531649,-0.882627,1.212835,-0.002181,0.039135,0.029893,0.021754,-15.799579,-3.103530
2028707472908300154!,great-vivacious-beetle,1.940000,-0.167995,2.532024,-0.882341,1.213044,-0.002207,0.037006,0.028221,0.020527,-15.808231,-3.107883
2028707472908300154!,great-vivacious-beetle,1.950000,-0.168017,2.532379,-0.882071,1.213240,-0.002231,0.034956,0.026608,0.019345,-15.816919,-3.112142
2028707472908300154!,great-vivacious-beetle,1.960000,-0.168040,2.532714,-0.881816,1.213425,-0.002252,0.032982,0.025055,0.018208,-15.825632,-3.116307
2028707472908300154!,great-vivacious-beetle,1.970000,-0.168062,2.533029,-0.881577,1.213599,-0.002270,0.031082,0.023559,0.017114,-15.834360,-3.120379
2028707472908300154!,great-vivacious-beetle,1.980000,-0.168085,2.533326,-0.881352,1.213762,-0.002286,0.029254,0.022119,0.016062,-15.843091,-3.124358
2028707472908300154!,great-vivacious-beetle,1.990000,-0.168108,2.533606,-0.881142,1.213915,-0.002300,0.027496,0.020734,0.015050,-15.851816,-3.128244
2028707472908300154!,great-vivacious-beetle,2.000000,-0.168131,2.533868,-0.880944,1.214058,-0.002311,0.025807,0.019403,0.014079,,
