ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2155922215879705878!,lush-piquant-bumblebee,1.760000,-0.723373,2.601239,0.000000,2.601239,0.021343,0.040868,0.000000,0.040868,-0.031658,9.388970
2155922215879705878!,lush-piquant-bumblebee,1.770000,-0.723166,2.601634,0.000000,2.601634,0.020660,0.039561,0.000000,0.039561,-0.030645,9.393026
2155922215879705878!,lush-piquant-bumblebee,1.780000,-0.722966,2.602017,0.000000,2.602017,0.020000,0.038297,0.000000,0.038297,-0.029665,9.396952
2155922215879705878!,lush-piquant-bumblebee,1.790000,-0.722772,2.602388,0.000000,2.602388,0.019361,0.037073,0.000000,0.037073,-0.028715,9.400752
2155922215879705878!,lush-piquant-bumblebee,1.800000,-0.722585,2.602747,0.000000,2.602747,0.018742,0.035888,0.000000,0.035888,-0.027796,9.404430
2155922215879705878!,lush-piquant-bumblebee,1.810000,-0.722404,2.603094,0.000000,2.603094,0.018143,0.034740,0.000000,0.034740,-0.026907,9.407991
2155922215879705878!,lush-piquant-bumblebee,1.820000,-0.722228,2.603431,0.000000,2.603431,0.017563,0.033630,0.000000,0.033630,-0.026046,9.411437
2155922215879705878!,lush-piquant-bumblebee,1.830000,-0.722058,2.603756,0.000000,2.603756,0.017001,0.032555,0.000000,0.032555,-0.025213,9.414772
2155922215879705878!,lush-piquant-bumblebee,1.840000,-0.721893,2.604071,0.000000,2.604071,0.016458,0.031515,0.000000,0.031515,-0.024406,9.418001
2155922215879705878!,lush-piquant-bumblebee,1.850000,-0.721734,2.604376,0.000000,2.604376,0.015932,0.030507,0.000000,0.030507,-0.023626,9.421126
2155922215879705878!,lush-piquant-bumblebee,1.860000,-0.721580,2.604672,0.000000,2.604672,0.015423,0.029532,0.000000,0.029532,-0.022870,9.424150
2155922215879705878!,lush-piquant-bumblebee,1.870000,-0.721431,2.604958,0.000000,2.604958,0.014930,0.028589,0.000000,0.028589,-0.022139,9.427078
2155922215879705878!,lush-piquant-bumblebee,1.880000,-0.721286,2.605234,0.000000,2.605234,0.014453,0.027675,0.000000,0.027675,-0.021431,9.429912
2155922215879705878!,lush-piquant-bumblebee,1.890000,-0.721146,2.605502,0.000000,2.605502,0.013991,0.026791,0.000000,0.026791,-0.020746,9.432655
2155922215879705878!,lush-piquant-bumblebee,1.900000,-0.721011,2.605762,0.000000,2.605762,0.013544,0.025934,0.000000,0.025934,-0.020082,9.435310
2155922215879705878!,lush-piquant-bumblebee,1.910000,-0.720880,2.606013,0.000000,2.606013,0.013111,0.025106,0.000000,0.025106,-0.019440,9.437881
2155922215879705878!,lush-piquant-bumblebee,1.920000,-0.720753,2.606256,0.000000,2.606256,0.012692,0.024303,0.000000,0.024303,-0.018819,9.440369
2155922215879705878!,lush-piquant-bumblebee,1.930000,-0.720630,2.606491,0.000000,2.606491,0.012287,0.023527,0.000000,0.023527,-0.018217,9.442777
2155922215879705878!,lush-piquant-bumblebee,1.940000,-0.720511,2.606719,0.000000,2.606719,0.011894,0.022775,0.000000,0.022775,-0.017635,9.445108
2155922215879705878!,lush-piquant-bumblebee,1.950000,-0.720396,2.606939,0.000000,2.606939,0.011514,0.022047,0.000000,0.022047,-0.017071,9.447365
2155922215879705878!,lush-piquant-bumblebee,1.960000,-0.720284,2.607153,0.000000,2.607153,0.011146,0.021343,0.000000,0.021343,-0.016525,9.449549
2155922215879705878!,lush-piquant-bumblebee,1.970000,-0.720176,2.607359,0.000000,2.607359,0.010790,0.020661,0.000000,0.020661,-0.015997,9.451663
2155922215879705878!,lush-piquant-bumblebee,1.980000,-0.720072,2.607559,0.000000,2.607559,0.010445,0.020001,0.000000,0.020001,-0.015486,9.453710
2155922215879705878!,lush-piquant-bumblebee,1.990000,-0.719971,2.607753,0.000000,2.607753,0.010111,0.019362,0.000000,0.019362,-0.014991,9.455691
2155922215879705878!,lush-piquant-bumblebee,2.000000,-0.719873,2.607940,0.000000,2.607940,0.009788,0.018743,0.000000,0.018743,,
