ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1740846873162901602!,rebel-devious-beetle,1.750000,1.807484,-0.003927,1.731454,-1.001033,1.031128,-0.151981,-0.040620,-0.070259,45.025036,6.221833
1740846873162901602!,rebel-devious-beetle,1.760000,1.817512,-0.005386,1.731100,-1.001646,0.976283,-0.140325,-0.030659,-0.052986,43.705740,5.798876
1740846873162901602!,rebel-devious-beetle,1.770000,1.827012,-0.006739,1.730835,-1.002103,0.925331,-0.130494,-0.022526,-0.038907,42.627775,5.424025
1740846873162901602!,rebel-devious-beetle,1.780000,1.836022,-0.008001,1.730644,-1.002433,0.877951,-0.122129,-0.015877,-0.027412,41.744815,5.091910
1740846873162901602!,rebel-devious-beetle,1.790000,1.844576,-0.009185,1.730513,-1.002659,0.833844,-0.114944,-0.010435,-0.018010,41.019286,4.797622
1740846873162901602!,rebel-devious-beetle,1.800000,1.852706,-0.010304,1.730431,-1.002800,0.792736,-0.108712,-0.005975,-0.010311,40.420936,4.536741
1740846873162901602!,rebel-devious-beetle,1.810000,1.860440,-0.011364,1.730390,-1.002871,0.754375,-0.103252,-0.002319,-0.004001,39.925516,4.305333
1740846873162901602!,rebel-devious-beetle,1.820000,1.867804,-0.012373,1.730382,-1.002885,0.718532,-0.098424,0.000678,0.001170,39.513639,4.099922
1740846873162901602!,rebel-devious-beetle,1.830000,1.874821,-0.013336,1.730401,-1.002852,0.685000,-0.094114,0.003132,0.005405,39.169860,3.917451
1740846873162901602!,rebel-devious-beetle,1.840000,1.881513,-0.014258,1.730442,-1.002781,0.653590,-0.090234,0.005137,0.008865,38.881695,3.755216
1740846873162901602!,rebel-devious-beetle,1.850000,1.887897,-0.015142,1.730502,-1.002678,0.624134,-0.086713,0.006770,0.011683,38.639255,3.610858
1740846873162901602!,rebel-devious-beetle,1.860000,1.893991,-0.015991,1.730577,-1.002548,0.596479,-0.083495,0.008091,0.013966,38.434526,3.482295
1740846873162901602!,rebel-devious-beetle,1.870000,1.899808,-0.016807,1.730664,-1.002398,0.570493,-0.080537,0.009151,0.015799,38.261037,3.367693
1740846873162901602!,rebel-devious-beetle,1.880000,1.905359,-0.017591,1.730761,-1.002231,0.546060,-0.077803,0.009991,0.017254,38.113529,3.265427
1740846873162901602!,rebel-devious-beetle,1.890000,1.910650,-0.018344,1.730866,-1.002050,0.523090,-0.075269,0.010645,0.018387,37.987705,3.174048
1740846873162901602!,rebel-devious-beetle,1.900000,1.915719,-0.019073,1.730976,-1.001860,0.501403,-0.072899,0.011147,0.019259,37.881155,3.092606
1740846873162901602!,rebel-devious-beetle,1.910000,1.920578,-0.019779,1.731090,-1.001662,0.480902,-0.070670,0.011522,0.019913,37.790493,3.019950
1740846873162901602!,rebel-devious-beetle,1.920000,1.925239,-0.020464,1.731208,-1.001459,0.461500,-0.068564,0.011792,0.020384,37.713039,2.955074
1740846873162901602!,rebel-devious-beetle,1.930000,1.929702,-0.021127,1.731327,-1.001253,0.443145,-0.066571,0.011970,0.020697,37.646581,2.897047
1740846873162901602!,rebel-devious-beetle,1.940000,1.933989,-0.021770,1.731448,-1.001044,0.425731,-0.064675,0.012072,0.020881,37.589664,2.845196
1740846873162901602!,rebel-devious-beetle,1.950000,1.938108,-0.022396,1.731569,-1.000835,0.409191,-0.062865,0.012111,0.020954,37.540793,2.798835
1740846873162901602!,rebel-devious-beetle,1.960000,1.942067,-0.023005,1.731690,-1.000625,0.393466,-0.061133,0.012097,0.020935,37.498756,2.757360
1740846873162901602!,rebel-devious-beetle,1.970000,1.945875,-0.023597,1.731810,-1.000417,0.378500,-0.059472,0.012037,0.020837,37.462561,2.720242
1740846873162901602!,rebel-devious-beetle,1.980000,1.949539,-0.024174,1.731930,-1.000210,0.364242,-0.057875,0.011938,0.020672,37.431382,2.687009
1740846873162901602!,rebel-devious-beetle,1.990000,1.953064,-0.024735,1.732048,-1.000005,0.350647,-0.056337,0.011807,0.020451,37.404525,2.657245
1740846873162901602!,rebel-devious-beetle,2.000000,1.956459,-0.025282,1.732165,-0.999803,0.337671,-0.054855,0.011649,0.020182,,
