ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1508448840742653597!,great-bipedal-bumblebee,1.770000,2.249769,1.655456,0.000000,1.655456,0.022560,0.044254,0.000000,0.044254,11.034191,-19.218896
1508448840742653597!,great-bipedal-bumblebee,1.780000,2.249987,1.655884,0.000000,1.655884,0.021838,0.042839,0.000000,0.042839,11.038523,-19.223429
1508448840742653597!,great-bipedal-bumblebee,1.790000,2.250199,1.656299,0.000000,1.656299,0.021140,0.041470,0.000000,0.041470,11.042716,-19.227817
1508448840742653597!,great-bipedal-bumblebee,1.800000,2.250404,1.656701,0.000000,1.656701,0.020464,0.040144,0.000000,0.040144,11.046775,-19.232065
1508448840742653597!,great-bipedal-bumblebee,1.810000,2.250602,1.657089,0.000000,1.657089,0.019810,0.038861,0.000000,0.038861,11.050704,-19.236176
1508448840742653597!,great-bipedal-bumblebee,1.820000,2.250793,1.657466,0.000000,1.657466,0.019177,0.037618,0.000000,0.037618,11.054508,-19.240156
1508448840742653597!,great-bipedal-bumblebee,1.830000,2.250979,1.657830,0.000000,1.657830,0.018564,0.036416,0.000000,0.036416,11.058189,-19.244008
1508448840742653597!,great-bipedal-bumblebee,1.840000,2.251159,1.658182,0.000000,1.658182,0.017971,0.035252,0.000000,0.035252,11.061752,-19.247737
1508448840742653597!,great-bipedal-bumblebee,1.850000,2.251333,1.658523,0.000000,1.658523,0.017396,0.034125,0.000000,0.034125,11.065200,-19.251346
1508448840742653597!,great-bipedal-bumblebee,1.860000,2.251501,1.658854,0.000000,1.658854,0.016840,0.033034,0.000000,0.033034,11.068538,-19.254839
1508448840742653597!,great-bipedal-bumblebee,1.870000,2.251664,1.659174,0.000000,1.659174,0.016302,0.031979,0.000000,0.031979,11.071769,-19.258220
1508448840742653597!,great-bipedal-bumblebee,1.880000,2.251822,1.659483,0.000000,1.659483,0.015781,0.030957,0.000000,0.030957,11.074896,-19.261492
1508448840742653597!,great-bipedal-bumblebee,1.890000,2.251975,1.659783,0.000000,1.659783,0.015276,0.029967,0.000000,0.029967,11.077923,-19.264660
1508448840742653597!,great-bipedal-bumblebee,1.900000,2.252123,1.660073,0.000000,1.660073,0.014788,0.029009,0.000000,0.029009,11.080853,-19.267726
1508448840742653597!,great-bipedal-bumblebee,1.910000,2.252266,1.660354,0.000000,1.660354,0.014316,0.028082,0.000000,0.028082,11.083689,-19.270694
1508448840742653597!,great-bipedal-bumblebee,1.920000,2.252404,1.660626,0.000000,1.660626,0.013858,0.027185,0.000000,0.027185,11.086434,-19.273566
1508448840742653597!,great-bipedal-bumblebee,1.930000,2.252539,1.660889,0.000000,1.660889,0.013415,0.026316,0.000000,0.026316,11.089092,-19.276347
1508448840742653597!,great-bipedal-bumblebee,1.940000,2.252668,1.661144,0.000000,1.661144,0.012987,0.025475,0.000000,0.025475,11.091664,-19.279038
1508448840742653597!,great-bipedal-bumblebee,1.950000,2.252794,1.661390,0.000000,1.661390,0.012572,0.024661,0.000000,0.024661,11.094153,-19.281644
1508448840742653597!,great-bipedal-bumblebee,1.960000,2.252916,1.661629,0.000000,1.661629,0.012170,0.023873,0.000000,0.023873,11.096563,-19.284166
1508448840742653597!,great-bipedal-bumblebee,1.970000,2.253034,1.661860,0.000000,1.661860,0.011781,0.023110,0.000000,0.023110,11.098896,-19.286607
1508448840742653597!,great-bipedal-bumblebee,1.980000,2.253148,1.662084,0.000000,1.662084,0.011405,0.022372,0.000000,0.022372,11.101154,-19.288970
1508448840742653597!,great-bipedal-bumblebee,1.990000,2.253258,1.662300,0.000000,1.662300,0.011040,0.021657,0.000000,0.021657,11.103340,-19.291257
1508448840742653597!,great-bipedal-bumblebee,2.000000,2.253365,1.662510,0.000000,1.662510,0.010687,0.020965,0.000000,0.020965,,
