ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1977831441868690490!,great-devious-beetle,1.720000,-1.290644,-2.145366,0.062798,-1.498685,-0.067562,-0.014800,-0.073169,-0.003066,-4.775507,-6.099011
1977831441868690490!,great-devious-beetle,1.730000,-1.291301,-2.145505,0.062089,-1.498714,-0.065164,-0.013546,-0.070247,-0.002910,-4.799564,-6.101639
1977831441868690490!,great-devious-beetle,1.740000,-1.291934,-2.145631,0.061408,-1.498742,-0.062841,-0.012341,-0.067419,-0.002762,-4.822928,-6.104164
1977831441868690490!,great-devious-beetle,1.750000,-1.292545,-2.145745,0.060755,-1.498769,-0.060590,-0.011184,-0.064683,-0.002622,-4.845616,-6.106590
1977831441868690490!,great-devious-beetle,1.760000,-1.293135,-2.145849,0.060128,-1.498794,-0.058410,-0.010075,-0.062038,-0.002489,-4.867644,-6.108920
1977831441868690490!,great-devious-beetle,1.770000,-1.293703,-2.145941,0.059528,-1.498818,-0.056299,-0.009012,-0.059479,-0.002362,-4.889027,-6.111157
1977831441868690490!,great-devious-beetle,1.780000,-1.294250,-2.146024,0.058952,-1.498841,-0.054256,-0.007994,-0.057007,-0.002242,-4.909782,-6.113305
1977831441868690490!,great-devious-beetle,1.790000,-1.294777,-2.146096,0.058400,-1.498863,-0.052278,-0.007019,-0.054617,-0.002128,-4.929922,-6.115366
1977831441868690490!,great-devious-beetle,1.800000,-1.295286,-2.146159,0.057871,-1.498883,-0.050363,-0.006087,-0.052309,-0.002020,-4.949463,-6.117344
1977831441868690490!,great-devious-beetle,1.810000,-1.295775,-2.146214,0.057365,-1.498903,-0.048511,-0.005196,-0.050080,-0.001917,-4.968420,-6.119241
1977831441868690490!,great-devious-beetle,1.820000,-1.296247,-2.146259,0.056880,-1.498921,-0.046719,-0.004346,-0.047928,-0.001819,-4.986806,-6.121061
1977831441868690490!,great-devious-beetle,1.830000,-1.296701,-2.146297,0.056417,-1.498939,-0.044986,-0.003534,-0.045851,-0.001726,-5.004636,-6.122806
1977831441868690490!,great-devious-beetle,1.840000,-1.297138,-2.146326,0.055973,-1.498955,-0.043311,-0.002760,-0.043848,-0.001637,-5.021923,-6.124479
1977831441868690490!,great-devious-beetle,1.850000,-1.297559,-2.146348,0.055549,-1.498971,-0.041691,-0.002023,-0.041916,-0.001553,-5.038681,-6.126082
1977831441868690490!,great-devious-beetle,1.860000,-1.297964,-2.146363,0.055144,-1.498986,-0.040125,-0.001322,-0.040053,-0.001473,-5.054923,-6.127618
1977831441868690490!,great-devious-beetle,1.870000,-1.298354,-2.146371,0.054757,-1.499000,-0.038612,-0.000655,-0.038257,-0.001398,-5.070662,-6.129090
1977831441868690490!,great-devious-beetle,1.880000,-1.298729,-2.146373,0.054388,-1.499014,-0.037151,-0.000022,-0.036528,-0.001325,-5.085911,-6.130501
1977831441868690490!,great-devious-beetle,1.890000,-1.299090,-2.146369,0.054035,-1.499026,-0.035739,0.000578,-0.034862,-0.001257,-5.100682,-6.131852
1977831441868690490!,great-devious-beetle,1.900000,-1.299438,-2.146359,0.053698,-1.499039,-0.034376,0.001147,-0.033257,-0.001191,-5.114939,-6.133127
1977831441868690490!,great-devious-beetle,1.910000,-1.299772,-2.146343,0.053377,-1.499050,-0.033060,0.001686,-0.031713,-0.001129,-5.128701,-6.134332
1977831441868690490!,great-devious-beetle,1.920000,-1.300093,-2.146323,0.053071,-1.499061,-0.031790,0.002195,-0.030228,-0.001070,-5.142027,-6.135487
1977831441868690490!,great-devious-beetle,1.930000,-1.300402,-2.146297,0.052778,-1.499071,-0.030563,0.002676,-0.028799,-0.001014,-5.154928,-6.136595
1977831441868690490!,great-devious-beetle,1.940000,-1.300700,-2.146268,0.052500,-1.499081,-0.029380,0.003129,-0.027424,-0.000960,-5.167416,-6.137657
1977831441868690490!,great-devious-beetle,1.950000,-1.300986,-2.146233,0.052235,-1.499090,-0.028238,0.003555,-0.026103,-0.000910,-5.179502,-6.138675
1977831441868690490!,great-devious-beetle,1.960000,-1.301260,-2.146195,0.051983,-1.499099,-0.027137,0.003956,-0.024834,-0.000861,-5.191195,-6.139651
1977831441868690490!,great-devious-beetle,1.970000,-1.301525,-2.146153,0.051743,-1.499107,-0.026075,0.004331,-0.023615,-0.000815,-5.202507,-6.140588
1977831441868690490!,great-devious-beetle,1.980000,-1.301779,-2.146107,0.051514,-1.499115,-0.025052,0.004683,-0.022444,-0.000771,-5.213447,-6.141486
1977831441868690490!,great-devious-beetle,1.990000,-1.302023,-2.146058,0.051297,-1.499123,-0.024065,0.005011,-0.021321,-0.000730,-5.224027,-6.142347
1977831441868690490!,great-devious-beetle,2.000000,-1.302257,-2.146006,0.051091,-1.499130,-0.023114,0.005317,-0.020243,-0.000690,,
