ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1820492741032405720!,rebel-wine-beetle,1.490000,-1.705222,-2.158286,-0.753017,-1.852827,-0.460667,-0.538603,-0.728414,0.296038,6.061961,12.902399,9.350099,-4.606768
1820492741032405720!,rebel-wine-beetle,1.500000,-1.709749,-2.163558,-0.760218,-1.849883,-0.448617,-0.524616,-0.719616,0.295729,6.004601,12.912020,9.431445,-4.561269
1820492741032405720!,rebel-wine-beetle,1.510000,-1.714158,-2.168693,-0.767333,-1.846943,-0.436884,-0.511005,-0.710900,0.295351,5.948568,12.922222,9.511945,-4.516810
1820492741032405720!,rebel-wine-beetle,1.520000,-1.718451,-2.173696,-0.774361,-1.844008,-0.425462,-0.497759,-0.702271,0.294907,5.893800,12.932940,9.591587,-4.473346
1820492741032405720!,rebel-wine-beetle,1.530000,-1.722632,-2.178569,-0.781304,-1.841077,-0.414340,-0.484868,-0.693729,0.294400,5.840243,12.944113,9.670363,-4.430832
1820492741032405720!,rebel-wine-beetle,1.540000,-1.726704,-2.183316,-0.788162,-1.838151,-0.403511,-0.472320,-0.685276,0.293833,5.787841,12.955689,9.748268,-4.389226
1820492741032405720!,rebel-wine-beetle,1.550000,-1.730669,-2.187941,-0.794936,-1.835232,-0.392966,-0.460106,-0.676915,0.293208,5.736545,12.967615,9.825297,-4.348489
1820492741032405720!,rebel-wine-beetle,1.560000,-1.734531,-2.192447,-0.801628,-1.832319,-0.382698,-0.448217,-0.668647,0.292529,5.686307,12.979846,9.901448,-4.308583
1820492741032405720!,rebel-wine-beetle,1.570000,-1.738292,-2.196836,-0.808238,-1.829413,-0.372699,-0.436642,-0.660473,0.291798,5.637080,12.992339,9.976721,-4.269474
1820492741032405720!,rebel-wine-beetle,1.580000,-1.741954,-2.201112,-0.814767,-1.826514,-0.362961,-0.425373,-0.652394,0.291018,5.588821,13.005055,10.051118,-4.231128
1820492741032405720!,rebel-wine-beetle,1.590000,-1.745521,-2.205279,-0.821216,-1.823624,-0.353478,-0.414401,-0.644411,0.290192,5.541489,13.017957,10.124640,-4.193512
1820492741032405720!,rebel-wine-beetle,1.600000,-1.748995,-2.209338,-0.827586,-1.820742,-0.344242,-0.403717,-0.636525,0.289321,5.495046,13.031012,10.197291,-4.156596
1820492741032405720!,rebel-wine-beetle,1.610000,-1.752377,-2.213293,-0.833879,-1.817869,-0.335247,-0.393314,-0.628736,0.288409,5.449453,13.044188,10.269077,-4.120351
1820492741032405720!,rebel-wine-beetle,1.620000,-1.755672,-2.217146,-0.840094,-1.815005,-0.326486,-0.383183,-0.621045,0.287457,5.404676,13.057457,10.340003,-4.084749
1820492741032405720!,rebel-wine-beetle,1.630000,-1.758880,-2.220900,-0.846233,-1.812150,-0.317952,-0.373318,-0.613452,0.286468,5.360680,13.070793,10.410075,-4.049765
1820492741032405720!,rebel-wine-beetle,1.640000,-1.762004,-2.224558,-0.852297,-1.809306,-0.309641,-0.363709,-0.605958,0.285445,5.317434,13.084171,10.479301,-4.015372
1820492741032405720!,rebel-wine-beetle,1.650000,-1.765047,-2.228121,-0.858288,-1.806472,-0.301544,-0.354351,-0.598562,0.284388,5.274906,13.097569,10.547690,-3.981547
1820492741032405720!,rebel-wine-beetle,1.660000,-1.768010,-2.231594,-0.864205,-1.803649,-0.293658,-0.345236,-0.591265,0.283300,5.233066,13.110966,10.615249,-3.948268
1820492741032405720!,rebel-wine-beetle,1.670000,-1.770895,-2.234977,-0.870050,-1.800837,-0.285976,-0.336358,-0.584067,0.282184,5.191888,13.124342,10.681987,-3.915511
1820492741032405720!,rebel-wine-beetle,1.680000,-1.773705,-2.238273,-0.875824,-1.798036,-0.278492,-0.327710,-0.576966,0.281041,5.151344,13.137681,10.747915,-3.883255
1820492741032405720!,rebel-wine-beetle,1.690000,-1.776442,-2.241485,-0.881528,-1.795246,-0.271201,-0.319285,-0.569965,0.279872,5.111408,13.150966,10.813042,-3.851482
1820492741032405720!,rebel-wine-beetle,1.700000,-1.779107,-2.244614,-0.887163,-1.792468,-0.264098,-0.311078,-0.563060,0.278681,5.072055,13.164181,10.877378,-3.820171
1820492741032405720!,rebel-wine-beetle,1.710000,-1.781702,-2.247664,-0.892730,-1.789702,-0.257179,-0.303083,-0.556254,0.277468,5.033263,13.177314,10.940934,-3.789304
1820492741032405720!,rebel-wine-beetle,1.720000,-1.784229,-2.250634,-0.898229,-1.786948,-0.250437,-0.295293,-0.549545,0.276235,4.995007,13.190350,11.003721,-3.758864
1820492741032405720!,rebel-wine-beetle,1.730000,-1.786690,-2.253529,-0.903663,-1.784207,-0.243869,-0.287703,-0.542933,0.274984,4.957268,13.203279,11.065750,-3.728832
1820492741032405720!,rebel-wine-beetle,1.740000,-1.789086,-2.256350,-0.909031,-1.781478,-0.237469,-0.280308,-0.536417,0.273716,4.920022,13.216089,11.127031,-3.699194
1820492741032405720!,rebel-wine-beetle,1.750000,-1.791419,-2.259098,-0.914335,-1.778761,-0.231233,-0.273102,-0.529996,0.272434,4.883252,13.228771,11.187576,-3.669932
1820492741032405720!,rebel-wine-beetle,1.760000,-1.793691,-2.261775,-0.919576,-1.776058,-0.225157,-0.266080,-0.523671,0.271137,4.846936,13.241315,11.247397,-3.641033
1820492741032405720!,rebel-wine-beetle,1.770000,-1.795904,-2.264384,-0.924754,-1.773367,-0.219237,-0.259238,-0.517441,0.269829,4.811058,13.253714,11.306505,-3.612481
1820492741032405720!,rebel-wine-beetle,1.780000,-1.798058,-2.266926,-0.929871,-1.770689,-0.213467,-0.252570,-0.511305,0.268510,4.775598,13.265958,11.364911,-3.584262
1820492741032405720!,rebel-wine-beetle,1.790000,-1.800155,-2.269403,-0.934927,-1.768025,-0.207845,-0.246071,-0.505262,0.267181,4.740541,13.278043,11.422627,-3.556364
1820492741032405720!,rebel-wine-beetle,1.800000,-1.802198,-2.271816,-0.939924,-1.765373,-0.202367,-0.239737,-0.499312,0.265845,4.705868,13.289960,11.479665,-3.528773
1820492741032405720!,rebel-wine-beetle,1.810000,-1.804186,-2.274167,-0.944862,-1.762735,-0.197027,-0.233564,-0.493454,0.264501,4.671565,13.301704,11.536036,-3.501476
1820492741032405720!,rebel-wine-beetle,1.820000,-1.806122,-2.276458,-0.949742,-1.760111,-0.191824,-0.227547,-0.487687,0.263152,4.637616,13.313270,11.591752,-3.474462
1820492741032405720!,rebel-wine-beetle,1.830000,-1.808007,-2.278689,-0.954566,-1.757499,-0.186752,-0.221683,-0.482011,0.261799,4.604006,13.324654,11.646824,-3.447719
1820492741032405720!,rebel-wine-beetle,1.840000,-1.809842,-2.280864,-0.959334,-1.754901,-0.181809,-0.215966,-0.476424,0.260442,4.570721,13.335849,11.701264,-3.421236
1820492741032405720!,rebel-wine-beetle,1.850000,-1.811628,-2.282982,-0.964046,-1.752317,-0.176992,-0.210392,-0.470927,0.259083,4.537747,13.346854,11.755083,-3.395001
1820492741032405720!,rebel-wine-beetle,1.860000,-1.813367,-2.285046,-0.968705,-1.749746,-0.172296,-0.204959,-0.465518,0.257723,4.505071,13.357663,11.808293,-3.369004
1820492741032405720!,rebel-wine-beetle,1.870000,-1.815060,-2.287056,-0.973310,-1.747188,-0.167718,-0.199662,-0.460196,0.256362,4.472680,13.368275,11.860905,-3.343236
1820492741032405720!,rebel-wine-beetle,1.880000,-1.816708,-2.289015,-0.977863,-1.744644,-0.163256,-0.194498,-0.454961,0.255003,4.440561,13.378685,11.912930,-3.317686
1820492741032405720!,rebel-wine-beetle,1.890000,-1.818312,-2.290923,-0.982364,-1.742114,-0.158907,-0.189462,-0.449812,0.253645,4.408703,13.388892,11.964380,-3.292346
1820492741032405720!,rebel-wine-beetle,1.900000,-1.819873,-2.292782,-0.986815,-1.739597,-0.154666,-0.184552,-0.444748,0.252290,4.377093,13.398893,12.015266,-3.267204
1820492741032405720!,rebel-wine-beetle,1.910000,-1.821393,-2.294592,-0.991216,-1.737093,-0.150532,-0.179764,-0.439768,0.250939,4.345722,13.408686,12.065598,-3.242254
1820492741032405720!,rebel-wine-beetle,1.920000,-1.822872,-2.296356,-0.995567,-1.734602,-0.146501,-0.175095,-0.434871,0.249593,4.314576,13.418270,12.115388,-3.217486
1820492741032405720!,rebel-wine-beetle,1.930000,-1.824311,-2.298074,-0.999871,-1.732125,-0.142572,-0.170542,-0.430058,0.248251,4.283647,13.427643,12.164646,-3.192892
1820492741032405720!,rebel-wine-beetle,1.940000,-1.825712,-2.299747,-1.004127,-1.729661,-0.138740,-0.166100,-0.425326,0.246916,4.252924,13.436804,12.213383,-3.168463
1820492741032405720!,rebel-wine-beetle,1.950000,-1.827075,-2.301377,-1.008337,-1.727211,-0.135003,-0.161769,-0.420675,0.245588,4.222396,13.445751,12.261610,-3.144193
1820492741032405720!,rebel-wine-beetle,1.960000,-1.828402,-2.302965,-1.012501,-1.724773,-0.131359,-0.157543,-0.416104,0.244267,4.192054,13.454484,12.309337,-3.120073
1820492741032405720!,rebel-wine-beetle,1.970000,-1.829692,-2.304511,-1.016620,-1.722348,-0.127806,-0.153421,-0.411612,0.242955,4.161889,13.463002,12.356575,-3.096095
1820492741032405720!,rebel-wine-beetle,1.980000,-1.830948,-2.306016,-1.020694,-1.719937,-0.124340,-0.149400,-0.407199,0.241652,4.131892,13.471304,12.403333,-3.072253
1820492741032405720!,rebel-wine-beetle,1.990000,-1.832170,-2.307482,-1.024726,-1.717538,-0.120960,-0.145477,-0.402864,0.240359,4.102053,13.479391,12.449622,-3.048540
1820492741032405720!,rebel-wine-beetle,2.000000,-1.833358,-2.308910,-1.028715,-1.715152,-0.117663,-0.141649,-0.398606,0.239076,,,,
