ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2211389516425116690!,thoughtful-steel-butterfly,1.220000,-1.123164,-1.995162,-0.515877,-0.089590,-0.185051,-0.464496,-0.214190,0.489581,1.667062,-0.109956,1.234381,-0.491766,5.658440,1.402798,-0.074893
2211389516425116690!,thoughtful-steel-butterfly,1.230000,-1.125208,-1.990198,-0.499250,-0.090678,-0.172630,-0.469254,-0.193521,0.516044,1.668064,-0.097414,1.248578,-0.459329,5.269868,0.959062,0.344397
2211389516425116690!,thoughtful-steel-butterfly,1.240000,-1.127043,-1.984971,-0.482627,-0.091633,-0.160077,-0.473683,-0.172878,0.541646,1.666192,-0.084299,1.261205,-0.426214,4.888111,0.517505,0.733441
2211389516425116690!,thoughtful-steel-butterfly,1.250000,-1.128667,-1.979494,-0.466040,-0.092453,-0.147409,-0.477777,-0.152326,0.566196,1.661323,-0.070660,1.272128,-0.392492,4.515336,0.078096,1.091730
2211389516425116690!,thoughtful-steel-butterfly,1.260000,-1.130085,-1.973778,-0.449519,-0.093132,-0.134643,-0.481530,-0.131941,0.589492,1.653345,-0.056565,1.281220,-0.358249,4.153562,-0.359034,1.419026
2211389516425116690!,thoughtful-steel-butterfly,1.270000,-1.131297,-1.967839,-0.433098,-0.093668,-0.121798,-0.484938,-0.111811,0.611322,1.642162,-0.042099,1.288359,-0.323588,3.804765,-0.793666,1.715447
2211389516425116690!,thoughtful-steel-butterfly,1.280000,-1.132308,-1.961691,-0.416808,-0.094056,-0.108895,-0.487998,-0.092038,0.631465,1.627694,-0.027373,1.293446,-0.288628,3.469525,-1.224753,1.981261
2211389516425116690!,thoughtful-steel-butterfly,1.290000,-1.133123,-1.955343,-0.400673,-0.094291,-0.095952,-0.490707,-0.072751,0.649692,1.609903,-0.012546,1.296436,-0.253504,3.142842,-1.648152,2.216218
2211389516425116690!,thoughtful-steel-butterfly,1.300000,-1.133748,-1.948816,-0.384726,-0.094371,-0.082991,-0.493064,-0.054029,0.665787,1.588743,0.002260,1.297245,-0.218349,2.831327,-2.066599,2.422922
2211389516425116690!,thoughtful-steel-butterfly,1.310000,-1.134190,-1.942132,-0.369002,-0.094299,-0.070033,-0.495071,-0.035969,0.679539,1.564195,0.016910,1.295803,-0.183305,2.539037,-2.481296,2.603830
2211389516425116690!,thoughtful-steel-butterfly,1.320000,-1.134456,-1.935317,-0.353533,-0.094078,-0.057101,-0.496729,-0.018680,0.690753,1.536262,0.031257,1.292059,-0.148527,2.268743,-2.892706,2.761567
2211389516425116690!,thoughtful-steel-butterfly,1.330000,-1.134555,-1.928396,-0.338356,-0.093712,-0.044217,-0.498041,-0.002275,0.699245,1.504976,0.045142,1.285981,-0.114171,2.022480,-3.300919,2.899043
2211389516425116690!,thoughtful-steel-butterfly,1.340000,-1.134495,-1.921399,-0.323501,-0.093206,-0.031404,-0.499013,0.013133,0.704853,1.470398,0.058404,1.277559,-0.080400,1.801780,-3.705817,3.019483
2211389516425116690!,thoughtful-steel-butterfly,1.350000,-1.134288,-1.914355,-0.309004,-0.092569,-0.018686,-0.499651,0.027430,0.707435,1.432617,0.070874,1.266806,-0.047377,1.607749,-4.107142,3.126404
2211389516425116690!,thoughtful-steel-butterfly,1.360000,-1.133945,-1.907297,-0.294895,-0.091809,-0.006087,-0.499963,0.040510,0.706878,1.391756,0.082383,1.253758,-0.015264,1.441079,-4.504522,3.223562
2211389516425116690!,thoughtful-steel-butterfly,1.370000,-1.133478,-1.900255,-0.281205,-0.090937,0.006372,-0.499959,0.052272,0.703098,1.347965,0.092767,1.238474,0.015785,1.302033,-4.897474,3.314874
2211389516425116690!,thoughtful-steel-butterfly,1.380000,-1.132902,-1.893264,-0.267964,-0.089967,0.018669,-0.499651,0.062627,0.696043,1.301423,0.101864,1.221037,0.045622,1.190429,-5.285401,3.404332
2211389516425116690!,thoughtful-steel-butterfly,1.390000,-1.132230,-1.886357,-0.255198,-0.088910,0.030781,-0.499052,0.071495,0.685695,1.252338,0.109524,1.201551,0.074112,1.105623,-5.667588,3.495904
2211389516425116690!,thoughtful-steel-butterfly,1.400000,-1.131477,-1.879568,-0.242932,-0.087784,0.042690,-0.498174,0.078813,0.672071,1.200942,0.115608,1.180140,0.101130,1.046509,-6.043193,3.593444
2211389516425116690!,thoughtful-steel-butterfly,1.410000,-1.130660,-1.872930,-0.231190,-0.086605,0.054376,-0.497034,0.084531,0.655224,1.147490,0.119991,1.156947,0.126571,1.011530,-6.411246,3.700587
2211389516425116690!,thoughtful-steel-butterfly,1.420000,-1.129793,-1.866475,-0.219991,-0.085391,0.065822,-0.495649,0.088618,0.635239,1.092255,0.122568,1.132129,0.150346,0.999124,-6.770912,3.820768
2211389516425116690!,thoughtful-steel-butterfly,1.430000,-1.128894,-1.860237,-0.209353,-0.084161,0.077012,-0.494034,0.091057,0.612237,1.035527,0.123249,1.105856,0.172385,1.006772,-7.120883,3.956905
2211389516425116690!,thoughtful-steel-butterfly,1.440000,-1.127979,-1.854245,-0.199290,-0.082935,0.087932,-0.492207,0.091851,0.586365,0.977608,0.121967,1.078310,0.192638,1.031817,-7.459868,4.111520
2211389516425116690!,thoughtful-steel-butterfly,1.450000,-1.127064,-1.848528,-0.189814,-0.081733,0.098570,-0.490188,0.091017,0.557801,0.918805,0.118675,1.049677,0.211076,1.071108,-7.786353,4.286596
2211389516425116690!,thoughtful-steel-butterfly,1.460000,-1.126165,-1.843113,-0.180933,-0.080577,0.108915,-0.487993,0.088590,0.526744,0.859432,0.113348,1.020150,0.227687,1.121395,-8.098826,4.483629
2211389516425116690!,thoughtful-steel-butterfly,1.470000,-1.125299,-1.838027,-0.172652,-0.079486,0.118959,-0.485643,0.084623,0.493414,0.799803,0.105983,0.989920,0.242483,1.179362,-8.395779,4.703601
2211389516425116690!,thoughtful-steel-butterfly,1.480000,-1.124480,-1.833290,-0.164974,-0.078483,0.128695,-0.483154,0.079184,0.458046,0.740226,0.096597,0.959179,0.255490,1.241682,-8.675726,4.946990
2211389516425116690!,thoughtful-steel-butterfly,1.490000,-1.123724,-1.828925,-0.157899,-0.077588,0.138117,-0.480545,0.072354,0.420887,0.681005,0.085229,0.928112,0.266756,1.305084,-8.937229,5.213784
2211389516425116690!,thoughtful-steel-butterfly,1.500000,-1.123045,-1.824948,-0.151421,-0.076821,0.147224,-0.477834,0.064225,0.382193,0.622430,0.071937,0.896897,0.276340,1.366418,-9.178926,5.503522
2211389516425116690!,thoughtful-steel-butterfly,1.510000,-1.122455,-1.821376,-0.145536,-0.076203,0.156013,-0.475037,0.054901,0.342220,0.564782,0.056797,0.865703,0.284317,1.422717,-9.399565,5.815331
2211389516425116690!,thoughtful-steel-butterfly,1.520000,-1.121967,-1.818222,-0.140233,-0.075753,0.164485,-0.472170,0.044494,0.301230,0.508324,0.039901,0.834691,0.290773,1.471244,-9.598028,6.147988
2211389516425116690!,thoughtful-steel-butterfly,1.530000,-1.121589,-1.815478,-0.135484,-0.075478,0.172650,-0.469246,0.033148,0.259473,0.453289,0.021368,0.804019,0.295824,1.510447,-9.774528,6.500315
2211389516425116690!,thoughtful-steel-butterfly,1.540000,-1.121329,-1.813148,-0.131272,-0.075394,0.180514,-0.466278,0.020989,0.217197,0.399899,0.001320,0.773820,0.299575,1.538792,-9.928820,6.870756
2211389516425116690!,thoughtful-steel-butterfly,1.550000,-1.121194,-1.811236,-0.127579,-0.075515,0.188080,-0.463277,0.008140,0.174644,0.348356,-0.020114,0.744211,0.302133,1.554706,-10.060503,7.257464
2211389516425116690!,thoughtful-steel-butterfly,1.560000,-1.121190,-1.809746,-0.124386,-0.075854,0.195357,-0.460256,-0.005279,0.132044,0.298842,-0.042794,0.715296,0.303609,1.556882,-10.169339,7.658457
2211389516425116690!,thoughtful-steel-butterfly,1.570000,-1.121324,-1.808676,-0.121673,-0.076424,0.202350,-0.457225,-0.019146,0.089618,0.251519,-0.066578,0.687167,0.304114,1.544310,-10.255277,8.071672
2211389516425116690!,thoughtful-steel-butterfly,1.580000,-1.121597,-1.808025,-0.119417,-0.077234,0.209068,-0.454192,-0.033343,0.047573,0.206526,-0.091318,0.659900,0.303757,1.516286,-10.318465,8.495018
2211389516425116690!,thoughtful-steel-butterfly,1.590000,-1.122013,-1.807788,-0.117597,-0.078295,0.215520,-0.451167,-0.047755,0.006106,0.163983,-0.116863,0.633561,0.302648,1.472404,-10.359250,8.926415
2211389516425116690!,thoughtful-steel-butterfly,1.600000,-1.122575,-1.807959,-0.116186,-0.079612,0.221714,-0.448155,-0.062272,-0.034604,0.123988,-0.143060,0.608203,0.300894,1.412535,-10.378163,9.363823
2211389516425116690!,thoughtful-steel-butterfly,1.610000,-1.123281,-1.808529,-0.115159,-0.081193,0.227661,-0.445163,-0.076789,-0.074390,0.086618,-0.169759,0.583868,0.298596,1.336797,-10.375912,9.805270
2211389516425116690!,thoughtful-steel-butterfly,1.620000,-1.124132,-1.809491,-0.114491,-0.083042,0.233371,-0.442197,-0.091209,-0.113100,0.051931,-0.196810,0.560586,0.295852,1.245523,-10.353357,10.248871
2211389516425116690!,thoughtful-steel-butterfly,1.630000,-1.125127,-1.810832,-0.114155,-0.085162,0.238854,-0.439259,-0.105441,-0.150597,0.019968,-0.224067,0.538380,0.292753,1.139223,-10.311488,10.692841
2211389516425116690!,thoughtful-steel-butterfly,1.640000,-1.126263,-1.812541,-0.114124,-0.087555,0.244121,-0.436354,-0.119401,-0.186756,-0.009251,-0.251386,0.517260,0.289384,1.018533,-10.251393,11.135500
2211389516425116690!,thoughtful-steel-butterfly,1.650000,-1.127539,-1.814604,-0.114372,-0.090222,0.249182,-0.433484,-0.133014,-0.221469,-0.035722,-0.278633,0.497231,0.285825,0.884155,-10.174215,11.575270
2211389516425116690!,thoughtful-steel-butterfly,1.660000,-1.128951,-1.817009,-0.114873,-0.093162,0.254046,-0.430651,-0.146213,-0.254641,-0.059456,-0.305677,0.478288,0.282148,0.736747,-10.081066,12.010657
2211389516425116690!,thoughtful-steel-butterfly,1.670000,-1.130497,-1.819741,-0.115602,-0.096376,0.258725,-0.427857,-0.158940,-0.286192,-0.080480,-0.332397,0.460419,0.278415,0.576683,-9.972858,12.440191
2211389516425116690!,thoughtful-steel-butterfly,1.680000,-1.132177,-1.822790,-0.116537,-0.099863,0.263224,-0.425104,-0.171149,-0.316056,-0.098831,-0.358687,0.443606,0.274681,0.403355,-9.849788,12.862226
2211389516425116690!,thoughtful-steel-butterfly,1.690000,-1.133980,-1.826130,-0.117645,-0.103614,0.267559,-0.422388,-0.182769,-0.344181,-0.114566,-0.384422,0.427833,0.271008,0.222054,-9.716262,13.276979
2211389516425116690!,thoughtful-steel-butterfly,1.700000,-1.135898,-1.829740,-0.118896,-0.107617,0.271743,-0.419709,-0.193756,-0.370518,-0.127752,-0.409497,0.413078,0.267449,0.034900,-9.574554,13.683841
2211389516425116690!,thoughtful-steel-butterfly,1.710000,-1.137924,-1.833604,-0.120266,-0.111869,0.275784,-0.417065,-0.204087,-0.395035,-0.138467,-0.433821,0.399308,0.264042,-0.158570,-9.425127,14.081561
2211389516425116690!,thoughtful-steel-butterfly,1.720000,-1.140055,-1.837702,-0.121731,-0.116361,0.279691,-0.414455,-0.213742,-0.417712,-0.146794,-0.457318,0.386491,0.260819,-0.358190,-9.268831,14.469207
2211389516425116690!,thoughtful-steel-butterfly,1.730000,-1.142286,-1.842019,-0.123271,-0.121087,0.283473,-0.411877,-0.222705,-0.438542,-0.152829,-0.479918,0.374587,0.257808,-0.563598,-9.106621,14.846029
2211389516425116690!,thoughtful-steel-butterfly,1.740000,-1.144604,-1.846531,-0.124858,-0.126032,0.287142,-0.409328,-0.230946,-0.457522,-0.156671,-0.501546,0.363567,0.255041,-0.770460,-8.942172,15.212547
2211389516425116690!,thoughtful-steel-butterfly,1.750000,-1.146988,-1.851212,-0.126459,-0.131177,0.290712,-0.406800,-0.238436,-0.474641,-0.158418,-0.522117,0.353405,0.252554,-0.972347,-8.780650,15.569946
2211389516425116690!,thoughtful-steel-butterfly,1.760000,-1.149433,-1.856047,-0.128059,-0.136513,0.294189,-0.404293,-0.245207,-0.489911,-0.158185,-0.541601,0.344055,0.250357,-1.174304,-8.619469,15.916190
2211389516425116690!,thoughtful-steel-butterfly,1.770000,-1.151939,-1.861021,-0.129644,-0.142035,0.297579,-0.401804,-0.251275,-0.503364,-0.156086,-0.559974,0.335469,0.248451,-1.378427,-8.457872,16.250264
2211389516425116690!,thoughtful-steel-butterfly,1.780000,-1.154499,-1.866119,-0.131197,-0.147733,0.300888,-0.399332,-0.256648,-0.515041,-0.152239,-0.577216,0.327603,0.246842,-1.584200,-8.296774,16.572032
2211389516425116690!,thoughtful-steel-butterfly,1.790000,-1.157110,-1.871323,-0.132701,-0.153595,0.304123,-0.396874,-0.261330,-0.524987,-0.146761,-0.593313,0.320414,0.245531,-1.790523,-8.137443,16.881619
2211389516425116690!,thoughtful-steel-butterfly,1.800000,-1.159764,-1.876616,-0.134142,-0.159613,0.307289,-0.394428,-0.265333,-0.533254,-0.139769,-0.608257,0.313857,0.244518,-1.996292,-7.981121,17.179237
2211389516425116690!,thoughtful-steel-butterfly,1.810000,-1.162455,-1.881982,-0.135506,-0.165773,0.310393,-0.391990,-0.268668,-0.539897,-0.131379,-0.622048,0.307890,0.243800,-2.200530,-7.828930,17.465133
2211389516425116690!,thoughtful-steel-butterfly,1.820000,-1.165177,-1.887406,-0.136778,-0.172065,0.313441,-0.389557,-0.271350,-0.544977,-0.121705,-0.634693,0.302471,0.243371,-2.402400,-7.681864,17.739587
2211389516425116690!,thoughtful-steel-butterfly,1.830000,-1.167925,-1.892870,-0.137947,-0.178477,0.316437,-0.387127,-0.273397,-0.548557,-0.110862,-0.646205,0.297559,0.243224,-2.601181,-7.540796,18.002908
2211389516425116690!,thoughtful-steel-butterfly,1.840000,-1.170692,-1.898362,-0.139002,-0.184998,0.319387,-0.384697,-0.274829,-0.550704,-0.098957,-0.656604,0.293112,0.243351,-2.796244,-7.406490,18.255438
2211389516425116690!,thoughtful-steel-butterfly,1.850000,-1.173472,-1.903866,-0.139932,-0.191617,0.322295,-0.382265,-0.275665,-0.551487,-0.086099,-0.665913,0.289092,0.243739,-2.987041,-7.279612,18.497544
2211389516425116690!,thoughtful-steel-butterfly,1.860000,-1.176260,-1.909368,-0.140729,-0.198323,0.325164,-0.379827,-0.275930,-0.550979,-0.072388,-0.674163,0.285459,0.244377,-3.173081,-7.160742,18.729622
2211389516425116690!,thoughtful-steel-butterfly,1.870000,-1.179050,-1.914857,-0.141384,-0.205106,0.328000,-0.377381,-0.275644,-0.549251,-0.057924,-0.681388,0.282175,0.245252,-3.353927,-7.050372,18.952091
2211389516425116690!,thoughtful-steel-butterfly,1.880000,-1.181838,-1.920320,-0.141891,-0.211955,0.330804,-0.374925,-0.274831,-0.546379,-0.042799,-0.687625,0.279205,0.246349,-3.529187,-6.948920,19.165386
2211389516425116690!,thoughtful-steel-butterfly,1.890000,-1.184618,-1.925744,-0.142243,-0.218860,0.333581,-0.372456,-0.273515,-0.542435,-0.027103,-0.692916,0.276513,0.247651,-3.698510,-6.856731,19.369954
2211389516425116690!,thoughtful-steel-butterfly,1.900000,-1.187383,-1.931123,-0.142434,-0.225813,0.336332,-0.369974,-0.271719,-0.537482,-0.010911,-0.697295,0.274071,0.249150,-3.860722,-6.774629,19.566460
2211389516425116690!,thoughtful-steel-butterfly,1.910000,-1.190127,-1.936446,-0.142461,-0.232804,0.339061,-0.367474,-0.269471,-0.531589,0.005698,-0.700807,0.271849,0.250830,-4.016079,-6.702509,19.755198
2211389516425116690!,thoughtful-steel-butterfly,1.920000,-1.192846,-1.941704,-0.142319,-0.239824,0.341769,-0.364957,-0.266796,-0.524829,0.022653,-0.703499,0.269815,0.252672,-4.164662,-6.640323,19.936529
2211389516425116690!,thoughtful-steel-butterfly,1.930000,-1.195536,-1.946889,-0.142006,-0.246867,0.344458,-0.362420,-0.263717,-0.517272,0.039885,-0.705420,0.267940,0.254660,-4.306418,-6.588067,20.110857
2211389516425116690!,thoughtful-steel-butterfly,1.940000,-1.198195,-1.951993,-0.141519,-0.253924,0.347129,-0.359863,-0.260259,-0.508987,0.057332,-0.706619,0.266195,0.256776,-4.441240,-6.545733,20.278605
2211389516425116690!,thoughtful-steel-butterfly,1.950000,-1.200818,-1.957008,-0.140856,-0.260989,0.349784,-0.357283,-0.256444,-0.500042,0.074937,-0.707145,0.264555,0.259002,-4.568999,-6.513292,20.440192
2211389516425116690!,thoughtful-steel-butterfly,1.960000,-1.203402,-1.961930,-0.140016,-0.268055,0.352423,-0.354680,-0.252292,-0.490500,0.092648,-0.707048,0.262993,0.261320,-4.689569,-6.490687,20.596030
2211389516425116690!,thoughtful-steel-butterfly,1.970000,-1.205945,-1.966750,-0.138998,-0.275117,0.355047,-0.352053,-0.247825,-0.480425,0.110417,-0.706376,0.261487,0.263711,-4.802829,-6.477827,20.746513
2211389516425116690!,thoughtful-steel-butterfly,1.980000,-1.208444,-1.971465,-0.137803,-0.282168,0.357656,-0.349402,-0.243062,-0.469876,0.128203,-0.705176,0.260014,0.266157,-4.908672,-6.474591,20.892014
2211389516425116690!,thoughtful-steel-butterfly,1.990000,-1.210897,-1.976069,-0.136429,-0.289203,0.360251,-0.346726,-0.238023,-0.458910,0.145966,-0.703496,0.258554,0.268639,-5.007004,-6.480826,21.032882
2211389516425116690!,thoughtful-steel-butterfly,2.000000,-1.213301,-1.980559,-0.134878,-0.296219,0.362832,-0.344025,-0.232725,-0.447581,0.163673,-0.701381,0.257086,0.271140,,,
