ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
807797072690141966!,talented-ruddy-butterfly,1.300000,1.474472,0.261103,1.226963,1.229989,0.964214,0.265125,1.352138,-1.471309,3.816605,-0.841743,-0.058726,0.213575,-6.325154,-33.853431,4.856882
807797072690141966!,talented-ruddy-butterfly,1.310000,1.487675,0.246394,1.264730,1.221225,0.963511,0.267670,1.288214,-1.471700,3.736440,-0.911786,-0.081773,0.294352,-7.916439,-35.784688,4.868446
807797072690141966!,talented-ruddy-butterfly,1.320000,1.500221,0.231714,1.301650,1.211800,0.962567,0.271044,1.220704,-1.466828,3.647861,-0.975073,-0.106475,0.378128,-9.347406,-37.440666,4.823377
807797072690141966!,talented-ruddy-butterfly,1.330000,1.512078,0.217110,1.337643,1.201779,0.961367,0.275272,1.150518,-1.457674,3.551504,-1.032337,-0.132849,0.463965,-10.632176,-38.848566,4.726745
807797072690141966!,talented-ruddy-butterfly,1.340000,1.523224,0.202624,1.372632,1.191220,0.959892,0.280372,1.078397,-1.445213,3.447874,-1.084272,-0.160947,0.551024,-11.786083,-40.037983,4.582997
807797072690141966!,talented-ruddy-butterfly,1.350000,1.533644,0.188286,1.406546,1.180176,0.958124,0.286355,1.004921,-1.430377,3.337353,-1.131508,-0.190846,0.638559,-12.825122,-41.039663,4.395877
807797072690141966!,talented-ruddy-butterfly,1.360000,1.543326,0.174117,1.439317,1.168693,0.956044,0.293223,0.930527,-1.414043,3.220208,-1.174595,-0.222640,0.725910,-13.765412,-41.884317,4.168371
807797072690141966!,talented-ruddy-butterfly,1.370000,1.552266,0.160130,1.470877,1.156812,0.953632,0.300975,0.855524,-1.397004,3.096611,-1.213997,-0.256430,0.812491,-14.622703,-42.601537,3.902656
807797072690141966!,talented-ruddy-butterfly,1.380000,1.560460,0.146331,1.501163,1.144571,0.950866,0.309602,0.780116,-1.379964,2.966654,-1.250079,-0.292318,0.897784,-15.411927,-43.218820,3.600068
807797072690141966!,talented-ruddy-butterfly,1.390000,1.567907,0.132718,1.530108,1.132003,0.947725,0.319089,0.704426,-1.363523,2.830373,-1.283106,-0.330400,0.981317,-16.146841,-43.760699,3.261090
807797072690141966!,talented-ruddy-butterfly,1.400000,1.574608,0.119286,1.557649,1.119142,0.944183,0.329421,0.628521,-1.348169,2.687768,-1.313242,-0.370756,1.062659,-16.839749,-44.248013,2.885353
807797072690141966!,talented-ruddy-butterfly,1.410000,1.580563,0.106023,1.583720,1.106018,0.940218,0.340574,0.552440,-1.334281,2.538831,-1.340551,-0.413448,1.141401,-17.501332,-44.697286,2.471672
807797072690141966!,talented-ruddy-butterfly,1.420000,1.585776,0.092916,1.608254,1.092664,0.935804,0.352522,0.476219,-1.322120,2.383572,-1.365005,-0.458505,1.217145,-18.140588,-45.120248,2.018106
807797072690141966!,talented-ruddy-butterfly,1.430000,1.590251,0.079950,1.631187,1.079112,0.930915,0.365236,0.399922,-1.311835,2.222047,-1.386489,-0.505920,1.289492,-18.764877,-45.523462,1.522062
807797072690141966!,talented-ruddy-butterfly,1.440000,1.593983,0.067093,1.652460,1.065382,0.925533,0.378667,0.323635,-1.303375,2.054367,-1.404755,-0.555641,1.358090,-19.377170,-45.905029,0.979457
807797072690141966!,talented-ruddy-butterfly,1.450000,1.596968,0.054310,1.672021,1.051490,0.919641,0.392760,0.247550,-1.296558,1.880759,-1.419483,-0.607568,1.422609,-19.979492,-46.257747,0.386421
807797072690141966!,talented-ruddy-butterfly,1.460000,1.599203,0.041579,1.689816,1.037465,0.913220,0.407466,0.172003,-1.291179,1.701593,-1.430353,-0.661551,1.482680,-20.576295,-46.572830,-0.259599
807797072690141966!,talented-ruddy-butterfly,1.470000,1.600670,0.028851,1.705815,1.023308,0.906266,0.422707,0.097434,-1.286804,1.517351,-1.436934,-0.717395,1.538066,-21.168663,-46.833908,-0.961246
807797072690141966!,talented-ruddy-butterfly,1.480000,1.601379,0.016124,1.719970,1.009067,0.898760,0.438440,0.024472,-1.283160,1.328703,-1.438929,-0.774849,1.588365,-21.765612,-47.029720,-1.718265
807797072690141966!,talented-ruddy-butterfly,1.490000,1.601353,0.003401,1.732236,0.994798,0.890685,0.454621,-0.046159,-1.279896,1.136463,-1.436025,-0.833599,1.633170,-22.375297,-47.144793,-2.530245
807797072690141966!,talented-ruddy-butterfly,1.500000,1.600619,-0.009315,1.742581,0.980557,0.882027,0.471199,-0.113630,-1.276560,0.941596,-1.427895,-0.893272,1.672094,-23.004553,-47.159503,-3.396286
807797072690141966!,talented-ruddy-butterfly,1.510000,1.599217,-0.022013,1.750982,0.966404,0.872777,0.488119,-0.177003,-1.272620,0.745224,-1.414221,-0.953437,1.704784,-23.659216,-47.051502,-4.314407
807797072690141966!,talented-ruddy-butterfly,1.520000,1.597194,-0.034680,1.757426,0.952399,0.862931,0.505321,-0.235240,-1.267471,0.548618,-1.394715,-1.013612,1.730933,-24.344130,-46.797332,-5.281008
807797072690141966!,talented-ruddy-butterfly,1.530000,1.594608,-0.047299,1.761918,0.938606,0.852491,0.522743,-0.287228,-1.260460,0.353186,-1.369140,-1.073270,1.750293,-25.062870,-46.374228,-6.290409
807797072690141966!,talented-ruddy-butterfly,1.540000,1.591530,-0.059843,1.764473,0.925089,0.841462,0.540317,-0.331806,-1.250898,0.160442,-1.337331,-1.131853,1.762690,-25.817172,-45.762021,-7.334492
807797072690141966!,talented-ruddy-butterfly,1.550000,1.588040,-0.072282,1.765126,0.911913,0.829858,0.557975,-0.367817,-1.238081,-0.028029,-1.299219,-1.188788,1.768043,-26.606163,-44.945057,-8.402469
807797072690141966!,talented-ruddy-butterfly,1.560000,1.584232,-0.084578,1.763926,0.899145,0.817696,0.575650,-0.394154,-1.221317,-0.210624,-1.254842,-1.243508,1.766371,-27.425474,-43.913995,-9.480812
807797072690141966!,talented-ruddy-butterfly,1.570000,1.580209,-0.096686,1.760938,0.886847,0.805002,0.593273,-0.409829,-1.199944,-0.385769,-1.204365,-1.295471,1.757802,-28.266374,-42.667325,-10.553378
807797072690141966!,talented-ruddy-butterfly,1.580000,1.576085,-0.108556,1.756243,0.875082,0.791804,0.610776,-0.414027,-1.173365,-0.551980,-1.148098,-1.344174,1.742575,-29.115387,-41.212782,-11.601653
807797072690141966!,talented-ruddy-butterfly,1.590000,1.571978,-0.120131,1.749936,0.863907,0.778137,0.628095,-0.406181,-1.141055,-0.707937,-1.086484,-1.389203,1.721062,-29.952868,-39.566556,-12.605655
807797072690141966!,talented-ruddy-butterfly,1.600000,1.568015,-0.131351,1.742125,0.853375,0.764040,0.645169,-0.386015,-1.102609,-0.852514,-1.020127,-1.430215,1.693729,-30.754600,-37.754737,-13.544242
807797072690141966!,talented-ruddy-butterfly,1.610000,1.564322,-0.142151,1.732929,0.843533,0.749554,0.661943,-0.353596,-1.057751,-0.984855,-0.949771,-1.466987,1.661149,-31.491403,-35.810912,-14.396447
807797072690141966!,talented-ruddy-butterfly,1.620000,1.561024,-0.152463,1.722472,0.834418,0.734723,0.678367,-0.309356,-1.006360,-1.104401,-0.876295,-1.499408,1.623973,-32.130905,-33.774886,-15.142404
807797072690141966!,talented-ruddy-butterfly,1.630000,1.558237,-0.162221,1.710886,0.826059,0.719591,0.694398,-0.254101,-0.948487,-1.210907,-0.800700,-1.527492,1.582910,-32.639341,-31.690234,-15.764475
807797072690141966!,talented-ruddy-butterfly,1.640000,1.556073,-0.171358,1.698301,0.818476,0.704201,0.710000,-0.188994,-0.884361,-1.304451,-0.724083,-1.551365,1.538695,-32.983704,-29.601505,-16.248299
807797072690141966!,talented-ruddy-butterfly,1.650000,1.554626,-0.179808,1.684845,0.811677,0.688596,0.725145,-0.115516,-0.814394,-1.385415,-0.647608,-1.571262,1.492067,-33.134056,-27.551361,-16.583688
807797072690141966!,talented-ruddy-butterfly,1.660000,1.553978,-0.187514,1.670644,0.805657,0.672815,0.739811,-0.035415,-0.739172,-1.454455,-0.572479,-1.587503,1.443740,-33.065733,-25.577942,-16.765270
807797072690141966!,talented-ruddy-butterfly,1.670000,1.554193,-0.194422,1.655815,0.800401,0.656893,0.753984,0.049372,-0.659442,-1.512455,-0.499900,-1.600477,1.394382,-32.761226,-23.712744,-16.792826
807797072690141966!,talented-ruddy-butterfly,1.680000,1.555316,-0.200485,1.640464,0.795883,0.640863,0.767655,0.136801,-0.576092,-1.560474,-0.431045,-1.610616,1.344593,-32.211518,-21.979165,-16.671303
807797072690141966!,talented-ruddy-butterfly,1.690000,1.557372,-0.205667,1.624690,0.792065,0.624753,0.780822,0.224801,-0.490122,-1.599680,-0.367021,-1.618366,1.294891,-31.416783,-20.391833,-16.410490
807797072690141966!,talented-ruddy-butterfly,1.700000,1.560354,-0.209948,1.608576,0.788889,0.608586,0.793488,0.311424,-0.402614,-1.631285,-0.308823,-1.624137,1.245675,-30.388327,-18.958256,-16.023791
807797072690141966!,talented-ruddy-butterfly,1.710000,1.564176,-0.213359,1.592184,0.786248,0.592372,0.805665,0.395132,-0.314700,-1.656409,-0.257219,-1.628166,1.197124,-29.153533,-17.684409,-15.525445
807797072690141966!,talented-ruddy-butterfly,1.720000,1.568808,-0.215900,1.575572,0.784077,0.576126,0.817361,0.474265,-0.227442,-1.676199,-0.212895,-1.630828,1.149508,-27.734696,-16.559649,-14.935884
807797072690141966!,talented-ruddy-butterfly,1.730000,1.574199,-0.217580,1.558790,0.782301,0.559862,0.828586,0.547424,-0.141886,-1.691710,-0.176392,-1.632429,1.103006,-26.160951,-15.569548,-14.276571
807797072690141966!,talented-ruddy-butterfly,1.740000,1.580266,-0.218434,1.541871,0.780828,0.543585,0.839354,0.613594,-0.059022,-1.703851,-0.148065,-1.633163,1.057675,-24.468423,-14.699261,-13.568312
807797072690141966!,talented-ruddy-butterfly,1.750000,1.586938,-0.218493,1.524845,0.779577,0.527305,0.849676,0.671947,0.020268,-1.713434,-0.128134,-1.633205,1.013559,-22.692390,-13.929465,-12.832430
807797072690141966!,talented-ruddy-butterfly,1.760000,1.594140,-0.217794,1.507734,0.778466,0.511028,0.859564,0.721919,0.095217,-1.721145,-0.116671,-1.632673,0.970657,-20.868532,-13.240197,-12.089089
807797072690141966!,talented-ruddy-butterfly,1.770000,1.601803,-0.216377,1.490559,0.777416,0.494764,0.869027,0.763179,0.165194,-1.727552,-0.113616,-1.631639,0.928943,-19.031131,-12.611384,-11.356894
807797072690141966!,talented-ruddy-butterfly,1.780000,1.609874,-0.214284,1.473343,0.776352,0.478530,0.878071,0.795549,0.229715,-1.733137,-0.118794,-1.630152,0.888397,-17.211269,-12.022495,-10.652913
807797072690141966!,talented-ruddy-butterfly,1.790000,1.618245,-0.211589,1.456088,0.775176,0.462327,0.886710,0.819339,0.288428,-1.738160,-0.131853,-1.628089,0.848879,-15.442038,-11.461608,-9.989211
807797072690141966!,talented-ruddy-butterfly,1.800000,1.626780,-0.208375,1.438781,0.773794,0.446149,0.894959,0.835219,0.341135,-1.742698,-0.152308,-1.625212,0.810190,-13.753608,-10.922444,-9.373689
807797072690141966!,talented-ruddy-butterfly,1.810000,1.635404,-0.204702,1.421428,0.772137,0.430005,0.902827,0.843670,0.387826,-1.746873,-0.179631,-1.621395,0.772250,-12.165464,-10.392533,-8.814599
807797072690141966!,talented-ruddy-butterfly,1.820000,1.644051,-0.200627,1.404032,0.770141,0.413906,0.910320,0.845271,0.428614,-1.750737,-0.213239,-1.616490,0.734988,-10.692751,-9.861765,-8.317545
807797072690141966!,talented-ruddy-butterfly,1.830000,1.652658,-0.196206,1.386596,0.767750,0.397864,0.917444,0.840668,0.463724,-1.754290,-0.252510,-1.610330,0.698345,-9.346273,-9.322127,-7.885703
807797072690141966!,talented-ruddy-butterfly,1.840000,1.661171,-0.191492,1.369126,0.764913,0.381895,0.924206,0.830535,0.493472,-1.757489,-0.296801,-1.602739,0.662274,-8.132707,-8.767424,-7.520087
807797072690141966!,talented-ruddy-butterfly,1.850000,1.669543,-0.186533,1.351625,0.761586,0.366013,0.930610,0.815554,0.518249,-1.760258,-0.345457,-1.593534,0.626745,-7.054957,-8.193005,-7.219841
807797072690141966!,talented-ruddy-butterfly,1.860000,1.677731,-0.181373,1.334101,0.757732,0.350239,0.936661,0.796389,0.538501,-1.762505,-0.397832,-1.582537,0.591747,-6.112621,-7.595505,-6.982542
807797072690141966!,talented-ruddy-butterfly,1.870000,1.685701,-0.176053,1.316558,0.753319,0.334590,0.942364,0.773669,0.554710,-1.764123,-0.453291,-1.569571,0.557282,-5.302516,-6.972609,-6.804504
807797072690141966!,talented-ruddy-butterfly,1.880000,1.693423,-0.170608,1.299006,0.748323,0.319088,0.947725,0.747978,0.567378,-1.764997,-0.511224,-1.554469,0.523372,-4.619233,-6.322830,-6.681070
807797072690141966!,talented-ruddy-butterfly,1.890000,1.700873,-0.165068,1.281454,0.742724,0.303758,0.952749,0.719843,0.577007,-1.765011,-0.571049,-1.537069,0.490052,-4.055687,-5.645330,-6.606885
807797072690141966!,talented-ruddy-butterfly,1.900000,1.708032,-0.159459,1.263911,0.736508,0.288622,0.957443,0.689730,0.584093,-1.764051,-0.632220,-1.517223,0.457368,-3.603638,-4.939750,-6.576144
807797072690141966!,talented-ruddy-butterfly,1.910000,1.714883,-0.153800,1.246388,0.729667,0.273708,0.961813,0.658046,0.589105,-1.762004,-0.694225,-1.494792,0.425380,-3.254176,-4.206066,-6.582807
807797072690141966!,talented-ruddy-butterfly,1.920000,1.721414,-0.148109,1.228899,0.722195,0.259041,0.965866,0.625137,0.592487,-1.758764,-0.756590,-1.469647,0.394153,-2.998145,-3.444472,-6.620784
807797072690141966!,talented-ruddy-butterfly,1.930000,1.727617,-0.142397,1.211457,0.714095,0.244652,0.969611,0.591293,0.594641,-1.754231,-0.818878,-1.441671,0.363762,-2.826501,-2.655273,-6.684085
807797072690141966!,talented-ruddy-butterfly,1.940000,1.733485,-0.136674,1.194075,0.705369,0.230569,0.973056,0.556752,0.595929,-1.748306,-0.880686,-1.410756,0.334283,-2.730602,-1.838810,-6.766933
807797072690141966!,talented-ruddy-butterfly,1.950000,1.739013,-0.130945,1.176768,0.696026,0.216822,0.976211,0.521708,0.596668,-1.740900,-0.941643,-1.376803,0.305796,-2.702441,-0.995391,-6.863850
807797072690141966!,talented-ruddy-butterfly,1.960000,1.744196,-0.125213,1.159554,0.686078,0.203444,0.979087,0.486317,0.597129,-1.731924,-1.001407,-1.339721,0.278380,-2.734796,-0.125261,-6.969706
807797072690141966!,talented-ruddy-butterfly,1.970000,1.749022,-0.119459,1.142435,0.675558,0.190448,0.981697,0.450743,0.597530,-1.721269,-1.059684,-1.299430,0.252088,-2.819829,0.771455,-7.079027
807797072690141966!,talented-ruddy-butterfly,1.980000,1.753478,-0.113669,1.125418,0.664496,0.177852,0.984057,0.415107,0.598041,-1.708837,-1.116203,-1.255858,0.226976,-2.951434,1.694883,-7.187144
807797072690141966!,talented-ruddy-butterfly,1.990000,1.757568,-0.107848,1.108525,0.652904,0.165695,0.986177,0.379478,0.598791,-1.694556,-1.170692,-1.208938,0.203123,-3.126101,2.645207,-7.290565
807797072690141966!,talented-ruddy-butterfly,2.000000,1.761296,-0.101999,1.091779,0.640797,0.154014,0.988069,0.343921,0.599872,-1.678347,-1.222893,-1.158609,0.180597,,,
