ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
654114981079387969!,lush-proficient-bumblebee,1.520000,-0.743971,1.087872,0.000000,1.087872,-0.077716,0.078513,0.000000,0.078513,0.831679,-3.219537,-5.150720,-0.704328
654114981079387969!,lush-proficient-bumblebee,1.530000,-0.744724,1.088633,0.000000,1.088633,-0.075230,0.076001,0.000000,0.076001,0.837664,-3.218734,-5.156877,-0.709049
654114981079387969!,lush-proficient-bumblebee,1.540000,-0.745453,1.089369,0.000000,1.089369,-0.072823,0.073570,0.000000,0.073570,0.843456,-3.217957,-5.162838,-0.713619
654114981079387969!,lush-proficient-bumblebee,1.550000,-0.746158,1.090082,0.000000,1.090082,-0.070494,0.071217,0.000000,0.071217,0.849064,-3.217205,-5.168607,-0.718042
654114981079387969!,lush-proficient-bumblebee,1.560000,-0.746841,1.090771,0.000000,1.090771,-0.068239,0.068939,0.000000,0.068939,0.854492,-3.216477,-5.174192,-0.722324
654114981079387969!,lush-proficient-bumblebee,1.570000,-0.747502,1.091439,0.000000,1.091439,-0.066056,0.066734,0.000000,0.066734,0.859745,-3.215772,-5.179598,-0.726468
654114981079387969!,lush-proficient-bumblebee,1.580000,-0.748142,1.092086,0.000000,1.092086,-0.063944,0.064599,0.000000,0.064599,0.864831,-3.215090,-5.184831,-0.730480
654114981079387969!,lush-proficient-bumblebee,1.590000,-0.748761,1.092711,0.000000,1.092711,-0.061898,0.062533,0.000000,0.062533,0.869754,-3.214429,-5.189896,-0.734363
654114981079387969!,lush-proficient-bumblebee,1.600000,-0.749360,1.093317,0.000000,1.093317,-0.059919,0.060533,0.000000,0.060533,0.874519,-3.213790,-5.194799,-0.738122
654114981079387969!,lush-proficient-bumblebee,1.610000,-0.749941,1.093903,0.000000,1.093903,-0.058002,0.058597,0.000000,0.058597,0.879132,-3.213171,-5.199545,-0.741761
654114981079387969!,lush-proficient-bumblebee,1.620000,-0.750502,1.094470,0.000000,1.094470,-0.056147,0.056723,0.000000,0.056723,0.883596,-3.212573,-5.204139,-0.745283
654114981079387969!,lush-proficient-bumblebee,1.630000,-0.751046,1.095020,0.000000,1.095020,-0.054352,0.054909,0.000000,0.054909,0.887918,-3.211993,-5.208586,-0.748692
654114981079387969!,lush-proficient-bumblebee,1.640000,-0.751572,1.095552,0.000000,1.095552,-0.052614,0.053153,0.000000,0.053153,0.892102,-3.211432,-5.212890,-0.751992
654114981079387969!,lush-proficient-bumblebee,1.650000,-0.752082,1.096066,0.000000,1.096066,-0.050931,0.051453,0.000000,0.051453,0.896151,-3.210889,-5.217057,-0.755187
654114981079387969!,lush-proficient-bumblebee,1.660000,-0.752575,1.096564,0.000000,1.096564,-0.049303,0.049808,0.000000,0.049808,0.900071,-3.210363,-5.221090,-0.758279
654114981079387969!,lush-proficient-bumblebee,1.670000,-0.753053,1.097047,0.000000,1.097047,-0.047726,0.048215,0.000000,0.048215,0.903865,-3.209854,-5.224994,-0.761272
654114981079387969!,lush-proficient-bumblebee,1.680000,-0.753515,1.097514,0.000000,1.097514,-0.046200,0.046674,0.000000,0.046674,0.907538,-3.209361,-5.228773,-0.764169
654114981079387969!,lush-proficient-bumblebee,1.690000,-0.753962,1.097966,0.000000,1.097966,-0.044723,0.045181,0.000000,0.045181,0.911093,-3.208884,-5.232431,-0.766973
654114981079387969!,lush-proficient-bumblebee,1.700000,-0.754395,1.098403,0.000000,1.098403,-0.043293,0.043737,0.000000,0.043737,0.914534,-3.208423,-5.235972,-0.769688
654114981079387969!,lush-proficient-bumblebee,1.710000,-0.754814,1.098826,0.000000,1.098826,-0.041909,0.042338,0.000000,0.042338,0.917865,-3.207976,-5.239399,-0.772316
654114981079387969!,lush-proficient-bumblebee,1.720000,-0.755220,1.099236,0.000000,1.099236,-0.040569,0.040985,0.000000,0.040985,0.921090,-3.207543,-5.242717,-0.774859
654114981079387969!,lush-proficient-bumblebee,1.730000,-0.755613,1.099633,0.000000,1.099633,-0.039272,0.039674,0.000000,0.039674,0.924211,-3.207125,-5.245929,-0.777322
654114981079387969!,lush-proficient-bumblebee,1.740000,-0.755993,1.100017,0.000000,1.100017,-0.038016,0.038406,0.000000,0.038406,0.927232,-3.206719,-5.249037,-0.779705
654114981079387969!,lush-proficient-bumblebee,1.750000,-0.756361,1.100389,0.000000,1.100389,-0.036801,0.037178,0.000000,0.037178,0.930157,-3.206327,-5.252047,-0.782012
654114981079387969!,lush-proficient-bumblebee,1.760000,-0.756717,1.100749,0.000000,1.100749,-0.035625,0.035990,0.000000,0.035990,0.932988,-3.205947,-5.254959,-0.784245
654114981079387969!,lush-proficient-bumblebee,1.770000,-0.757062,1.101097,0.000000,1.101097,-0.034486,0.034839,0.000000,0.034839,0.935728,-3.205580,-5.257779,-0.786407
654114981079387969!,lush-proficient-bumblebee,1.780000,-0.757396,1.101435,0.000000,1.101435,-0.033384,0.033726,0.000000,0.033726,0.938380,-3.205224,-5.260508,-0.788499
654114981079387969!,lush-proficient-bumblebee,1.790000,-0.757719,1.101761,0.000000,1.101761,-0.032317,0.032648,0.000000,0.032648,0.940947,-3.204880,-5.263149,-0.790524
654114981079387969!,lush-proficient-bumblebee,1.800000,-0.758032,1.102077,0.000000,1.102077,-0.031284,0.031604,0.000000,0.031604,0.943432,-3.204546,-5.265706,-0.792484
654114981079387969!,lush-proficient-bumblebee,1.810000,-0.758335,1.102383,0.000000,1.102383,-0.030284,0.030594,0.000000,0.030594,0.945837,-3.204224,-5.268180,-0.794381
654114981079387969!,lush-proficient-bumblebee,1.820000,-0.758628,1.102679,0.000000,1.102679,-0.029316,0.029616,0.000000,0.029616,0.948165,-3.203912,-5.270575,-0.796217
654114981079387969!,lush-proficient-bumblebee,1.830000,-0.758912,1.102966,0.000000,1.102966,-0.028379,0.028670,0.000000,0.028670,0.950418,-3.203609,-5.272894,-0.797995
654114981079387969!,lush-proficient-bumblebee,1.840000,-0.759186,1.103244,0.000000,1.103244,-0.027472,0.027754,0.000000,0.027754,0.952599,-3.203317,-5.275138,-0.799715
654114981079387969!,lush-proficient-bumblebee,1.850000,-0.759452,1.103512,0.000000,1.103512,-0.026594,0.026867,0.000000,0.026867,0.954710,-3.203034,-5.277310,-0.801380
654114981079387969!,lush-proficient-bumblebee,1.860000,-0.759710,1.103772,0.000000,1.103772,-0.025744,0.026008,0.000000,0.026008,0.956754,-3.202760,-5.279413,-0.802992
654114981079387969!,lush-proficient-bumblebee,1.870000,-0.759959,1.104024,0.000000,1.104024,-0.024922,0.025177,0.000000,0.025177,0.958732,-3.202494,-5.281448,-0.804553
654114981079387969!,lush-proficient-bumblebee,1.880000,-0.760200,1.104268,0.000000,1.104268,-0.024125,0.024372,0.000000,0.024372,0.960646,-3.202237,-5.283418,-0.806063
654114981079387969!,lush-proficient-bumblebee,1.890000,-0.760434,1.104504,0.000000,1.104504,-0.023354,0.023594,0.000000,0.023594,0.962499,-3.201989,-5.285325,-0.807525
654114981079387969!,lush-proficient-bumblebee,1.900000,-0.760660,1.104732,0.000000,1.104732,-0.022608,0.022840,0.000000,0.022840,0.964293,-3.201748,-5.287171,-0.808940
654114981079387969!,lush-proficient-bumblebee,1.910000,-0.760879,1.104953,0.000000,1.104953,-0.021885,0.022110,0.000000,0.022110,0.966030,-3.201515,-5.288957,-0.810310
654114981079387969!,lush-proficient-bumblebee,1.920000,-0.761091,1.105167,0.000000,1.105167,-0.021186,0.021403,0.000000,0.021403,0.967711,-3.201290,-5.290687,-0.811636
654114981079387969!,lush-proficient-bumblebee,1.930000,-0.761296,1.105374,0.000000,1.105374,-0.020509,0.020719,0.000000,0.020719,0.969338,-3.201072,-5.292361,-0.812920
654114981079387969!,lush-proficient-bumblebee,1.940000,-0.761494,1.105575,0.000000,1.105575,-0.019854,0.020057,0.000000,0.020057,0.970913,-3.200860,-5.293982,-0.814162
654114981079387969!,lush-proficient-bumblebee,1.950000,-0.761686,1.105769,0.000000,1.105769,-0.019219,0.019417,0.000000,0.019417,0.972438,-3.200656,-5.295551,-0.815365
654114981079387969!,lush-proficient-bumblebee,1.960000,-0.761872,1.105957,0.000000,1.105957,-0.018605,0.018796,0.000000,0.018796,0.973914,-3.200458,-5.297069,-0.816529
654114981079387969!,lush-proficient-bumblebee,1.970000,-0.762053,1.106139,0.000000,1.106139,-0.018011,0.018196,0.000000,0.018196,0.975342,-3.200266,-5.298539,-0.817656
654114981079387969!,lush-proficient-bumblebee,1.980000,-0.762227,1.106315,0.000000,1.106315,-0.017435,0.017614,0.000000,0.017614,0.976725,-3.200081,-5.299962,-0.818747
654114981079387969!,lush-proficient-bumblebee,1.990000,-0.762396,1.106486,0.000000,1.106486,-0.016878,0.017051,0.000000,0.017051,0.978064,-3.199901,-5.301340,-0.819803
654114981079387969!,lush-proficient-bumblebee,2.000000,-0.762559,1.106651,0.000000,1.106651,-0.016339,0.016507,0.000000,0.016507,,,,
