ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2285967424937927771!,great-proficient-bumblebee,1.480000,0.210452,-2.448565,0.000000,-2.448565,-0.052250,-0.115582,0.000000,-0.115582,0.948846,-3.386737,-5.507122,-0.799405
2285967424937927771!,great-proficient-bumblebee,1.490000,0.209946,-2.449685,0.000000,-2.449685,-0.050578,-0.111884,0.000000,-0.111884,0.951080,-3.380581,-5.501869,-0.801082
2285967424937927771!,great-proficient-bumblebee,1.500000,0.209456,-2.450769,0.000000,-2.450769,-0.048960,-0.108304,0.000000,-0.108304,0.953242,-3.374622,-5.496785,-0.802706
2285967424937927771!,great-proficient-bumblebee,1.510000,0.208982,-2.451818,0.000000,-2.451818,-0.047394,-0.104839,0.000000,-0.104839,0.955335,-3.368854,-5.491864,-0.804277
2285967424937927771!,great-proficient-bumblebee,1.520000,0.208523,-2.452834,0.000000,-2.452834,-0.045878,-0.101485,0.000000,-0.101485,0.957361,-3.363271,-5.487100,-0.805798
2285967424937927771!,great-proficient-bumblebee,1.530000,0.208078,-2.453817,0.000000,-2.453817,-0.044410,-0.098239,0.000000,-0.098239,0.959322,-3.357867,-5.482489,-0.807271
2285967424937927771!,great-proficient-bumblebee,1.540000,0.207648,-2.454768,0.000000,-2.454768,-0.042989,-0.095096,0.000000,-0.095096,0.961220,-3.352636,-5.478025,-0.808696
2285967424937927771!,great-proficient-bumblebee,1.550000,0.207232,-2.455689,0.000000,-2.455689,-0.041614,-0.092054,0.000000,-0.092054,0.963057,-3.347572,-5.473705,-0.810076
2285967424937927771!,great-proficient-bumblebee,1.560000,0.206829,-2.456581,0.000000,-2.456581,-0.040283,-0.089109,0.000000,-0.089109,0.964836,-3.342671,-5.469523,-0.811411
2285967424937927771!,great-proficient-bumblebee,1.570000,0.206438,-2.457444,0.000000,-2.457444,-0.038994,-0.086259,0.000000,-0.086259,0.966557,-3.337926,-5.465474,-0.812704
2285967424937927771!,great-proficient-bumblebee,1.580000,0.206061,-2.458280,0.000000,-2.458280,-0.037747,-0.083499,0.000000,-0.083499,0.968224,-3.333334,-5.461556,-0.813955
2285967424937927771!,great-proficient-bumblebee,1.590000,0.205695,-2.459089,0.000000,-2.459089,-0.036539,-0.080828,0.000000,-0.080828,0.969837,-3.328889,-5.457763,-0.815166
2285967424937927771!,great-proficient-bumblebee,1.600000,0.205341,-2.459871,0.000000,-2.459871,-0.035371,-0.078243,0.000000,-0.078243,0.971398,-3.324586,-5.454091,-0.816338
2285967424937927771!,great-proficient-bumblebee,1.610000,0.204999,-2.460629,0.000000,-2.460629,-0.034239,-0.075740,0.000000,-0.075740,0.972910,-3.320420,-5.450537,-0.817473
2285967424937927771!,great-proficient-bumblebee,1.620000,0.204667,-2.461363,0.000000,-2.461363,-0.033144,-0.073318,0.000000,-0.073318,0.974373,-3.316388,-5.447097,-0.818572
2285967424937927771!,great-proficient-bumblebee,1.630000,0.204346,-2.462073,0.000000,-2.462073,-0.032084,-0.070973,0.000000,-0.070973,0.975789,-3.312486,-5.443767,-0.819635
2285967424937927771!,great-proficient-bumblebee,1.640000,0.204035,-2.462760,0.000000,-2.462760,-0.031058,-0.068703,0.000000,-0.068703,0.977160,-3.308708,-5.440544,-0.820664
2285967424937927771!,great-proficient-bumblebee,1.650000,0.203734,-2.463426,0.000000,-2.463426,-0.030065,-0.066506,0.000000,-0.066506,0.978487,-3.305051,-5.437424,-0.821661
2285967424937927771!,great-proficient-bumblebee,1.660000,0.203443,-2.464070,0.000000,-2.464070,-0.029103,-0.064379,0.000000,-0.064379,0.979771,-3.301512,-5.434404,-0.822625
2285967424937927771!,great-proficient-bumblebee,1.670000,0.203161,-2.464693,0.000000,-2.464693,-0.028172,-0.062320,0.000000,-0.062320,0.981014,-3.298085,-5.431480,-0.823559
2285967424937927771!,great-proficient-bumblebee,1.680000,0.202889,-2.465297,0.000000,-2.465297,-0.027271,-0.060327,0.000000,-0.060327,0.982218,-3.294769,-5.428650,-0.824462
2285967424937927771!,great-proficient-bumblebee,1.690000,0.202624,-2.465881,0.000000,-2.465881,-0.026399,-0.058398,0.000000,-0.058398,0.983383,-3.291558,-5.425911,-0.825337
2285967424937927771!,great-proficient-bumblebee,1.700000,0.202369,-2.466446,0.000000,-2.466446,-0.025555,-0.056530,0.000000,-0.056530,0.984510,-3.288451,-5.423259,-0.826184
2285967424937927771!,great-proficient-bumblebee,1.710000,0.202121,-2.466994,0.000000,-2.466994,-0.024738,-0.054722,0.000000,-0.054722,0.985602,-3.285443,-5.420693,-0.827003
2285967424937927771!,great-proficient-bumblebee,1.720000,0.201882,-2.467524,0.000000,-2.467524,-0.023947,-0.052973,0.000000,-0.052973,0.986658,-3.282531,-5.418208,-0.827797
2285967424937927771!,great-proficient-bumblebee,1.730000,0.201650,-2.468037,0.000000,-2.468037,-0.023181,-0.051279,0.000000,-0.051279,0.987681,-3.279712,-5.415803,-0.828564
2285967424937927771!,great-proficient-bumblebee,1.740000,0.201425,-2.468533,0.000000,-2.468533,-0.022440,-0.049639,0.000000,-0.049639,0.988671,-3.276984,-5.413475,-0.829308
2285967424937927771!,great-proficient-bumblebee,1.750000,0.201208,-2.469014,0.000000,-2.469014,-0.021722,-0.048052,0.000000,-0.048052,0.989629,-3.274343,-5.411222,-0.830027
2285967424937927771!,great-proficient-bumblebee,1.760000,0.200998,-2.469479,0.000000,-2.469479,-0.021028,-0.046516,0.000000,-0.046516,0.990557,-3.271786,-5.409041,-0.830724
2285967424937927771!,great-proficient-bumblebee,1.770000,0.200794,-2.469930,0.000000,-2.469930,-0.020356,-0.045029,0.000000,-0.045029,0.991455,-3.269312,-5.406929,-0.831398
2285967424937927771!,great-proficient-bumblebee,1.780000,0.200597,-2.470365,0.000000,-2.470365,-0.019705,-0.043589,0.000000,-0.043589,0.992324,-3.266917,-5.404886,-0.832051
2285967424937927771!,great-proficient-bumblebee,1.790000,0.200406,-2.470787,0.000000,-2.470787,-0.019075,-0.042195,0.000000,-0.042195,0.993165,-3.264598,-5.402907,-0.832682
2285967424937927771!,great-proficient-bumblebee,1.800000,0.200222,-2.471196,0.000000,-2.471196,-0.018465,-0.040847,0.000000,-0.040847,0.993980,-3.262353,-5.400992,-0.833294
2285967424937927771!,great-proficient-bumblebee,1.810000,0.200043,-2.471591,0.000000,-2.471591,-0.017875,-0.039541,0.000000,-0.039541,0.994768,-3.260181,-5.399138,-0.833886
2285967424937927771!,great-proficient-bumblebee,1.820000,0.199870,-2.471974,0.000000,-2.471974,-0.017303,-0.038277,0.000000,-0.038277,0.995531,-3.258078,-5.397344,-0.834459
2285967424937927771!,great-proficient-bumblebee,1.830000,0.199702,-2.472345,0.000000,-2.472345,-0.016750,-0.037053,0.000000,-0.037053,0.996270,-3.256042,-5.395607,-0.835013
2285967424937927771!,great-proficient-bumblebee,1.840000,0.199540,-2.472703,0.000000,-2.472703,-0.016215,-0.035869,0.000000,-0.035869,0.996985,-3.254072,-5.393926,-0.835550
2285967424937927771!,great-proficient-bumblebee,1.850000,0.199383,-2.473051,0.000000,-2.473051,-0.015697,-0.034723,0.000000,-0.034723,0.997677,-3.252165,-5.392299,-0.836070
2285967424937927771!,great-proficient-bumblebee,1.860000,0.199231,-2.473387,0.000000,-2.473387,-0.015195,-0.033613,0.000000,-0.033613,0.998347,-3.250319,-5.390723,-0.836573
2285967424937927771!,great-proficient-bumblebee,1.870000,0.199084,-2.473712,0.000000,-2.473712,-0.014709,-0.032538,0.000000,-0.032538,0.998995,-3.248532,-5.389199,-0.837060
2285967424937927771!,great-proficient-bumblebee,1.880000,0.198942,-2.474027,0.000000,-2.474027,-0.014239,-0.031499,0.000000,-0.031499,0.999623,-3.246803,-5.387723,-0.837531
2285967424937927771!,great-proficient-bumblebee,1.890000,0.198804,-2.474332,0.000000,-2.474332,-0.013784,-0.030492,0.000000,-0.030492,1.000230,-3.245129,-5.386295,-0.837987
2285967424937927771!,great-proficient-bumblebee,1.900000,0.198671,-2.474627,0.000000,-2.474627,-0.013344,-0.029517,0.000000,-0.029517,1.000818,-3.243508,-5.384913,-0.838428
2285967424937927771!,great-proficient-bumblebee,1.910000,0.198541,-2.474913,0.000000,-2.474913,-0.012917,-0.028574,0.000000,-0.028574,1.001387,-3.241940,-5.383574,-0.838856
2285967424937927771!,great-proficient-bumblebee,1.920000,0.198416,-2.475190,0.000000,-2.475190,-0.012504,-0.027661,0.000000,-0.027661,1.001938,-3.240422,-5.382279,-0.839269
2285967424937927771!,great-proficient-bumblebee,1.930000,0.198295,-2.475457,0.000000,-2.475457,-0.012105,-0.026777,0.000000,-0.026777,1.002471,-3.238952,-5.381025,-0.839670
2285967424937927771!,great-proficient-bumblebee,1.940000,0.198178,-2.475717,0.000000,-2.475717,-0.011718,-0.025921,0.000000,-0.025921,1.002987,-3.237530,-5.379811,-0.840057
2285967424937927771!,great-proficient-bumblebee,1.950000,0.198065,-2.475968,0.000000,-2.475968,-0.011344,-0.025093,0.000000,-0.025093,1.003487,-3.236153,-5.378637,-0.840432
2285967424937927771!,great-proficient-bumblebee,1.960000,0.197955,-2.476210,0.000000,-2.476210,-0.010981,-0.024291,0.000000,-0.024291,1.003971,-3.234820,-5.377499,-0.840796
2285967424937927771!,great-proficient-bumblebee,1.970000,0.197849,-2.476446,0.000000,-2.476446,-0.010630,-0.023515,0.000000,-0.023515,1.004439,-3.233530,-5.376399,-0.841147
2285967424937927771!,great-proficient-bumblebee,1.980000,0.197746,-2.476673,0.000000,-2.476673,-0.010291,-0.022764,0.000000,-0.022764,1.004892,-3.232281,-5.375333,-0.841487
2285967424937927771!,great-proficient-bumblebee,1.990000,0.197646,-2.476894,0.000000,-2.476894,-0.009962,-0.022036,0.000000,-0.022036,1.005331,-3.231072,-5.374301,-0.841817
2285967424937927771!,great-proficient-bumblebee,2.000000,0.197550,-2.477107,0.000000,-2.477107,-0.009643,-0.021332,0.000000,-0.021332,,,,
