ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1121981926165306372!,great-bipedal-bumblebee,1.680000,0.202889,-2.465297,0.000000,-2.465297,-0.027271,-0.060327,0.000000,-0.060327,11.358052,-19.574885
1121981926165306372!,great-bipedal-bumblebee,1.690000,0.202624,-2.465881,0.000000,-2.465881,-0.026399,-0.058398,0.000000,-0.058398,11.352019,-19.568025
1121981926165306372!,great-bipedal-bumblebee,1.700000,0.202369,-2.466446,0.000000,-2.466446,-0.025555,-0.056530,0.000000,-0.056530,11.346178,-19.561384
1121981926165306372!,great-bipedal-bumblebee,1.710000,0.202121,-2.466994,0.000000,-2.466994,-0.024738,-0.054722,0.000000,-0.054722,11.340525,-19.554955
1121981926165306372!,great-bipedal-bumblebee,1.720000,0.201882,-2.467524,0.000000,-2.467524,-0.023947,-0.052973,0.000000,-0.052973,11.335052,-19.548733
1121981926165306372!,great-bipedal-bumblebee,1.730000,0.201650,-2.468037,0.000000,-2.468037,-0.023181,-0.051279,0.000000,-0.051279,11.329755,-19.542710
1121981926165306372!,great-bipedal-bumblebee,1.740000,0.201425,-2.468533,0.000000,-2.468533,-0.022440,-0.049639,0.000000,-0.049639,11.324628,-19.536879
1121981926165306372!,great-bipedal-bumblebee,1.750000,0.201208,-2.469014,0.000000,-2.469014,-0.021722,-0.048052,0.000000,-0.048052,11.319664,-19.531235
1121981926165306372!,great-bipedal-bumblebee,1.760000,0.200998,-2.469479,0.000000,-2.469479,-0.021028,-0.046516,0.000000,-0.046516,11.314860,-19.525772
1121981926165306372!,great-bipedal-bumblebee,1.770000,0.200794,-2.469930,0.000000,-2.469930,-0.020356,-0.045029,0.000000,-0.045029,11.310209,-19.520484
1121981926165306372!,great-bipedal-bumblebee,1.780000,0.200597,-2.470365,0.000000,-2.470365,-0.019705,-0.043589,0.000000,-0.043589,11.305707,-19.515365
1121981926165306372!,great-bipedal-bumblebee,1.790000,0.200406,-2.470787,0.000000,-2.470787,-0.019075,-0.042195,0.000000,-0.042195,11.301350,-19.510410
1121981926165306372!,great-bipedal-bumblebee,1.800000,0.200222,-2.471196,0.000000,-2.471196,-0.018465,-0.040847,0.000000,-0.040847,11.297131,-19.505614
1121981926165306372!,great-bipedal-bumblebee,1.810000,0.200043,-2.471591,0.000000,-2.471591,-0.017875,-0.039541,0.000000,-0.039541,11.293048,-19.500971
1121981926165306372!,great-bipedal-bumblebee,1.820000,0.199870,-2.471974,0.000000,-2.471974,-0.017303,-0.038277,0.000000,-0.038277,11.289096,-19.496477
1121981926165306372!,great-bipedal-bumblebee,1.830000,0.199702,-2.472345,0.000000,-2.472345,-0.016750,-0.037053,0.000000,-0.037053,11.285270,-19.492127
1121981926165306372!,great-bipedal-bumblebee,1.840000,0.199540,-2.472703,0.000000,-2.472703,-0.016215,-0.035869,0.000000,-0.035869,11.281567,-19.487916
1121981926165306372!,great-bipedal-bumblebee,1.850000,0.199383,-2.473051,0.000000,-2.473051,-0.015697,-0.034723,0.000000,-0.034723,11.277983,-19.483840
1121981926165306372!,great-bipedal-bumblebee,1.860000,0.199231,-2.473387,0.000000,-2.473387,-0.015195,-0.033613,0.000000,-0.033613,11.274513,-19.479896
1121981926165306372!,great-bipedal-bumblebee,1.870000,0.199084,-2.473712,0.000000,-2.473712,-0.014709,-0.032538,0.000000,-0.032538,11.271155,-19.476077
1121981926165306372!,great-bipedal-bumblebee,1.880000,0.198942,-2.474027,0.000000,-2.474027,-0.014239,-0.031499,0.000000,-0.031499,11.267905,-19.472382
1121981926165306372!,great-bipedal-bumblebee,1.890000,0.198804,-2.474332,0.000000,-2.474332,-0.013784,-0.030492,0.000000,-0.030492,11.264759,-19.468804
1121981926165306372!,great-bipedal-bumblebee,1.900000,0.198671,-2.474627,0.000000,-2.474627,-0.013344,-0.029517,0.000000,-0.029517,11.261714,-19.465342
1121981926165306372!,great-bipedal-bumblebee,1.910000,0.198541,-2.474913,0.000000,-2.474913,-0.012917,-0.028574,0.000000,-0.028574,11.258766,-19.461990
1121981926165306372!,great-bipedal-bumblebee,1.920000,0.198416,-2.475190,0.000000,-2.475190,-0.012504,-0.027661,0.000000,-0.027661,11.255913,-19.458746
1121981926165306372!,great-bipedal-bumblebee,1.930000,0.198295,-2.475457,0.000000,-2.475457,-0.012105,-0.026777,0.000000,-0.026777,11.253151,-19.455605
1121981926165306372!,great-bipedal-bumblebee,1.940000,0.198178,-2.475717,0.000000,-2.475717,-0.011718,-0.025921,0.000000,-0.025921,11.250478,-19.452566
1121981926165306372!,great-bipedal-bumblebee,1.950000,0.198065,-2.475968,0.000000,-2.475968,-0.011344,-0.025093,0.000000,-0.025093,11.247890,-19.449623
1121981926165306372!,great-bipedal-bumblebee,1.960000,0.197955,-2.476210,0.000000,-2.476210,-0.010981,-0.024291,0.000000,-0.024291,11.245385,-19.446775
1121981926165306372!,great-bipedal-bumblebee,1.970000,0.197849,-2.476446,0.000000,-2.476446,-0.010630,-0.023515,0.000000,-0.023515,11.242961,-19.444018
1121981926165306372!,great-bipedal-bumblebee,1.980000,0.197746,-2.476673,0.000000,-2.476673,-0.010291,-0.022764,0.000000,-0.022764,11.240614,-19.441349
1121981926165306372!,great-bipedal-bumblebee,1.990000,0.197646,-2.476894,0.000000,-2.476894,-0.009962,-0.022036,0.000000,-0.022036,11.238342,-19.438766
1121981926165306372!,great-bipedal-bumblebee,2.000000,0.197550,-2.477107,0.000000,-2.477107,-0.009643,-0.021332,0.000000,-0.021332,,
