ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
921951232818779946!,rebel-mauve-beetle,1.670000,1.683093,2.385006,0.872217,1.799788,0.143568,0.179524,0.420046,-0.203564,-6.686546,-29.265102,25.317519
921951232818779946!,rebel-mauve-beetle,1.680000,1.684503,2.386768,0.876368,1.797770,0.139884,0.175055,0.414867,-0.202238,-6.714094,-29.296861,25.405035
921951232818779946!,rebel-mauve-beetle,1.690000,1.685877,2.388486,0.880468,1.795766,0.136293,0.170697,0.409767,-0.200910,-6.741303,-29.327848,25.491400
921951232818779946!,rebel-mauve-beetle,1.700000,1.687216,2.390161,0.884518,1.793775,0.132792,0.166448,0.404745,-0.199581,-6.768176,-29.358085,25.576631
921951232818779946!,rebel-mauve-beetle,1.710000,1.688520,2.391795,0.888518,1.791797,0.129381,0.162306,0.399799,-0.198253,-6.794719,-29.387597,25.660745
921951232818779946!,rebel-mauve-beetle,1.720000,1.689790,2.393388,0.892470,1.789832,0.126055,0.158268,0.394929,-0.196925,-6.820935,-29.416403,25.743761
921951232818779946!,rebel-mauve-beetle,1.730000,1.691028,2.394942,0.896374,1.787880,0.122813,0.154330,0.390134,-0.195598,-6.846830,-29.444527,25.825695
921951232818779946!,rebel-mauve-beetle,1.740000,1.692234,2.396456,0.900230,1.785941,0.119652,0.150491,0.385413,-0.194273,-6.872406,-29.471988,25.906564
921951232818779946!,rebel-mauve-beetle,1.750000,1.693410,2.397934,0.904040,1.784016,0.116571,0.146748,0.380766,-0.192951,-6.897669,-29.498806,25.986383
921951232818779946!,rebel-mauve-beetle,1.760000,1.694554,2.399374,0.907804,1.782103,0.113568,0.143098,0.376191,-0.191632,-6.922623,-29.525001,26.065170
921951232818779946!,rebel-mauve-beetle,1.770000,1.695670,2.400779,0.911523,1.780204,0.110640,0.139539,0.371688,-0.190316,-6.947272,-29.550590,26.142939
921951232818779946!,rebel-mauve-beetle,1.780000,1.696756,2.402149,0.915197,1.778318,0.107786,0.136068,0.367256,-0.189005,-6.971619,-29.575593,26.219706
921951232818779946!,rebel-mauve-beetle,1.790000,1.697815,2.403485,0.918828,1.776444,0.105004,0.132684,0.362894,-0.187699,-6.995670,-29.600025,26.295487
921951232818779946!,rebel-mauve-beetle,1.800000,1.698846,2.404788,0.922416,1.774584,0.102291,0.129383,0.358601,-0.186398,-7.019427,-29.623904,26.370296
921951232818779946!,rebel-mauve-beetle,1.810000,1.699851,2.406058,0.925962,1.772736,0.099646,0.126165,0.354377,-0.185103,-7.042896,-29.647247,26.444148
921951232818779946!,rebel-mauve-beetle,1.820000,1.700829,2.407297,0.929466,1.770902,0.097068,0.123026,0.350220,-0.183815,-7.066079,-29.670068,26.517058
921951232818779946!,rebel-mauve-beetle,1.830000,1.701783,2.408505,0.932929,1.769080,0.094555,0.119965,0.346131,-0.182533,-7.088981,-29.692384,26.589040
921951232818779946!,rebel-mauve-beetle,1.840000,1.702711,2.409683,0.936352,1.767270,0.092104,0.116980,0.342107,-0.181259,-7.111605,-29.714209,26.660108
921951232818779946!,rebel-mauve-beetle,1.850000,1.703616,2.410832,0.939736,1.765474,0.089714,0.114068,0.338149,-0.179992,-7.133956,-29.735557,26.730276
921951232818779946!,rebel-mauve-beetle,1.860000,1.704497,2.411952,0.943080,1.763689,0.087385,0.111229,0.334256,-0.178733,-7.156036,-29.756442,26.799557
921951232818779946!,rebel-mauve-beetle,1.870000,1.705355,2.413045,0.946386,1.761917,0.085113,0.108459,0.330426,-0.177483,-7.177851,-29.776878,26.867966
921951232818779946!,rebel-mauve-beetle,1.880000,1.706191,2.414110,0.949654,1.760158,0.082899,0.105757,0.326659,-0.176242,-7.199402,-29.796878,26.935515
921951232818779946!,rebel-mauve-beetle,1.890000,1.707005,2.415149,0.952886,1.758411,0.080739,0.103122,0.322955,-0.175010,-7.220695,-29.816454,27.002217
921951232818779946!,rebel-mauve-beetle,1.900000,1.707798,2.416161,0.956081,1.756676,0.078634,0.100552,0.319313,-0.173788,-7.241732,-29.835619,27.068086
921951232818779946!,rebel-mauve-beetle,1.910000,1.708570,2.417149,0.959240,1.754953,0.076580,0.098044,0.315731,-0.172576,-7.262517,-29.854385,27.133133
921951232818779946!,rebel-mauve-beetle,1.920000,1.709322,2.418112,0.962363,1.753242,0.074578,0.095598,0.312210,-0.171374,-7.283054,-29.872763,27.197372
921951232818779946!,rebel-mauve-beetle,1.930000,1.710055,2.419051,0.965452,1.751543,0.072625,0.093211,0.308748,-0.170182,-7.303346,-29.890764,27.260815
921951232818779946!,rebel-mauve-beetle,1.940000,1.710768,2.419967,0.968507,1.749855,0.070721,0.090883,0.305345,-0.169002,-7.323396,-29.908399,27.323474
921951232818779946!,rebel-mauve-beetle,1.950000,1.711462,2.420860,0.971529,1.748179,0.068864,0.088612,0.302001,-0.167833,-7.343207,-29.925680,27.385360
921951232818779946!,rebel-mauve-beetle,1.960000,1.712139,2.421730,0.974518,1.746515,0.067054,0.086395,0.298714,-0.166676,-7.362784,-29.942615,27.446487
921951232818779946!,rebel-mauve-beetle,1.970000,1.712797,2.422579,0.977474,1.744862,0.065287,0.084233,0.295483,-0.165530,-7.382130,-29.959215,27.506865
921951232818779946!,rebel-mauve-beetle,1.980000,1.713438,2.423407,0.980398,1.743221,0.063565,0.082123,0.292309,-0.164397,-7.401247,-29.975491,27.566506
921951232818779946!,rebel-mauve-beetle,1.990000,1.714062,2.424214,0.983292,1.741590,0.061884,0.080063,0.289191,-0.163275,-7.420139,-29.991450,27.625422
921951232818779946!,rebel-mauve-beetle,2.000000,1.714670,2.425000,0.986155,1.739971,0.060246,0.078054,0.286127,-0.162167,,,
