ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
15200205373835894!,lush-impartial-bumblebee,1.630000,-0.751046,1.095020,0.000000,1.095020,-0.054352,0.054909,0.000000,0.054909,-3.380996,-9.287557,11.759783
15200205373835894!,lush-impartial-bumblebee,1.640000,-0.751572,1.095552,0.000000,1.095552,-0.052614,0.053153,0.000000,0.053153,-3.383774,-9.291012,11.768656
15200205373835894!,lush-impartial-bumblebee,1.650000,-0.752082,1.096066,0.000000,1.096066,-0.050931,0.051453,0.000000,0.051453,-3.386462,-9.294357,11.777244
15200205373835894!,lush-impartial-bumblebee,1.660000,-0.752575,1.096564,0.000000,1.096564,-0.049303,0.049808,0.000000,0.049808,-3.389065,-9.297595,11.785557
15200205373835894!,lush-impartial-bumblebee,1.670000,-0.753053,1.097047,0.000000,1.097047,-0.047726,0.048215,0.000000,0.048215,-3.391585,-9.300728,11.793604
15200205373835894!,lush-impartial-bumblebee,1.680000,-0.753515,1.097514,0.000000,1.097514,-0.046200,0.046674,0.000000,0.046674,-3.394023,-9.303762,11.801394
15200205373835894!,lush-impartial-bumblebee,1.690000,-0.753962,1.097966,0.000000,1.097966,-0.044723,0.045181,0.000000,0.045181,-3.396384,-9.306699,11.808934
15200205373835894!,lush-impartial-bumblebee,1.700000,-0.754395,1.098403,0.000000,1.098403,-0.043293,0.043737,0.000000,0.043737,-3.398669,-9.309541,11.816232
15200205373835894!,lush-impartial-bumblebee,1.710000,-0.754814,1.098826,0.000000,1.098826,-0.041909,0.042338,0.000000,0.042338,-3.400881,-9.312292,11.823297
15200205373835894!,lush-impartial-bumblebee,1.720000,-0.755220,1.099236,0.000000,1.099236,-0.040569,0.040985,0.000000,0.040985,-3.403022,-9.314956,11.830136
15200205373835894!,lush-impartial-bumblebee,1.730000,-0.755613,1.099633,0.000000,1.099633,-0.039272,0.039674,0.000000,0.039674,-3.405095,-9.317534,11.836755
15200205373835894!,lush-impartial-bumblebee,1.740000,-0.755993,1.100017,0.000000,1.100017,-0.038016,0.038406,0.000000,0.038406,-3.407101,-9.320029,11.843163
15200205373835894!,lush-impartial-bumblebee,1.750000,-0.756361,1.100389,0.000000,1.100389,-0.036801,0.037178,0.000000,0.037178,-3.409043,-9.322445,11.849366
15200205373835894!,lush-impartial-bumblebee,1.760000,-0.756717,1.100749,0.000000,1.100749,-0.035625,0.035990,0.000000,0.035990,-3.410923,-9.324783,11.855370
15200205373835894!,lush-impartial-bumblebee,1.770000,-0.757062,1.101097,0.000000,1.101097,-0.034486,0.034839,0.000000,0.034839,-3.412742,-9.327046,11.861181
15200205373835894!,lush-impartial-bumblebee,1.780000,-0.757396,1.101435,0.000000,1.101435,-0.033384,0.033726,0.000000,0.033726,-3.414503,-9.329237,11.866806
15200205373835894!,lush-impartial-bumblebee,1.790000,-0.757719,1.101761,0.000000,1.101761,-0.032317,0.032648,0.000000,0.032648,-3.416208,-9.331357,11.872251
15200205373835894!,lush-impartial-bumblebee,1.800000,-0.758032,1.102077,0.000000,1.102077,-0.031284,0.031604,0.000000,0.031604,-3.417858,-9.333410,11.877520
15200205373835894!,lush-impartial-bumblebee,1.810000,-0.758335,1.102383,0.000000,1.102383,-0.030284,0.030594,0.000000,0.030594,-3.419455,-9.335396,11.882621
15200205373835894!,lush-impartial-bumblebee,1.820000,-0.758628,1.102679,0.000000,1.102679,-0.029316,0.029616,0.000000,0.029616,-3.421000,-9.337319,11.887558
15200205373835894!,lush-impartial-bumblebee,1.830000,-0.758912,1.102966,0.000000,1.102966,-0.028379,0.028670,0.000000,0.028670,-3.422496,-9.339180,11.892337
15200205373835894!,lush-impartial-bumblebee,1.840000,-0.759186,1.103244,0.000000,1.103244,-0.027472,0.027754,0.000000,0.027754,-3.423945,-9.340981,11.896962
15200205373835894!,lush-impartial-bumblebee,1.850000,-0.759452,1.103512,0.000000,1.103512,-0.026594,0.026867,0.000000,0.026867,-3.425346,-9.342725,11.901439
15200205373835894!,lush-impartial-bumblebee,1.860000,-0.759710,1.103772,0.000000,1.103772,-0.025744,0.026008,0.000000,0.026008,-3.426703,-9.344413,11.905773
15200205373835894!,lush-impartial-bumblebee,1.870000,-0.759959,1.104024,0.000000,1.104024,-0.024922,0.025177,0.000000,0.025177,-3.428017,-9.346047,11.909968
15200205373835894!,lush-impartial-bumblebee,1.880000,-0.760200,1.104268,0.000000,1.104268,-0.024125,0.024372,0.000000,0.024372,-3.429288,-9.347628,11.914029
15200205373835894!,lush-impartial-bumblebee,1.890000,-0.760434,1.104504,0.000000,1.104504,-0.023354,0.023594,0.000000,0.023594,-3.430519,-9.349159,11.917959
15200205373835894!,lush-impartial-bumblebee,1.900000,-0.760660,1.104732,0.000000,1.104732,-0.022608,0.022840,0.000000,0.022840,-3.431710,-9.350641,11.921764
15200205373835894!,lush-impartial-bumblebee,1.910000,-0.760879,1.104953,0.000000,1.104953,-0.021885,0.022110,0.000000,0.022110,-3.432863,-9.352075,11.925447
15200205373835894!,lush-impartial-bumblebee,1.920000,-0.761091,1.105167,0.000000,1.105167,-0.021186,0.021403,0.000000,0.021403,-3.433979,-9.353463,11.929012
15200205373835894!,lush-impartial-bumblebee,1.930000,-0.761296,1.105374,0.000000,1.105374,-0.020509,0.020719,0.000000,0.020719,-3.435059,-9.354807,11.932463
15200205373835894!,lush-impartial-bumblebee,1.940000,-0.761494,1.105575,0.000000,1.105575,-0.019854,0.020057,0.000000,0.020057,-3.436105,-9.356108,11.935804
15200205373835894!,lush-impartial-bumblebee,1.950000,-0.761686,1.105769,0.000000,1.105769,-0.019219,0.019417,0.000000,0.019417,-3.437118,-9.357368,11.939037
15200205373835894!,lush-impartial-bumblebee,1.960000,-0.761872,1.105957,0.000000,1.105957,-0.018605,0.018796,0.000000,0.018796,-3.438098,-9.358587,11.942168
15200205373835894!,lush-impartial-bumblebee,1.970000,-0.762053,1.106139,0.000000,1.106139,-0.018011,0.018196,0.000000,0.018196,-3.439046,-9.359767,11.945198
15200205373835894!,lush-impartial-bumblebee,1.980000,-0.762227,1.106315,0.000000,1.106315,-0.017435,0.017614,0.000000,0.017614,-3.439965,-9.360909,11.948131
15200205373835894!,lush-impartial-bumblebee,1.990000,-0.762396,1.106486,0.000000,1.106486,-0.016878,0.017051,0.000000,0.017051,-3.440854,-9.362015,11.950970
15200205373835894!,lush-impartial-bumblebee,2.000000,-0.762559,1.106651,0.000000,1.106651,-0.016339,0.016507,0.000000,0.016507,,,
