ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1373434024967793716!,great-proficient-bumblebee,1.540000,0.963049,1.684135,0.000000,1.684135,-0.005284,0.114769,0.000000,0.114769,0.969538,-3.082129,-5.139242,-0.811354
1373434024967793716!,great-proficient-bumblebee,1.550000,0.962997,1.685247,0.000000,1.685247,-0.005114,0.111096,0.000000,0.111096,0.971110,-3.085729,-5.145773,-0.812650
1373434024967793716!,great-proficient-bumblebee,1.560000,0.962948,1.686323,0.000000,1.686323,-0.004951,0.107541,0.000000,0.107541,0.972633,-3.089213,-5.152094,-0.813904
1373434024967793716!,great-proficient-bumblebee,1.570000,0.962900,1.687364,0.000000,1.687364,-0.004792,0.104100,0.000000,0.104100,0.974106,-3.092585,-5.158213,-0.815118
1373434024967793716!,great-proficient-bumblebee,1.580000,0.962853,1.688373,0.000000,1.688373,-0.004639,0.100769,0.000000,0.100769,0.975532,-3.095848,-5.164135,-0.816293
1373434024967793716!,great-proficient-bumblebee,1.590000,0.962808,1.689349,0.000000,1.689349,-0.004491,0.097544,0.000000,0.097544,0.976912,-3.099007,-5.169866,-0.817430
1373434024967793716!,great-proficient-bumblebee,1.600000,0.962765,1.690294,0.000000,1.690294,-0.004347,0.094423,0.000000,0.094423,0.978248,-3.102065,-5.175414,-0.818531
1373434024967793716!,great-proficient-bumblebee,1.610000,0.962723,1.691208,0.000000,1.691208,-0.004208,0.091402,0.000000,0.091402,0.979541,-3.105025,-5.180784,-0.819596
1373434024967793716!,great-proficient-bumblebee,1.620000,0.962682,1.692094,0.000000,1.692094,-0.004073,0.088478,0.000000,0.088478,0.980792,-3.107889,-5.185982,-0.820627
1373434024967793716!,great-proficient-bumblebee,1.630000,0.962643,1.692951,0.000000,1.692951,-0.003943,0.085648,0.000000,0.085648,0.982003,-3.110662,-5.191012,-0.821625
1373434024967793716!,great-proficient-bumblebee,1.640000,0.962604,1.693780,0.000000,1.693780,-0.003817,0.082908,0.000000,0.082908,0.983176,-3.113345,-5.195882,-0.822591
1373434024967793716!,great-proficient-bumblebee,1.650000,0.962567,1.694583,0.000000,1.694583,-0.003695,0.080255,0.000000,0.080255,0.984311,-3.115943,-5.200595,-0.823526
1373434024967793716!,great-proficient-bumblebee,1.660000,0.962532,1.695361,0.000000,1.695361,-0.003576,0.077688,0.000000,0.077688,0.985409,-3.118457,-5.205157,-0.824432
1373434024967793716!,great-proficient-bumblebee,1.670000,0.962497,1.696113,0.000000,1.696113,-0.003462,0.075203,0.000000,0.075203,0.986473,-3.120891,-5.209573,-0.825308
1373434024967793716!,great-proficient-bumblebee,1.680000,0.962464,1.696841,0.000000,1.696841,-0.003351,0.072798,0.000000,0.072798,0.987502,-3.123247,-5.213847,-0.826156
1373434024967793716!,great-proficient-bumblebee,1.690000,0.962431,1.697546,0.000000,1.697546,-0.003244,0.070469,0.000000,0.070469,0.988498,-3.125527,-5.217984,-0.826976
1373434024967793716!,great-proficient-bumblebee,1.700000,0.962400,1.698229,0.000000,1.698229,-0.003140,0.068215,0.000000,0.068215,0.989462,-3.127734,-5.221989,-0.827771
1373434024967793716!,great-proficient-bumblebee,1.710000,0.962369,1.698890,0.000000,1.698890,-0.003040,0.066033,0.000000,0.066033,0.990395,-3.129870,-5.225865,-0.828540
1373434024967793716!,great-proficient-bumblebee,1.720000,0.962340,1.699529,0.000000,1.699529,-0.002943,0.063922,0.000000,0.063922,0.991299,-3.131938,-5.229617,-0.829284
1373434024967793716!,great-proficient-bumblebee,1.730000,0.962311,1.700148,0.000000,1.700148,-0.002849,0.061877,0.000000,0.061877,0.992173,-3.133939,-5.233249,-0.830005
1373434024967793716!,great-proficient-bumblebee,1.740000,0.962284,1.700747,0.000000,1.700747,-0.002757,0.059898,0.000000,0.059898,0.993020,-3.135877,-5.236764,-0.830702
1373434024967793716!,great-proficient-bumblebee,1.750000,0.962257,1.701327,0.000000,1.701327,-0.002669,0.057983,0.000000,0.057983,0.993839,-3.137752,-5.240167,-0.831377
1373434024967793716!,great-proficient-bumblebee,1.760000,0.962231,1.701889,0.000000,1.701889,-0.002584,0.056129,0.000000,0.056129,0.994632,-3.139567,-5.243461,-0.832031
1373434024967793716!,great-proficient-bumblebee,1.770000,0.962206,1.702432,0.000000,1.702432,-0.002501,0.054334,0.000000,0.054334,0.995400,-3.141325,-5.246649,-0.832663
1373434024967793716!,great-proficient-bumblebee,1.780000,0.962182,1.702958,0.000000,1.702958,-0.002421,0.052596,0.000000,0.052596,0.996143,-3.143025,-5.249735,-0.833275
1373434024967793716!,great-proficient-bumblebee,1.790000,0.962158,1.703468,0.000000,1.703468,-0.002344,0.050915,0.000000,0.050915,0.996862,-3.144672,-5.252722,-0.833868
1373434024967793716!,great-proficient-bumblebee,1.800000,0.962136,1.703961,0.000000,1.703961,-0.002269,0.049287,0.000000,0.049287,0.997558,-3.146265,-5.255614,-0.834442
1373434024967793716!,great-proficient-bumblebee,1.810000,0.962114,1.704438,0.000000,1.704438,-0.002196,0.047711,0.000000,0.047711,0.998232,-3.147808,-5.258412,-0.834997
1373434024967793716!,great-proficient-bumblebee,1.820000,0.962093,1.704900,0.000000,1.704900,-0.002126,0.046186,0.000000,0.046186,0.998885,-3.149301,-5.261122,-0.835535
1373434024967793716!,great-proficient-bumblebee,1.830000,0.962072,1.705347,0.000000,1.705347,-0.002058,0.044709,0.000000,0.044709,0.999516,-3.150746,-5.263744,-0.836055
1373434024967793716!,great-proficient-bumblebee,1.840000,0.962052,1.705780,0.000000,1.705780,-0.001992,0.043280,0.000000,0.043280,1.000127,-3.152145,-5.266283,-0.836558
1373434024967793716!,great-proficient-bumblebee,1.850000,0.962033,1.706199,0.000000,1.706199,-0.001929,0.041896,0.000000,0.041896,1.000719,-3.153500,-5.268740,-0.837046
1373434024967793716!,great-proficient-bumblebee,1.860000,0.962014,1.706604,0.000000,1.706604,-0.001867,0.040557,0.000000,0.040557,1.001292,-3.154811,-5.271118,-0.837518
1373434024967793716!,great-proficient-bumblebee,1.870000,0.961996,1.706997,0.000000,1.706997,-0.001807,0.039260,0.000000,0.039260,1.001846,-3.156079,-5.273421,-0.837975
1373434024967793716!,great-proficient-bumblebee,1.880000,0.961979,1.707377,0.000000,1.707377,-0.001750,0.038005,0.000000,0.038005,1.002383,-3.157308,-5.275649,-0.838417
1373434024967793716!,great-proficient-bumblebee,1.890000,0.961962,1.707745,0.000000,1.707745,-0.001694,0.036790,0.000000,0.036790,1.002902,-3.158497,-5.277807,-0.838845
1373434024967793716!,great-proficient-bumblebee,1.900000,0.961945,1.708101,0.000000,1.708101,-0.001640,0.035615,0.000000,0.035615,1.003405,-3.159647,-5.279894,-0.839259
1373434024967793716!,great-proficient-bumblebee,1.910000,0.961929,1.708446,0.000000,1.708446,-0.001587,0.034476,0.000000,0.034476,1.003891,-3.160761,-5.281915,-0.839660
1373434024967793716!,great-proficient-bumblebee,1.920000,0.961914,1.708780,0.000000,1.708780,-0.001536,0.033374,0.000000,0.033374,1.004362,-3.161839,-5.283871,-0.840048
1373434024967793716!,great-proficient-bumblebee,1.930000,0.961899,1.709103,0.000000,1.709103,-0.001487,0.032308,0.000000,0.032308,1.004818,-3.162882,-5.285764,-0.840424
1373434024967793716!,great-proficient-bumblebee,1.940000,0.961885,1.709415,0.000000,1.709415,-0.001440,0.031275,0.000000,0.031275,1.005260,-3.163892,-5.287597,-0.840787
1373434024967793716!,great-proficient-bumblebee,1.950000,0.961871,1.709718,0.000000,1.709718,-0.001394,0.030276,0.000000,0.030276,1.005687,-3.164870,-5.289371,-0.841139
1373434024967793716!,great-proficient-bumblebee,1.960000,0.961857,1.710011,0.000000,1.710011,-0.001349,0.029308,0.000000,0.029308,1.006100,-3.165816,-5.291088,-0.841480
1373434024967793716!,great-proficient-bumblebee,1.970000,0.961844,1.710295,0.000000,1.710295,-0.001306,0.028372,0.000000,0.028372,1.006500,-3.166732,-5.292750,-0.841809
1373434024967793716!,great-proficient-bumblebee,1.980000,0.961832,1.710570,0.000000,1.710570,-0.001264,0.027465,0.000000,0.027465,1.006888,-3.167619,-5.294359,-0.842129
1373434024967793716!,great-proficient-bumblebee,1.990000,0.961819,1.710835,0.000000,1.710835,-0.001224,0.026587,0.000000,0.026587,1.007263,-3.168477,-5.295916,-0.842438
1373434024967793716!,great-proficient-bumblebee,2.000000,0.961807,1.711093,0.000000,1.711093,-0.001185,0.025738,0.000000,0.025738,,,,
