ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2212416004758768378!,lush-bipedal-bumblebee,1.640000,-1.804949,-2.288087,0.000000,-2.288087,-0.070358,-0.041863,0.000000,-0.041863,11.241638,-19.195476
2212416004758768378!,lush-bipedal-bumblebee,1.650000,-1.805631,-2.288492,0.000000,-2.288492,-0.068107,-0.040524,0.000000,-0.040524,11.239330,-19.200759
2212416004758768378!,lush-bipedal-bumblebee,1.660000,-1.806290,-2.288885,0.000000,-2.288885,-0.065929,-0.039228,0.000000,-0.039228,11.237096,-19.205873
2212416004758768378!,lush-bipedal-bumblebee,1.670000,-1.806929,-2.289265,0.000000,-2.289265,-0.063821,-0.037974,0.000000,-0.037974,11.234934,-19.210823
2212416004758768378!,lush-bipedal-bumblebee,1.680000,-1.807547,-2.289632,0.000000,-2.289632,-0.061780,-0.036759,0.000000,-0.036759,11.232841,-19.215615
2212416004758768378!,lush-bipedal-bumblebee,1.690000,-1.808145,-2.289988,0.000000,-2.289988,-0.059804,-0.035584,0.000000,-0.035584,11.230814,-19.220253
2212416004758768378!,lush-bipedal-bumblebee,1.700000,-1.808724,-2.290333,0.000000,-2.290333,-0.057892,-0.034446,0.000000,-0.034446,11.228853,-19.224742
2212416004758768378!,lush-bipedal-bumblebee,1.710000,-1.809285,-2.290666,0.000000,-2.290666,-0.056040,-0.033344,0.000000,-0.033344,11.226955,-19.229088
2212416004758768378!,lush-bipedal-bumblebee,1.720000,-1.809827,-2.290989,0.000000,-2.290989,-0.054248,-0.032278,0.000000,-0.032278,11.225117,-19.233295
2212416004758768378!,lush-bipedal-bumblebee,1.730000,-1.810353,-2.291302,0.000000,-2.291302,-0.052514,-0.031246,0.000000,-0.031246,11.223338,-19.237367
2212416004758768378!,lush-bipedal-bumblebee,1.740000,-1.810861,-2.291604,0.000000,-2.291604,-0.050835,-0.030247,0.000000,-0.030247,11.221616,-19.241308
2212416004758768378!,lush-bipedal-bumblebee,1.750000,-1.811353,-2.291897,0.000000,-2.291897,-0.049209,-0.029280,0.000000,-0.029280,11.219950,-19.245124
2212416004758768378!,lush-bipedal-bumblebee,1.760000,-1.811830,-2.292181,0.000000,-2.292181,-0.047636,-0.028344,0.000000,-0.028344,11.218336,-19.248817
2212416004758768378!,lush-bipedal-bumblebee,1.770000,-1.812291,-2.292455,0.000000,-2.292455,-0.046113,-0.027437,0.000000,-0.027437,11.216775,-19.252392
2212416004758768378!,lush-bipedal-bumblebee,1.780000,-1.812738,-2.292721,0.000000,-2.292721,-0.044639,-0.026560,0.000000,-0.026560,11.215263,-19.255853
2212416004758768378!,lush-bipedal-bumblebee,1.790000,-1.813170,-2.292978,0.000000,-2.292978,-0.043212,-0.025711,0.000000,-0.025711,11.213800,-19.259203
2212416004758768378!,lush-bipedal-bumblebee,1.800000,-1.813588,-2.293227,0.000000,-2.293227,-0.041830,-0.024889,0.000000,-0.024889,11.212383,-19.262445
2212416004758768378!,lush-bipedal-bumblebee,1.810000,-1.813993,-2.293468,0.000000,-2.293468,-0.040493,-0.024093,0.000000,-0.024093,11.211012,-19.265584
2212416004758768378!,lush-bipedal-bumblebee,1.820000,-1.814385,-2.293701,0.000000,-2.293701,-0.039199,-0.023323,0.000000,-0.023323,11.209685,-19.268622
2212416004758768378!,lush-bipedal-bumblebee,1.830000,-1.814765,-2.293927,0.000000,-2.293927,-0.037946,-0.022578,0.000000,-0.022578,11.208400,-19.271563
2212416004758768378!,lush-bipedal-bumblebee,1.840000,-1.815132,-2.294146,0.000000,-2.294146,-0.036733,-0.021856,0.000000,-0.021856,11.207156,-19.274410
2212416004758768378!,lush-bipedal-bumblebee,1.850000,-1.815487,-2.294357,0.000000,-2.294357,-0.035559,-0.021157,0.000000,-0.021157,11.205953,-19.277165
2212416004758768378!,lush-bipedal-bumblebee,1.860000,-1.815832,-2.294562,0.000000,-2.294562,-0.034422,-0.020481,0.000000,-0.020481,11.204788,-19.279832
2212416004758768378!,lush-bipedal-bumblebee,1.870000,-1.816165,-2.294760,0.000000,-2.294760,-0.033322,-0.019827,0.000000,-0.019827,11.203660,-19.282414
2212416004758768378!,lush-bipedal-bumblebee,1.880000,-1.816487,-2.294952,0.000000,-2.294952,-0.032257,-0.019193,0.000000,-0.019193,11.202568,-19.284912
2212416004758768378!,lush-bipedal-bumblebee,1.890000,-1.816800,-2.295138,0.000000,-2.295138,-0.031226,-0.018580,0.000000,-0.018580,11.201512,-19.287331
2212416004758768378!,lush-bipedal-bumblebee,1.900000,-1.817102,-2.295318,0.000000,-2.295318,-0.030228,-0.017986,0.000000,-0.017986,11.200489,-19.289672
2212416004758768378!,lush-bipedal-bumblebee,1.910000,-1.817395,-2.295492,0.000000,-2.295492,-0.029262,-0.017411,0.000000,-0.017411,11.199500,-19.291938
2212416004758768378!,lush-bipedal-bumblebee,1.920000,-1.817678,-2.295660,0.000000,-2.295660,-0.028327,-0.016855,0.000000,-0.016855,11.198541,-19.294131
2212416004758768378!,lush-bipedal-bumblebee,1.930000,-1.817952,-2.295824,0.000000,-2.295824,-0.027422,-0.016316,0.000000,-0.016316,11.197614,-19.296254
2212416004758768378!,lush-bipedal-bumblebee,1.940000,-1.818218,-2.295982,0.000000,-2.295982,-0.026545,-0.015795,0.000000,-0.015795,11.196716,-19.298309
2212416004758768378!,lush-bipedal-bumblebee,1.950000,-1.818475,-2.296134,0.000000,-2.296134,-0.025697,-0.015290,0.000000,-0.015290,11.195847,-19.300298
2212416004758768378!,lush-bipedal-bumblebee,1.960000,-1.818723,-2.296282,0.000000,-2.296282,-0.024876,-0.014801,0.000000,-0.014801,11.195006,-19.302224
2212416004758768378!,lush-bipedal-bumblebee,1.970000,-1.818964,-2.296426,0.000000,-2.296426,-0.024081,-0.014328,0.000000,-0.014328,11.194192,-19.304088
2212416004758768378!,lush-bipedal-bumblebee,1.980000,-1.819197,-2.296564,0.000000,-2.296564,-0.023312,-0.013870,0.000000,-0.013870,11.193404,-19.305892
2212416004758768378!,lush-bipedal-bumblebee,1.990000,-1.819423,-2.296699,0.000000,-2.296699,-0.022567,-0.013427,0.000000,-0.013427,11.192641,-19.307638
2212416004758768378!,lush-bipedal-bumblebee,2.000000,-1.819641,-2.296829,0.000000,-2.296829,-0.021846,-0.012998,0.000000,-0.012998,,
