ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1499382897079524503!,great-proficient-bumblebee,1.540000,-0.568079,2.007119,0.000000,2.007119,0.038840,0.112799,0.000000,0.112799,1.061546,-3.023531,-5.174270,-0.883264
1499382897079524503!,great-proficient-bumblebee,1.550000,-0.567702,2.008212,0.000000,2.008212,0.037597,0.109190,0.000000,0.109190,1.060171,-3.029004,-5.179675,-0.882256
1499382897079524503!,great-proficient-bumblebee,1.560000,-0.567338,2.009270,0.000000,2.009270,0.036394,0.105697,0.000000,0.105697,1.058841,-3.034302,-5.184906,-0.881281
1499382897079524503!,great-proficient-bumblebee,1.570000,-0.566986,2.010294,0.000000,2.010294,0.035230,0.102315,0.000000,0.102315,1.057553,-3.039430,-5.189970,-0.880336
1499382897079524503!,great-proficient-bumblebee,1.580000,-0.566644,2.011285,0.000000,2.011285,0.034103,0.099042,0.000000,0.099042,1.056306,-3.044394,-5.194872,-0.879423
1499382897079524503!,great-proficient-bumblebee,1.590000,-0.566314,2.012244,0.000000,2.012244,0.033012,0.095873,0.000000,0.095873,1.055099,-3.049198,-5.199616,-0.878538
1499382897079524503!,great-proficient-bumblebee,1.600000,-0.565994,2.013173,0.000000,2.013173,0.031956,0.092806,0.000000,0.092806,1.053931,-3.053849,-5.204209,-0.877682
1499382897079524503!,great-proficient-bumblebee,1.610000,-0.565685,2.014072,0.000000,2.014072,0.030933,0.089838,0.000000,0.089838,1.052801,-3.058351,-5.208654,-0.876853
1499382897079524503!,great-proficient-bumblebee,1.620000,-0.565385,2.014942,0.000000,2.014942,0.029944,0.086964,0.000000,0.086964,1.051706,-3.062708,-5.212957,-0.876050
1499382897079524503!,great-proficient-bumblebee,1.630000,-0.565095,2.015784,0.000000,2.015784,0.028986,0.084182,0.000000,0.084182,1.050647,-3.066926,-5.217122,-0.875274
1499382897079524503!,great-proficient-bumblebee,1.640000,-0.564814,2.016600,0.000000,2.016600,0.028059,0.081489,0.000000,0.081489,1.049622,-3.071009,-5.221154,-0.874522
1499382897079524503!,great-proficient-bumblebee,1.650000,-0.564543,2.017389,0.000000,2.017389,0.027161,0.078883,0.000000,0.078883,1.048629,-3.074960,-5.225057,-0.873794
1499382897079524503!,great-proficient-bumblebee,1.660000,-0.564279,2.018153,0.000000,2.018153,0.026293,0.076360,0.000000,0.076360,1.047668,-3.078786,-5.228834,-0.873090
1499382897079524503!,great-proficient-bumblebee,1.670000,-0.564025,2.018892,0.000000,2.018892,0.025452,0.073918,0.000000,0.073918,1.046738,-3.082489,-5.232490,-0.872408
1499382897079524503!,great-proficient-bumblebee,1.680000,-0.563778,2.019608,0.000000,2.019608,0.024638,0.071553,0.000000,0.071553,1.045838,-3.086073,-5.236030,-0.871748
1499382897079524503!,great-proficient-bumblebee,1.690000,-0.563540,2.020301,0.000000,2.020301,0.023850,0.069265,0.000000,0.069265,1.044967,-3.089542,-5.239456,-0.871110
1499382897079524503!,great-proficient-bumblebee,1.700000,-0.563309,2.020972,0.000000,2.020972,0.023087,0.067050,0.000000,0.067050,1.044123,-3.092900,-5.242772,-0.870491
1499382897079524503!,great-proficient-bumblebee,1.710000,-0.563085,2.021621,0.000000,2.021621,0.022349,0.064906,0.000000,0.064906,1.043307,-3.096151,-5.245982,-0.869893
1499382897079524503!,great-proficient-bumblebee,1.720000,-0.562869,2.022250,0.000000,2.022250,0.021634,0.062830,0.000000,0.062830,1.042516,-3.099298,-5.249089,-0.869313
1499382897079524503!,great-proficient-bumblebee,1.730000,-0.562659,2.022858,0.000000,2.022858,0.020942,0.060821,0.000000,0.060821,1.041751,-3.102343,-5.252097,-0.868753
1499382897079524503!,great-proficient-bumblebee,1.740000,-0.562456,2.023447,0.000000,2.023447,0.020272,0.058876,0.000000,0.058876,1.041011,-3.105292,-5.255009,-0.868210
1499382897079524503!,great-proficient-bumblebee,1.750000,-0.562260,2.024018,0.000000,2.024018,0.019624,0.056993,0.000000,0.056993,1.040294,-3.108146,-5.257827,-0.867684
1499382897079524503!,great-proficient-bumblebee,1.760000,-0.562070,2.024569,0.000000,2.024569,0.018997,0.055171,0.000000,0.055171,1.039600,-3.110908,-5.260555,-0.867176
1499382897079524503!,great-proficient-bumblebee,1.770000,-0.561886,2.025104,0.000000,2.025104,0.018389,0.053407,0.000000,0.053407,1.038929,-3.113582,-5.263195,-0.866683
1499382897079524503!,great-proficient-bumblebee,1.780000,-0.561708,2.025621,0.000000,2.025621,0.017801,0.051699,0.000000,0.051699,1.038279,-3.116171,-5.265751,-0.866207
1499382897079524503!,great-proficient-bumblebee,1.790000,-0.561536,2.026121,0.000000,2.026121,0.017232,0.050046,0.000000,0.050046,1.037649,-3.118676,-5.268226,-0.865745
1499382897079524503!,great-proficient-bumblebee,1.800000,-0.561369,2.026606,0.000000,2.026606,0.016681,0.048446,0.000000,0.048446,1.037040,-3.121101,-5.270621,-0.865299
1499382897079524503!,great-proficient-bumblebee,1.810000,-0.561207,2.027075,0.000000,2.027075,0.016148,0.046897,0.000000,0.046897,1.036451,-3.123449,-5.272939,-0.864867
1499382897079524503!,great-proficient-bumblebee,1.820000,-0.561051,2.027529,0.000000,2.027529,0.015632,0.045398,0.000000,0.045398,1.035880,-3.125722,-5.275183,-0.864448
1499382897079524503!,great-proficient-bumblebee,1.830000,-0.560900,2.027969,0.000000,2.027969,0.015132,0.043946,0.000000,0.043946,1.035327,-3.127921,-5.277355,-0.864043
1499382897079524503!,great-proficient-bumblebee,1.840000,-0.560753,2.028394,0.000000,2.028394,0.014648,0.042541,0.000000,0.042541,1.034793,-3.130051,-5.279458,-0.863651
1499382897079524503!,great-proficient-bumblebee,1.850000,-0.560611,2.028806,0.000000,2.028806,0.014180,0.041182,0.000000,0.041182,1.034275,-3.132112,-5.281493,-0.863272
1499382897079524503!,great-proficient-bumblebee,1.860000,-0.560474,2.029205,0.000000,2.029205,0.013727,0.039865,0.000000,0.039865,1.033774,-3.134107,-5.283463,-0.862904
1499382897079524503!,great-proficient-bumblebee,1.870000,-0.560341,2.029590,0.000000,2.029590,0.013288,0.038591,0.000000,0.038591,1.033289,-3.136038,-5.285371,-0.862549
1499382897079524503!,great-proficient-bumblebee,1.880000,-0.560213,2.029964,0.000000,2.029964,0.012863,0.037357,0.000000,0.037357,1.032819,-3.137908,-5.287217,-0.862204
1499382897079524503!,great-proficient-bumblebee,1.890000,-0.560088,2.030326,0.000000,2.030326,0.012452,0.036163,0.000000,0.036163,1.032365,-3.139717,-5.289003,-0.861871
1499382897079524503!,great-proficient-bumblebee,1.900000,-0.559967,2.030676,0.000000,2.030676,0.012054,0.035007,0.000000,0.035007,1.031925,-3.141468,-5.290733,-0.861549
1499382897079524503!,great-proficient-bumblebee,1.910000,-0.559851,2.031015,0.000000,2.031015,0.011669,0.033889,0.000000,0.033889,1.031499,-3.143163,-5.292407,-0.861237
1499382897079524503!,great-proficient-bumblebee,1.920000,-0.559738,2.031343,0.000000,2.031343,0.011296,0.032805,0.000000,0.032805,1.031087,-3.144804,-5.294027,-0.860935
1499382897079524503!,great-proficient-bumblebee,1.930000,-0.559629,2.031660,0.000000,2.031660,0.010935,0.031757,0.000000,0.031757,1.030688,-3.146392,-5.295595,-0.860642
1499382897079524503!,great-proficient-bumblebee,1.940000,-0.559523,2.031968,0.000000,2.031968,0.010585,0.030742,0.000000,0.030742,1.030302,-3.147930,-5.297113,-0.860359
1499382897079524503!,great-proficient-bumblebee,1.950000,-0.559420,2.032265,0.000000,2.032265,0.010247,0.029760,0.000000,0.029760,1.029928,-3.149418,-5.298583,-0.860085
1499382897079524503!,great-proficient-bumblebee,1.960000,-0.559321,2.032553,0.000000,2.032553,0.009920,0.028809,0.000000,0.028809,1.029567,-3.150858,-5.300005,-0.859820
1499382897079524503!,great-proficient-bumblebee,1.970000,-0.559225,2.032832,0.000000,2.032832,0.009603,0.027888,0.000000,0.027888,1.029216,-3.152252,-5.301382,-0.859563
1499382897079524503!,great-proficient-bumblebee,1.980000,-0.559132,2.033102,0.000000,2.033102,0.009296,0.026997,0.000000,0.026997,1.028878,-3.153602,-5.302714,-0.859315
1499382897079524503!,great-proficient-bumblebee,1.990000,-0.559042,2.033364,0.000000,2.033364,0.008999,0.026134,0.000000,0.026134,1.028549,-3.154908,-5.304004,-0.859074
1499382897079524503!,great-proficient-bumblebee,2.000000,-0.558955,2.033617,0.000000,2.033617,0.008711,0.025299,0.000000,0.025299,,,,
