ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1066681295054431482!,great-impartial-bumblebee,1.640000,-0.158893,2.511565,0.000000,2.511565,-0.035745,0.073714,0.000000,0.073714,-3.368185,-9.209320,11.707086
1066681295054431482!,great-impartial-bumblebee,1.650000,-0.159239,2.512279,0.000000,2.512279,-0.034602,0.071356,0.000000,0.071356,-3.371373,-9.215280,11.717645
1066681295054431482!,great-impartial-bumblebee,1.660000,-0.159574,2.512970,0.000000,2.512970,-0.033495,0.069074,0.000000,0.069074,-3.374459,-9.221049,11.727866
1066681295054431482!,great-impartial-bumblebee,1.670000,-0.159899,2.513639,0.000000,2.513639,-0.032424,0.066865,0.000000,0.066865,-3.377446,-9.226633,11.737760
1066681295054431482!,great-impartial-bumblebee,1.680000,-0.160213,2.514286,0.000000,2.514286,-0.031387,0.064726,0.000000,0.064726,-3.380337,-9.232038,11.747337
1066681295054431482!,great-impartial-bumblebee,1.690000,-0.160517,2.514913,0.000000,2.514913,-0.030383,0.062656,0.000000,0.062656,-3.383136,-9.237270,11.756607
1066681295054431482!,great-impartial-bumblebee,1.700000,-0.160811,2.515520,0.000000,2.515520,-0.029411,0.060653,0.000000,0.060653,-3.385845,-9.242334,11.765581
1066681295054431482!,great-impartial-bumblebee,1.710000,-0.161096,2.516107,0.000000,2.516107,-0.028471,0.058713,0.000000,0.058713,-3.388467,-9.247237,11.774267
1066681295054431482!,great-impartial-bumblebee,1.720000,-0.161372,2.516676,0.000000,2.516676,-0.027560,0.056836,0.000000,0.056836,-3.391006,-9.251982,11.782674
1066681295054431482!,great-impartial-bumblebee,1.730000,-0.161638,2.517226,0.000000,2.517226,-0.026679,0.055018,0.000000,0.055018,-3.393463,-9.256576,11.790813
1066681295054431482!,great-impartial-bumblebee,1.740000,-0.161897,2.517759,0.000000,2.517759,-0.025826,0.053259,0.000000,0.053259,-3.395841,-9.261022,11.798691
1066681295054431482!,great-impartial-bumblebee,1.750000,-0.162147,2.518275,0.000000,2.518275,-0.025000,0.051556,0.000000,0.051556,-3.398143,-9.265326,11.806317
1066681295054431482!,great-impartial-bumblebee,1.760000,-0.162389,2.518774,0.000000,2.518774,-0.024201,0.049907,0.000000,0.049907,-3.400372,-9.269492,11.813699
1066681295054431482!,great-impartial-bumblebee,1.770000,-0.162623,2.519257,0.000000,2.519257,-0.023427,0.048312,0.000000,0.048312,-3.402529,-9.273525,11.820844
1066681295054431482!,great-impartial-bumblebee,1.780000,-0.162850,2.519725,0.000000,2.519725,-0.022678,0.046767,0.000000,0.046767,-3.404617,-9.277429,11.827761
1066681295054431482!,great-impartial-bumblebee,1.790000,-0.163070,2.520178,0.000000,2.520178,-0.021953,0.045272,0.000000,0.045272,-3.406639,-9.281208,11.834456
1066681295054431482!,great-impartial-bumblebee,1.800000,-0.163282,2.520616,0.000000,2.520616,-0.021251,0.043825,0.000000,0.043825,-3.408595,-9.284865,11.840937
1066681295054431482!,great-impartial-bumblebee,1.810000,-0.163488,2.521040,0.000000,2.521040,-0.020572,0.042424,0.000000,0.042424,-3.410489,-9.288406,11.847210
1066681295054431482!,great-impartial-bumblebee,1.820000,-0.163687,2.521451,0.000000,2.521451,-0.019914,0.041067,0.000000,0.041067,-3.412323,-9.291833,11.853282
1066681295054431482!,great-impartial-bumblebee,1.830000,-0.163880,2.521849,0.000000,2.521849,-0.019278,0.039755,0.000000,0.039755,-3.414097,-9.295151,11.859160
1066681295054431482!,great-impartial-bumblebee,1.840000,-0.164066,2.522234,0.000000,2.522234,-0.018661,0.038484,0.000000,0.038484,-3.415815,-9.298362,11.864850
1066681295054431482!,great-impartial-bumblebee,1.850000,-0.164247,2.522606,0.000000,2.522606,-0.018065,0.037254,0.000000,0.037254,-3.417478,-9.301471,11.870358
1066681295054431482!,great-impartial-bumblebee,1.860000,-0.164422,2.522967,0.000000,2.522967,-0.017487,0.036063,0.000000,0.036063,-3.419087,-9.304480,11.875689
1066681295054431482!,great-impartial-bumblebee,1.870000,-0.164591,2.523316,0.000000,2.523316,-0.016929,0.034910,0.000000,0.034910,-3.420645,-9.307392,11.880849
1066681295054431482!,great-impartial-bumblebee,1.880000,-0.164755,2.523654,0.000000,2.523654,-0.016387,0.033795,0.000000,0.033795,-3.422153,-9.310211,11.885843
1066681295054431482!,great-impartial-bumblebee,1.890000,-0.164914,2.523981,0.000000,2.523981,-0.015864,0.032714,0.000000,0.032714,-3.423612,-9.312939,11.890677
1066681295054431482!,great-impartial-bumblebee,1.900000,-0.165067,2.524298,0.000000,2.524298,-0.015357,0.031669,0.000000,0.031669,-3.425025,-9.315580,11.895356
1066681295054431482!,great-impartial-bumblebee,1.910000,-0.165216,2.524604,0.000000,2.524604,-0.014866,0.030657,0.000000,0.030657,-3.426392,-9.318136,11.899885
1066681295054431482!,great-impartial-bumblebee,1.920000,-0.165360,2.524901,0.000000,2.524901,-0.014391,0.029677,0.000000,0.029677,-3.427716,-9.320610,11.904269
1066681295054431482!,great-impartial-bumblebee,1.930000,-0.165499,2.525188,0.000000,2.525188,-0.013931,0.028729,0.000000,0.028729,-3.428997,-9.323005,11.908513
1066681295054431482!,great-impartial-bumblebee,1.940000,-0.165634,2.525466,0.000000,2.525466,-0.013486,0.027811,0.000000,0.027811,-3.430237,-9.325324,11.912620
1066681295054431482!,great-impartial-bumblebee,1.950000,-0.165765,2.525736,0.000000,2.525736,-0.013055,0.026922,0.000000,0.026922,-3.431437,-9.327568,11.916596
1066681295054431482!,great-impartial-bumblebee,1.960000,-0.165891,2.525996,0.000000,2.525996,-0.012638,0.026062,0.000000,0.026062,-3.432599,-9.329740,11.920445
1066681295054431482!,great-impartial-bumblebee,1.970000,-0.166013,2.526248,0.000000,2.526248,-0.012234,0.025229,0.000000,0.025229,-3.433724,-9.331843,11.924170
1066681295054431482!,great-impartial-bumblebee,1.980000,-0.166132,2.526493,0.000000,2.526493,-0.011843,0.024423,0.000000,0.024423,-3.434813,-9.333878,11.927776
1066681295054431482!,great-impartial-bumblebee,1.990000,-0.166246,2.526729,0.000000,2.526729,-0.011464,0.023642,0.000000,0.023642,-3.435867,-9.335848,11.931267
1066681295054431482!,great-impartial-bumblebee,2.000000,-0.166357,2.526958,0.000000,2.526958,-0.011098,0.022887,0.000000,0.022887,,,
