ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
570992384630192773!,great-impartial-bumblebee,1.580000,-1.800359,-2.285355,0.000000,-2.285355,-0.085517,-0.050883,0.000000,-0.050883,-3.486423,-9.646175,12.139529
570992384630192773!,great-impartial-bumblebee,1.590000,-1.801187,-2.285848,0.000000,-2.285848,-0.082782,-0.049256,0.000000,-0.049256,-3.485826,-9.638151,12.136246
570992384630192773!,great-impartial-bumblebee,1.600000,-1.801989,-2.286325,0.000000,-2.286325,-0.080134,-0.047680,0.000000,-0.047680,-3.485249,-9.630384,12.133068
570992384630192773!,great-impartial-bumblebee,1.610000,-1.802765,-2.286787,0.000000,-2.286787,-0.077571,-0.046155,0.000000,-0.046155,-3.484690,-9.622866,12.129992
570992384630192773!,great-impartial-bumblebee,1.620000,-1.803516,-2.287234,0.000000,-2.287234,-0.075090,-0.044679,0.000000,-0.044679,-3.484148,-9.615588,12.127015
570992384630192773!,great-impartial-bumblebee,1.630000,-1.804243,-2.287667,0.000000,-2.287667,-0.072688,-0.043250,0.000000,-0.043250,-3.483624,-9.608544,12.124133
570992384630192773!,great-impartial-bumblebee,1.640000,-1.804947,-2.288086,0.000000,-2.288086,-0.070363,-0.041866,0.000000,-0.041866,-3.483117,-9.601725,12.121343
570992384630192773!,great-impartial-bumblebee,1.650000,-1.805629,-2.288491,0.000000,-2.288491,-0.068113,-0.040527,0.000000,-0.040527,-3.482626,-9.595125,12.118643
570992384630192773!,great-impartial-bumblebee,1.660000,-1.806289,-2.288884,0.000000,-2.288884,-0.065934,-0.039231,0.000000,-0.039231,-3.482151,-9.588735,12.116029
570992384630192773!,great-impartial-bumblebee,1.670000,-1.806927,-2.289264,0.000000,-2.289264,-0.063826,-0.037977,0.000000,-0.037977,-3.481691,-9.582551,12.113498
570992384630192773!,great-impartial-bumblebee,1.680000,-1.807545,-2.289631,0.000000,-2.289631,-0.061785,-0.036762,0.000000,-0.036762,-3.481246,-9.576564,12.111049
570992384630192773!,great-impartial-bumblebee,1.690000,-1.808144,-2.289987,0.000000,-2.289987,-0.059809,-0.035587,0.000000,-0.035587,-3.480815,-9.570769,12.108678
570992384630192773!,great-impartial-bumblebee,1.700000,-1.808723,-2.290332,0.000000,-2.290332,-0.057896,-0.034449,0.000000,-0.034449,-3.480398,-9.565160,12.106383
570992384630192773!,great-impartial-bumblebee,1.710000,-1.809283,-2.290666,0.000000,-2.290666,-0.056045,-0.033347,0.000000,-0.033347,-3.479994,-9.559731,12.104162
570992384630192773!,great-impartial-bumblebee,1.720000,-1.809826,-2.290989,0.000000,-2.290989,-0.054253,-0.032281,0.000000,-0.032281,-3.479603,-9.554475,12.102011
570992384630192773!,great-impartial-bumblebee,1.730000,-1.810351,-2.291301,0.000000,-2.291301,-0.052518,-0.031248,0.000000,-0.031248,-3.479225,-9.549387,12.099930
570992384630192773!,great-impartial-bumblebee,1.740000,-1.810860,-2.291604,0.000000,-2.291604,-0.050839,-0.030249,0.000000,-0.030249,-3.478858,-9.544462,12.097915
570992384630192773!,great-impartial-bumblebee,1.750000,-1.811352,-2.291897,0.000000,-2.291897,-0.049213,-0.029282,0.000000,-0.029282,-3.478504,-9.539695,12.095965
570992384630192773!,great-impartial-bumblebee,1.760000,-1.811829,-2.292180,0.000000,-2.292180,-0.047640,-0.028346,0.000000,-0.028346,-3.478161,-9.535081,12.094077
570992384630192773!,great-impartial-bumblebee,1.770000,-1.812290,-2.292455,0.000000,-2.292455,-0.046117,-0.027440,0.000000,-0.027440,-3.477828,-9.530615,12.092249
570992384630192773!,great-impartial-bumblebee,1.780000,-1.812736,-2.292720,0.000000,-2.292720,-0.044642,-0.026562,0.000000,-0.026562,-3.477507,-9.526291,12.090480
570992384630192773!,great-impartial-bumblebee,1.790000,-1.813169,-2.292977,0.000000,-2.292977,-0.043215,-0.025713,0.000000,-0.025713,-3.477196,-9.522106,12.088768
570992384630192773!,great-impartial-bumblebee,1.800000,-1.813587,-2.293226,0.000000,-2.293226,-0.041833,-0.024891,0.000000,-0.024891,-3.476894,-9.518054,12.087111
570992384630192773!,great-impartial-bumblebee,1.810000,-1.813992,-2.293467,0.000000,-2.293467,-0.040496,-0.024095,0.000000,-0.024095,-3.476603,-9.514133,12.085506
570992384630192773!,great-impartial-bumblebee,1.820000,-1.814384,-2.293701,0.000000,-2.293701,-0.039202,-0.023325,0.000000,-0.023325,-3.476320,-9.510337,12.083953
570992384630192773!,great-impartial-bumblebee,1.830000,-1.814764,-2.293926,0.000000,-2.293926,-0.037949,-0.022580,0.000000,-0.022580,-3.476047,-9.506662,12.082450
570992384630192773!,great-impartial-bumblebee,1.840000,-1.815131,-2.294145,0.000000,-2.294145,-0.036736,-0.021858,0.000000,-0.021858,-3.475782,-9.503106,12.080994
570992384630192773!,great-impartial-bumblebee,1.850000,-1.815487,-2.294357,0.000000,-2.294357,-0.035561,-0.021159,0.000000,-0.021159,-3.475526,-9.499663,12.079586
570992384630192773!,great-impartial-bumblebee,1.860000,-1.815831,-2.294561,0.000000,-2.294561,-0.034425,-0.020483,0.000000,-0.020483,-3.475279,-9.496331,12.078223
570992384630192773!,great-impartial-bumblebee,1.870000,-1.816164,-2.294760,0.000000,-2.294760,-0.033324,-0.019828,0.000000,-0.019828,-3.475039,-9.493106,12.076903
570992384630192773!,great-impartial-bumblebee,1.880000,-1.816487,-2.294952,0.000000,-2.294952,-0.032259,-0.019194,0.000000,-0.019194,-3.474807,-9.489984,12.075626
570992384630192773!,great-impartial-bumblebee,1.890000,-1.816799,-2.295137,0.000000,-2.295137,-0.031228,-0.018581,0.000000,-0.018581,-3.474582,-9.486962,12.074390
570992384630192773!,great-impartial-bumblebee,1.900000,-1.817101,-2.295317,0.000000,-2.295317,-0.030230,-0.017987,0.000000,-0.017987,-3.474364,-9.484038,12.073193
570992384630192773!,great-impartial-bumblebee,1.910000,-1.817394,-2.295491,0.000000,-2.295491,-0.029264,-0.017412,0.000000,-0.017412,-3.474154,-9.481207,12.072035
570992384630192773!,great-impartial-bumblebee,1.920000,-1.817677,-2.295660,0.000000,-2.295660,-0.028329,-0.016856,0.000000,-0.016856,-3.473950,-9.478466,12.070914
570992384630192773!,great-impartial-bumblebee,1.930000,-1.817951,-2.295823,0.000000,-2.295823,-0.027424,-0.016317,0.000000,-0.016317,-3.473753,-9.475814,12.069828
570992384630192773!,great-impartial-bumblebee,1.940000,-1.818217,-2.295981,0.000000,-2.295981,-0.026547,-0.015796,0.000000,-0.015796,-3.473562,-9.473246,12.068778
570992384630192773!,great-impartial-bumblebee,1.950000,-1.818474,-2.296134,0.000000,-2.296134,-0.025699,-0.015291,0.000000,-0.015291,-3.473377,-9.470761,12.067761
570992384630192773!,great-impartial-bumblebee,1.960000,-1.818723,-2.296282,0.000000,-2.296282,-0.024878,-0.014802,0.000000,-0.014802,-3.473198,-9.468355,12.066777
570992384630192773!,great-impartial-bumblebee,1.970000,-1.818964,-2.296425,0.000000,-2.296425,-0.024083,-0.014329,0.000000,-0.014329,-3.473025,-9.466026,12.065824
570992384630192773!,great-impartial-bumblebee,1.980000,-1.819197,-2.296564,0.000000,-2.296564,-0.023313,-0.013872,0.000000,-0.013872,-3.472857,-9.463772,12.064902
570992384630192773!,great-impartial-bumblebee,1.990000,-1.819422,-2.296698,0.000000,-2.296698,-0.022568,-0.013428,0.000000,-0.013428,-3.472695,-9.461590,12.064009
570992384630192773!,great-impartial-bumblebee,2.000000,-1.819641,-2.296828,0.000000,-2.296828,-0.021847,-0.012999,0.000000,-0.012999,,,
