ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
21818006679598106!,lush-impartial-bumblebee,1.600000,1.779358,-1.761067,0.000000,-1.761067,0.082467,-0.110796,0.000000,-0.110796,-3.630582,-9.643566,12.565577
21818006679598106!,lush-impartial-bumblebee,1.610000,1.780157,-1.762141,0.000000,-1.762141,0.079829,-0.107252,0.000000,-0.107252,-3.625370,-9.635625,12.548654
21818006679598106!,lush-impartial-bumblebee,1.620000,1.780930,-1.763179,0.000000,-1.763179,0.077275,-0.103821,0.000000,-0.103821,-3.620325,-9.627938,12.532274
21818006679598106!,lush-impartial-bumblebee,1.630000,1.781678,-1.764185,0.000000,-1.764185,0.074803,-0.100500,0.000000,-0.100500,-3.615442,-9.620497,12.516418
21818006679598106!,lush-impartial-bumblebee,1.640000,1.782403,-1.765159,0.000000,-1.765159,0.072411,-0.097285,0.000000,-0.097285,-3.610715,-9.613295,12.501070
21818006679598106!,lush-impartial-bumblebee,1.650000,1.783104,-1.766101,0.000000,-1.766101,0.070094,-0.094173,0.000000,-0.094173,-3.606140,-9.606323,12.486214
21818006679598106!,lush-impartial-bumblebee,1.660000,1.783783,-1.767013,0.000000,-1.767013,0.067852,-0.091161,0.000000,-0.091161,-3.601711,-9.599575,12.471834
21818006679598106!,lush-impartial-bumblebee,1.670000,1.784441,-1.767896,0.000000,-1.767896,0.065682,-0.088245,0.000000,-0.088245,-3.597424,-9.593043,12.457914
21818006679598106!,lush-impartial-bumblebee,1.680000,1.785077,-1.768751,0.000000,-1.768751,0.063581,-0.085422,0.000000,-0.085422,-3.593274,-9.586720,12.444440
21818006679598106!,lush-impartial-bumblebee,1.690000,1.785693,-1.769578,0.000000,-1.769578,0.061548,-0.082690,0.000000,-0.082690,-3.589257,-9.580600,12.431398
21818006679598106!,lush-impartial-bumblebee,1.700000,1.786289,-1.770379,0.000000,-1.770379,0.059579,-0.080045,0.000000,-0.080045,-3.585369,-9.574676,12.418774
21818006679598106!,lush-impartial-bumblebee,1.710000,1.786866,-1.771154,0.000000,-1.771154,0.057674,-0.077485,0.000000,-0.077485,-3.581605,-9.568941,12.406553
21818006679598106!,lush-impartial-bumblebee,1.720000,1.787424,-1.771905,0.000000,-1.771905,0.055829,-0.075007,0.000000,-0.075007,-3.577962,-9.563390,12.394724
21818006679598106!,lush-impartial-bumblebee,1.730000,1.787965,-1.772631,0.000000,-1.772631,0.054044,-0.072608,0.000000,-0.072608,-3.574436,-9.558017,12.383274
21818006679598106!,lush-impartial-bumblebee,1.740000,1.788488,-1.773334,0.000000,-1.773334,0.052315,-0.070286,0.000000,-0.070286,-3.571022,-9.552816,12.372191
21818006679598106!,lush-impartial-bumblebee,1.750000,1.788995,-1.774015,0.000000,-1.774015,0.050642,-0.068039,0.000000,-0.068039,-3.567718,-9.547781,12.361463
21818006679598106!,lush-impartial-bumblebee,1.760000,1.789485,-1.774674,0.000000,-1.774674,0.049023,-0.065863,0.000000,-0.065863,-3.564520,-9.542908,12.351078
21818006679598106!,lush-impartial-bumblebee,1.770000,1.789960,-1.775312,0.000000,-1.775312,0.047455,-0.063757,0.000000,-0.063757,-3.561424,-9.538191,12.341025
21818006679598106!,lush-impartial-bumblebee,1.780000,1.790420,-1.775929,0.000000,-1.775929,0.045938,-0.061718,0.000000,-0.061718,-3.558427,-9.533625,12.331295
21818006679598106!,lush-impartial-bumblebee,1.790000,1.790864,-1.776527,0.000000,-1.776527,0.044469,-0.059744,0.000000,-0.059744,-3.555526,-9.529205,12.321876
21818006679598106!,lush-impartial-bumblebee,1.800000,1.791295,-1.777105,0.000000,-1.777105,0.043047,-0.057834,0.000000,-0.057834,-3.552718,-9.524926,12.312758
21818006679598106!,lush-impartial-bumblebee,1.810000,1.791712,-1.777665,0.000000,-1.777665,0.041670,-0.055985,0.000000,-0.055985,-3.550000,-9.520785,12.303933
21818006679598106!,lush-impartial-bumblebee,1.820000,1.792115,-1.778207,0.000000,-1.778207,0.040338,-0.054195,0.000000,-0.054195,-3.547369,-9.516776,12.295390
21818006679598106!,lush-impartial-bumblebee,1.830000,1.792506,-1.778732,0.000000,-1.778732,0.039048,-0.052462,0.000000,-0.052462,-3.544822,-9.512895,12.287120
21818006679598106!,lush-impartial-bumblebee,1.840000,1.792884,-1.779240,0.000000,-1.779240,0.037800,-0.050785,0.000000,-0.050785,-3.542356,-9.509139,12.279116
21818006679598106!,lush-impartial-bumblebee,1.850000,1.793250,-1.779732,0.000000,-1.779732,0.036591,-0.049161,0.000000,-0.049161,-3.539970,-9.505503,12.271367
21818006679598106!,lush-impartial-bumblebee,1.860000,1.793604,-1.780208,0.000000,-1.780208,0.035422,-0.047589,0.000000,-0.047589,-3.537660,-9.501983,12.263867
21818006679598106!,lush-impartial-bumblebee,1.870000,1.793947,-1.780668,0.000000,-1.780668,0.034289,-0.046068,0.000000,-0.046068,-3.535424,-9.498576,12.256607
21818006679598106!,lush-impartial-bumblebee,1.880000,1.794279,-1.781114,0.000000,-1.781114,0.033193,-0.044595,0.000000,-0.044595,-3.533259,-9.495278,12.249579
21818006679598106!,lush-impartial-bumblebee,1.890000,1.794601,-1.781546,0.000000,-1.781546,0.032132,-0.043170,0.000000,-0.043170,-3.531164,-9.492085,12.242776
21818006679598106!,lush-impartial-bumblebee,1.900000,1.794912,-1.781964,0.000000,-1.781964,0.031105,-0.041790,0.000000,-0.041790,-3.529136,-9.488995,12.236191
21818006679598106!,lush-impartial-bumblebee,1.910000,1.795213,-1.782369,0.000000,-1.782369,0.030111,-0.040454,0.000000,-0.040454,-3.527173,-9.486004,12.229816
21818006679598106!,lush-impartial-bumblebee,1.920000,1.795504,-1.782760,0.000000,-1.782760,0.029148,-0.039161,0.000000,-0.039161,-3.525273,-9.483108,12.223646
21818006679598106!,lush-impartial-bumblebee,1.930000,1.795786,-1.783139,0.000000,-1.783139,0.028216,-0.037909,0.000000,-0.037909,-3.523433,-9.480306,12.217674
21818006679598106!,lush-impartial-bumblebee,1.940000,1.796060,-1.783506,0.000000,-1.783506,0.027315,-0.036698,0.000000,-0.036698,-3.521653,-9.477593,12.211893
21818006679598106!,lush-impartial-bumblebee,1.950000,1.796324,-1.783862,0.000000,-1.783862,0.026442,-0.035525,0.000000,-0.035525,-3.519930,-9.474967,12.206298
21818006679598106!,lush-impartial-bumblebee,1.960000,1.796580,-1.784206,0.000000,-1.784206,0.025597,-0.034389,0.000000,-0.034389,-3.518262,-9.472426,12.200882
21818006679598106!,lush-impartial-bumblebee,1.970000,1.796828,-1.784538,0.000000,-1.784538,0.024778,-0.033290,0.000000,-0.033290,-3.516647,-9.469966,12.195640
21818006679598106!,lush-impartial-bumblebee,1.980000,1.797068,-1.784861,0.000000,-1.784861,0.023987,-0.032226,0.000000,-0.032226,-3.515084,-9.467585,12.190565
21818006679598106!,lush-impartial-bumblebee,1.990000,1.797300,-1.785173,0.000000,-1.785173,0.023220,-0.031196,0.000000,-0.031196,-3.513572,-9.465280,12.185654
21818006679598106!,lush-impartial-bumblebee,2.000000,1.797525,-1.785475,0.000000,-1.785475,0.022478,-0.030200,0.000000,-0.030200,,,
