ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
692454235052646646!,lush-piquant-bumblebee,1.700000,-2.180985,-1.391007,0.000000,-1.391007,-0.079958,-0.004267,0.000000,-0.004267,0.118656,9.528938
692454235052646646!,lush-piquant-bumblebee,1.710000,-2.181760,-1.391048,0.000000,-1.391048,-0.077401,-0.004131,0.000000,-0.004131,0.114858,9.528515
692454235052646646!,lush-piquant-bumblebee,1.720000,-2.182509,-1.391088,0.000000,-1.391088,-0.074926,-0.003999,0.000000,-0.003999,0.111182,9.528104
692454235052646646!,lush-piquant-bumblebee,1.730000,-2.183235,-1.391127,0.000000,-1.391127,-0.072530,-0.003871,0.000000,-0.003871,0.107624,9.527707
692454235052646646!,lush-piquant-bumblebee,1.740000,-2.183937,-1.391165,0.000000,-1.391165,-0.070210,-0.003747,0.000000,-0.003747,0.104180,9.527323
692454235052646646!,lush-piquant-bumblebee,1.750000,-2.184617,-1.391201,0.000000,-1.391201,-0.067965,-0.003627,0.000000,-0.003627,0.100846,9.526951
692454235052646646!,lush-piquant-bumblebee,1.760000,-2.185275,-1.391236,0.000000,-1.391236,-0.065791,-0.003511,0.000000,-0.003511,0.097618,9.526591
692454235052646646!,lush-piquant-bumblebee,1.770000,-2.185912,-1.391270,0.000000,-1.391270,-0.063688,-0.003399,0.000000,-0.003399,0.094494,9.526243
692454235052646646!,lush-piquant-bumblebee,1.780000,-2.186529,-1.391303,0.000000,-1.391303,-0.061651,-0.003290,0.000000,-0.003290,0.091470,9.525905
692454235052646646!,lush-piquant-bumblebee,1.790000,-2.187126,-1.391335,0.000000,-1.391335,-0.059680,-0.003185,0.000000,-0.003185,0.088543,9.525579
692454235052646646!,lush-piquant-bumblebee,1.800000,-2.187704,-1.391366,0.000000,-1.391366,-0.057772,-0.003083,0.000000,-0.003083,0.085710,9.525263
692454235052646646!,lush-piquant-bumblebee,1.810000,-2.188264,-1.391395,0.000000,-1.391395,-0.055924,-0.002985,0.000000,-0.002985,0.082967,9.524957
692454235052646646!,lush-piquant-bumblebee,1.820000,-2.188805,-1.391424,0.000000,-1.391424,-0.054136,-0.002889,0.000000,-0.002889,0.080312,9.524660
692454235052646646!,lush-piquant-bumblebee,1.830000,-2.189329,-1.391452,0.000000,-1.391452,-0.052405,-0.002797,0.000000,-0.002797,0.077742,9.524374
692454235052646646!,lush-piquant-bumblebee,1.840000,-2.189837,-1.391479,0.000000,-1.391479,-0.050730,-0.002707,0.000000,-0.002707,0.075254,9.524096
692454235052646646!,lush-piquant-bumblebee,1.850000,-2.190328,-1.391506,0.000000,-1.391506,-0.049108,-0.002621,0.000000,-0.002621,0.072846,9.523827
692454235052646646!,lush-piquant-bumblebee,1.860000,-2.190803,-1.391531,0.000000,-1.391531,-0.047538,-0.002537,0.000000,-0.002537,0.070515,9.523567
692454235052646646!,lush-piquant-bumblebee,1.870000,-2.191264,-1.391556,0.000000,-1.391556,-0.046018,-0.002456,0.000000,-0.002456,0.068259,9.523316
692454235052646646!,lush-piquant-bumblebee,1.880000,-2.191709,-1.391579,0.000000,-1.391579,-0.044547,-0.002377,0.000000,-0.002377,0.066075,9.523072
692454235052646646!,lush-piquant-bumblebee,1.890000,-2.192140,-1.391602,0.000000,-1.391602,-0.043123,-0.002301,0.000000,-0.002301,0.063961,9.522836
692454235052646646!,lush-piquant-bumblebee,1.900000,-2.192558,-1.391625,0.000000,-1.391625,-0.041745,-0.002228,0.000000,-0.002228,0.061914,9.522608
692454235052646646!,lush-piquant-bumblebee,1.910000,-2.192962,-1.391646,0.000000,-1.391646,-0.040410,-0.002157,0.000000,-0.002157,0.059933,9.522387
692454235052646646!,lush-piquant-bumblebee,1.920000,-2.193353,-1.391667,0.000000,-1.391667,-0.039119,-0.002088,0.000000,-0.002088,0.058016,9.522173
692454235052646646!,lush-piquant-bumblebee,1.930000,-2.193732,-1.391687,0.000000,-1.391687,-0.037868,-0.002021,0.000000,-0.002021,0.056159,9.521966
692454235052646646!,lush-piquant-bumblebee,1.940000,-2.194098,-1.391707,0.000000,-1.391707,-0.036658,-0.001956,0.000000,-0.001956,0.054363,9.521765
692454235052646646!,lush-piquant-bumblebee,1.950000,-2.194453,-1.391726,0.000000,-1.391726,-0.035486,-0.001894,0.000000,-0.001894,0.052624,9.521571
692454235052646646!,lush-piquant-bumblebee,1.960000,-2.194797,-1.391744,0.000000,-1.391744,-0.034352,-0.001833,0.000000,-0.001833,0.050941,9.521383
692454235052646646!,lush-piquant-bumblebee,1.970000,-2.195129,-1.391762,0.000000,-1.391762,-0.033254,-0.001775,0.000000,-0.001775,0.049312,9.521202
692454235052646646!,lush-piquant-bumblebee,1.980000,-2.195451,-1.391779,0.000000,-1.391779,-0.032192,-0.001718,0.000000,-0.001718,0.047735,9.521026
692454235052646646!,lush-piquant-bumblebee,1.990000,-2.195763,-1.391796,0.000000,-1.391796,-0.031163,-0.001663,0.000000,-0.001663,0.046208,9.520855
692454235052646646!,lush-piquant-bumblebee,2.000000,-2.196065,-1.391812,0.000000,-1.391812,-0.030167,-0.001610,0.000000,-0.001610,,
