ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
238658877187459898!,lush-proficient-bumblebee,1.520000,-1.061358,2.044902,0.000000,2.044902,-0.038637,0.148928,0.000000,0.148928,0.889118,-3.092409,-5.055841,-0.747909
238658877187459898!,lush-proficient-bumblebee,1.530000,-1.061732,2.046345,0.000000,2.046345,-0.037401,0.144161,0.000000,0.144161,0.893267,-3.095678,-5.065044,-0.751237
238658877187459898!,lush-proficient-bumblebee,1.540000,-1.062094,2.047742,0.000000,2.047742,-0.036204,0.139548,0.000000,0.139548,0.897283,-3.098843,-5.073951,-0.754458
238658877187459898!,lush-proficient-bumblebee,1.550000,-1.062445,2.049093,0.000000,2.049093,-0.035045,0.135082,0.000000,0.135082,0.901170,-3.101906,-5.082572,-0.757577
238658877187459898!,lush-proficient-bumblebee,1.560000,-1.062784,2.050402,0.000000,2.050402,-0.033924,0.130760,0.000000,0.130760,0.904932,-3.104871,-5.090916,-0.760595
238658877187459898!,lush-proficient-bumblebee,1.570000,-1.063113,2.051669,0.000000,2.051669,-0.032838,0.126576,0.000000,0.126576,0.908574,-3.107741,-5.098993,-0.763516
238658877187459898!,lush-proficient-bumblebee,1.580000,-1.063431,2.052895,0.000000,2.052895,-0.031787,0.122525,0.000000,0.122525,0.912098,-3.110519,-5.106811,-0.766343
238658877187459898!,lush-proficient-bumblebee,1.590000,-1.063739,2.054082,0.000000,2.054082,-0.030770,0.118605,0.000000,0.118605,0.915510,-3.113207,-5.114377,-0.769080
238658877187459898!,lush-proficient-bumblebee,1.600000,-1.064037,2.055231,0.000000,2.055231,-0.029786,0.114810,0.000000,0.114810,0.918812,-3.115809,-5.121701,-0.771729
238658877187459898!,lush-proficient-bumblebee,1.610000,-1.064326,2.056343,0.000000,2.056343,-0.028833,0.111137,0.000000,0.111137,0.922008,-3.118328,-5.128791,-0.774293
238658877187459898!,lush-proficient-bumblebee,1.620000,-1.064605,2.057420,0.000000,2.057420,-0.027910,0.107581,0.000000,0.107581,0.925102,-3.120766,-5.135652,-0.776775
238658877187459898!,lush-proficient-bumblebee,1.630000,-1.064875,2.058462,0.000000,2.058462,-0.027017,0.104139,0.000000,0.104139,0.928096,-3.123126,-5.142294,-0.779177
238658877187459898!,lush-proficient-bumblebee,1.640000,-1.065137,2.059470,0.000000,2.059470,-0.026153,0.100808,0.000000,0.100808,0.930995,-3.125410,-5.148723,-0.781502
238658877187459898!,lush-proficient-bumblebee,1.650000,-1.065390,2.060447,0.000000,2.060447,-0.025316,0.097583,0.000000,0.097583,0.933800,-3.127621,-5.154945,-0.783753
238658877187459898!,lush-proficient-bumblebee,1.660000,-1.065636,2.061392,0.000000,2.061392,-0.024507,0.094461,0.000000,0.094461,0.936516,-3.129761,-5.160968,-0.785931
238658877187459898!,lush-proficient-bumblebee,1.670000,-1.065873,2.062307,0.000000,2.062307,-0.023723,0.091440,0.000000,0.091440,0.939144,-3.131833,-5.166799,-0.788040
238658877187459898!,lush-proficient-bumblebee,1.680000,-1.066103,2.063193,0.000000,2.063193,-0.022964,0.088515,0.000000,0.088515,0.941689,-3.133838,-5.172442,-0.790081
238658877187459898!,lush-proficient-bumblebee,1.690000,-1.066325,2.064050,0.000000,2.064050,-0.022229,0.085683,0.000000,0.085683,0.944151,-3.135779,-5.177904,-0.792056
238658877187459898!,lush-proficient-bumblebee,1.700000,-1.066541,2.064880,0.000000,2.064880,-0.021518,0.082943,0.000000,0.082943,0.946535,-3.137657,-5.183191,-0.793969
238658877187459898!,lush-proficient-bumblebee,1.710000,-1.066749,2.065683,0.000000,2.065683,-0.020830,0.080290,0.000000,0.080290,0.948843,-3.139476,-5.188309,-0.795820
238658877187459898!,lush-proficient-bumblebee,1.720000,-1.066951,2.066461,0.000000,2.066461,-0.020164,0.077722,0.000000,0.077722,0.951076,-3.141236,-5.193263,-0.797611
238658877187459898!,lush-proficient-bumblebee,1.730000,-1.067146,2.067213,0.000000,2.067213,-0.019519,0.075236,0.000000,0.075236,0.953238,-3.142940,-5.198058,-0.799346
238658877187459898!,lush-proficient-bumblebee,1.740000,-1.067335,2.067942,0.000000,2.067942,-0.018895,0.072830,0.000000,0.072830,0.955331,-3.144589,-5.202700,-0.801025
238658877187459898!,lush-proficient-bumblebee,1.750000,-1.067518,2.068647,0.000000,2.068647,-0.018290,0.070501,0.000000,0.070501,0.957357,-3.146185,-5.207193,-0.802650
238658877187459898!,lush-proficient-bumblebee,1.760000,-1.067695,2.069330,0.000000,2.069330,-0.017705,0.068246,0.000000,0.068246,0.959317,-3.147731,-5.211542,-0.804222
238658877187459898!,lush-proficient-bumblebee,1.770000,-1.067867,2.069991,0.000000,2.069991,-0.017139,0.066063,0.000000,0.066063,0.961215,-3.149226,-5.215751,-0.805745
238658877187459898!,lush-proficient-bumblebee,1.780000,-1.068033,2.070631,0.000000,2.070631,-0.016591,0.063951,0.000000,0.063951,0.963052,-3.150674,-5.219826,-0.807219
238658877187459898!,lush-proficient-bumblebee,1.790000,-1.068193,2.071250,0.000000,2.071250,-0.016061,0.061906,0.000000,0.061906,0.964831,-3.152076,-5.223770,-0.808645
238658877187459898!,lush-proficient-bumblebee,1.800000,-1.068349,2.071850,0.000000,2.071850,-0.015547,0.059926,0.000000,0.059926,0.966552,-3.153432,-5.227588,-0.810026
238658877187459898!,lush-proficient-bumblebee,1.810000,-1.068499,2.072430,0.000000,2.072430,-0.015050,0.058010,0.000000,0.058010,0.968218,-3.154745,-5.231284,-0.811363
238658877187459898!,lush-proficient-bumblebee,1.820000,-1.068645,2.072992,0.000000,2.072992,-0.014569,0.056155,0.000000,0.056155,0.969831,-3.156016,-5.234861,-0.812657
238658877187459898!,lush-proficient-bumblebee,1.830000,-1.068786,2.073535,0.000000,2.073535,-0.014103,0.054360,0.000000,0.054360,0.971392,-3.157247,-5.238324,-0.813909
238658877187459898!,lush-proficient-bumblebee,1.840000,-1.068923,2.074062,0.000000,2.074062,-0.013652,0.052622,0.000000,0.052622,0.972904,-3.158438,-5.241676,-0.815121
238658877187459898!,lush-proficient-bumblebee,1.850000,-1.069055,2.074571,0.000000,2.074571,-0.013215,0.050939,0.000000,0.050939,0.974366,-3.159590,-5.244921,-0.816295
238658877187459898!,lush-proficient-bumblebee,1.860000,-1.069183,2.075064,0.000000,2.075064,-0.012793,0.049311,0.000000,0.049311,0.975782,-3.160706,-5.248061,-0.817431
238658877187459898!,lush-proficient-bumblebee,1.870000,-1.069307,2.075542,0.000000,2.075542,-0.012384,0.047734,0.000000,0.047734,0.977153,-3.161787,-5.251101,-0.818530
238658877187459898!,lush-proficient-bumblebee,1.880000,-1.069427,2.076004,0.000000,2.076004,-0.011988,0.046208,0.000000,0.046208,0.978480,-3.162832,-5.254044,-0.819595
238658877187459898!,lush-proficient-bumblebee,1.890000,-1.069543,2.076451,0.000000,2.076451,-0.011605,0.044731,0.000000,0.044731,0.979764,-3.163844,-5.256893,-0.820625
238658877187459898!,lush-proficient-bumblebee,1.900000,-1.069655,2.076884,0.000000,2.076884,-0.011234,0.043301,0.000000,0.043301,0.981007,-3.164824,-5.259650,-0.821622
238658877187459898!,lush-proficient-bumblebee,1.910000,-1.069764,2.077304,0.000000,2.077304,-0.010875,0.041917,0.000000,0.041917,0.982211,-3.165772,-5.262319,-0.822588
238658877187459898!,lush-proficient-bumblebee,1.920000,-1.069869,2.077709,0.000000,2.077709,-0.010527,0.040577,0.000000,0.040577,0.983376,-3.166690,-5.264903,-0.823522
238658877187459898!,lush-proficient-bumblebee,1.930000,-1.069971,2.078102,0.000000,2.078102,-0.010191,0.039280,0.000000,0.039280,0.984503,-3.167579,-5.267404,-0.824427
238658877187459898!,lush-proficient-bumblebee,1.940000,-1.070069,2.078482,0.000000,2.078482,-0.009865,0.038024,0.000000,0.038024,0.985595,-3.168439,-5.269825,-0.825302
238658877187459898!,lush-proficient-bumblebee,1.950000,-1.070165,2.078850,0.000000,2.078850,-0.009550,0.036809,0.000000,0.036809,0.986651,-3.169272,-5.272167,-0.826150
238658877187459898!,lush-proficient-bumblebee,1.960000,-1.070257,2.079207,0.000000,2.079207,-0.009244,0.035633,0.000000,0.035633,0.987673,-3.170077,-5.274435,-0.826970
238658877187459898!,lush-proficient-bumblebee,1.970000,-1.070347,2.079552,0.000000,2.079552,-0.008949,0.034494,0.000000,0.034494,0.988663,-3.170857,-5.276630,-0.827764
238658877187459898!,lush-proficient-bumblebee,1.980000,-1.070434,2.079886,0.000000,2.079886,-0.008663,0.033391,0.000000,0.033391,0.989621,-3.171612,-5.278755,-0.828532
238658877187459898!,lush-proficient-bumblebee,1.990000,-1.070517,2.080209,0.000000,2.080209,-0.008386,0.032324,0.000000,0.032324,0.990548,-3.172343,-5.280812,-0.829276
238658877187459898!,lush-proficient-bumblebee,2.000000,-1.070599,2.080522,0.000000,2.080522,-0.008118,0.031291,0.000000,0.031291,,,,
