ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
185046513671822875!,great-vivacious-beetle,1.820000,0.953069,1.701938,1.470877,0.294147,0.024794,0.057625,-0.009036,0.045182,30.260847,8.865325
185046513671822875!,great-vivacious-beetle,1.830000,0.953310,1.702496,1.470789,0.294584,0.024078,0.055762,-0.008752,0.043696,30.270268,8.869375
185046513671822875!,great-vivacious-beetle,1.840000,0.953544,1.703036,1.470704,0.295007,0.023383,0.053958,-0.008476,0.042256,30.279405,8.873298
185046513671822875!,great-vivacious-beetle,1.850000,0.953772,1.703559,1.470622,0.295416,0.022708,0.052210,-0.008208,0.040863,30.288266,8.877097
185046513671822875!,great-vivacious-beetle,1.860000,0.953993,1.704065,1.470542,0.295812,0.022051,0.050518,-0.007949,0.039514,30.296858,8.880777
185046513671822875!,great-vivacious-beetle,1.870000,0.954207,1.704554,1.470465,0.296195,0.021414,0.048879,-0.007696,0.038208,30.305190,8.884341
185046513671822875!,great-vivacious-beetle,1.880000,0.954415,1.705028,1.470391,0.296564,0.020795,0.047292,-0.007451,0.036944,30.313268,8.887793
185046513671822875!,great-vivacious-beetle,1.890000,0.954617,1.705486,1.470319,0.296922,0.020194,0.045755,-0.007214,0.035720,30.321100,8.891135
185046513671822875!,great-vivacious-beetle,1.900000,0.954814,1.705929,1.470249,0.297268,0.019610,0.044267,-0.006983,0.034536,30.328693,8.894372
185046513671822875!,great-vivacious-beetle,1.910000,0.955004,1.706358,1.470181,0.297602,0.019043,0.042826,-0.006759,0.033390,30.336053,8.897506
185046513671822875!,great-vivacious-beetle,1.920000,0.955189,1.706773,1.470116,0.297925,0.018492,0.041431,-0.006542,0.032281,30.343188,8.900540
185046513671822875!,great-vivacious-beetle,1.930000,0.955369,1.707174,1.470052,0.298238,0.017957,0.040080,-0.006331,0.031208,30.350103,8.903478
185046513671822875!,great-vivacious-beetle,1.940000,0.955544,1.707562,1.469991,0.298540,0.017437,0.038773,-0.006127,0.030169,30.356805,8.906323
185046513671822875!,great-vivacious-beetle,1.950000,0.955713,1.707938,1.469932,0.298832,0.016933,0.037507,-0.005929,0.029164,30.363300,8.909077
185046513671822875!,great-vivacious-beetle,1.960000,0.955878,1.708301,1.469874,0.299114,0.016443,0.036281,-0.005737,0.028192,30.369594,8.911742
185046513671822875!,great-vivacious-beetle,1.970000,0.956038,1.708652,1.469819,0.299387,0.015967,0.035095,-0.005551,0.027251,30.375693,8.914323
185046513671822875!,great-vivacious-beetle,1.980000,0.956193,1.708992,1.469765,0.299650,0.015505,0.033947,-0.005370,0.026340,30.381603,8.916821
185046513671822875!,great-vivacious-beetle,1.990000,0.956344,1.709321,1.469713,0.299905,0.015056,0.032836,-0.005195,0.025459,30.387329,8.919239
185046513671822875!,great-vivacious-beetle,2.000000,0.956490,1.709639,1.469663,0.300152,0.014620,0.031760,-0.005026,0.024607,,
