ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2030097962989685426!,lush-bipedal-bumblebee,1.730000,-0.984872,2.471177,0.000000,2.471177,0.004314,0.073944,0.000000,0.073944,10.905214,-18.920151
2030097962989685426!,lush-bipedal-bumblebee,1.740000,-0.984830,2.471893,0.000000,2.471893,0.004176,0.071579,0.000000,0.071579,10.913673,-18.934245
2030097962989685426!,lush-bipedal-bumblebee,1.750000,-0.984790,2.472586,0.000000,2.472586,0.004042,0.069290,0.000000,0.069290,10.921862,-18.947888
2030097962989685426!,lush-bipedal-bumblebee,1.760000,-0.984751,2.473257,0.000000,2.473257,0.003913,0.067074,0.000000,0.067074,10.929788,-18.961094
2030097962989685426!,lush-bipedal-bumblebee,1.770000,-0.984713,2.473906,0.000000,2.473906,0.003788,0.064929,0.000000,0.064929,10.937461,-18.973877
2030097962989685426!,lush-bipedal-bumblebee,1.780000,-0.984676,2.474535,0.000000,2.474535,0.003667,0.062853,0.000000,0.062853,10.944888,-18.986251
2030097962989685426!,lush-bipedal-bumblebee,1.790000,-0.984641,2.475144,0.000000,2.475144,0.003549,0.060843,0.000000,0.060843,10.952077,-18.998229
2030097962989685426!,lush-bipedal-bumblebee,1.800000,-0.984606,2.475733,0.000000,2.475733,0.003436,0.058897,0.000000,0.058897,10.959036,-19.009823
2030097962989685426!,lush-bipedal-bumblebee,1.810000,-0.984573,2.476303,0.000000,2.476303,0.003326,0.057014,0.000000,0.057014,10.965773,-19.021046
2030097962989685426!,lush-bipedal-bumblebee,1.820000,-0.984541,2.476855,0.000000,2.476855,0.003220,0.055191,0.000000,0.055191,10.972293,-19.031910
2030097962989685426!,lush-bipedal-bumblebee,1.830000,-0.984510,2.477390,0.000000,2.477390,0.003117,0.053427,0.000000,0.053427,10.978605,-19.042426
2030097962989685426!,lush-bipedal-bumblebee,1.840000,-0.984479,2.477907,0.000000,2.477907,0.003017,0.051718,0.000000,0.051718,10.984715,-19.052605
2030097962989685426!,lush-bipedal-bumblebee,1.850000,-0.984450,2.478408,0.000000,2.478408,0.002921,0.050065,0.000000,0.050065,10.990629,-19.062458
2030097962989685426!,lush-bipedal-bumblebee,1.860000,-0.984422,2.478893,0.000000,2.478893,0.002827,0.048464,0.000000,0.048464,10.996354,-19.071996
2030097962989685426!,lush-bipedal-bumblebee,1.870000,-0.984395,2.479362,0.000000,2.479362,0.002737,0.046915,0.000000,0.046915,11.001895,-19.081229
2030097962989685426!,lush-bipedal-bumblebee,1.880000,-0.984368,2.479816,0.000000,2.479816,0.002649,0.045415,0.000000,0.045415,11.007260,-19.090166
2030097962989685426!,lush-bipedal-bumblebee,1.890000,-0.984342,2.480256,0.000000,2.480256,0.002565,0.043963,0.000000,0.043963,11.012452,-19.098817
2030097962989685426!,lush-bipedal-bumblebee,1.900000,-0.984318,2.480681,0.000000,2.480681,0.002483,0.042558,0.000000,0.042558,11.017478,-19.107191
2030097962989685426!,lush-bipedal-bumblebee,1.910000,-0.984294,2.481093,0.000000,2.481093,0.002403,0.041198,0.000000,0.041198,11.022344,-19.115297
2030097962989685426!,lush-bipedal-bumblebee,1.920000,-0.984270,2.481492,0.000000,2.481492,0.002327,0.039881,0.000000,0.039881,11.027053,-19.123144
2030097962989685426!,lush-bipedal-bumblebee,1.930000,-0.984248,2.481878,0.000000,2.481878,0.002252,0.038606,0.000000,0.038606,11.031612,-19.130739
2030097962989685426!,lush-bipedal-bumblebee,1.940000,-0.984226,2.482252,0.000000,2.482252,0.002180,0.037372,0.000000,0.037372,11.036024,-19.138090
2030097962989685426!,lush-bipedal-bumblebee,1.950000,-0.984205,2.482614,0.000000,2.482614,0.002111,0.036178,0.000000,0.036178,11.040295,-19.145206
2030097962989685426!,lush-bipedal-bumblebee,1.960000,-0.984184,2.482964,0.000000,2.482964,0.002043,0.035021,0.000000,0.035021,11.044429,-19.152093
2030097962989685426!,lush-bipedal-bumblebee,1.970000,-0.984165,2.483303,0.000000,2.483303,0.001978,0.033902,0.000000,0.033902,11.048431,-19.158760
2030097962989685426!,lush-bipedal-bumblebee,1.980000,-0.984146,2.483631,0.000000,2.483631,0.001915,0.032819,0.000000,0.032819,11.052304,-19.165212
2030097962989685426!,lush-bipedal-bumblebee,1.990000,-0.984127,2.483949,0.000000,2.483949,0.001853,0.031770,0.000000,0.031770,11.056052,-19.171458
2030097962989685426!,lush-bipedal-bumblebee,2.000000,-0.984109,2.484256,0.000000,2.484256,0.001794,0.030755,0.000000,0.030755,,
