ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2000117405552892375!,thoughtful-ruddy-butterfly,1.210000,0.255787,-2.068929,0.927450,-0.185085,0.431930,-0.251866,-0.465482,-1.144470,0.874914,-1.622373,0.533066,0.914164,1.752596,-12.752322,-2.038564
2000117405552892375!,thoughtful-ruddy-butterfly,1.220000,0.251184,-2.080572,0.935471,-0.201276,0.437184,-0.242632,-0.485152,-1.175237,0.728138,-1.617019,0.516666,0.930949,1.037666,-14.054991,-2.328724
2000117405552892375!,thoughtful-ruddy-butterfly,1.230000,0.246369,-2.092476,0.942023,-0.217359,0.442275,-0.233222,-0.502192,-1.199026,0.581511,-1.601072,0.500558,0.949242,0.353558,-15.351123,-2.634206
2000117405552892375!,thoughtful-ruddy-butterfly,1.240000,0.241372,-2.104575,0.947113,-0.233231,0.447205,-0.223623,-0.516193,-1.215825,0.435616,-1.574782,0.484504,0.968920,-0.286018,-16.623854,-2.949147
2000117405552892375!,thoughtful-ruddy-butterfly,1.250000,0.236229,-2.116801,0.950749,-0.248791,0.451974,-0.213822,-0.526828,-1.225717,0.291009,-1.538542,0.468273,0.989830,-0.868255,-17.857213,-3.267846
2000117405552892375!,thoughtful-ruddy-butterfly,1.260000,0.230978,-2.129086,0.952948,-0.263943,0.456577,-0.203807,-0.533856,-1.228862,0.148199,-1.492876,0.451642,1.011788,-1.381632,-19.036512,-3.584789
2000117405552892375!,thoughtful-ruddy-butterfly,1.270000,0.225659,-2.141368,0.953728,-0.278597,0.461010,-0.193570,-0.537123,-1.225494,0.007647,-1.438419,0.434405,1.034588,-1.816229,-20.148702,-3.894769
2000117405552892375!,thoughtful-ruddy-butterfly,1.280000,0.220313,-2.153581,0.953115,-0.292667,0.465267,-0.183103,-0.536558,-1.215902,-0.130251,-1.375901,0.416372,1.058007,-2.163959,-21.182653,-4.193013
2000117405552892375!,thoughtful-ruddy-butterfly,1.290000,0.214981,-2.165668,0.951137,-0.306078,0.469338,-0.172401,-0.532176,-1.200419,-0.265161,-1.306123,0.397378,1.081803,-2.418732,-22.129349,-4.475316
2000117405552892375!,thoughtful-ruddy-butterfly,1.300000,0.209703,-2.177571,0.947825,-0.318761,0.473212,-0.161462,-0.524066,-1.179410,-0.396821,-1.229939,0.377279,1.105729,-2.576539,-22.981992,-4.738144
2000117405552892375!,thoughtful-ruddy-butterfly,1.310000,0.204520,-2.189238,0.943213,-0.330655,0.476880,-0.150285,-0.512385,-1.153257,-0.525036,-1.148229,0.355962,1.129529,-2.635456,-23.736020,-4.978704
2000117405552892375!,thoughtful-ruddy-butterfly,1.320000,0.199470,-2.200619,0.937337,-0.341707,0.480328,-0.138870,-0.497327,-1.122370,-0.649689,-1.061892,0.333331,1.152935,-2.595664,-24.389175,-5.193151
2000117405552892375!,thoughtful-ruddy-butterfly,1.330000,0.194587,-2.211670,0.930232,-0.351878,0.483543,-0.127226,-0.479198,-1.087093,-0.770691,-0.971792,0.309343,1.175707,-2.459025,-24.940800,-5.383797
2000117405552892375!,thoughtful-ruddy-butterfly,1.340000,0.189904,-2.222349,0.921936,-0.361132,0.486511,-0.115358,-0.458263,-1.047822,-0.888037,-0.878788,0.283961,1.197582,-2.229347,-25.392436,-5.547516
2000117405552892375!,thoughtful-ruddy-butterfly,1.350000,0.185450,-2.232617,0.912485,-0.369443,0.489218,-0.103275,-0.434849,-1.004898,-1.001750,-0.783686,0.257190,1.218317,-1.911862,-25.746964,-5.684824
2000117405552892375!,thoughtful-ruddy-butterfly,1.360000,0.181253,-2.242442,0.901916,-0.376793,0.491651,-0.090991,-0.409293,-0.958636,-1.111892,-0.687237,0.229060,1.237679,-1.513088,-26.008501,-5.796558
2000117405552892375!,thoughtful-ruddy-butterfly,1.370000,0.177335,-2.251792,0.890263,-0.383174,0.493796,-0.078520,-0.381934,-0.909315,-1.218543,-0.590126,0.199633,1.255447,-1.040588,-26.182097,-5.883863
2000117405552892375!,thoughtful-ruddy-butterfly,1.380000,0.173715,-2.260637,0.877563,-0.388580,0.495641,-0.065879,-0.353105,-0.857175,-1.321803,-0.492968,0.168993,1.271416,-0.502720,-26.273432,-5.948130
2000117405552892375!,thoughtful-ruddy-butterfly,1.390000,0.170410,-2.268952,0.863848,-0.393014,0.497174,-0.053088,-0.323125,-0.802416,-1.421771,-0.396303,0.137253,1.285395,0.091581,-26.288528,-5.990896
2000117405552892375!,thoughtful-ruddy-butterfly,1.400000,0.167433,-2.276713,0.849151,-0.396484,0.498384,-0.040166,-0.292297,-0.745195,-1.518545,-0.300592,0.104546,1.297212,0.733017,-26.233487,-6.013746
2000117405552892375!,thoughtful-ruddy-butterfly,1.410000,0.164794,-2.283896,0.833504,-0.399002,0.499263,-0.027137,-0.260903,-0.685626,-1.612207,-0.206219,0.071026,1.306712,1.412092,-26.114249,-6.018211
2000117405552892375!,thoughtful-ruddy-butterfly,1.420000,0.162501,-2.290481,0.816937,-0.400583,0.499803,-0.014026,-0.229201,-0.623781,-1.702819,-0.113495,0.036869,1.313757,2.119266,-25.936394,-6.005687
2000117405552892375!,thoughtful-ruddy-butterfly,1.430000,0.160559,-2.296446,0.799481,-0.401247,0.499999,-0.000859,-0.197427,-0.559692,-1.790414,-0.022654,0.002264,1.318229,2.845056,-25.704963,-5.977360
2000117405552892375!,thoughtful-ruddy-butterfly,1.440000,0.158972,-2.301771,0.781165,-0.401014,0.499848,0.012338,-0.165793,-0.493356,-1.874989,0.066132,-0.032584,1.320028,3.580111,-25.424321,-5.934159
2000117405552892375!,thoughtful-ruddy-butterfly,1.450000,0.157739,-2.306435,0.762020,-0.399908,0.499347,0.025536,-0.134492,-0.424734,-1.956504,0.152760,-0.067456,1.319074,4.315259,-25.098044,-5.876723
2000117405552892375!,thoughtful-ruddy-butterfly,1.460000,0.156822,-2.310408,0.742074,-0.397954,0.498500,0.038706,-0.103587,-0.353837,-2.034920,0.237193,-0.102128,1.315331,5.041862,-24.729757,-5.803202
2000117405552892375!,thoughtful-ruddy-butterfly,1.470000,0.156205,-2.313663,0.721358,-0.395174,0.497308,0.051818,-0.073193,-0.280614,-2.110131,0.319430,-0.136369,1.308758,5.751333,-24.321634,-5.712724
2000117405552892375!,thoughtful-ruddy-butterfly,1.480000,0.155889,-2.316180,0.699904,-0.391590,0.495777,0.064845,-0.043465,-0.204969,-2.181951,0.399507,-0.169943,1.299316,6.435106,-23.874477,-5.605092
2000117405552892375!,thoughtful-ruddy-butterfly,1.490000,0.155872,-2.317936,0.677748,-0.387225,0.493917,0.077755,-0.014546,-0.126798,-2.250144,0.477490,-0.202604,1.286991,7.084752,-23.388095,-5.479654
2000117405552892375!,thoughtful-ruddy-butterfly,1.500000,0.156152,-2.318908,0.654929,-0.382101,0.491738,0.090518,0.013416,-0.045999,-2.314411,0.553476,-0.234107,1.271787,7.691889,-22.861286,-5.335567
2000117405552892375!,thoughtful-ruddy-butterfly,1.510000,0.156728,-2.319075,0.631489,-0.376242,0.489255,0.103101,0.040264,0.037522,-2.374394,0.627580,-0.264200,1.253732,8.248065,-22.291827,-5.172116
2000117405552892375!,thoughtful-ruddy-butterfly,1.520000,0.157599,-2.318417,0.607472,-0.369670,0.486484,0.115471,0.065818,0.123843,-2.429673,0.699933,-0.292636,1.232886,8.744615,-21.676454,-4.989179
2000117405552892375!,thoughtful-ruddy-butterfly,1.530000,0.158620,-2.316849,0.582925,-0.362376,0.483437,0.127626,0.090710,0.212403,-2.480057,0.770501,-0.319232,1.209223,9.180351,-21.018811,-4.753129
2000117405552892375!,thoughtful-ruddy-butterfly,1.540000,0.159863,-2.314384,0.557902,-0.354393,0.480139,0.139523,0.114203,0.303490,-2.524916,0.839448,-0.343724,1.182858,9.541498,-20.309689,-4.489143
2000117405552892375!,thoughtful-ruddy-butterfly,1.550000,0.161311,-2.310997,0.532463,-0.345737,0.476612,0.151134,0.136202,0.396923,-2.563723,0.906821,-0.365892,1.153869,9.820970,-19.545166,-4.191330
2000117405552892375!,thoughtful-ruddy-butterfly,1.560000,0.162948,-2.306666,0.506673,-0.336424,0.472880,0.162433,0.156576,0.492428,-2.595921,0.972622,-0.385526,1.122355,10.011664,-18.721062,-3.855240
2000117405552892375!,thoughtful-ruddy-butterfly,1.570000,0.164807,-2.301409,0.480610,-0.326500,0.468982,0.173365,0.174603,0.590008,-2.620779,1.037011,-0.402419,1.088614,10.098937,-17.827290,-3.507321
2000117405552892375!,thoughtful-ruddy-butterfly,1.580000,0.166802,-2.295172,0.454348,-0.315951,0.464938,0.183937,0.190941,0.688676,-2.637876,1.099653,-0.416423,1.052592,10.087630,-16.868556,-3.100328
2000117405552892375!,thoughtful-ruddy-butterfly,1.590000,0.168913,-2.287946,0.427968,-0.304795,0.460776,0.194128,0.205303,0.787816,-2.646654,1.160361,-0.427385,1.014428,9.970570,-15.841298,-2.639991
2000117405552892375!,thoughtful-ruddy-butterfly,1.600000,0.171113,-2.279721,0.401554,-0.293041,0.456523,0.203928,0.217636,0.886557,-2.646619,1.218790,-0.435166,0.974183,9.745576,-14.745701,-2.118680
2000117405552892375!,thoughtful-ruddy-butterfly,1.610000,0.173383,-2.270495,0.375190,-0.280702,0.452206,0.213331,0.227824,0.983929,-2.637312,1.274514,-0.439636,0.931913,9.411259,-13.582929,-1.533133
2000117405552892375!,thoughtful-ruddy-butterfly,1.620000,0.175710,-2.260292,0.348971,-0.267811,0.447858,0.222312,0.235457,1.079011,-2.618294,1.327166,-0.440702,0.887816,8.962915,-12.352715,-0.900304
2000117405552892375!,thoughtful-ruddy-butterfly,1.630000,0.178076,-2.249149,0.322999,-0.254407,0.443517,0.230851,0.240290,1.170720,-2.589226,1.376292,-0.438308,0.842088,8.400203,-11.058560,-0.230649
2000117405552892375!,thoughtful-ruddy-butterfly,1.640000,0.180455,-2.237109,0.297375,-0.240530,0.439219,0.238929,0.242176,1.257858,-2.549894,1.421362,-0.432430,0.794929,7.726358,-9.707323,0.467127
2000117405552892375!,thoughtful-ruddy-butterfly,1.650000,0.182820,-2.224229,0.272206,-0.226228,0.434998,0.246529,0.241045,1.339156,-2.500234,1.461795,-0.423087,0.746534,6.947948,-8.308995,1.183905
2000117405552892375!,thoughtful-ruddy-butterfly,1.660000,0.185141,-2.210578,0.247595,-0.211553,0.430892,0.253638,0.236894,1.413325,-2.440349,1.496969,-0.410333,0.697093,6.074794,-6.876448,1.909267
2000117405552892375!,thoughtful-ruddy-butterfly,1.670000,0.187397,-2.196223,0.223635,-0.196551,0.426927,0.260256,0.229881,1.479071,-2.370498,1.526194,-0.394227,0.646695,5.121871,-5.425998,2.639951
2000117405552892375!,thoughtful-ruddy-butterfly,1.680000,0.189573,-2.181245,0.200413,-0.181275,0.423133,0.266381,0.220101,1.535221,-2.291103,1.548832,-0.374867,0.595457,4.104724,-3.974411,3.363707
2000117405552892375!,thoughtful-ruddy-butterfly,1.690000,0.191642,-2.165748,0.178020,-0.165794,0.419540,0.272005,0.207635,1.580763,-2.202770,1.564344,-0.352412,0.543560,3.039561,-2.538872,4.060073
2000117405552892375!,thoughtful-ruddy-butterfly,1.700000,0.193582,-2.149841,0.156541,-0.150184,0.416179,0.277119,0.192684,1.614843,-2.106269,1.572259,-0.327057,0.491176,1.945428,-1.137798,4.711678
2000117405552892375!,thoughtful-ruddy-butterfly,1.710000,0.195370,-2.133643,0.136054,-0.134523,0.413079,0.281719,0.175540,1.636821,-2.002521,1.572197,-0.299030,0.438461,0.843040,0.210269,5.303251
2000117405552892375!,thoughtful-ruddy-butterfly,1.720000,0.196986,-2.117277,0.116627,-0.118892,0.410265,0.285801,0.156562,1.646295,-1.892572,1.563894,-0.268589,0.385558,-0.246270,1.487617,5.821600
2000117405552892375!,thoughtful-ruddy-butterfly,1.730000,0.198415,-2.100869,0.098315,-0.103375,0.407762,0.289362,0.136159,1.643119,-1.777567,1.547216,-0.236021,0.332595,-1.301536,2.678194,6.255958
2000117405552892375!,thoughtful-ruddy-butterfly,1.740000,0.199644,-2.084545,0.081164,-0.088058,0.405588,0.292401,0.114772,1.627413,-1.658714,1.522166,-0.201632,0.279683,-2.303078,3.768273,6.598408
2000117405552892375!,thoughtful-ruddy-butterfly,1.750000,0.200663,-2.068431,0.065207,-0.073023,0.403762,0.294917,0.092856,1.599545,-1.537249,1.488886,-0.165744,0.226915,-3.233309,4.746942,6.844213
2000117405552892375!,thoughtful-ruddy-butterfly,1.760000,0.201470,-2.052645,0.050465,-0.058353,0.402297,0.296913,0.070862,1.560114,-1.414401,1.447652,-0.128693,0.174370,-4.077382,5.606371,6.991966
2000117405552892375!,thoughtful-ruddy-butterfly,1.770000,0.202064,-2.037300,0.036947,-0.044127,0.401204,0.298388,0.049219,1.509916,-1.291362,1.398860,-0.090817,0.122109,-4.823632,6.341880,7.043525
2000117405552892375!,thoughtful-ruddy-butterfly,1.780000,0.202450,-2.022500,0.024651,-0.030419,0.400490,0.299346,0.028320,1.449901,-1.169256,1.343014,-0.052457,0.070182,-5.463801,6.951824,7.003734
2000117405552892375!,thoughtful-ruddy-butterfly,1.790000,0.202635,-2.008341,0.013563,-0.017298,0.400158,0.299789,0.008511,1.381137,-1.049117,1.280703,-0.013951,0.018622,-5.993042,7.437309,6.879974
2000117405552892375!,thoughtful-ruddy-butterfly,1.800000,0.202630,-1.994907,0.003662,-0.004829,0.400211,0.299718,-0.009930,1.304763,-0.931881,1.212586,0.024367,-0.032537,-6.409888,7.801915,6.680741
2000117405552892375!,thoughtful-ruddy-butterfly,1.810000,0.202449,-1.982269,-0.005085,0.006934,0.400644,0.299139,-0.026758,1.221937,-0.818353,1.139350,0.062189,-0.083291,-6.715276,8.050795,6.418310
2000117405552892375!,thoughtful-ruddy-butterfly,1.820000,0.202107,-1.970489,-0.012717,0.017940,0.401453,0.298053,-0.041826,1.133823,-0.709232,1.061719,0.099206,-0.133622,-6.913067,8.190912,6.102972
2000117405552892375!,thoughtful-ruddy-butterfly,1.830000,0.201622,-1.959617,-0.019279,0.028146,0.402628,0.296464,-0.055034,1.041542,-0.605089,0.980414,0.135132,-0.183523,-7.008823,8.230031,5.746269
2000117405552892375!,thoughtful-ruddy-butterfly,1.840000,0.201011,-1.949691,-0.024823,0.037518,0.404158,0.294375,-0.066342,0.946154,-0.506381,0.896146,0.169701,-0.232989,-7.009496,8.176470,5.359394
2000117405552892375!,thoughtful-ruddy-butterfly,1.850000,0.200296,-1.940735,-0.029406,0.046031,0.406027,0.291791,-0.075773,0.848640,-0.413443,0.809600,0.202670,-0.282015,-6.923118,8.038929,4.952865
2000117405552892375!,thoughtful-ruddy-butterfly,1.860000,0.199499,-1.932753,-0.033093,0.053676,0.408215,0.288723,-0.083412,0.749886,-0.326497,0.721423,0.233822,-0.330593,-6.758397,7.826218,4.535817
2000117405552892375!,thoughtful-ruddy-butterfly,1.870000,0.198636,-1.925757,-0.035946,0.060439,0.410702,0.285173,-0.089359,0.650693,-0.245704,0.632228,0.262954,-0.378702,-6.523848,7.546556,4.115440
2000117405552892375!,thoughtful-ruddy-butterfly,1.880000,0.197722,-1.919746,-0.038024,0.066311,0.413469,0.281147,-0.093740,0.551768,-0.171151,0.542580,0.289883,-0.426316,-6.227763,7.207674,3.697927
2000117405552892375!,thoughtful-ruddy-butterfly,1.890000,0.196773,-1.914718,-0.039389,0.071290,0.416492,0.276649,-0.096697,0.453735,-0.102862,0.453001,0.314448,-0.473399,-5.878032,6.816749,3.288354
2000117405552892375!,thoughtful-ruddy-butterfly,1.900000,0.195800,-1.910662,-0.040104,0.075377,0.419748,0.271683,-0.098381,0.357132,-0.040808,0.363971,0.336510,-0.519905,-5.482025,6.380394,2.890483
2000117405552892375!,thoughtful-ruddy-butterfly,1.910000,0.194817,-1.907563,-0.040228,0.078577,0.423212,0.266255,-0.098949,0.262424,0.015089,0.275920,0.355951,-0.565784,-5.046461,5.904600,2.507615
2000117405552892375!,thoughtful-ruddy-butterfly,1.920000,0.193831,-1.905405,-0.039822,0.080900,0.426858,0.260369,-0.098558,0.170008,0.064938,0.189241,0.372673,-0.610972,-4.577471,5.394851,2.141515
2000117405552892375!,thoughtful-ruddy-butterfly,1.930000,0.192854,-1.904165,-0.038944,0.082357,0.430659,0.254033,-0.097358,0.080223,0.108877,0.104288,0.386601,-0.655400,-4.080515,4.856081,1.793592
2000117405552892375!,thoughtful-ruddy-butterfly,1.940000,0.191891,-1.903822,-0.037650,0.082962,0.434589,0.247250,-0.095490,-0.006646,0.147065,0.021377,0.397676,-0.698989,-3.560429,4.292737,1.464693
2000117405552892375!,thoughtful-ruddy-butterfly,1.950000,0.190952,-1.904355,-0.035993,0.082727,0.438620,0.240026,-0.093083,-0.090356,0.179675,-0.059204,0.405857,-0.741657,-3.021426,3.708792,1.155383
2000117405552892375!,thoughtful-ruddy-butterfly,1.960000,0.190045,-1.905746,-0.034022,0.081663,0.442727,0.232363,-0.090248,-0.170701,0.206883,-0.137201,0.411120,-0.783317,-2.467062,3.107704,0.866350
2000117405552892375!,thoughtful-ruddy-butterfly,1.970000,0.189181,-1.907991,-0.031779,0.079765,0.446888,0.224257,-0.087070,-0.247500,0.228851,-0.212382,0.413441,-0.823885,-1.900055,2.492223,0.599233
2000117405552892375!,thoughtful-ruddy-butterfly,1.980000,0.188352,-1.910971,-0.029350,0.077145,0.451053,0.215757,-0.083803,-0.320666,0.245950,-0.284558,0.412912,-0.863216,-1.326330,1.868715,0.343868
2000117405552892375!,thoughtful-ruddy-butterfly,1.990000,0.187569,-1.914685,-0.026767,0.073797,0.455202,0.206860,-0.080432,-0.390074,0.258347,-0.353557,0.409549,-0.901226,-0.747445,1.238872,0.105414
2000117405552892375!,thoughtful-ruddy-butterfly,2.000000,0.186823,-1.919064,-0.024088,0.069784,0.459300,0.197594,-0.077080,-0.455655,0.266335,-0.419237,0.403443,-0.937791,,,
