ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
170683484369668073!,lush-proficient-bumblebee,1.460000,-1.270291,-2.125926,0.000000,-2.125926,-0.125836,-0.047368,0.000000,-0.047368,0.773837,-3.416876,-5.335643,-0.661447
170683484369668073!,lush-proficient-bumblebee,1.470000,-1.271510,-2.126385,0.000000,-2.126385,-0.121810,-0.045852,0.000000,-0.045852,0.781674,-3.409755,-5.335880,-0.667541
170683484369668073!,lush-proficient-bumblebee,1.480000,-1.272690,-2.126829,0.000000,-2.126829,-0.117912,-0.044385,0.000000,-0.044385,0.789260,-3.402862,-5.336110,-0.673440
170683484369668073!,lush-proficient-bumblebee,1.490000,-1.273833,-2.127259,0.000000,-2.127259,-0.114140,-0.042965,0.000000,-0.042965,0.796603,-3.396190,-5.336333,-0.679150
170683484369668073!,lush-proficient-bumblebee,1.500000,-1.274938,-2.127675,0.000000,-2.127675,-0.110488,-0.041590,0.000000,-0.041590,0.803711,-3.389732,-5.336548,-0.684678
170683484369668073!,lush-proficient-bumblebee,1.510000,-1.276009,-2.128078,0.000000,-2.128078,-0.106953,-0.040260,0.000000,-0.040260,0.810591,-3.383480,-5.336757,-0.690028
170683484369668073!,lush-proficient-bumblebee,1.520000,-1.277045,-2.128468,0.000000,-2.128468,-0.103531,-0.038972,0.000000,-0.038972,0.817251,-3.377429,-5.336959,-0.695206
170683484369668073!,lush-proficient-bumblebee,1.530000,-1.278048,-2.128846,0.000000,-2.128846,-0.100219,-0.037725,0.000000,-0.037725,0.823697,-3.371571,-5.337154,-0.700219
170683484369668073!,lush-proficient-bumblebee,1.540000,-1.279018,-2.129211,0.000000,-2.129211,-0.097013,-0.036518,0.000000,-0.036518,0.829937,-3.365902,-5.337344,-0.705072
170683484369668073!,lush-proficient-bumblebee,1.550000,-1.279958,-2.129565,0.000000,-2.129565,-0.093910,-0.035350,0.000000,-0.035350,0.835977,-3.360413,-5.337527,-0.709769
170683484369668073!,lush-proficient-bumblebee,1.560000,-1.280868,-2.129907,0.000000,-2.129907,-0.090906,-0.034219,0.000000,-0.034219,0.841824,-3.355101,-5.337704,-0.714315
170683484369668073!,lush-proficient-bumblebee,1.570000,-1.281748,-2.130239,0.000000,-2.130239,-0.087998,-0.033124,0.000000,-0.033124,0.847483,-3.349958,-5.337875,-0.718716
170683484369668073!,lush-proficient-bumblebee,1.580000,-1.282601,-2.130560,0.000000,-2.130560,-0.085183,-0.032065,0.000000,-0.032065,0.852961,-3.344981,-5.338042,-0.722976
170683484369668073!,lush-proficient-bumblebee,1.590000,-1.283426,-2.130870,0.000000,-2.130870,-0.082458,-0.031039,0.000000,-0.031039,0.858264,-3.340163,-5.338202,-0.727099
170683484369668073!,lush-proficient-bumblebee,1.600000,-1.284225,-2.131171,0.000000,-2.131171,-0.079820,-0.030046,0.000000,-0.030046,0.863397,-3.335499,-5.338358,-0.731091
170683484369668073!,lush-proficient-bumblebee,1.610000,-1.284998,-2.131462,0.000000,-2.131462,-0.077267,-0.029085,0.000000,-0.029085,0.868366,-3.330984,-5.338509,-0.734954
170683484369668073!,lush-proficient-bumblebee,1.620000,-1.285746,-2.131744,0.000000,-2.131744,-0.074796,-0.028155,0.000000,-0.028155,0.873175,-3.326614,-5.338654,-0.738694
170683484369668073!,lush-proficient-bumblebee,1.630000,-1.286471,-2.132016,0.000000,-2.132016,-0.072404,-0.027254,0.000000,-0.027254,0.877830,-3.322384,-5.338795,-0.742314
170683484369668073!,lush-proficient-bumblebee,1.640000,-1.287172,-2.132280,0.000000,-2.132280,-0.070088,-0.026383,0.000000,-0.026383,0.882337,-3.318290,-5.338932,-0.745818
170683484369668073!,lush-proficient-bumblebee,1.650000,-1.287851,-2.132536,0.000000,-2.132536,-0.067846,-0.025539,0.000000,-0.025539,0.886699,-3.314326,-5.339064,-0.749210
170683484369668073!,lush-proficient-bumblebee,1.660000,-1.288508,-2.132783,0.000000,-2.132783,-0.065676,-0.024722,0.000000,-0.024722,0.890921,-3.310490,-5.339192,-0.752494
170683484369668073!,lush-proficient-bumblebee,1.670000,-1.289144,-2.133022,0.000000,-2.133022,-0.063576,-0.023932,0.000000,-0.023932,0.895008,-3.306776,-5.339316,-0.755672
170683484369668073!,lush-proficient-bumblebee,1.680000,-1.289759,-2.133254,0.000000,-2.133254,-0.061543,-0.023166,0.000000,-0.023166,0.898964,-3.303181,-5.339436,-0.758748
170683484369668073!,lush-proficient-bumblebee,1.690000,-1.290355,-2.133479,0.000000,-2.133479,-0.059575,-0.022425,0.000000,-0.022425,0.902794,-3.299701,-5.339552,-0.761726
170683484369668073!,lush-proficient-bumblebee,1.700000,-1.290932,-2.133696,0.000000,-2.133696,-0.057670,-0.021708,0.000000,-0.021708,0.906501,-3.296333,-5.339665,-0.764609
170683484369668073!,lush-proficient-bumblebee,1.710000,-1.291491,-2.133906,0.000000,-2.133906,-0.055826,-0.021014,0.000000,-0.021014,0.910089,-3.293073,-5.339773,-0.767399
170683484369668073!,lush-proficient-bumblebee,1.720000,-1.292031,-2.134109,0.000000,-2.134109,-0.054040,-0.020342,0.000000,-0.020342,0.913562,-3.289917,-5.339879,-0.770100
170683484369668073!,lush-proficient-bumblebee,1.730000,-1.292555,-2.134306,0.000000,-2.134306,-0.052312,-0.019692,0.000000,-0.019692,0.916924,-3.286862,-5.339981,-0.772715
170683484369668073!,lush-proficient-bumblebee,1.740000,-1.293061,-2.134497,0.000000,-2.134497,-0.050640,-0.019062,0.000000,-0.019062,0.920179,-3.283905,-5.340079,-0.775245
170683484369668073!,lush-proficient-bumblebee,1.750000,-1.293551,-2.134682,0.000000,-2.134682,-0.049021,-0.018453,0.000000,-0.018453,0.923329,-3.281042,-5.340175,-0.777695
170683484369668073!,lush-proficient-bumblebee,1.760000,-1.294026,-2.134860,0.000000,-2.134860,-0.047453,-0.017863,0.000000,-0.017863,0.926378,-3.278272,-5.340267,-0.780066
170683484369668073!,lush-proficient-bumblebee,1.770000,-1.294486,-2.135033,0.000000,-2.135033,-0.045936,-0.017291,0.000000,-0.017291,0.929330,-3.275589,-5.340357,-0.782362
170683484369668073!,lush-proficient-bumblebee,1.780000,-1.294930,-2.135201,0.000000,-2.135201,-0.044468,-0.016739,0.000000,-0.016739,0.932187,-3.272993,-5.340443,-0.784584
170683484369668073!,lush-proficient-bumblebee,1.790000,-1.295361,-2.135363,0.000000,-2.135363,-0.043046,-0.016204,0.000000,-0.016204,0.934953,-3.270480,-5.340527,-0.786734
170683484369668073!,lush-proficient-bumblebee,1.800000,-1.295778,-2.135520,0.000000,-2.135520,-0.041670,-0.015685,0.000000,-0.015685,0.937631,-3.268047,-5.340608,-0.788816
170683484369668073!,lush-proficient-bumblebee,1.810000,-1.296181,-2.135672,0.000000,-2.135672,-0.040338,-0.015184,0.000000,-0.015184,0.940222,-3.265693,-5.340687,-0.790831
170683484369668073!,lush-proficient-bumblebee,1.820000,-1.296571,-2.135818,0.000000,-2.135818,-0.039048,-0.014699,0.000000,-0.014699,0.942731,-3.263413,-5.340763,-0.792782
170683484369668073!,lush-proficient-bumblebee,1.830000,-1.296949,-2.135961,0.000000,-2.135961,-0.037800,-0.014229,0.000000,-0.014229,0.945159,-3.261207,-5.340837,-0.794670
170683484369668073!,lush-proficient-bumblebee,1.840000,-1.297315,-2.136099,0.000000,-2.136099,-0.036592,-0.013774,0.000000,-0.013774,0.947509,-3.259071,-5.340908,-0.796498
170683484369668073!,lush-proficient-bumblebee,1.850000,-1.297670,-2.136232,0.000000,-2.136232,-0.035422,-0.013334,0.000000,-0.013334,0.949784,-3.257004,-5.340977,-0.798267
170683484369668073!,lush-proficient-bumblebee,1.860000,-1.298013,-2.136361,0.000000,-2.136361,-0.034290,-0.012908,0.000000,-0.012908,0.951986,-3.255003,-5.341044,-0.799980
170683484369668073!,lush-proficient-bumblebee,1.870000,-1.298344,-2.136486,0.000000,-2.136486,-0.033194,-0.012495,0.000000,-0.012495,0.954118,-3.253066,-5.341108,-0.801637
170683484369668073!,lush-proficient-bumblebee,1.880000,-1.298666,-2.136607,0.000000,-2.136607,-0.032133,-0.012096,0.000000,-0.012096,0.956181,-3.251192,-5.341171,-0.803241
170683484369668073!,lush-proficient-bumblebee,1.890000,-1.298977,-2.136724,0.000000,-2.136724,-0.031106,-0.011709,0.000000,-0.011709,0.958178,-3.249377,-5.341231,-0.804794
170683484369668073!,lush-proficient-bumblebee,1.900000,-1.299278,-2.136837,0.000000,-2.136837,-0.030112,-0.011335,0.000000,-0.011335,0.960110,-3.247621,-5.341290,-0.806297
170683484369668073!,lush-proficient-bumblebee,1.910000,-1.299569,-2.136947,0.000000,-2.136947,-0.029150,-0.010973,0.000000,-0.010973,0.961981,-3.245921,-5.341347,-0.807752
170683484369668073!,lush-proficient-bumblebee,1.920000,-1.299852,-2.137053,0.000000,-2.137053,-0.028218,-0.010622,0.000000,-0.010622,0.963792,-3.244276,-5.341402,-0.809160
170683484369668073!,lush-proficient-bumblebee,1.930000,-1.300125,-2.137156,0.000000,-2.137156,-0.027316,-0.010283,0.000000,-0.010283,0.965545,-3.242683,-5.341455,-0.810523
170683484369668073!,lush-proficient-bumblebee,1.940000,-1.300389,-2.137256,0.000000,-2.137256,-0.026444,-0.009954,0.000000,-0.009954,0.967242,-3.241141,-5.341506,-0.811843
170683484369668073!,lush-proficient-bumblebee,1.950000,-1.300645,-2.137352,0.000000,-2.137352,-0.025599,-0.009636,0.000000,-0.009636,0.968884,-3.239649,-5.341556,-0.813120
170683484369668073!,lush-proficient-bumblebee,1.960000,-1.300893,-2.137445,0.000000,-2.137445,-0.024781,-0.009328,0.000000,-0.009328,0.970474,-3.238204,-5.341604,-0.814356
170683484369668073!,lush-proficient-bumblebee,1.970000,-1.301133,-2.137536,0.000000,-2.137536,-0.023989,-0.009030,0.000000,-0.009030,0.972013,-3.236806,-5.341651,-0.815553
170683484369668073!,lush-proficient-bumblebee,1.980000,-1.301365,-2.137623,0.000000,-2.137623,-0.023222,-0.008741,0.000000,-0.008741,0.973503,-3.235452,-5.341696,-0.816711
170683484369668073!,lush-proficient-bumblebee,1.990000,-1.301590,-2.137708,0.000000,-2.137708,-0.022480,-0.008462,0.000000,-0.008462,0.974945,-3.234142,-5.341740,-0.817833
170683484369668073!,lush-proficient-bumblebee,2.000000,-1.301808,-2.137789,0.000000,-2.137789,-0.021762,-0.008192,0.000000,-0.008192,,,,
