ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1485366319320239312!,great-bipedal-bumblebee,1.740000,-0.161897,2.517759,0.000000,2.517759,-0.025826,0.053259,0.000000,0.053259,10.946157,-18.866905
1485366319320239312!,great-bipedal-bumblebee,1.750000,-0.162147,2.518275,0.000000,2.518275,-0.025000,0.051556,0.000000,0.051556,10.953306,-18.882703
1485366319320239312!,great-bipedal-bumblebee,1.760000,-0.162389,2.518774,0.000000,2.518774,-0.024201,0.049907,0.000000,0.049907,10.960226,-18.897994
1485366319320239312!,great-bipedal-bumblebee,1.770000,-0.162623,2.519257,0.000000,2.519257,-0.023427,0.048312,0.000000,0.048312,10.966924,-18.912797
1485366319320239312!,great-bipedal-bumblebee,1.780000,-0.162850,2.519725,0.000000,2.519725,-0.022678,0.046767,0.000000,0.046767,10.973408,-18.927125
1485366319320239312!,great-bipedal-bumblebee,1.790000,-0.163070,2.520178,0.000000,2.520178,-0.021953,0.045272,0.000000,0.045272,10.979685,-18.940995
1485366319320239312!,great-bipedal-bumblebee,1.800000,-0.163282,2.520616,0.000000,2.520616,-0.021251,0.043825,0.000000,0.043825,10.985760,-18.954420
1485366319320239312!,great-bipedal-bumblebee,1.810000,-0.163488,2.521040,0.000000,2.521040,-0.020572,0.042424,0.000000,0.042424,10.991641,-18.967416
1485366319320239312!,great-bipedal-bumblebee,1.820000,-0.163687,2.521451,0.000000,2.521451,-0.019914,0.041067,0.000000,0.041067,10.997334,-18.979996
1485366319320239312!,great-bipedal-bumblebee,1.830000,-0.163880,2.521849,0.000000,2.521849,-0.019278,0.039755,0.000000,0.039755,11.002844,-18.992173
1485366319320239312!,great-bipedal-bumblebee,1.840000,-0.164066,2.522234,0.000000,2.522234,-0.018661,0.038484,0.000000,0.038484,11.008179,-19.003960
1485366319320239312!,great-bipedal-bumblebee,1.850000,-0.164247,2.522606,0.000000,2.522606,-0.018065,0.037254,0.000000,0.037254,11.013342,-19.015370
1485366319320239312!,great-bipedal-bumblebee,1.860000,-0.164422,2.522967,0.000000,2.522967,-0.017487,0.036063,0.000000,0.036063,11.018339,-19.026414
1485366319320239312!,great-bipedal-bumblebee,1.870000,-0.164591,2.523316,0.000000,2.523316,-0.016929,0.034910,0.000000,0.034910,11.023176,-19.037103
1485366319320239312!,great-bipedal-bumblebee,1.880000,-0.164755,2.523654,0.000000,2.523654,-0.016387,0.033795,0.000000,0.033795,11.027858,-19.047449
1485366319320239312!,great-bipedal-bumblebee,1.890000,-0.164914,2.523981,0.000000,2.523981,-0.015864,0.032714,0.000000,0.032714,11.032390,-19.057463
1485366319320239312!,great-bipedal-bumblebee,1.900000,-0.165067,2.524298,0.000000,2.524298,-0.015357,0.031669,0.000000,0.031669,11.036777,-19.067156
1485366319320239312!,great-bipedal-bumblebee,1.910000,-0.165216,2.524604,0.000000,2.524604,-0.014866,0.030657,0.000000,0.030657,11.041022,-19.076539
1485366319320239312!,great-bipedal-bumblebee,1.920000,-0.165360,2.524901,0.000000,2.524901,-0.014391,0.029677,0.000000,0.029677,11.045132,-19.085620
1485366319320239312!,great-bipedal-bumblebee,1.930000,-0.165499,2.525188,0.000000,2.525188,-0.013931,0.028729,0.000000,0.028729,11.049110,-19.094411
1485366319320239312!,great-bipedal-bumblebee,1.940000,-0.165634,2.525466,0.000000,2.525466,-0.013486,0.027811,0.000000,0.027811,11.052961,-19.102920
1485366319320239312!,great-bipedal-bumblebee,1.950000,-0.165765,2.525736,0.000000,2.525736,-0.013055,0.026922,0.000000,0.026922,11.056688,-19.111157
1485366319320239312!,great-bipedal-bumblebee,1.960000,-0.165891,2.525996,0.000000,2.525996,-0.012638,0.026062,0.000000,0.026062,11.060296,-19.119129
1485366319320239312!,great-bipedal-bumblebee,1.970000,-0.166013,2.526248,0.000000,2.526248,-0.012234,0.025229,0.000000,0.025229,11.063788,-19.126847
1485366319320239312!,great-bipedal-bumblebee,1.980000,-0.166132,2.526493,0.000000,2.526493,-0.011843,0.024423,0.000000,0.024423,11.067169,-19.134317
1485366319320239312!,great-bipedal-bumblebee,1.990000,-0.166246,2.526729,0.000000,2.526729,-0.011464,0.023642,0.000000,0.023642,11.070441,-19.141548
1485366319320239312!,great-bipedal-bumblebee,2.000000,-0.166357,2.526958,0.000000,2.526958,-0.011098,0.022887,0.000000,0.022887,,
