ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
473943090406248432!,great-proficient-bumblebee,1.550000,-0.155214,2.503978,0.000000,2.503978,-0.047894,0.098769,0.000000,0.098769,0.886669,-3.157430,-5.136734,-0.746914
473943090406248432!,great-proficient-bumblebee,1.560000,-0.155678,2.504935,0.000000,2.504935,-0.046362,0.095609,0.000000,0.095609,0.890894,-3.158616,-5.143340,-0.750272
473943090406248432!,great-proficient-bumblebee,1.570000,-0.156127,2.505861,0.000000,2.505861,-0.044879,0.092550,0.000000,0.092550,0.894982,-3.159763,-5.149733,-0.753522
473943090406248432!,great-proficient-bumblebee,1.580000,-0.156562,2.506757,0.000000,2.506757,-0.043443,0.089590,0.000000,0.089590,0.898940,-3.160874,-5.155922,-0.756667
473943090406248432!,great-proficient-bumblebee,1.590000,-0.156983,2.507625,0.000000,2.507625,-0.042054,0.086724,0.000000,0.086724,0.902771,-3.161949,-5.161913,-0.759713
473943090406248432!,great-proficient-bumblebee,1.600000,-0.157390,2.508465,0.000000,2.508465,-0.040709,0.083950,0.000000,0.083950,0.906479,-3.162990,-5.167712,-0.762660
473943090406248432!,great-proficient-bumblebee,1.610000,-0.157784,2.509278,0.000000,2.509278,-0.039406,0.081265,0.000000,0.081265,0.910069,-3.163998,-5.173325,-0.765513
473943090406248432!,great-proficient-bumblebee,1.620000,-0.158166,2.510065,0.000000,2.510065,-0.038146,0.078665,0.000000,0.078665,0.913543,-3.164973,-5.178758,-0.768275
473943090406248432!,great-proficient-bumblebee,1.630000,-0.158535,2.510827,0.000000,2.510827,-0.036926,0.076149,0.000000,0.076149,0.916907,-3.165917,-5.184018,-0.770948
473943090406248432!,great-proficient-bumblebee,1.640000,-0.158893,2.511565,0.000000,2.511565,-0.035745,0.073714,0.000000,0.073714,0.920162,-3.166830,-5.189109,-0.773536
473943090406248432!,great-proficient-bumblebee,1.650000,-0.159239,2.512279,0.000000,2.512279,-0.034602,0.071356,0.000000,0.071356,0.923314,-3.167715,-5.194037,-0.776041
473943090406248432!,great-proficient-bumblebee,1.660000,-0.159574,2.512970,0.000000,2.512970,-0.033495,0.069074,0.000000,0.069074,0.926364,-3.168571,-5.198807,-0.778465
473943090406248432!,great-proficient-bumblebee,1.670000,-0.159899,2.513639,0.000000,2.513639,-0.032424,0.066865,0.000000,0.066865,0.929317,-3.169400,-5.203424,-0.780812
473943090406248432!,great-proficient-bumblebee,1.680000,-0.160213,2.514286,0.000000,2.514286,-0.031387,0.064726,0.000000,0.064726,0.932175,-3.170202,-5.207893,-0.783084
473943090406248432!,great-proficient-bumblebee,1.690000,-0.160517,2.514913,0.000000,2.514913,-0.030383,0.062656,0.000000,0.062656,0.934942,-3.170978,-5.212220,-0.785283
473943090406248432!,great-proficient-bumblebee,1.700000,-0.160811,2.515520,0.000000,2.515520,-0.029411,0.060653,0.000000,0.060653,0.937620,-3.171730,-5.216407,-0.787412
473943090406248432!,great-proficient-bumblebee,1.710000,-0.161096,2.516107,0.000000,2.516107,-0.028471,0.058713,0.000000,0.058713,0.940212,-3.172457,-5.220461,-0.789472
473943090406248432!,great-proficient-bumblebee,1.720000,-0.161372,2.516676,0.000000,2.516676,-0.027560,0.056836,0.000000,0.056836,0.942721,-3.173162,-5.224385,-0.791467
473943090406248432!,great-proficient-bumblebee,1.730000,-0.161638,2.517226,0.000000,2.517226,-0.026679,0.055018,0.000000,0.055018,0.945150,-3.173843,-5.228183,-0.793398
473943090406248432!,great-proficient-bumblebee,1.740000,-0.161897,2.517759,0.000000,2.517759,-0.025826,0.053259,0.000000,0.053259,0.947501,-3.174503,-5.231860,-0.795266
473943090406248432!,great-proficient-bumblebee,1.750000,-0.162147,2.518275,0.000000,2.518275,-0.025000,0.051556,0.000000,0.051556,0.949777,-3.175142,-5.235419,-0.797075
473943090406248432!,great-proficient-bumblebee,1.760000,-0.162389,2.518774,0.000000,2.518774,-0.024201,0.049907,0.000000,0.049907,0.951980,-3.175760,-5.238864,-0.798827
473943090406248432!,great-proficient-bumblebee,1.770000,-0.162623,2.519257,0.000000,2.519257,-0.023427,0.048312,0.000000,0.048312,0.954113,-3.176359,-5.242198,-0.800522
473943090406248432!,great-proficient-bumblebee,1.780000,-0.162850,2.519725,0.000000,2.519725,-0.022678,0.046767,0.000000,0.046767,0.956177,-3.176938,-5.245426,-0.802162
473943090406248432!,great-proficient-bumblebee,1.790000,-0.163070,2.520178,0.000000,2.520178,-0.021953,0.045272,0.000000,0.045272,0.958175,-3.177499,-5.248551,-0.803750
473943090406248432!,great-proficient-bumblebee,1.800000,-0.163282,2.520616,0.000000,2.520616,-0.021251,0.043825,0.000000,0.043825,0.960109,-3.178042,-5.251575,-0.805288
473943090406248432!,great-proficient-bumblebee,1.810000,-0.163488,2.521040,0.000000,2.521040,-0.020572,0.042424,0.000000,0.042424,0.961981,-3.178567,-5.254503,-0.806776
473943090406248432!,great-proficient-bumblebee,1.820000,-0.163687,2.521451,0.000000,2.521451,-0.019914,0.041067,0.000000,0.041067,0.963794,-3.179076,-5.257337,-0.808217
473943090406248432!,great-proficient-bumblebee,1.830000,-0.163880,2.521849,0.000000,2.521849,-0.019278,0.039755,0.000000,0.039755,0.965548,-3.179568,-5.260080,-0.809611
473943090406248432!,great-proficient-bumblebee,1.840000,-0.164066,2.522234,0.000000,2.522234,-0.018661,0.038484,0.000000,0.038484,0.967246,-3.180045,-5.262736,-0.810961
473943090406248432!,great-proficient-bumblebee,1.850000,-0.164247,2.522606,0.000000,2.522606,-0.018065,0.037254,0.000000,0.037254,0.968890,-3.180506,-5.265306,-0.812267
473943090406248432!,great-proficient-bumblebee,1.860000,-0.164422,2.522967,0.000000,2.522967,-0.017487,0.036063,0.000000,0.036063,0.970481,-3.180953,-5.267794,-0.813532
473943090406248432!,great-proficient-bumblebee,1.870000,-0.164591,2.523316,0.000000,2.523316,-0.016929,0.034910,0.000000,0.034910,0.972021,-3.181385,-5.270202,-0.814756
473943090406248432!,great-proficient-bumblebee,1.880000,-0.164755,2.523654,0.000000,2.523654,-0.016387,0.033795,0.000000,0.033795,0.973511,-3.181803,-5.272533,-0.815941
473943090406248432!,great-proficient-bumblebee,1.890000,-0.164914,2.523981,0.000000,2.523981,-0.015864,0.032714,0.000000,0.032714,0.974954,-3.182208,-5.274789,-0.817087
473943090406248432!,great-proficient-bumblebee,1.900000,-0.165067,2.524298,0.000000,2.524298,-0.015357,0.031669,0.000000,0.031669,0.976350,-3.182600,-5.276973,-0.818197
473943090406248432!,great-proficient-bumblebee,1.910000,-0.165216,2.524604,0.000000,2.524604,-0.014866,0.030657,0.000000,0.030657,0.977702,-3.182979,-5.279086,-0.819272
473943090406248432!,great-proficient-bumblebee,1.920000,-0.165360,2.524901,0.000000,2.524901,-0.014391,0.029677,0.000000,0.029677,0.979010,-3.183346,-5.281132,-0.820312
473943090406248432!,great-proficient-bumblebee,1.930000,-0.165499,2.525188,0.000000,2.525188,-0.013931,0.028729,0.000000,0.028729,0.980277,-3.183702,-5.283113,-0.821318
473943090406248432!,great-proficient-bumblebee,1.940000,-0.165634,2.525466,0.000000,2.525466,-0.013486,0.027811,0.000000,0.027811,0.981503,-3.184046,-5.285029,-0.822293
473943090406248432!,great-proficient-bumblebee,1.950000,-0.165765,2.525736,0.000000,2.525736,-0.013055,0.026922,0.000000,0.026922,0.982689,-3.184379,-5.286885,-0.823236
473943090406248432!,great-proficient-bumblebee,1.960000,-0.165891,2.525996,0.000000,2.525996,-0.012638,0.026062,0.000000,0.026062,0.983838,-3.184701,-5.288681,-0.824149
473943090406248432!,great-proficient-bumblebee,1.970000,-0.166013,2.526248,0.000000,2.526248,-0.012234,0.025229,0.000000,0.025229,0.984950,-3.185013,-5.290420,-0.825032
473943090406248432!,great-proficient-bumblebee,1.980000,-0.166132,2.526493,0.000000,2.526493,-0.011843,0.024423,0.000000,0.024423,0.986026,-3.185315,-5.292103,-0.825888
473943090406248432!,great-proficient-bumblebee,1.990000,-0.166246,2.526729,0.000000,2.526729,-0.011464,0.023642,0.000000,0.023642,0.987068,-3.185608,-5.293732,-0.826716
473943090406248432!,great-proficient-bumblebee,2.000000,-0.166357,2.526958,0.000000,2.526958,-0.011098,0.022887,0.000000,0.022887,,,,
