ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
66273132646103537!,great-bipedal-bumblebee,1.780000,-0.722982,2.601986,0.000000,2.601986,0.020054,0.038400,0.000000,0.038400,11.052661,-19.240570
66273132646103537!,great-bipedal-bumblebee,1.790000,-0.722788,2.602358,0.000000,2.602358,0.019413,0.037173,0.000000,0.037173,11.056401,-19.244409
66273132646103537!,great-bipedal-bumblebee,1.800000,-0.722600,2.602718,0.000000,2.602718,0.018792,0.035984,0.000000,0.035984,11.060022,-19.248125
66273132646103537!,great-bipedal-bumblebee,1.810000,-0.722418,2.603066,0.000000,2.603066,0.018192,0.034834,0.000000,0.034834,11.063526,-19.251721
66273132646103537!,great-bipedal-bumblebee,1.820000,-0.722242,2.603403,0.000000,2.603403,0.017610,0.033721,0.000000,0.033721,11.066917,-19.255203
66273132646103537!,great-bipedal-bumblebee,1.830000,-0.722072,2.603730,0.000000,2.603730,0.017047,0.032643,0.000000,0.032643,11.070200,-19.258572
66273132646103537!,great-bipedal-bumblebee,1.840000,-0.721907,2.604046,0.000000,2.604046,0.016502,0.031600,0.000000,0.031600,11.073378,-19.261834
66273132646103537!,great-bipedal-bumblebee,1.850000,-0.721747,2.604352,0.000000,2.604352,0.015975,0.030590,0.000000,0.030590,11.076453,-19.264990
66273132646103537!,great-bipedal-bumblebee,1.860000,-0.721592,2.604648,0.000000,2.604648,0.015465,0.029612,0.000000,0.029612,11.079430,-19.268046
66273132646103537!,great-bipedal-bumblebee,1.870000,-0.721443,2.604934,0.000000,2.604934,0.014970,0.028666,0.000000,0.028666,11.082312,-19.271003
66273132646103537!,great-bipedal-bumblebee,1.880000,-0.721298,2.605212,0.000000,2.605212,0.014492,0.027750,0.000000,0.027750,11.085101,-19.273866
66273132646103537!,great-bipedal-bumblebee,1.890000,-0.721158,2.605480,0.000000,2.605480,0.014029,0.026863,0.000000,0.026863,11.087801,-19.276637
66273132646103537!,great-bipedal-bumblebee,1.900000,-0.721022,2.605740,0.000000,2.605740,0.013580,0.026005,0.000000,0.026005,11.090415,-19.279320
66273132646103537!,great-bipedal-bumblebee,1.910000,-0.720890,2.605992,0.000000,2.605992,0.013146,0.025174,0.000000,0.025174,11.092944,-19.281916
66273132646103537!,great-bipedal-bumblebee,1.920000,-0.720763,2.606236,0.000000,2.606236,0.012726,0.024369,0.000000,0.024369,11.095393,-19.284430
66273132646103537!,great-bipedal-bumblebee,1.930000,-0.720640,2.606472,0.000000,2.606472,0.012320,0.023590,0.000000,0.023590,11.097763,-19.286862
66273132646103537!,great-bipedal-bumblebee,1.940000,-0.720521,2.606700,0.000000,2.606700,0.011926,0.022837,0.000000,0.022837,11.100058,-19.289217
66273132646103537!,great-bipedal-bumblebee,1.950000,-0.720405,2.606921,0.000000,2.606921,0.011545,0.022107,0.000000,0.022107,11.102279,-19.291497
66273132646103537!,great-bipedal-bumblebee,1.960000,-0.720293,2.607135,0.000000,2.607135,0.011176,0.021400,0.000000,0.021400,11.104428,-19.293703
66273132646103537!,great-bipedal-bumblebee,1.970000,-0.720185,2.607342,0.000000,2.607342,0.010819,0.020717,0.000000,0.020717,11.106509,-19.295839
66273132646103537!,great-bipedal-bumblebee,1.980000,-0.720080,2.607543,0.000000,2.607543,0.010473,0.020055,0.000000,0.020055,11.108524,-19.297907
66273132646103537!,great-bipedal-bumblebee,1.990000,-0.719979,2.607737,0.000000,2.607737,0.010139,0.019414,0.000000,0.019414,11.110474,-19.299909
66273132646103537!,great-bipedal-bumblebee,2.000000,-0.719881,2.607925,0.000000,2.607925,0.009815,0.018794,0.000000,0.018794,,
