ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1151516335926224159!,great-impartial-bumblebee,1.630000,-0.669599,1.771903,0.000000,1.771903,-0.051562,0.087235,0.000000,0.087235,-3.345683,-9.185392,11.635981
1151516335926224159!,great-impartial-bumblebee,1.640000,-0.670098,1.772748,0.000000,1.772748,-0.049913,0.084444,0.000000,0.084444,-3.349592,-9.192120,11.648821
1151516335926224159!,great-impartial-bumblebee,1.650000,-0.670582,1.773566,0.000000,1.773566,-0.048316,0.081743,0.000000,0.081743,-3.353376,-9.198632,11.661249
1151516335926224159!,great-impartial-bumblebee,1.660000,-0.671050,1.774358,0.000000,1.774358,-0.046771,0.079128,0.000000,0.079128,-3.357039,-9.204935,11.673278
1151516335926224159!,great-impartial-bumblebee,1.670000,-0.671503,1.775124,0.000000,1.775124,-0.045275,0.076597,0.000000,0.076597,-3.360585,-9.211037,11.684922
1151516335926224159!,great-impartial-bumblebee,1.680000,-0.671941,1.775866,0.000000,1.775866,-0.043827,0.074147,0.000000,0.074147,-3.364016,-9.216942,11.696193
1151516335926224159!,great-impartial-bumblebee,1.690000,-0.672366,1.776584,0.000000,1.776584,-0.042425,0.071776,0.000000,0.071776,-3.367338,-9.222659,11.707103
1151516335926224159!,great-impartial-bumblebee,1.700000,-0.672776,1.777279,0.000000,1.777279,-0.041068,0.069480,0.000000,0.069480,-3.370554,-9.228192,11.717663
1151516335926224159!,great-impartial-bumblebee,1.710000,-0.673174,1.777952,0.000000,1.777952,-0.039755,0.067258,0.000000,0.067258,-3.373666,-9.233549,11.727885
1151516335926224159!,great-impartial-bumblebee,1.720000,-0.673559,1.778604,0.000000,1.778604,-0.038483,0.065107,0.000000,0.065107,-3.376679,-9.238733,11.737779
1151516335926224159!,great-impartial-bumblebee,1.730000,-0.673932,1.779234,0.000000,1.779234,-0.037252,0.063025,0.000000,0.063025,-3.379595,-9.243751,11.747356
1151516335926224159!,great-impartial-bumblebee,1.740000,-0.674293,1.779844,0.000000,1.779844,-0.036061,0.061009,0.000000,0.061009,-3.382418,-9.248609,11.756626
1151516335926224159!,great-impartial-bumblebee,1.750000,-0.674642,1.780435,0.000000,1.780435,-0.034908,0.059058,0.000000,0.059058,-3.385150,-9.253311,11.765600
1151516335926224159!,great-impartial-bumblebee,1.760000,-0.674980,1.781007,0.000000,1.781007,-0.033792,0.057170,0.000000,0.057170,-3.387795,-9.257862,11.774286
1151516335926224159!,great-impartial-bumblebee,1.770000,-0.675307,1.781561,0.000000,1.781561,-0.032711,0.055341,0.000000,0.055341,-3.390355,-9.262268,11.782694
1151516335926224159!,great-impartial-bumblebee,1.780000,-0.675624,1.782096,0.000000,1.782096,-0.031665,0.053572,0.000000,0.053572,-3.392833,-9.266533,11.790832
1151516335926224159!,great-impartial-bumblebee,1.790000,-0.675930,1.782615,0.000000,1.782615,-0.030653,0.051859,0.000000,0.051859,-3.395232,-9.270660,11.798710
1151516335926224159!,great-impartial-bumblebee,1.800000,-0.676227,1.783117,0.000000,1.783117,-0.029673,0.050201,0.000000,0.050201,-3.397553,-9.274656,11.806335
1151516335926224159!,great-impartial-bumblebee,1.810000,-0.676514,1.783603,0.000000,1.783603,-0.028724,0.048596,0.000000,0.048596,-3.399801,-9.278524,11.813717
1151516335926224159!,great-impartial-bumblebee,1.820000,-0.676793,1.784074,0.000000,1.784074,-0.027805,0.047042,0.000000,0.047042,-3.401977,-9.282268,11.820862
1151516335926224159!,great-impartial-bumblebee,1.830000,-0.677062,1.784529,0.000000,1.784529,-0.026917,0.045538,0.000000,0.045538,-3.404082,-9.285892,11.827778
1151516335926224159!,great-impartial-bumblebee,1.840000,-0.677322,1.784970,0.000000,1.784970,-0.026056,0.044082,0.000000,0.044082,-3.406121,-9.289400,11.834472
1151516335926224159!,great-impartial-bumblebee,1.850000,-0.677575,1.785397,0.000000,1.785397,-0.025223,0.042673,0.000000,0.042673,-3.408094,-9.292795,11.840953
1151516335926224159!,great-impartial-bumblebee,1.860000,-0.677819,1.785810,0.000000,1.785810,-0.024417,0.041309,0.000000,0.041309,-3.410004,-9.296082,11.847226
1151516335926224159!,great-impartial-bumblebee,1.870000,-0.678055,1.786210,0.000000,1.786210,-0.023636,0.039988,0.000000,0.039988,-3.411853,-9.299264,11.853298
1151516335926224159!,great-impartial-bumblebee,1.880000,-0.678284,1.786597,0.000000,1.786597,-0.022881,0.038710,0.000000,0.038710,-3.413643,-9.302344,11.859175
1151516335926224159!,great-impartial-bumblebee,1.890000,-0.678506,1.786972,0.000000,1.786972,-0.022149,0.037473,0.000000,0.037473,-3.415375,-9.305325,11.864864
1151516335926224159!,great-impartial-bumblebee,1.900000,-0.678720,1.787335,0.000000,1.787335,-0.021441,0.036275,0.000000,0.036275,-3.417052,-9.308210,11.870371
1151516335926224159!,great-impartial-bumblebee,1.910000,-0.678927,1.787686,0.000000,1.787686,-0.020756,0.035116,0.000000,0.035116,-3.418674,-9.311003,11.875701
1151516335926224159!,great-impartial-bumblebee,1.920000,-0.679128,1.788026,0.000000,1.788026,-0.020093,0.033993,0.000000,0.033993,-3.420245,-9.313706,11.880859
1151516335926224159!,great-impartial-bumblebee,1.930000,-0.679323,1.788355,0.000000,1.788355,-0.019450,0.032907,0.000000,0.032907,-3.421766,-9.316323,11.885853
1151516335926224159!,great-impartial-bumblebee,1.940000,-0.679511,1.788673,0.000000,1.788673,-0.018829,0.031855,0.000000,0.031855,-3.423237,-9.318855,11.890686
1151516335926224159!,great-impartial-bumblebee,1.950000,-0.679693,1.788982,0.000000,1.788982,-0.018227,0.030837,0.000000,0.030837,-3.424662,-9.321307,11.895364
1151516335926224159!,great-impartial-bumblebee,1.960000,-0.679870,1.789280,0.000000,1.789280,-0.017645,0.029852,0.000000,0.029852,-3.426041,-9.323680,11.899893
1151516335926224159!,great-impartial-bumblebee,1.970000,-0.680041,1.789569,0.000000,1.789569,-0.017081,0.028898,0.000000,0.028898,-3.427375,-9.325976,11.904276
1151516335926224159!,great-impartial-bumblebee,1.980000,-0.680206,1.789849,0.000000,1.789849,-0.016535,0.027974,0.000000,0.027974,-3.428667,-9.328200,11.908519
1151516335926224159!,great-impartial-bumblebee,1.990000,-0.680366,1.790120,0.000000,1.790120,-0.016007,0.027080,0.000000,0.027080,-3.429918,-9.330352,11.912626
1151516335926224159!,great-impartial-bumblebee,2.000000,-0.680521,1.790382,0.000000,1.790382,-0.015495,0.026215,0.000000,0.026215,,,
