ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1565428472143570222!,thoughtful-ruddy-butterfly,1.230000,-1.263809,1.507292,-0.800746,-0.438363,-0.498386,-0.040144,0.749016,2.155344,-2.816610,1.306730,0.071369,-0.886057,17.033371,17.464872,-5.726800
1565428472143570222!,thoughtful-ruddy-butterfly,1.240000,-1.256743,1.529075,-0.827961,-0.424421,-0.497581,-0.049122,0.734132,2.225188,-2.626411,1.487567,0.089143,-0.902967,16.137578,15.168344,-6.378520
1565428472143570222!,thoughtful-ruddy-butterfly,1.250000,-1.249799,1.551500,-0.853181,-0.408779,-0.496591,-0.058289,0.724548,2.284568,-2.418978,1.648548,0.108310,-0.922733,15.168834,12.772930,-7.096949
1565428472143570222!,thoughtful-ruddy-butterfly,1.260000,-1.242932,1.574456,-0.876244,-0.391642,-0.495399,-0.067671,0.719065,2.332071,-2.196107,1.788375,0.129088,-0.945014,14.157708,10.325437,-7.869211
1565428472143570222!,thoughtful-ruddy-butterfly,1.270000,-1.236083,1.597827,-0.897008,-0.373221,-0.493991,-0.077287,0.716457,2.366486,-1.959848,1.906088,0.151683,-0.969503,13.137777,7.874998,-8.683672
1565428472143570222!,thoughtful-ruddy-butterfly,1.280000,-1.229188,1.621494,-0.915355,-0.353730,-0.492346,-0.087153,0.715458,2.386899,-1.712419,2.001146,0.176285,-0.995877,12.142740,5.470506,-9.524303
1565428472143570222!,thoughtful-ruddy-butterfly,1.290000,-1.222248,1.645313,-0.931184,-0.333395,-0.490445,-0.097283,0.714805,2.392897,-1.456162,2.073553,0.203041,-1.023613,11.202805,3.157170,-10.366042
1565428472143570222!,thoughtful-ruddy-butterfly,1.300000,-1.215270,1.669137,-0.944421,-0.312438,-0.488265,-0.107690,0.713403,2.384397,-1.193469,2.123758,0.232057,-1.052149,10.346245,0.976017,-11.186623
1565428472143570222!,thoughtful-ruddy-butterfly,1.310000,-1.208275,1.692821,-0.955012,-0.291078,-0.485785,-0.118377,0.710340,2.361608,-0.926715,2.152623,0.263398,-1.080906,9.598003,-1.037620,-11.965810
1565428472143570222!,thoughtful-ruddy-butterfly,1.320000,-1.201289,1.716223,-0.962928,-0.269522,-0.482980,-0.129346,0.704910,2.325004,-0.658177,2.161385,0.297078,-1.109298,8.978640,-2.855355,-12.685479
1565428472143570222!,thoughtful-ruddy-butterfly,1.330000,-1.194342,1.739205,-0.968162,-0.247965,-0.479828,-0.140589,0.696622,2.275274,-0.389980,2.151597,0.333065,-1.136746,8.503603,-4.456596,-13.330023
1565428472143570222!,thoughtful-ruddy-butterfly,1.340000,-1.187471,1.761638,-0.970726,-0.226583,-0.476305,-0.152096,0.685203,2.213276,-0.124042,2.125057,0.371275,-1.162691,8.182797,-5.828920,-13.886807
1565428472143570222!,thoughtful-ruddy-butterfly,1.350000,-1.180712,1.783403,-0.970651,-0.205535,-0.472391,-0.163849,0.670593,2.139990,0.137959,2.083736,0.411572,-1.186604,8.020453,-6.967958,-14.346515
1565428472143570222!,thoughtful-ruddy-butterfly,1.360000,-1.174100,1.804389,-0.967982,-0.184962,-0.468066,-0.175826,0.652925,2.056465,0.394605,2.029700,0.453775,-1.207994,8.015269,-7.876836,-14.703314
1565428472143570222!,thoughtful-ruddy-butterfly,1.370000,-1.167671,1.824497,-0.962780,-0.164980,-0.463310,-0.188000,0.632499,1.963773,0.644744,1.965034,0.497652,-1.226419,8.160788,-8.565231,-14.954796
1565428472143570222!,thoughtful-ruddy-butterfly,1.380000,-1.161458,1.843637,-0.955111,-0.145689,-0.458107,-0.200344,0.609712,1.862984,0.887476,1.891796,0.542920,-1.241443,8.445806,-9.048317,-15.099081
1565428472143570222!,thoughtful-ruddy-butterfly,1.390000,-1.155481,1.861735,-0.945056,-0.127165,-0.452447,-0.212818,0.585187,1.755066,1.122154,1.811877,0.589280,-1.252801,8.855629,-9.344688,-15.144825
1565428472143570222!,thoughtful-ruddy-butterfly,1.400000,-1.149764,1.878719,-0.932697,-0.109467,-0.446319,-0.225386,0.559480,1.640940,1.348329,1.727066,0.636374,-1.260175,9.372121,-9.476065,-15.094039
1565428472143570222!,thoughtful-ruddy-butterfly,1.410000,-1.144321,1.894529,-0.918119,-0.092638,-0.439718,-0.238009,0.533253,1.521402,1.565739,1.638931,0.683825,-1.263355,9.974966,-9.464993,-14.954437
1565428472143570222!,thoughtful-ruddy-butterfly,1.420000,-1.139159,1.909114,-0.901411,-0.076705,-0.432641,-0.250643,0.507177,1.397120,1.774264,1.548819,0.731231,-1.262194,10.642320,-9.333899,-14.734237
1565428472143570222!,thoughtful-ruddy-butterfly,1.430000,-1.134280,1.922427,-0.882663,-0.061682,-0.425091,-0.263245,0.481915,1.268627,1.973895,1.457835,0.778174,-1.256601,11.351506,-9.103978,-14.441672
1565428472143570222!,thoughtful-ruddy-butterfly,1.440000,-1.129679,1.934427,-0.861964,-0.047574,-0.417074,-0.275770,0.458104,1.136325,2.164692,1.366839,0.824218,-1.246547,12.079609,-8.794273,-14.084512
1565428472143570222!,thoughtful-ruddy-butterfly,1.450000,-1.125343,1.945076,-0.839402,-0.034377,-0.408603,-0.288173,0.436352,1.000482,2.346748,1.276447,0.868923,-1.232054,12.803929,-8.420969,-13.669631
1565428472143570222!,thoughtful-ruddy-butterfly,1.460000,-1.121257,1.954341,-0.815066,-0.022082,-0.399693,-0.300409,0.417229,0.861251,2.520159,1.187041,0.911840,-1.213201,13.502312,-7.996878,-13.202692
1565428472143570222!,thoughtful-ruddy-butterfly,1.470000,-1.117398,1.962185,-0.789041,-0.010676,-0.390365,-0.312434,0.401270,0.718684,2.684994,1.098781,0.952524,-1.190116,14.153338,-7.531092,-12.687952
1565428472143570222!,thoughtful-ruddy-butterfly,1.480000,-1.113741,1.968577,-0.761414,-0.000145,-0.380645,-0.324205,0.388976,0.572758,2.841263,1.011624,0.990532,-1.162972,14.736383,-7.028795,-12.128219
1565428472143570222!,thoughtful-ruddy-butterfly,1.490000,-1.110235,1.973487,-0.732272,0.009525,-0.370565,-0.335681,0.380744,0.423383,2.988907,0.925321,1.025440,-1.132002,15.231981,-6.491380,-11.523004
1565428472143570222!,thoughtful-ruddy-butterfly,1.500000,-1.106772,1.976895,-0.701700,0.018345,-0.360157,-0.346824,0.376685,0.270416,3.127752,0.839398,1.056869,-1.097498,15.622908,-5.917162,-10.863297
1565428472143570222!,thoughtful-ruddy-butterfly,1.510000,-1.103312,1.978764,-0.669786,0.026315,-0.349460,-0.357600,0.377188,0.113821,3.257482,0.753368,1.084436,-1.059749,15.890743,-5.299986,-10.147848
1565428472143570222!,thoughtful-ruddy-butterfly,1.520000,-1.099808,1.979058,-0.636626,0.033431,-0.338514,-0.367978,0.382573,-0.046360,3.377647,0.666658,1.107782,-1.019082,16.017897,-4.630698,-9.372680
1565428472143570222!,thoughtful-ruddy-butterfly,1.530000,-1.096211,1.977742,-0.602318,0.039683,-0.327366,-0.377930,0.393099,-0.209963,3.487658,0.578651,1.126583,-0.975854,15.987477,-3.897625,-8.532054
1565428472143570222!,thoughtful-ruddy-butterfly,1.540000,-1.092467,1.974784,-0.566971,0.045055,-0.316063,-0.387433,0.408958,-0.376641,3.586784,0.488731,1.140555,-0.930451,15.783300,-3.087283,-7.619246
1565428472143570222!,thoughtful-ruddy-butterfly,1.550000,-1.088511,1.970158,-0.530698,0.049521,-0.304655,-0.396466,0.430179,-0.545822,3.674144,0.396327,1.149461,-0.883276,15.390885,-2.185869,-6.623927
1565428472143570222!,thoughtful-ruddy-butterfly,1.560000,-1.084283,1.963844,-0.493622,0.053054,-0.293193,-0.405016,0.456724,-0.716643,3.748732,0.300978,1.153112,-0.834742,14.796760,-1.179799,-5.537502
1565428472143570222!,thoughtful-ruddy-butterfly,1.570000,-1.079730,1.955834,-0.455880,0.055620,-0.281730,-0.413071,0.488501,-0.887906,3.809461,0.202382,1.151366,-0.785275,13.988566,-0.056714,-4.355820
1565428472143570222!,thoughtful-ruddy-butterfly,1.580000,-1.074800,1.946131,-0.417618,0.057187,-0.270323,-0.420625,0.525270,-1.058077,3.855189,0.100435,1.144137,-0.735301,12.956733,1.192485,-3.076737
1565428472143570222!,thoughtful-ruddy-butterfly,1.590000,-1.069445,1.934759,-0.378995,0.057720,-0.259026,-0.427675,0.566629,-1.225273,3.884770,-0.004727,1.131396,-0.685243,11.695447,2.572136,-1.701623
1565428472143570222!,thoughtful-ruddy-butterfly,1.600000,-1.063622,1.921762,-0.340181,0.057189,-0.247896,-0.434221,0.612001,-1.387296,3.897119,-0.112694,1.113175,-0.635510,10.203821,4.080425,-0.236684
1565428472143570222!,thoughtful-ruddy-butterfly,1.610000,-1.057293,1.907209,-0.301359,0.055570,-0.236988,-0.440269,0.660630,-1.541688,3.891279,-0.222770,1.089564,-0.586492,8.487143,5.708255,1.305903
1565428472143570222!,thoughtful-ruddy-butterfly,1.620000,-1.050430,1.891194,-0.262719,0.052849,-0.226358,-0.445827,0.711582,-1.685821,3.866504,-0.333971,1.060714,-0.538553,6.558057,7.438629,2.907213
1565428472143570222!,thoughtful-ruddy-butterfly,1.630000,-1.043017,1.873833,-0.224451,0.049018,-0.216053,-0.450912,0.763644,-1.817038,3.822248,-0.445024,1.026795,-0.491985,4.439582,9.244935,4.551163
1565428472143570222!,thoughtful-ruddy-butterfly,1.640000,-1.035060,1.855255,-0.186736,0.044082,-0.206110,-0.455542,0.815519,-1.932762,3.758250,-0.554435,0.987992,-0.447016,2.162732,11.093672,6.216249
1565428472143570222!,thoughtful-ruddy-butterfly,1.650000,-1.026568,1.835633,-0.149776,0.038070,-0.196580,-0.459735,0.866126,-2.030581,3.674794,-0.660605,0.944611,-0.403911,-0.238600,12.950281,7.852429
1565428472143570222!,thoughtful-ruddy-butterfly,1.660000,-1.017566,1.815161,-0.113765,0.031024,-0.187511,-0.463508,0.914221,-2.108515,3.572568,-0.761862,0.896998,-0.362877,-2.721024,14.775429,9.414703
1565428472143570222!,thoughtful-ruddy-butterfly,1.670000,-1.008098,1.794019,-0.078863,0.022996,-0.178928,-0.466888,0.958452,-2.165146,3.452527,-0.856534,0.845467,-0.324012,-5.233493,16.526804,10.874611
1565428472143570222!,thoughtful-ruddy-butterfly,1.680000,-0.998223,1.772405,-0.045222,0.014057,-0.170860,-0.469901,0.997733,-2.199597,3.316086,-0.943081,0.790399,-0.287396,-7.725488,18.166981,12.192799
1565428472143570222!,thoughtful-ruddy-butterfly,1.690000,-0.987996,1.750539,-0.012995,0.004294,-0.163342,-0.472567,1.031156,-2.211628,3.165115,-1.020150,0.732254,-0.253103,-10.147383,19.664603,13.325991
1565428472143570222!,thoughtful-ruddy-butterfly,1.700000,-0.977482,1.728641,0.017682,-0.006193,-0.156404,-0.474908,1.057907,-2.201707,3.001765,-1.086638,0.671505,-0.221151,-12.451169,20.994126,14.244205
1565428472143570222!,thoughtful-ruddy-butterfly,1.710000,-0.966750,1.706923,0.046699,-0.017293,-0.150070,-0.476947,1.077343,-2.170947,2.828377,-1.141735,0.608630,-0.191504,-14.594152,22.137831,14.929736
1565428472143570222!,thoughtful-ruddy-butterfly,1.720000,-0.955876,1.685585,0.073965,-0.028891,-0.144361,-0.478706,1.089034,-2.121014,2.647389,-1.184951,0.544100,-0.164082,-16.541622,23.086658,15.376813
1565428472143570222!,thoughtful-ruddy-butterfly,1.730000,-0.944936,1.664809,0.099415,-0.040867,-0.139292,-0.480206,1.092777,-2.053999,2.461237,-1.216119,0.478370,-0.138760,-18.268521,23.840042,15.590917
1565428472143570222!,thoughtful-ruddy-butterfly,1.740000,-0.934008,1.644754,0.123010,-0.053101,-0.134875,-0.481465,1.088592,-1.972282,2.272264,-1.235374,0.411872,-0.115379,-19.760078,24.405000,15.587429
1565428472143570222!,thoughtful-ruddy-butterfly,1.750000,-0.923168,1.625558,0.144728,-0.065477,-0.131115,-0.482503,1.076698,-1.878380,2.082646,-1.243119,0.345006,-0.093752,-21.011514,24.794692,15.389643
1565428472143570222!,thoughtful-ruddy-butterfly,1.760000,-0.912490,1.607330,0.164572,-0.077881,-0.128017,-0.483334,1.057489,-1.774821,1.894336,-1.239971,0.278139,-0.073668,-22.026986,25.026733,15.026350
1565428472143570222!,thoughtful-ruddy-butterfly,1.770000,-0.902043,1.590160,0.182560,-0.090209,-0.125580,-0.483973,1.031496,-1.664028,1.709025,-1.226714,0.211598,-0.054905,-22.817997,25.121473,14.529315
1565428472143570222!,thoughtful-ruddy-butterfly,1.780000,-0.891888,1.574110,0.198727,-0.102363,-0.123800,-0.484431,0.999351,-1.548232,1.528128,-1.204240,0.145673,-0.037228,-23.401534,25.100431,13.930915
1565428472143570222!,thoughtful-ruddy-butterfly,1.790000,-0.882085,1.559224,0.213120,-0.114254,-0.122672,-0.484718,0.961749,-1.429415,1.352784,-1.173503,0.080618,-0.020403,-23.798174,24.984974,13.262157
1565428472143570222!,thoughtful-ruddy-butterfly,1.800000,-0.872682,1.545527,0.225797,-0.125804,-0.122186,-0.484841,0.919421,-1.309278,1.183865,-1.135472,0.016654,-0.004197,-24.030336,24.795328,12.551197
1565428472143570222!,thoughtful-ruddy-butterfly,1.810000,-0.863723,1.533028,0.236822,-0.136942,-0.122333,-0.484804,0.873098,-1.189233,1.022007,-1.091099,-0.046032,0.011616,-24.120801,24.549883,11.822393
1565428472143570222!,thoughtful-ruddy-butterfly,1.820000,-0.855244,1.521725,0.246265,-0.147609,-0.123100,-0.484609,0.823492,-1.070419,0.867634,-1.041292,-0.107279,0.027251,-24.091525,24.264767,11.095988
1565428472143570222!,thoughtful-ruddy-butterfly,1.830000,-0.847273,1.511601,0.254204,-0.157755,-0.124472,-0.484259,0.771283,-0.953707,0.720981,-0.986898,-0.166951,0.042912,-23.962994,23.953634,10.387984
1565428472143570222!,thoughtful-ruddy-butterfly,1.840000,-0.839835,1.502630,0.260715,-0.167337,-0.126431,-0.483751,0.717118,-0.839732,0.582138,-0.928688,-0.224923,0.058785,-23.753586,23.627853,9.709693
1565428472143570222!,thoughtful-ruddy-butterfly,1.850000,-0.832946,1.494788,0.265873,-0.176319,-0.128963,-0.483082,0.661566,-0.728961,0.451090,-0.867358,-0.281096,0.075041,-23.479131,23.296428,9.069369
1565428472143570222!,thoughtful-ruddy-butterfly,1.860000,-0.826618,1.488044,0.269754,-0.184669,-0.132051,-0.482247,0.605148,-0.621694,0.327732,-0.803526,-0.335376,0.091834,-23.153105,22.966371,8.471917
1565428472143570222!,thoughtful-ruddy-butterfly,1.870000,-0.820862,1.482368,0.272427,-0.192362,-0.135678,-0.481239,0.548329,-0.518112,0.211900,-0.737738,-0.387676,0.109300,-22.786663,22.642874,7.919787
1565428472143570222!,thoughtful-ruddy-butterfly,1.880000,-0.815682,1.477729,0.273961,-0.199375,-0.139828,-0.480050,0.491519,-0.418301,0.103392,-0.670473,-0.437915,0.127555,-22.388812,22.329571,7.413537
1565428472143570222!,thoughtful-ruddy-butterfly,1.890000,-0.811083,1.474099,0.274421,-0.205687,-0.144484,-0.478669,0.435079,-0.322281,0.001986,-0.602152,-0.486008,0.146699,-21.966648,22.028805,6.952323
1565428472143570222!,thoughtful-ruddy-butterfly,1.900000,-0.807060,1.471435,0.273878,-0.211293,-0.149623,-0.477088,0.379325,-0.229996,-0.092585,-0.533138,-0.531881,0.166807,-21.525845,21.741590,6.534167
1565428472143570222!,thoughtful-ruddy-butterfly,1.910000,-0.803605,1.469697,0.272404,-0.216187,-0.155221,-0.475296,0.324529,-0.141357,-0.180593,-0.463749,-0.575464,0.187934,-21.070669,21.468080,6.156283
1565428472143570222!,thoughtful-ruddy-butterfly,1.920000,-0.800702,1.468835,0.270073,-0.220378,-0.161248,-0.473285,0.270916,-0.056234,-0.262332,-0.394255,-0.616705,0.210111,-20.604372,21.207611,5.815265
1565428472143570222!,thoughtful-ruddy-butterfly,1.930000,-0.798324,1.468792,0.266968,-0.223885,-0.167670,-0.471049,0.218666,0.025529,-0.338121,-0.324887,-0.655573,0.233351,-20.129419,20.958914,5.507226
1565428472143570222!,thoughtful-ruddy-butterfly,1.940000,-0.796457,1.469536,0.263146,-0.226708,-0.174461,-0.468576,0.167930,0.104032,-0.408193,-0.255858,-0.692013,0.257652,-19.647243,20.720778,5.228741
1565428472143570222!,thoughtful-ruddy-butterfly,1.950000,-0.795085,1.471037,0.258661,-0.228851,-0.181599,-0.465856,0.118835,0.179369,-0.472765,-0.187358,-0.725971,0.282996,-19.158793,20.491770,4.976523
1565428472143570222!,thoughtful-ruddy-butterfly,1.960000,-0.794190,1.473265,0.253567,-0.230321,-0.189058,-0.462879,0.071485,0.251622,-0.532040,-0.119564,-0.757394,0.309349,-18.664669,20.270350,4.747457
1565428472143570222!,thoughtful-ruddy-butterfly,1.970000,-0.793755,1.476190,0.247915,-0.231125,-0.196814,-0.459635,0.025970,0.320863,-0.586204,-0.052638,-0.786234,0.336662,-18.165248,20.054949,4.538636
1565428472143570222!,thoughtful-ruddy-butterfly,1.980000,-0.793762,1.479784,0.241753,-0.231271,-0.204840,-0.456115,-0.017640,0.387148,-0.635428,0.013268,-0.812446,0.364867,-17.660780,19.844049,4.347380
1565428472143570222!,thoughtful-ruddy-butterfly,1.990000,-0.794190,1.484018,0.235130,-0.230770,-0.213111,-0.452309,-0.059288,0.450520,-0.679870,0.078009,-0.835989,0.393886,-17.151472,19.636231,4.171254
1565428472143570222!,thoughtful-ruddy-butterfly,2.000000,-0.795021,1.488865,0.228093,-0.229634,-0.221600,-0.448211,-0.098928,0.511009,-0.719675,0.141445,-0.856832,0.423626,,,
