ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
532913202366634557!,thoughtful-steel-butterfly,1.250000,-0.275771,-1.827353,-0.235037,0.172232,0.165196,0.471922,0.154026,1.605843,-0.099695,1.611011,1.499703,-0.524969,35.770216,-6.322978,-13.972226
532913202366634557!,thoughtful-steel-butterfly,1.260000,-0.274244,-1.811378,-0.235294,0.188243,0.180190,0.466403,0.151232,1.587318,0.047152,1.589346,1.498875,-0.579076,37.110176,-8.362744,-13.235484
532913202366634557!,thoughtful-steel-butterfly,1.270000,-0.272754,-1.795670,-0.234090,0.203957,0.195179,0.460332,0.145821,1.552361,0.192457,1.551460,1.498504,-0.635361,38.099979,-10.105987,-12.616302
532913202366634557!,thoughtful-steel-butterfly,1.280000,-0.271329,-1.780389,-0.231449,0.219214,0.210165,0.453686,0.138103,1.501968,0.334378,1.498054,1.498262,-0.694052,38.725009,-11.525941,-12.117100
532913202366634557!,thoughtful-steel-butterfly,1.290000,-0.269992,-1.765684,-0.227413,0.233862,0.225147,0.446440,0.128428,1.437381,0.471207,1.430082,1.497748,-0.755338,38.987847,-12.612377,-11.732171
532913202366634557!,thoughtful-steel-butterfly,1.300000,-0.268763,-1.751694,-0.222039,0.247761,0.240122,0.438568,0.117129,1.360021,0.601398,1.348704,1.496499,-0.819353,38.901170,-13.366802,-11.451527
532913202366634557!,thoughtful-steel-butterfly,1.310000,-0.267660,-1.738539,-0.215400,0.260778,0.255079,0.430040,0.104524,1.271420,0.723597,1.255238,1.494002,-0.886171,38.488657,-13.802914,-11.260011
532913202366634557!,thoughtful-steel-butterfly,1.320000,-0.266695,-1.726328,-0.207578,0.272798,0.270006,0.420829,0.090892,1.173163,0.836651,1.151110,1.489704,-0.955803,37.780601,-13.942989,-11.139567
532913202366634557!,thoughtful-steel-butterfly,1.330000,-0.265880,-1.715154,-0.198670,0.283716,0.284883,0.410904,0.076465,1.066833,0.939611,1.037810,1.483026,-1.028194,36.811390,-13.815380,-11.070467
532913202366634557!,thoughtful-steel-butterfly,1.340000,-0.265224,-1.705096,-0.188777,0.293442,0.299685,0.400236,0.061427,0.953973,1.031719,0.916858,1.473375,-1.103219,35.617242,-13.452099,-11.032467
532913202366634557!,thoughtful-steel-butterfly,1.350000,-0.264733,-1.696221,-0.178008,0.301898,0.314382,0.388798,0.045918,0.836057,1.112401,0.789768,1.460158,-1.180686,34.234523,-12.886786,-11.005707
532913202366634557!,thoughtful-steel-butterfly,1.360000,-0.264414,-1.688585,-0.166475,0.309016,0.328941,0.376560,0.030044,0.714469,1.181243,0.658028,1.442791,-1.260340,32.698931,-12.153343,-10.971192
532913202366634557!,thoughtful-steel-butterfly,1.370000,-0.264270,-1.682238,-0.154293,0.314736,0.343324,0.363495,0.013896,0.590494,1.237971,0.523082,1.420711,-1.341871,31.045879,-11.285517,-10.910652
532913202366634557!,thoughtful-steel-butterfly,1.380000,-0.264285,-1.677168,-0.141599,0.319065,0.357468,0.349595,-0.002772,0.465351,1.282572,0.386355,1.393364,-1.424745,29.278745,-10.295191,-10.824234
532913202366634557!,thoughtful-steel-butterfly,1.390000,-0.264452,-1.673354,-0.128525,0.322021,0.371310,0.334856,-0.020105,0.340154,1.315148,0.249196,1.360280,-1.508366,27.404068,-9.195511,-10.710713
532913202366634557!,thoughtful-steel-butterfly,1.400000,-0.264776,-1.670786,-0.115193,0.323612,0.384788,0.319277,-0.038076,0.215914,1.335858,0.112867,1.321076,-1.592141,25.440750,-8.006974,-10.562810
532913202366634557!,thoughtful-steel-butterfly,1.410000,-0.265262,-1.669449,-0.101720,0.323853,0.397839,0.302860,-0.056631,0.093558,1.344954,-0.021436,1.275448,-1.675434,23.406209,-6.747800,-10.375329
532913202366634557!,thoughtful-steel-butterfly,1.420000,-0.265917,-1.669319,-0.088221,0.322772,0.410396,0.285614,-0.075708,-0.026056,1.342779,-0.152586,1.223173,-1.757567,21.314024,-5.432283,-10.146606
532913202366634557!,thoughtful-steel-butterfly,1.430000,-0.266744,-1.670363,-0.074807,0.320405,0.422392,0.267554,-0.095227,-0.142137,1.329770,-0.279526,1.164124,-1.837826,19.175714,-4.072087,-9.877593
532913202366634557!,thoughtful-steel-butterfly,1.440000,-0.267746,-1.672543,-0.061582,0.316803,0.433759,0.248703,-0.115076,-0.253957,1.306446,-0.401276,1.098271,-1.915479,17.001963,-2.677189,-9.571245
532913202366634557!,thoughtful-steel-butterfly,1.450000,-0.268926,-1.675811,-0.048646,0.312021,0.444429,0.229092,-0.135110,-0.360854,1.273404,-0.516937,1.025688,-1.989789,14.803526,-1.256619,-9.232050
532913202366634557!,thoughtful-steel-butterfly,1.460000,-0.270283,-1.680115,-0.036094,0.306127,0.454334,0.208760,-0.155155,-0.462223,1.231317,-0.625696,0.946551,-2.060028,12.591881,0.180962,-8.865657
532913202366634557!,thoughtful-steel-butterfly,1.470000,-0.271816,-1.685395,-0.024011,0.299193,0.463411,0.187750,-0.175003,-0.557528,1.180925,-0.726836,0.861139,-2.125493,10.379681,1.626818,-8.478554
532913202366634557!,thoughtful-steel-butterfly,1.480000,-0.273520,-1.691589,-0.012476,0.291301,0.471599,0.166116,-0.194423,-0.646300,1.123028,-0.819740,0.769826,-2.185521,8.181004,3.071836,-8.077796
532913202366634557!,thoughtful-steel-butterfly,1.490000,-0.275390,-1.698629,-0.001559,0.282537,0.478841,0.143915,-0.213167,-0.728139,1.058476,-0.903902,0.673080,-2.239506,6.011424,4.506354,-7.670770
532913202366634557!,thoughtful-steel-butterfly,1.500000,-0.277428,-1.706431,0.008679,0.272999,0.485084,0.121217,-0.231029,-0.802691,0.988183,-0.978917,0.571465,-2.286886,3.874959,5.929301,-7.271850
532913202366634557!,thoughtful-steel-butterfly,1.510000,-0.279658,-1.714903,0.018186,0.262795,0.490282,0.098098,-0.247778,-0.869660,0.913110,-1.044492,0.465629,-2.327170,1.772625,7.341884,-6.897400
532913202366634557!,thoughtful-steel-butterfly,1.520000,-0.282051,-1.723985,0.026922,0.252005,0.494400,0.074623,-0.262964,-0.928952,0.834144,-1.100500,0.356219,-2.360045,-0.241230,8.707502,-6.536121
532913202366634557!,thoughtful-steel-butterfly,1.530000,-0.284581,-1.733609,0.034852,0.240717,0.497406,0.050866,-0.276342,-0.980515,0.752188,-1.146924,0.243921,-2.385267,-2.139438,10.009338,-6.190825
532913202366634557!,thoughtful-steel-butterfly,1.540000,-0.287253,-1.743690,0.041952,0.229030,0.499276,0.026904,-0.287779,-1.024316,0.668157,-1.183842,0.129470,-2.402658,-3.920487,11.248858,-5.876747
532913202366634557!,thoughtful-steel-butterfly,1.550000,-0.290055,-1.754153,0.048206,0.217035,0.499992,0.002816,-0.297077,-1.060448,0.582911,-1.211457,0.013583,-2.412163,-5.562509,12.412858,-5.597746
532913202366634557!,thoughtful-steel-butterfly,1.560000,-0.292962,-1.764927,0.053607,0.204816,0.499545,-0.021324,-0.304093,-1.089091,0.497250,-1.230084,-0.103038,-2.413823,-7.041740,13.486670,-5.355411
532913202366634557!,thoughtful-steel-butterfly,1.570000,-0.295945,-1.775944,0.058153,0.192460,0.497931,-0.045438,-0.308767,-1.110484,0.411916,-1.240129,-0.219718,-2.407765,-8.342872,14.461434,-5.153819
532913202366634557!,thoughtful-steel-butterfly,1.580000,-0.298980,-1.787134,0.061851,0.180047,0.495153,-0.069452,-0.311106,-1.124921,0.327580,-1.242072,-0.335820,-2.394188,-9.455860,15.331726,-4.997639
532913202366634557!,thoughtful-steel-butterfly,1.590000,-0.302041,-1.798432,0.064714,0.167653,0.491219,-0.093294,-0.311164,-1.132739,0.244834,-1.236455,-0.450756,-2.373362,-10.374627,16.094573,-4.891293
532913202366634557!,thoughtful-steel-butterfly,1.600000,-0.305104,-1.809774,0.066760,0.155352,0.486144,-0.116892,-0.309037,-1.134319,0.164184,-1.223867,-0.563994,-2.345608,-11.096563,16.749079,-4.838606
532913202366634557!,thoughtful-steel-butterfly,1.610000,-0.308145,-1.821101,0.068011,0.143207,0.479948,-0.140179,-0.304858,-1.130066,0.086048,-1.204922,-0.675065,-2.311293,-11.622317,17.296260,-4.842676
532913202366634557!,thoughtful-steel-butterfly,1.620000,-0.311145,-1.832358,0.068494,0.131280,0.472653,-0.163093,-0.298792,-1.120404,0.010758,-1.180251,-0.783565,-2.270812,-11.955621,17.738923,-4.905842
532913202366634557!,thoughtful-steel-butterfly,1.630000,-0.314082,-1.843492,0.068240,0.119625,0.464287,-0.185574,-0.291023,-1.105766,-0.061440,-1.150478,-0.889155,-2.224579,-12.103051,18.081519,-5.029693
532913202366634557!,thoughtful-steel-butterfly,1.640000,-0.316941,-1.854457,0.067279,0.108290,0.454881,-0.207565,-0.281753,-1.086581,-0.130379,-1.116213,-0.991559,-2.173013,-12.073706,18.329935,-5.215098
532913202366634557!,thoughtful-steel-butterfly,1.650000,-0.319704,-1.865209,0.065645,0.097317,0.444468,-0.229016,-0.271193,-1.063265,-0.195964,-1.078036,-1.090562,-2.116529,-11.878792,18.491240,-5.462238
532913202366634557!,thoughtful-steel-butterfly,1.660000,-0.322359,-1.875709,0.063371,0.086742,0.433082,-0.249880,-0.259553,-1.036216,-0.258166,-1.036489,-1.186001,-2.055527,-11.531160,18.573397,-5.770649
532913202366634557!,thoughtful-steel-butterfly,1.670000,-0.324894,-1.885922,0.060493,0.076596,0.420760,-0.270114,-0.247031,-1.005815,-0.317014,-0.992072,-1.277765,-1.990391,-11.042754,18.583587,-6.138508
532913202366634557!,thoughtful-steel-butterfly,1.680000,-0.327300,-1.895815,0.057042,0.066908,0.407539,-0.289676,-0.233842,-0.972384,-0.372565,-0.945219,-1.365770,-1.921469,-10.432512,18.533537,-6.565788
532913202366634557!,thoughtful-steel-butterfly,1.690000,-0.329569,-1.905361,0.053052,0.057698,0.393456,-0.308532,-0.220149,-0.936237,-0.424929,-0.896323,-1.449977,-1.849088,-9.711995,18.429881,-7.049169
532913202366634557!,thoughtful-steel-butterfly,1.700000,-0.331695,-1.914533,0.048554,0.048987,0.378551,-0.326648,-0.206117,-0.897637,-0.474230,-0.845715,-1.530367,-1.773540,-8.896329,18.281565,-7.586260
532913202366634557!,thoughtful-steel-butterfly,1.710000,-0.333674,-1.923309,0.043578,0.040789,0.362862,-0.343993,-0.191887,-0.856808,-0.520609,-0.793670,-1.606938,-1.695081,-7.999817,18.096902,-8.174141
532913202366634557!,thoughtful-steel-butterfly,1.720000,-0.335502,-1.931666,0.038153,0.033119,0.346426,-0.360540,-0.177580,-0.813935,-0.564209,-0.740407,-1.679694,-1.613939,-7.035798,17.883494,-8.809452
532913202366634557!,thoughtful-steel-butterfly,1.730000,-0.337179,-1.939586,0.032306,0.025988,0.329282,-0.376263,-0.163291,-0.769163,-0.605174,-0.686098,-1.748647,-1.530308,-6.016537,17.648170,-9.488445
532913202366634557!,thoughtful-steel-butterfly,1.740000,-0.338702,-1.947051,0.026063,0.019405,0.311468,-0.391137,-0.149096,-0.722600,-0.643634,-0.630866,-1.813804,-1.444357,-4.953144,17.396936,-10.207014
532913202366634557!,thoughtful-steel-butterfly,1.750000,-0.340073,-1.954042,0.019448,0.013378,0.293021,-0.405140,-0.135049,-0.674322,-0.679704,-0.574793,-1.875162,-1.356228,-3.855566,17.134962,-10.960711
532913202366634557!,thoughtful-steel-butterfly,1.760000,-0.341292,-1.960545,0.012485,0.007917,0.273981,-0.418252,-0.121189,-0.624372,-0.713475,-0.517925,-1.932710,-1.266045,-2.732614,16.866598,-11.744748
532913202366634557!,thoughtful-steel-butterfly,1.770000,-0.342360,-1.966542,0.005195,0.003028,0.254385,-0.430451,-0.107535,-0.572772,-0.745012,-0.460281,-1.986416,-1.173916,-1.592056,16.595411,-12.553987
532913202366634557!,thoughtful-steel-butterfly,1.780000,-0.343278,-1.972018,-0.002401,-0.001282,0.234271,-0.441721,-0.094097,-0.519518,-0.774345,-0.401856,-2.036231,-1.079935,-0.440749,16.324253,-13.382926
532913202366634557!,thoughtful-steel-butterfly,1.790000,-0.344051,-1.976956,-0.010280,-0.005004,0.213678,-0.452042,-0.080862,-0.464604,-0.801480,-0.342633,-2.082095,-0.984199,0.716127,16.054820,-14.225486
532913202366634557!,thoughtful-steel-butterfly,1.800000,-0.344699,-1.981338,-0.018423,-0.008132,0.192646,-0.461398,-0.067736,-0.408080,-0.826481,-0.282619,-2.124032,-0.886839,1.882055,15.783698,-15.073631
532913202366634557!,thoughtful-steel-butterfly,1.810000,-0.345222,-1.985147,-0.026809,-0.010656,0.171212,-0.469773,-0.054729,-0.349909,-0.849285,-0.221776,-2.161941,-0.787937,3.048831,15.514296,-15.921910
532913202366634557!,thoughtful-steel-butterfly,1.820000,-0.345629,-1.988365,-0.035414,-0.012570,0.149419,-0.477152,-0.041776,-0.290105,-0.869862,-0.160089,-2.195782,-0.687603,4.217660,15.244198,-16.762490
532913202366634557!,thoughtful-steel-butterfly,1.830000,-0.345916,-1.990976,-0.044216,-0.013862,0.127307,-0.483521,-0.028891,-0.228629,-0.888067,-0.097523,-2.225399,-0.585927,5.380351,14.976336,-17.589186
532913202366634557!,thoughtful-steel-butterfly,1.840000,-0.346083,-1.992963,-0.053191,-0.014525,0.104919,-0.488868,-0.016049,-0.165486,-0.903742,-0.034070,-2.250647,-0.483027,6.534570,14.709770,-18.393965
532913202366634557!,thoughtful-steel-butterfly,1.850000,-0.346131,-1.994308,-0.062311,-0.014549,0.082302,-0.493180,-0.003229,-0.100703,-0.916696,0.030253,-2.271364,-0.379044,7.678084,14.443257,-19.168346
532913202366634557!,thoughtful-steel-butterfly,1.860000,-0.346060,-1.994997,-0.071547,-0.013926,0.059500,-0.496447,0.009586,-0.034342,-0.926704,0.095397,-2.287370,-0.274144,8.808654,14.175309,-19.903425
532913202366634557!,thoughtful-steel-butterfly,1.870000,-0.345870,-1.995013,-0.080869,-0.012647,0.036563,-0.498661,0.022403,0.033493,-0.933511,0.161278,-2.298473,-0.168528,9.923964,13.904245,-20.589936
532913202366634557!,thoughtful-steel-butterfly,1.880000,-0.345562,-1.994342,-0.090243,-0.010706,0.013540,-0.499817,0.035220,0.102650,-0.936836,0.227766,-2.304475,-0.062430,11.021496,13.628287,-21.218369
532913202366634557!,thoughtful-steel-butterfly,1.890000,-0.345135,-1.992972,-0.099630,-0.008097,-0.009514,-0.499909,0.048023,0.172921,-0.936381,0.294679,-2.305172,0.043872,12.098434,13.345659,-21.779121
532913202366634557!,thoughtful-steel-butterfly,1.900000,-0.344589,-1.990893,-0.108992,-0.004818,-0.032547,-0.498940,0.060785,0.244034,-0.931834,0.361783,-2.300368,0.150057,13.151577,13.054690,-22.262703
532913202366634557!,thoughtful-steel-butterfly,1.910000,-0.343927,-1.988098,-0.118285,-0.000868,-0.055501,-0.496910,0.073465,0.315650,-0.922880,0.428781,-2.289876,0.255760,14.177260,12.753943,-22.659994
532913202366634557!,thoughtful-steel-butterfly,1.920000,-0.343148,-1.984585,-0.127462,0.003751,-0.078318,-0.493828,0.086008,0.387360,-0.909213,0.495317,-2.273533,0.360567,15.171300,12.442344,-22.962550
532913202366634557!,thoughtful-steel-butterfly,1.930000,-0.342255,-1.980355,-0.136474,0.009030,-0.100938,-0.489705,0.098342,0.458680,-0.890544,0.560969,-2.251204,0.464020,16.128959,12.119326,-23.162949
532913202366634557!,thoughtful-steel-butterfly,1.940000,-0.341250,-1.975416,-0.145269,0.014959,-0.123301,-0.484558,0.110384,0.529059,-0.866614,0.625258,-2.222796,0.565616,17.044937,11.784978,-23.255175
532913202366634557!,thoughtful-steel-butterfly,1.950000,-0.340136,-1.969780,-0.153792,0.021520,-0.145345,-0.478409,0.122034,0.597880,-0.837209,0.687645,-2.188267,0.664818,17.913391,11.440178,-23.235006
532913202366634557!,thoughtful-steel-butterfly,1.960000,-0.338919,-1.963467,-0.161987,0.028691,-0.167008,-0.471284,0.133185,0.664469,-0.802170,0.747542,-2.147635,0.761056,18.728002,11.086723,-23.100410
532913202366634557!,thoughtful-steel-butterfly,1.970000,-0.337604,-1.956504,-0.169795,0.036443,-0.188229,-0.463217,0.143720,0.728108,-0.761406,0.804320,-2.100988,0.853743,19.482077,10.727425,-22.851886
532913202366634557!,thoughtful-steel-butterfly,1.980000,-0.336198,-1.948925,-0.177159,0.044741,-0.208949,-0.454247,0.153519,0.788046,-0.714907,0.857323,-2.048489,0.942282,20.169056,10.365934,-22.492676
532913202366634557!,thoughtful-steel-butterfly,1.990000,-0.334710,-1.940773,-0.184021,0.053542,-0.229108,-0.444421,0.162461,0.843522,-0.662751,0.905875,-1.990383,1.026083,20.781611,10.007441,-22.029206
532913202366634557!,thoughtful-steel-butterfly,2.000000,-0.333138,-1.932094,-0.190328,0.062801,-0.248658,-0.433785,0.170465,0.893838,-0.605157,0.949363,-1.927037,1.104634,,,
