ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1449063972612090346!,lush-bipedal-bumblebee,1.650000,-1.717625,-0.407936,0.000000,-0.407936,-0.075270,-0.053590,0.000000,-0.053590,11.278733,-19.239521
1449063972612090346!,lush-bipedal-bumblebee,1.660000,-1.718354,-0.408455,0.000000,-0.408455,-0.072862,-0.051876,0.000000,-0.051876,11.275238,-19.243394
1449063972612090346!,lush-bipedal-bumblebee,1.670000,-1.719060,-0.408957,0.000000,-0.408957,-0.070532,-0.050217,0.000000,-0.050217,11.271855,-19.247143
1449063972612090346!,lush-bipedal-bumblebee,1.680000,-1.719743,-0.409444,0.000000,-0.409444,-0.068276,-0.048611,0.000000,-0.048611,11.268580,-19.250772
1449063972612090346!,lush-bipedal-bumblebee,1.690000,-1.720404,-0.409915,0.000000,-0.409915,-0.066093,-0.047056,0.000000,-0.047056,11.265410,-19.254285
1449063972612090346!,lush-bipedal-bumblebee,1.700000,-1.721044,-0.410370,0.000000,-0.410370,-0.063979,-0.045551,0.000000,-0.045551,11.262341,-19.257685
1449063972612090346!,lush-bipedal-bumblebee,1.710000,-1.721664,-0.410811,0.000000,-0.410811,-0.061933,-0.044095,0.000000,-0.044095,11.259371,-19.260977
1449063972612090346!,lush-bipedal-bumblebee,1.720000,-1.722263,-0.411238,0.000000,-0.411238,-0.059953,-0.042685,0.000000,-0.042685,11.256496,-19.264163
1449063972612090346!,lush-bipedal-bumblebee,1.730000,-1.722844,-0.411652,0.000000,-0.411652,-0.058036,-0.041320,0.000000,-0.041320,11.253713,-19.267247
1449063972612090346!,lush-bipedal-bumblebee,1.740000,-1.723406,-0.412052,0.000000,-0.412052,-0.056180,-0.039998,0.000000,-0.039998,11.251019,-19.270232
1449063972612090346!,lush-bipedal-bumblebee,1.750000,-1.723950,-0.412439,0.000000,-0.412439,-0.054383,-0.038719,0.000000,-0.038719,11.248411,-19.273122
1449063972612090346!,lush-bipedal-bumblebee,1.760000,-1.724477,-0.412814,0.000000,-0.412814,-0.052645,-0.037481,0.000000,-0.037481,11.245887,-19.275919
1449063972612090346!,lush-bipedal-bumblebee,1.770000,-1.724986,-0.413177,0.000000,-0.413177,-0.050961,-0.036283,0.000000,-0.036283,11.243444,-19.278627
1449063972612090346!,lush-bipedal-bumblebee,1.780000,-1.725480,-0.413528,0.000000,-0.413528,-0.049332,-0.035123,0.000000,-0.035123,11.241079,-19.281248
1449063972612090346!,lush-bipedal-bumblebee,1.790000,-1.725957,-0.413868,0.000000,-0.413868,-0.047755,-0.034000,0.000000,-0.034000,11.238789,-19.283785
1449063972612090346!,lush-bipedal-bumblebee,1.800000,-1.726420,-0.414198,0.000000,-0.414198,-0.046228,-0.032913,0.000000,-0.032913,11.236573,-19.286241
1449063972612090346!,lush-bipedal-bumblebee,1.810000,-1.726867,-0.414516,0.000000,-0.414516,-0.044750,-0.031861,0.000000,-0.031861,11.234428,-19.288618
1449063972612090346!,lush-bipedal-bumblebee,1.820000,-1.727301,-0.414825,0.000000,-0.414825,-0.043319,-0.030842,0.000000,-0.030842,11.232351,-19.290919
1449063972612090346!,lush-bipedal-bumblebee,1.830000,-1.727720,-0.415123,0.000000,-0.415123,-0.041935,-0.029856,0.000000,-0.029856,11.230341,-19.293147
1449063972612090346!,lush-bipedal-bumblebee,1.840000,-1.728126,-0.415412,0.000000,-0.415412,-0.040594,-0.028902,0.000000,-0.028902,11.228395,-19.295303
1449063972612090346!,lush-bipedal-bumblebee,1.850000,-1.728519,-0.415692,0.000000,-0.415692,-0.039296,-0.027978,0.000000,-0.027978,11.226512,-19.297390
1449063972612090346!,lush-bipedal-bumblebee,1.860000,-1.728899,-0.415963,0.000000,-0.415963,-0.038040,-0.027084,0.000000,-0.027084,11.224689,-19.299411
1449063972612090346!,lush-bipedal-bumblebee,1.870000,-1.729268,-0.416225,0.000000,-0.416225,-0.036824,-0.026218,0.000000,-0.026218,11.222924,-19.301366
1449063972612090346!,lush-bipedal-bumblebee,1.880000,-1.729624,-0.416479,0.000000,-0.416479,-0.035647,-0.025380,0.000000,-0.025380,11.221216,-19.303259
1449063972612090346!,lush-bipedal-bumblebee,1.890000,-1.729969,-0.416725,0.000000,-0.416725,-0.034508,-0.024569,0.000000,-0.024569,11.219563,-19.305091
1449063972612090346!,lush-bipedal-bumblebee,1.900000,-1.730303,-0.416962,0.000000,-0.416962,-0.033405,-0.023783,0.000000,-0.023783,11.217963,-19.306864
1449063972612090346!,lush-bipedal-bumblebee,1.910000,-1.730627,-0.417193,0.000000,-0.417193,-0.032338,-0.023023,0.000000,-0.023023,11.216414,-19.308581
1449063972612090346!,lush-bipedal-bumblebee,1.920000,-1.730940,-0.417416,0.000000,-0.417416,-0.031304,-0.022288,0.000000,-0.022288,11.214915,-19.310242
1449063972612090346!,lush-bipedal-bumblebee,1.930000,-1.731243,-0.417631,0.000000,-0.417631,-0.030304,-0.021575,0.000000,-0.021575,11.213463,-19.311850
1449063972612090346!,lush-bipedal-bumblebee,1.940000,-1.731536,-0.417840,0.000000,-0.417840,-0.029335,-0.020886,0.000000,-0.020886,11.212059,-19.313407
1449063972612090346!,lush-bipedal-bumblebee,1.950000,-1.731820,-0.418042,0.000000,-0.418042,-0.028398,-0.020218,0.000000,-0.020218,11.210699,-19.314914
1449063972612090346!,lush-bipedal-bumblebee,1.960000,-1.732095,-0.418238,0.000000,-0.418238,-0.027490,-0.019572,0.000000,-0.019572,11.209383,-19.316372
1449063972612090346!,lush-bipedal-bumblebee,1.970000,-1.732361,-0.418428,0.000000,-0.418428,-0.026612,-0.018947,0.000000,-0.018947,11.208109,-19.317784
1449063972612090346!,lush-bipedal-bumblebee,1.980000,-1.732619,-0.418611,0.000000,-0.418611,-0.025761,-0.018341,0.000000,-0.018341,11.206876,-19.319150
1449063972612090346!,lush-bipedal-bumblebee,1.990000,-1.732868,-0.418789,0.000000,-0.418789,-0.024938,-0.017755,0.000000,-0.017755,11.205682,-19.320473
1449063972612090346!,lush-bipedal-bumblebee,2.000000,-1.733109,-0.418960,0.000000,-0.418960,-0.024141,-0.017188,0.000000,-0.017188,,
