ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1646638985867767212!,rebel-vivacious-beetle,1.690000,-1.051262,2.023481,-0.051554,1.999335,-0.098276,0.238248,-0.104095,-0.002684,-10.753131,-9.231369
1646638985867767212!,rebel-vivacious-beetle,1.700000,-1.052214,2.025789,-0.052565,1.999309,-0.094851,0.230712,-0.101032,-0.002656,-10.785259,-9.250204
1646638985867767212!,rebel-vivacious-beetle,1.710000,-1.053132,2.028025,-0.053545,1.999283,-0.091525,0.223391,-0.098023,-0.002625,-10.815568,-9.268134
1646638985867767212!,rebel-vivacious-beetle,1.720000,-1.054018,2.030189,-0.054497,1.999257,-0.088296,0.216278,-0.095069,-0.002591,-10.844146,-9.285205
1646638985867767212!,rebel-vivacious-beetle,1.730000,-1.054873,2.032285,-0.055419,1.999232,-0.085162,0.209368,-0.092170,-0.002555,-10.871073,-9.301462
1646638985867767212!,rebel-vivacious-beetle,1.740000,-1.055697,2.034314,-0.056313,1.999207,-0.082120,0.202657,-0.089327,-0.002516,-10.896426,-9.316945
1646638985867767212!,rebel-vivacious-beetle,1.750000,-1.056491,2.036278,-0.057180,1.999182,-0.079168,0.196138,-0.086541,-0.002475,-10.920279,-9.331692
1646638985867767212!,rebel-vivacious-beetle,1.760000,-1.057257,2.038179,-0.058019,1.999158,-0.076304,0.189806,-0.083811,-0.002432,-10.942702,-9.345740
1646638985867767212!,rebel-vivacious-beetle,1.770000,-1.057995,2.040018,-0.058831,1.999135,-0.073525,0.183658,-0.081138,-0.002388,-10.963761,-9.359122
1646638985867767212!,rebel-vivacious-beetle,1.780000,-1.058706,2.041798,-0.059618,1.999111,-0.070830,0.177686,-0.078522,-0.002342,-10.983521,-9.371872
1646638985867767212!,rebel-vivacious-beetle,1.790000,-1.059391,2.043520,-0.060379,1.999088,-0.068216,0.171888,-0.075963,-0.002294,-11.002042,-9.384019
1646638985867767212!,rebel-vivacious-beetle,1.800000,-1.060051,2.045186,-0.061115,1.999066,-0.065681,0.166259,-0.073461,-0.002246,-11.019385,-9.395594
1646638985867767212!,rebel-vivacious-beetle,1.810000,-1.060686,2.046797,-0.061826,1.999044,-0.063224,0.160794,-0.071016,-0.002196,-11.035602,-9.406623
1646638985867767212!,rebel-vivacious-beetle,1.820000,-1.061297,2.048356,-0.062514,1.999023,-0.060841,0.155488,-0.068627,-0.002146,-11.050712,-9.417116
1646638985867767212!,rebel-vivacious-beetle,1.830000,-1.061885,2.049863,-0.063179,1.999002,-0.058531,0.150338,-0.066294,-0.002095,-11.064804,-9.427113
1646638985867767212!,rebel-vivacious-beetle,1.840000,-1.062450,2.051320,-0.063821,1.998981,-0.056293,0.145339,-0.064018,-0.002044,-11.077937,-9.436642
1646638985867767212!,rebel-vivacious-beetle,1.850000,-1.062994,2.052730,-0.064441,1.998962,-0.054125,0.140488,-0.061797,-0.001992,-11.090159,-9.445728
1646638985867767212!,rebel-vivacious-beetle,1.860000,-1.063517,2.054092,-0.065039,1.998942,-0.052024,0.135781,-0.059631,-0.001940,-11.101515,-9.454391
1646638985867767212!,rebel-vivacious-beetle,1.870000,-1.064020,2.055409,-0.065616,1.998923,-0.049990,0.131213,-0.057520,-0.001888,-11.112047,-9.462652
1646638985867767212!,rebel-vivacious-beetle,1.880000,-1.064503,2.056681,-0.066173,1.998905,-0.048019,0.126782,-0.055463,-0.001836,-11.121798,-9.470529
1646638985867767212!,rebel-vivacious-beetle,1.890000,-1.064967,2.057911,-0.066710,1.998887,-0.046112,0.122484,-0.053460,-0.001784,-11.130805,-9.478040
1646638985867767212!,rebel-vivacious-beetle,1.900000,-1.065412,2.059099,-0.067227,1.998870,-0.044266,0.118315,-0.051509,-0.001732,-11.139106,-9.485202
1646638985867767212!,rebel-vivacious-beetle,1.910000,-1.065839,2.060246,-0.067726,1.998853,-0.042479,0.114273,-0.049611,-0.001681,-11.146738,-9.492032
1646638985867767212!,rebel-vivacious-beetle,1.920000,-1.066249,2.061355,-0.068206,1.998837,-0.040751,0.110353,-0.047765,-0.001630,-11.153736,-9.498546
1646638985867767212!,rebel-vivacious-beetle,1.930000,-1.066643,2.062425,-0.068668,1.998821,-0.039079,0.106552,-0.045970,-0.001579,-11.160132,-9.504758
1646638985867767212!,rebel-vivacious-beetle,1.940000,-1.067020,2.063459,-0.069112,1.998806,-0.037462,0.102869,-0.044226,-0.001529,-11.165959,-9.510682
1646638985867767212!,rebel-vivacious-beetle,1.950000,-1.067381,2.064457,-0.069540,1.998791,-0.035898,0.099298,-0.042530,-0.001480,-11.171248,-9.516333
1646638985867767212!,rebel-vivacious-beetle,1.960000,-1.067728,2.065420,-0.069951,1.998776,-0.034387,0.095838,-0.040884,-0.001431,-11.176028,-9.521722
1646638985867767212!,rebel-vivacious-beetle,1.970000,-1.068060,2.066350,-0.070346,1.998762,-0.032927,0.092485,-0.039286,-0.001383,-11.180327,-9.526862
1646638985867767212!,rebel-vivacious-beetle,1.980000,-1.068377,2.067247,-0.070726,1.998749,-0.031516,0.089237,-0.037735,-0.001335,-11.184174,-9.531765
1646638985867767212!,rebel-vivacious-beetle,1.990000,-1.068681,2.068113,-0.071091,1.998736,-0.030153,0.086091,-0.036230,-0.001289,-11.187593,-9.536442
1646638985867767212!,rebel-vivacious-beetle,2.000000,-1.068972,2.068949,-0.071441,1.998724,-0.028837,0.083044,-0.034771,-0.001243,,
