ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
907012468633540917!,lush-bipedal-bumblebee,1.760000,-0.723373,2.601239,0.000000,2.601239,0.021343,0.040868,0.000000,0.040868,11.045141,-19.232852
907012468633540917!,lush-bipedal-bumblebee,1.770000,-0.723166,2.601634,0.000000,2.601634,0.020660,0.039561,0.000000,0.039561,11.049122,-19.236938
907012468633540917!,lush-bipedal-bumblebee,1.780000,-0.722966,2.602017,0.000000,2.602017,0.020000,0.038297,0.000000,0.038297,11.052976,-19.240893
907012468633540917!,lush-bipedal-bumblebee,1.790000,-0.722772,2.602388,0.000000,2.602388,0.019361,0.037073,0.000000,0.037073,11.056706,-19.244722
907012468633540917!,lush-bipedal-bumblebee,1.800000,-0.722585,2.602747,0.000000,2.602747,0.018742,0.035888,0.000000,0.035888,11.060317,-19.248428
907012468633540917!,lush-bipedal-bumblebee,1.810000,-0.722404,2.603094,0.000000,2.603094,0.018143,0.034740,0.000000,0.034740,11.063811,-19.252015
907012468633540917!,lush-bipedal-bumblebee,1.820000,-0.722228,2.603431,0.000000,2.603431,0.017563,0.033630,0.000000,0.033630,11.067194,-19.255486
907012468633540917!,lush-bipedal-bumblebee,1.830000,-0.722058,2.603756,0.000000,2.603756,0.017001,0.032555,0.000000,0.032555,11.070468,-19.258847
907012468633540917!,lush-bipedal-bumblebee,1.840000,-0.721893,2.604071,0.000000,2.604071,0.016458,0.031515,0.000000,0.031515,11.073637,-19.262099
907012468633540917!,lush-bipedal-bumblebee,1.850000,-0.721734,2.604376,0.000000,2.604376,0.015932,0.030507,0.000000,0.030507,11.076704,-19.265248
907012468633540917!,lush-bipedal-bumblebee,1.860000,-0.721580,2.604672,0.000000,2.604672,0.015423,0.029532,0.000000,0.029532,11.079673,-19.268295
907012468633540917!,lush-bipedal-bumblebee,1.870000,-0.721431,2.604958,0.000000,2.604958,0.014930,0.028589,0.000000,0.028589,11.082547,-19.271245
907012468633540917!,lush-bipedal-bumblebee,1.880000,-0.721286,2.605234,0.000000,2.605234,0.014453,0.027675,0.000000,0.027675,11.085329,-19.274100
907012468633540917!,lush-bipedal-bumblebee,1.890000,-0.721146,2.605502,0.000000,2.605502,0.013991,0.026791,0.000000,0.026791,11.088021,-19.276863
907012468633540917!,lush-bipedal-bumblebee,1.900000,-0.721011,2.605762,0.000000,2.605762,0.013544,0.025934,0.000000,0.025934,11.090628,-19.279539
907012468633540917!,lush-bipedal-bumblebee,1.910000,-0.720880,2.606013,0.000000,2.606013,0.013111,0.025106,0.000000,0.025106,11.093151,-19.282128
907012468633540917!,lush-bipedal-bumblebee,1.920000,-0.720753,2.606256,0.000000,2.606256,0.012692,0.024303,0.000000,0.024303,11.095593,-19.284634
907012468633540917!,lush-bipedal-bumblebee,1.930000,-0.720630,2.606491,0.000000,2.606491,0.012287,0.023527,0.000000,0.023527,11.097957,-19.287061
907012468633540917!,lush-bipedal-bumblebee,1.940000,-0.720511,2.606719,0.000000,2.606719,0.011894,0.022775,0.000000,0.022775,11.100245,-19.289409
907012468633540917!,lush-bipedal-bumblebee,1.950000,-0.720396,2.606939,0.000000,2.606939,0.011514,0.022047,0.000000,0.022047,11.102460,-19.291683
907012468633540917!,lush-bipedal-bumblebee,1.960000,-0.720284,2.607153,0.000000,2.607153,0.011146,0.021343,0.000000,0.021343,11.104604,-19.293883
907012468633540917!,lush-bipedal-bumblebee,1.970000,-0.720176,2.607359,0.000000,2.607359,0.010790,0.020661,0.000000,0.020661,11.106679,-19.296014
907012468633540917!,lush-bipedal-bumblebee,1.980000,-0.720072,2.607559,0.000000,2.607559,0.010445,0.020001,0.000000,0.020001,11.108688,-19.298076
907012468633540917!,lush-bipedal-bumblebee,1.990000,-0.719971,2.607753,0.000000,2.607753,0.010111,0.019362,0.000000,0.019362,11.110633,-19.300072
907012468633540917!,lush-bipedal-bumblebee,2.000000,-0.719873,2.607940,0.000000,2.607940,0.009788,0.018743,0.000000,0.018743,,
