ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1143674875398753312!,great-proficient-bumblebee,1.520000,-0.743949,1.087850,0.000000,1.087850,-0.077790,0.078588,0.000000,0.078588,0.831500,-3.219561,-5.150536,-0.704187
1143674875398753312!,great-proficient-bumblebee,1.530000,-0.744702,1.088611,0.000000,1.088611,-0.075302,0.076074,0.000000,0.076074,0.837490,-3.218757,-5.156699,-0.708913
1143674875398753312!,great-proficient-bumblebee,1.540000,-0.745432,1.089348,0.000000,1.089348,-0.072893,0.073640,0.000000,0.073640,0.843289,-3.217979,-5.162665,-0.713487
1143674875398753312!,great-proficient-bumblebee,1.550000,-0.746138,1.090061,0.000000,1.090061,-0.070561,0.071285,0.000000,0.071285,0.848902,-3.217226,-5.168440,-0.717914
1143674875398753312!,great-proficient-bumblebee,1.560000,-0.746821,1.090751,0.000000,1.090751,-0.068304,0.069005,0.000000,0.069005,0.854334,-3.216498,-5.174031,-0.722200
1143674875398753312!,great-proficient-bumblebee,1.570000,-0.747483,1.091420,0.000000,1.091420,-0.066120,0.066797,0.000000,0.066797,0.859593,-3.215792,-5.179442,-0.726348
1143674875398753312!,great-proficient-bumblebee,1.580000,-0.748123,1.092067,0.000000,1.092067,-0.064005,0.064661,0.000000,0.064661,0.864684,-3.215109,-5.184679,-0.730364
1143674875398753312!,great-proficient-bumblebee,1.590000,-0.748743,1.092693,0.000000,1.092693,-0.061958,0.062593,0.000000,0.062593,0.869611,-3.214448,-5.189750,-0.734251
1143674875398753312!,great-proficient-bumblebee,1.600000,-0.749343,1.093299,0.000000,1.093299,-0.059976,0.060591,0.000000,0.060591,0.874381,-3.213809,-5.194657,-0.738014
1143674875398753312!,great-proficient-bumblebee,1.610000,-0.749924,1.093886,0.000000,1.093886,-0.058058,0.058653,0.000000,0.058653,0.878998,-3.213189,-5.199408,-0.741656
1143674875398753312!,great-proficient-bumblebee,1.620000,-0.750486,1.094454,0.000000,1.094454,-0.056201,0.056777,0.000000,0.056777,0.883467,-3.212590,-5.204006,-0.745181
1143674875398753312!,great-proficient-bumblebee,1.630000,-0.751030,1.095004,0.000000,1.095004,-0.054404,0.054962,0.000000,0.054962,0.887793,-3.212010,-5.208457,-0.748593
1143674875398753312!,great-proficient-bumblebee,1.640000,-0.751557,1.095536,0.000000,1.095536,-0.052664,0.053204,0.000000,0.053204,0.891980,-3.211448,-5.212766,-0.751897
1143674875398753312!,great-proficient-bumblebee,1.650000,-0.752067,1.096051,0.000000,1.096051,-0.050980,0.051503,0.000000,0.051503,0.896034,-3.210904,-5.216936,-0.755094
1143674875398753312!,great-proficient-bumblebee,1.660000,-0.752561,1.096550,0.000000,1.096550,-0.049350,0.049856,0.000000,0.049856,0.899957,-3.210378,-5.220973,-0.758189
1143674875398753312!,great-proficient-bumblebee,1.670000,-0.753039,1.097033,0.000000,1.097033,-0.047772,0.048261,0.000000,0.048261,0.903755,-3.209869,-5.224881,-0.761185
1143674875398753312!,great-proficient-bumblebee,1.680000,-0.753501,1.097500,0.000000,1.097500,-0.046244,0.046718,0.000000,0.046718,0.907431,-3.209375,-5.228664,-0.764085
1143674875398753312!,great-proficient-bumblebee,1.690000,-0.753949,1.097952,0.000000,1.097952,-0.044766,0.045224,0.000000,0.045224,0.910990,-3.208898,-5.232325,-0.766892
1143674875398753312!,great-proficient-bumblebee,1.700000,-0.754382,1.098390,0.000000,1.098390,-0.043334,0.043778,0.000000,0.043778,0.914435,-3.208436,-5.235869,-0.769609
1143674875398753312!,great-proficient-bumblebee,1.710000,-0.754802,1.098814,0.000000,1.098814,-0.041949,0.042379,0.000000,0.042379,0.917769,-3.207989,-5.239300,-0.772240
1143674875398753312!,great-proficient-bumblebee,1.720000,-0.755208,1.099225,0.000000,1.099225,-0.040608,0.041024,0.000000,0.041024,0.920997,-3.207556,-5.242621,-0.774786
1143674875398753312!,great-proficient-bumblebee,1.730000,-0.755601,1.099622,0.000000,1.099622,-0.039309,0.039712,0.000000,0.039712,0.924121,-3.207137,-5.245836,-0.777250
1143674875398753312!,great-proficient-bumblebee,1.740000,-0.755982,1.100006,0.000000,1.100006,-0.038053,0.038443,0.000000,0.038443,0.927145,-3.206731,-5.248947,-0.779636
1143674875398753312!,great-proficient-bumblebee,1.750000,-0.756350,1.100378,0.000000,1.100378,-0.036836,0.037214,0.000000,0.037214,0.930072,-3.206339,-5.251959,-0.781945
1143674875398753312!,great-proficient-bumblebee,1.760000,-0.756707,1.100739,0.000000,1.100739,-0.035659,0.036024,0.000000,0.036024,0.932906,-3.205958,-5.254875,-0.784180
1143674875398753312!,great-proficient-bumblebee,1.770000,-0.757052,1.101087,0.000000,1.101087,-0.034519,0.034873,0.000000,0.034873,0.935649,-3.205591,-5.257697,-0.786344
1143674875398753312!,great-proficient-bumblebee,1.780000,-0.757386,1.101425,0.000000,1.101425,-0.033415,0.033758,0.000000,0.033758,0.938304,-3.205234,-5.260429,-0.788438
1143674875398753312!,great-proficient-bumblebee,1.790000,-0.757710,1.101752,0.000000,1.101752,-0.032347,0.032679,0.000000,0.032679,0.940873,-3.204890,-5.263073,-0.790465
1143674875398753312!,great-proficient-bumblebee,1.800000,-0.758023,1.102068,0.000000,1.102068,-0.031314,0.031635,0.000000,0.031635,0.943360,-3.204556,-5.265632,-0.792427
1143674875398753312!,great-proficient-bumblebee,1.810000,-0.758326,1.102374,0.000000,1.102374,-0.030313,0.030623,0.000000,0.030623,0.945767,-3.204233,-5.268109,-0.794326
1143674875398753312!,great-proficient-bumblebee,1.820000,-0.758619,1.102671,0.000000,1.102671,-0.029344,0.029645,0.000000,0.029645,0.948097,-3.203921,-5.270506,-0.796164
1143674875398753312!,great-proficient-bumblebee,1.830000,-0.758903,1.102958,0.000000,1.102958,-0.028406,0.028697,0.000000,0.028697,0.950353,-3.203618,-5.272827,-0.797943
1143674875398753312!,great-proficient-bumblebee,1.840000,-0.759178,1.103235,0.000000,1.103235,-0.027498,0.027780,0.000000,0.027780,0.952536,-3.203325,-5.275073,-0.799665
1143674875398753312!,great-proficient-bumblebee,1.850000,-0.759445,1.103504,0.000000,1.103504,-0.026620,0.026892,0.000000,0.026892,0.954649,-3.203042,-5.277247,-0.801332
1143674875398753312!,great-proficient-bumblebee,1.860000,-0.759702,1.103765,0.000000,1.103765,-0.025769,0.026033,0.000000,0.026033,0.956694,-3.202768,-5.279352,-0.802946
1143674875398753312!,great-proficient-bumblebee,1.870000,-0.759952,1.104017,0.000000,1.104017,-0.024945,0.025201,0.000000,0.025201,0.958674,-3.202502,-5.281389,-0.804508
1143674875398753312!,great-proficient-bumblebee,1.880000,-0.760193,1.104261,0.000000,1.104261,-0.024148,0.024396,0.000000,0.024396,0.960591,-3.202245,-5.283361,-0.806019
1143674875398753312!,great-proficient-bumblebee,1.890000,-0.760427,1.104497,0.000000,1.104497,-0.023377,0.023616,0.000000,0.023616,0.962446,-3.201996,-5.285269,-0.807483
1143674875398753312!,great-proficient-bumblebee,1.900000,-0.760653,1.104725,0.000000,1.104725,-0.022630,0.022862,0.000000,0.022862,0.964241,-3.201755,-5.287117,-0.808899
1143674875398753312!,great-proficient-bumblebee,1.910000,-0.760872,1.104947,0.000000,1.104947,-0.021906,0.022131,0.000000,0.022131,0.965980,-3.201522,-5.288906,-0.810270
1143674875398753312!,great-proficient-bumblebee,1.920000,-0.761084,1.105161,0.000000,1.105161,-0.021206,0.021424,0.000000,0.021424,0.967662,-3.201296,-5.290637,-0.811598
1143674875398753312!,great-proficient-bumblebee,1.930000,-0.761290,1.105368,0.000000,1.105368,-0.020529,0.020739,0.000000,0.020739,0.969291,-3.201078,-5.292313,-0.812882
1143674875398753312!,great-proficient-bumblebee,1.940000,-0.761488,1.105569,0.000000,1.105569,-0.019873,0.020077,0.000000,0.020077,0.970867,-3.200866,-5.293935,-0.814126
1143674875398753312!,great-proficient-bumblebee,1.950000,-0.761681,1.105764,0.000000,1.105764,-0.019238,0.019435,0.000000,0.019435,0.972394,-3.200662,-5.295505,-0.815330
1143674875398753312!,great-proficient-bumblebee,1.960000,-0.761867,1.105952,0.000000,1.105952,-0.018623,0.018814,0.000000,0.018814,0.973871,-3.200464,-5.297025,-0.816495
1143674875398753312!,great-proficient-bumblebee,1.970000,-0.762047,1.106134,0.000000,1.106134,-0.018028,0.018213,0.000000,0.018213,0.975301,-3.200272,-5.298497,-0.817623
1143674875398753312!,great-proficient-bumblebee,1.980000,-0.762222,1.106310,0.000000,1.106310,-0.017452,0.017631,0.000000,0.017631,0.976685,-3.200086,-5.299921,-0.818715
1143674875398753312!,great-proficient-bumblebee,1.990000,-0.762391,1.106481,0.000000,1.106481,-0.016894,0.017068,0.000000,0.017068,0.978025,-3.199906,-5.301300,-0.819773
1143674875398753312!,great-proficient-bumblebee,2.000000,-0.762554,1.106646,0.000000,1.106646,-0.016355,0.016522,0.000000,0.016522,,,,
