ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1655013521702936138!,great-proficient-bumblebee,1.490000,2.005481,-0.046693,0.000000,-0.046693,0.151793,-0.001601,0.000000,-0.001601,1.333444,-2.987341,-5.454396,-1.097752
1655013521702936138!,great-proficient-bumblebee,1.500000,2.006952,-0.046708,0.000000,-0.046708,0.146935,-0.001550,0.000000,-0.001550,1.323360,-2.993975,-5.450830,-1.089874
1655013521702936138!,great-proficient-bumblebee,1.510000,2.008376,-0.046723,0.000000,-0.046723,0.142233,-0.001500,0.000000,-0.001500,1.313600,-3.000396,-5.447378,-1.082249
1655013521702936138!,great-proficient-bumblebee,1.520000,2.009754,-0.046738,0.000000,-0.046738,0.137682,-0.001452,0.000000,-0.001452,1.304152,-3.006611,-5.444037,-1.074869
1655013521702936138!,great-proficient-bumblebee,1.530000,2.011087,-0.046752,0.000000,-0.046752,0.133277,-0.001406,0.000000,-0.001406,1.295008,-3.012627,-5.440804,-1.067725
1655013521702936138!,great-proficient-bumblebee,1.540000,2.012379,-0.046765,0.000000,-0.046765,0.129012,-0.001361,0.000000,-0.001361,1.286157,-3.018450,-5.437674,-1.060810
1655013521702936138!,great-proficient-bumblebee,1.550000,2.013628,-0.046779,0.000000,-0.046779,0.124884,-0.001317,0.000000,-0.001317,1.277590,-3.024086,-5.434644,-1.054116
1655013521702936138!,great-proficient-bumblebee,1.560000,2.014838,-0.046791,0.000000,-0.046791,0.120889,-0.001275,0.000000,-0.001275,1.269297,-3.029542,-5.431712,-1.047638
1655013521702936138!,great-proficient-bumblebee,1.570000,2.016009,-0.046804,0.000000,-0.046804,0.117021,-0.001234,0.000000,-0.001234,1.261270,-3.034823,-5.428873,-1.041367
1655013521702936138!,great-proficient-bumblebee,1.580000,2.017143,-0.046816,0.000000,-0.046816,0.113277,-0.001195,0.000000,-0.001195,1.253501,-3.039934,-5.426126,-1.035297
1655013521702936138!,great-proficient-bumblebee,1.590000,2.018240,-0.046827,0.000000,-0.046827,0.109653,-0.001157,0.000000,-0.001157,1.245980,-3.044882,-5.423466,-1.029421
1655013521702936138!,great-proficient-bumblebee,1.600000,2.019302,-0.046838,0.000000,-0.046838,0.106145,-0.001120,0.000000,-0.001120,1.238700,-3.049671,-5.420892,-1.023734
1655013521702936138!,great-proficient-bumblebee,1.610000,2.020330,-0.046849,0.000000,-0.046849,0.102749,-0.001084,0.000000,-0.001084,1.231654,-3.054306,-5.418400,-1.018229
1655013521702936138!,great-proficient-bumblebee,1.620000,2.021326,-0.046860,0.000000,-0.046860,0.099462,-0.001049,0.000000,-0.001049,1.224834,-3.058794,-5.415988,-1.012900
1655013521702936138!,great-proficient-bumblebee,1.630000,2.022289,-0.046870,0.000000,-0.046870,0.096281,-0.001016,0.000000,-0.001016,1.218232,-3.063137,-5.413654,-1.007743
1655013521702936138!,great-proficient-bumblebee,1.640000,2.023222,-0.046880,0.000000,-0.046880,0.093201,-0.000983,0.000000,-0.000983,1.211841,-3.067341,-5.411394,-1.002750
1655013521702936138!,great-proficient-bumblebee,1.650000,2.024124,-0.046889,0.000000,-0.046889,0.090219,-0.000952,0.000000,-0.000952,1.205656,-3.071410,-5.409206,-0.997918
1655013521702936138!,great-proficient-bumblebee,1.660000,2.024998,-0.046899,0.000000,-0.046899,0.087334,-0.000921,0.000000,-0.000921,1.199668,-3.075350,-5.407089,-0.993240
1655013521702936138!,great-proficient-bumblebee,1.670000,2.025844,-0.046907,0.000000,-0.046907,0.084540,-0.000892,0.000000,-0.000892,1.193873,-3.079162,-5.405040,-0.988712
1655013521702936138!,great-proficient-bumblebee,1.680000,2.026663,-0.046916,0.000000,-0.046916,0.081836,-0.000863,0.000000,-0.000863,1.188263,-3.082853,-5.403056,-0.984329
1655013521702936138!,great-proficient-bumblebee,1.690000,2.027456,-0.046924,0.000000,-0.046924,0.079219,-0.000836,0.000000,-0.000836,1.182832,-3.086426,-5.401135,-0.980087
1655013521702936138!,great-proficient-bumblebee,1.700000,2.028223,-0.046933,0.000000,-0.046933,0.076685,-0.000809,0.000000,-0.000809,1.177576,-3.089884,-5.399277,-0.975980
1655013521702936138!,great-proficient-bumblebee,1.710000,2.028966,-0.046940,0.000000,-0.046940,0.074232,-0.000783,0.000000,-0.000783,1.172488,-3.093231,-5.397477,-0.972005
1655013521702936138!,great-proficient-bumblebee,1.720000,2.029684,-0.046948,0.000000,-0.046948,0.071858,-0.000758,0.000000,-0.000758,1.167563,-3.096471,-5.395736,-0.968157
1655013521702936138!,great-proficient-bumblebee,1.730000,2.030380,-0.046955,0.000000,-0.046955,0.069560,-0.000734,0.000000,-0.000734,1.162796,-3.099608,-5.394050,-0.964433
1655013521702936138!,great-proficient-bumblebee,1.740000,2.031054,-0.046962,0.000000,-0.046962,0.067336,-0.000710,0.000000,-0.000710,1.158181,-3.102643,-5.392418,-0.960828
1655013521702936138!,great-proficient-bumblebee,1.750000,2.031706,-0.046969,0.000000,-0.046969,0.065182,-0.000688,0.000000,-0.000688,1.153714,-3.105582,-5.390838,-0.957338
1655013521702936138!,great-proficient-bumblebee,1.760000,2.032337,-0.046976,0.000000,-0.046976,0.063098,-0.000666,0.000000,-0.000666,1.149390,-3.108427,-5.389309,-0.953960
1655013521702936138!,great-proficient-bumblebee,1.770000,2.032948,-0.046982,0.000000,-0.046982,0.061080,-0.000644,0.000000,-0.000644,1.145205,-3.111180,-5.387829,-0.950690
1655013521702936138!,great-proficient-bumblebee,1.780000,2.033540,-0.046989,0.000000,-0.046989,0.059127,-0.000624,0.000000,-0.000624,1.141154,-3.113845,-5.386397,-0.947525
1655013521702936138!,great-proficient-bumblebee,1.790000,2.034112,-0.046995,0.000000,-0.046995,0.057236,-0.000604,0.000000,-0.000604,1.137232,-3.116425,-5.385010,-0.944461
1655013521702936138!,great-proficient-bumblebee,1.800000,2.034667,-0.047001,0.000000,-0.047001,0.055406,-0.000584,0.000000,-0.000584,1.133436,-3.118923,-5.383667,-0.941496
1655013521702936138!,great-proficient-bumblebee,1.810000,2.035203,-0.047006,0.000000,-0.047006,0.053635,-0.000566,0.000000,-0.000566,1.129761,-3.121340,-5.382368,-0.938625
1655013521702936138!,great-proficient-bumblebee,1.820000,2.035722,-0.047012,0.000000,-0.047012,0.051920,-0.000548,0.000000,-0.000548,1.126205,-3.123680,-5.381110,-0.935846
1655013521702936138!,great-proficient-bumblebee,1.830000,2.036225,-0.047017,0.000000,-0.047017,0.050260,-0.000530,0.000000,-0.000530,1.122762,-3.125945,-5.379893,-0.933156
1655013521702936138!,great-proficient-bumblebee,1.840000,2.036712,-0.047022,0.000000,-0.047022,0.048653,-0.000513,0.000000,-0.000513,1.119429,-3.128138,-5.378714,-0.930553
1655013521702936138!,great-proficient-bumblebee,1.850000,2.037183,-0.047027,0.000000,-0.047027,0.047098,-0.000497,0.000000,-0.000497,1.116203,-3.130260,-5.377573,-0.928032
1655013521702936138!,great-proficient-bumblebee,1.860000,2.037639,-0.047032,0.000000,-0.047032,0.045592,-0.000481,0.000000,-0.000481,1.113080,-3.132315,-5.376469,-0.925593
1655013521702936138!,great-proficient-bumblebee,1.870000,2.038080,-0.047037,0.000000,-0.047037,0.044134,-0.000466,0.000000,-0.000466,1.110057,-3.134303,-5.375400,-0.923231
1655013521702936138!,great-proficient-bumblebee,1.880000,2.038508,-0.047041,0.000000,-0.047041,0.042724,-0.000451,0.000000,-0.000451,1.107131,-3.136228,-5.374365,-0.920945
1655013521702936138!,great-proficient-bumblebee,1.890000,2.038921,-0.047045,0.000000,-0.047045,0.041358,-0.000436,0.000000,-0.000436,1.104299,-3.138092,-5.373364,-0.918732
1655013521702936138!,great-proficient-bumblebee,1.900000,2.039321,-0.047050,0.000000,-0.047050,0.040036,-0.000422,0.000000,-0.000422,1.101557,-3.139895,-5.372394,-0.916590
1655013521702936138!,great-proficient-bumblebee,1.910000,2.039709,-0.047054,0.000000,-0.047054,0.038756,-0.000409,0.000000,-0.000409,1.098903,-3.141641,-5.371456,-0.914517
1655013521702936138!,great-proficient-bumblebee,1.920000,2.040084,-0.047058,0.000000,-0.047058,0.037517,-0.000396,0.000000,-0.000396,1.096335,-3.143331,-5.370547,-0.912510
1655013521702936138!,great-proficient-bumblebee,1.930000,2.040447,-0.047062,0.000000,-0.047062,0.036318,-0.000383,0.000000,-0.000383,1.093848,-3.144967,-5.369668,-0.910568
1655013521702936138!,great-proficient-bumblebee,1.940000,2.040799,-0.047065,0.000000,-0.047065,0.035158,-0.000371,0.000000,-0.000371,1.091442,-3.146550,-5.368817,-0.908688
1655013521702936138!,great-proficient-bumblebee,1.950000,2.041139,-0.047069,0.000000,-0.047069,0.034034,-0.000359,0.000000,-0.000359,1.089112,-3.148083,-5.367993,-0.906868
1655013521702936138!,great-proficient-bumblebee,1.960000,2.041469,-0.047072,0.000000,-0.047072,0.032946,-0.000348,0.000000,-0.000348,1.086858,-3.149566,-5.367196,-0.905106
1655013521702936138!,great-proficient-bumblebee,1.970000,2.041788,-0.047076,0.000000,-0.047076,0.031893,-0.000336,0.000000,-0.000336,1.084675,-3.151002,-5.366424,-0.903401
1655013521702936138!,great-proficient-bumblebee,1.980000,2.042096,-0.047079,0.000000,-0.047079,0.030874,-0.000326,0.000000,-0.000326,1.082563,-3.152391,-5.365677,-0.901751
1655013521702936138!,great-proficient-bumblebee,1.990000,2.042395,-0.047082,0.000000,-0.047082,0.029887,-0.000315,0.000000,-0.000315,1.080518,-3.153737,-5.364954,-0.900153
1655013521702936138!,great-proficient-bumblebee,2.000000,2.042685,-0.047085,0.000000,-0.047085,0.028932,-0.000305,0.000000,-0.000305,,,,
