ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
512095616194932850!,great-devious-beetle,1.810000,-0.670584,1.688850,-1.444581,0.403964,-0.039662,0.349821,0.078003,0.278941,-15.568100,3.519155
512095616194932850!,great-devious-beetle,1.820000,-0.670974,1.692244,-1.443822,0.406668,-0.038706,0.339287,0.076121,0.270257,-15.602046,3.512563
512095616194932850!,great-devious-beetle,1.830000,-0.671353,1.695535,-1.443082,0.409287,-0.037767,0.329061,0.074264,0.261844,-15.634718,3.506205
512095616194932850!,great-devious-beetle,1.840000,-0.671724,1.698728,-1.442359,0.411824,-0.036845,0.319133,0.072435,0.253693,-15.666180,3.500073
512095616194932850!,great-devious-beetle,1.850000,-0.672085,1.701824,-1.441655,0.414283,-0.035940,0.309495,0.070633,0.245796,-15.696491,3.494158
512095616194932850!,great-devious-beetle,1.860000,-0.672437,1.704826,-1.440969,0.416665,-0.035052,0.300139,0.068861,0.238143,-15.725708,3.488453
512095616194932850!,great-devious-beetle,1.870000,-0.672781,1.707738,-1.440299,0.418973,-0.034181,0.291056,0.067117,0.230728,-15.753880,3.482950
512095616194932850!,great-devious-beetle,1.880000,-0.673116,1.710561,-1.439647,0.421209,-0.033328,0.282239,0.065403,0.223542,-15.781058,3.477642
512095616194932850!,great-devious-beetle,1.890000,-0.673442,1.713299,-1.439011,0.423375,-0.032492,0.273680,0.063720,0.216578,-15.807285,3.472521
512095616194932850!,great-devious-beetle,1.900000,-0.673760,1.715954,-1.438392,0.425474,-0.031673,0.265371,0.062067,0.209829,-15.832606,3.467581
512095616194932850!,great-devious-beetle,1.910000,-0.674070,1.718527,-1.437789,0.427507,-0.030871,0.257306,0.060445,0.203287,-15.857059,3.462817
512095616194932850!,great-devious-beetle,1.920000,-0.674372,1.721023,-1.437202,0.429477,-0.030086,0.249478,0.058853,0.196947,-15.880683,3.458221
512095616194932850!,great-devious-beetle,1.930000,-0.674666,1.723442,-1.436630,0.431386,-0.029317,0.241879,0.057293,0.190802,-15.903512,3.453788
512095616194932850!,great-devious-beetle,1.940000,-0.674953,1.725788,-1.436074,0.433234,-0.028566,0.234504,0.055764,0.184846,-15.925580,3.449512
512095616194932850!,great-devious-beetle,1.950000,-0.675232,1.728062,-1.435532,0.435025,-0.027831,0.227346,0.054267,0.179073,-15.946918,3.445389
512095616194932850!,great-devious-beetle,1.960000,-0.675504,1.730267,-1.435005,0.436761,-0.027112,0.220398,0.052800,0.173477,-15.967556,3.441412
512095616194932850!,great-devious-beetle,1.970000,-0.675769,1.732404,-1.434493,0.438441,-0.026409,0.213656,0.051364,0.168053,-15.987521,3.437576
512095616194932850!,great-devious-beetle,1.980000,-0.676027,1.734476,-1.433994,0.440070,-0.025722,0.207112,0.049959,0.162795,-16.006837,3.433879
512095616194932850!,great-devious-beetle,1.990000,-0.676279,1.736484,-1.433509,0.441647,-0.025051,0.200762,0.048585,0.157699,-16.025530,3.430314
512095616194932850!,great-devious-beetle,2.000000,-0.676523,1.738430,-1.433037,0.443175,-0.024395,0.194599,0.047242,0.152759,,
