ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1091774855256056957!,lush-proficient-bumblebee,1.450000,-1.786739,-2.277252,0.000000,-2.277252,-0.130496,-0.077646,0.000000,-0.077646,0.774244,-3.454837,-5.385077,-0.662319
1091774855256056957!,lush-proficient-bumblebee,1.460000,-1.788003,-2.278004,0.000000,-2.278004,-0.126321,-0.075161,0.000000,-0.075161,0.782068,-3.446501,-5.383732,-0.668385
1091774855256056957!,lush-proficient-bumblebee,1.470000,-1.789227,-2.278732,0.000000,-2.278732,-0.122279,-0.072756,0.000000,-0.072756,0.789641,-3.438431,-5.382430,-0.674257
1091774855256056957!,lush-proficient-bumblebee,1.480000,-1.790412,-2.279437,0.000000,-2.279437,-0.118366,-0.070429,0.000000,-0.070429,0.796972,-3.430620,-5.381169,-0.679941
1091774855256056957!,lush-proficient-bumblebee,1.490000,-1.791559,-2.280119,0.000000,-2.280119,-0.114579,-0.068175,0.000000,-0.068175,0.804068,-3.423059,-5.379949,-0.685443
1091774855256056957!,lush-proficient-bumblebee,1.500000,-1.792669,-2.280780,0.000000,-2.280780,-0.110913,-0.065994,0.000000,-0.065994,0.810937,-3.415741,-5.378768,-0.690769
1091774855256056957!,lush-proficient-bumblebee,1.510000,-1.793743,-2.281419,0.000000,-2.281419,-0.107365,-0.063883,0.000000,-0.063883,0.817586,-3.408657,-5.377625,-0.695924
1091774855256056957!,lush-proficient-bumblebee,1.520000,-1.794783,-2.282038,0.000000,-2.282038,-0.103930,-0.061839,0.000000,-0.061839,0.824022,-3.401799,-5.376519,-0.700914
1091774855256056957!,lush-proficient-bumblebee,1.530000,-1.795790,-2.282637,0.000000,-2.282637,-0.100605,-0.059861,0.000000,-0.059861,0.830251,-3.395162,-5.375448,-0.705744
1091774855256056957!,lush-proficient-bumblebee,1.540000,-1.796764,-2.283217,0.000000,-2.283217,-0.097387,-0.057946,0.000000,-0.057946,0.836281,-3.388737,-5.374411,-0.710419
1091774855256056957!,lush-proficient-bumblebee,1.550000,-1.797708,-2.283778,0.000000,-2.283778,-0.094271,-0.056092,0.000000,-0.056092,0.842118,-3.382517,-5.373408,-0.714945
1091774855256056957!,lush-proficient-bumblebee,1.560000,-1.798621,-2.284322,0.000000,-2.284322,-0.091256,-0.054297,0.000000,-0.054297,0.847768,-3.376497,-5.372436,-0.719326
1091774855256056957!,lush-proficient-bumblebee,1.570000,-1.799505,-2.284847,0.000000,-2.284847,-0.088336,-0.052561,0.000000,-0.052561,0.853238,-3.370670,-5.371496,-0.723566
1091774855256056957!,lush-proficient-bumblebee,1.580000,-1.800361,-2.285357,0.000000,-2.285357,-0.085511,-0.050879,0.000000,-0.050879,0.858531,-3.365029,-5.370586,-0.727671
1091774855256056957!,lush-proficient-bumblebee,1.590000,-1.801189,-2.285849,0.000000,-2.285849,-0.082775,-0.049252,0.000000,-0.049252,0.863656,-3.359569,-5.369705,-0.731644
1091774855256056957!,lush-proficient-bumblebee,1.600000,-1.801991,-2.286326,0.000000,-2.286326,-0.080128,-0.047676,0.000000,-0.047676,0.868616,-3.354284,-5.368852,-0.735490
1091774855256056957!,lush-proficient-bumblebee,1.610000,-1.802767,-2.286788,0.000000,-2.286788,-0.077565,-0.046151,0.000000,-0.046151,0.873418,-3.349168,-5.368027,-0.739213
1091774855256056957!,lush-proficient-bumblebee,1.620000,-1.803518,-2.287235,0.000000,-2.287235,-0.075084,-0.044675,0.000000,-0.044675,0.878065,-3.344216,-5.367228,-0.742816
1091774855256056957!,lush-proficient-bumblebee,1.630000,-1.804245,-2.287668,0.000000,-2.287668,-0.072682,-0.043246,0.000000,-0.043246,0.882564,-3.339423,-5.366454,-0.746305
1091774855256056957!,lush-proficient-bumblebee,1.640000,-1.804949,-2.288087,0.000000,-2.288087,-0.070358,-0.041863,0.000000,-0.041863,0.886919,-3.334783,-5.365705,-0.749681
1091774855256056957!,lush-proficient-bumblebee,1.650000,-1.805631,-2.288492,0.000000,-2.288492,-0.068107,-0.040524,0.000000,-0.040524,0.891134,-3.330292,-5.364981,-0.752949
1091774855256056957!,lush-proficient-bumblebee,1.660000,-1.806290,-2.288885,0.000000,-2.288885,-0.065929,-0.039228,0.000000,-0.039228,0.895214,-3.325944,-5.364279,-0.756113
1091774855256056957!,lush-proficient-bumblebee,1.670000,-1.806929,-2.289265,0.000000,-2.289265,-0.063821,-0.037974,0.000000,-0.037974,0.899164,-3.321736,-5.363600,-0.759175
1091774855256056957!,lush-proficient-bumblebee,1.680000,-1.807547,-2.289632,0.000000,-2.289632,-0.061780,-0.036759,0.000000,-0.036759,0.902987,-3.317662,-5.362943,-0.762140
1091774855256056957!,lush-proficient-bumblebee,1.690000,-1.808145,-2.289988,0.000000,-2.289988,-0.059804,-0.035584,0.000000,-0.035584,0.906688,-3.313719,-5.362307,-0.765009
1091774855256056957!,lush-proficient-bumblebee,1.700000,-1.808724,-2.290333,0.000000,-2.290333,-0.057892,-0.034446,0.000000,-0.034446,0.910270,-3.309902,-5.361691,-0.767787
1091774855256056957!,lush-proficient-bumblebee,1.710000,-1.809285,-2.290666,0.000000,-2.290666,-0.056040,-0.033344,0.000000,-0.033344,0.913738,-3.306207,-5.361095,-0.770475
1091774855256056957!,lush-proficient-bumblebee,1.720000,-1.809827,-2.290989,0.000000,-2.290989,-0.054248,-0.032278,0.000000,-0.032278,0.917094,-3.302631,-5.360517,-0.773078
1091774855256056957!,lush-proficient-bumblebee,1.730000,-1.810353,-2.291302,0.000000,-2.291302,-0.052514,-0.031246,0.000000,-0.031246,0.920343,-3.299169,-5.359959,-0.775597
1091774855256056957!,lush-proficient-bumblebee,1.740000,-1.810861,-2.291604,0.000000,-2.291604,-0.050835,-0.030247,0.000000,-0.030247,0.923488,-3.295818,-5.359418,-0.778035
1091774855256056957!,lush-proficient-bumblebee,1.750000,-1.811353,-2.291897,0.000000,-2.291897,-0.049209,-0.029280,0.000000,-0.029280,0.926533,-3.292575,-5.358895,-0.780396
1091774855256056957!,lush-proficient-bumblebee,1.760000,-1.811830,-2.292181,0.000000,-2.292181,-0.047636,-0.028344,0.000000,-0.028344,0.929480,-3.289435,-5.358388,-0.782681
1091774855256056957!,lush-proficient-bumblebee,1.770000,-1.812291,-2.292455,0.000000,-2.292455,-0.046113,-0.027437,0.000000,-0.027437,0.932332,-3.286395,-5.357898,-0.784892
1091774855256056957!,lush-proficient-bumblebee,1.780000,-1.812738,-2.292721,0.000000,-2.292721,-0.044639,-0.026560,0.000000,-0.026560,0.935093,-3.283453,-5.357423,-0.787033
1091774855256056957!,lush-proficient-bumblebee,1.790000,-1.813170,-2.292978,0.000000,-2.292978,-0.043212,-0.025711,0.000000,-0.025711,0.937766,-3.280605,-5.356964,-0.789105
1091774855256056957!,lush-proficient-bumblebee,1.800000,-1.813588,-2.293227,0.000000,-2.293227,-0.041830,-0.024889,0.000000,-0.024889,0.940354,-3.277849,-5.356519,-0.791111
1091774855256056957!,lush-proficient-bumblebee,1.810000,-1.813993,-2.293468,0.000000,-2.293468,-0.040493,-0.024093,0.000000,-0.024093,0.942858,-3.275180,-5.356088,-0.793053
1091774855256056957!,lush-proficient-bumblebee,1.820000,-1.814385,-2.293701,0.000000,-2.293701,-0.039199,-0.023323,0.000000,-0.023323,0.945282,-3.272597,-5.355671,-0.794933
1091774855256056957!,lush-proficient-bumblebee,1.830000,-1.814765,-2.293927,0.000000,-2.293927,-0.037946,-0.022578,0.000000,-0.022578,0.947629,-3.270097,-5.355268,-0.796752
1091774855256056957!,lush-proficient-bumblebee,1.840000,-1.815132,-2.294146,0.000000,-2.294146,-0.036733,-0.021856,0.000000,-0.021856,0.949900,-3.267677,-5.354877,-0.798514
1091774855256056957!,lush-proficient-bumblebee,1.850000,-1.815487,-2.294357,0.000000,-2.294357,-0.035559,-0.021157,0.000000,-0.021157,0.952099,-3.265334,-5.354499,-0.800218
1091774855256056957!,lush-proficient-bumblebee,1.860000,-1.815832,-2.294562,0.000000,-2.294562,-0.034422,-0.020481,0.000000,-0.020481,0.954227,-3.263067,-5.354134,-0.801868
1091774855256056957!,lush-proficient-bumblebee,1.870000,-1.816165,-2.294760,0.000000,-2.294760,-0.033322,-0.019827,0.000000,-0.019827,0.956287,-3.260872,-5.353779,-0.803465
1091774855256056957!,lush-proficient-bumblebee,1.880000,-1.816487,-2.294952,0.000000,-2.294952,-0.032257,-0.019193,0.000000,-0.019193,0.958280,-3.258748,-5.353437,-0.805011
1091774855256056957!,lush-proficient-bumblebee,1.890000,-1.816800,-2.295138,0.000000,-2.295138,-0.031226,-0.018580,0.000000,-0.018580,0.960210,-3.256692,-5.353105,-0.806507
1091774855256056957!,lush-proficient-bumblebee,1.900000,-1.817102,-2.295318,0.000000,-2.295318,-0.030228,-0.017986,0.000000,-0.017986,0.962078,-3.254702,-5.352784,-0.807955
1091774855256056957!,lush-proficient-bumblebee,1.910000,-1.817395,-2.295492,0.000000,-2.295492,-0.029262,-0.017411,0.000000,-0.017411,0.963886,-3.252775,-5.352473,-0.809357
1091774855256056957!,lush-proficient-bumblebee,1.920000,-1.817678,-2.295660,0.000000,-2.295660,-0.028327,-0.016855,0.000000,-0.016855,0.965636,-3.250911,-5.352172,-0.810714
1091774855256056957!,lush-proficient-bumblebee,1.930000,-1.817952,-2.295824,0.000000,-2.295824,-0.027422,-0.016316,0.000000,-0.016316,0.967330,-3.249106,-5.351881,-0.812027
1091774855256056957!,lush-proficient-bumblebee,1.940000,-1.818218,-2.295982,0.000000,-2.295982,-0.026545,-0.015795,0.000000,-0.015795,0.968970,-3.247359,-5.351599,-0.813299
1091774855256056957!,lush-proficient-bumblebee,1.950000,-1.818475,-2.296134,0.000000,-2.296134,-0.025697,-0.015290,0.000000,-0.015290,0.970557,-3.245668,-5.351326,-0.814529
1091774855256056957!,lush-proficient-bumblebee,1.960000,-1.818723,-2.296282,0.000000,-2.296282,-0.024876,-0.014801,0.000000,-0.014801,0.972093,-3.244030,-5.351062,-0.815721
1091774855256056957!,lush-proficient-bumblebee,1.970000,-1.818964,-2.296426,0.000000,-2.296426,-0.024081,-0.014328,0.000000,-0.014328,0.973580,-3.242446,-5.350806,-0.816874
1091774855256056957!,lush-proficient-bumblebee,1.980000,-1.819197,-2.296564,0.000000,-2.296564,-0.023312,-0.013870,0.000000,-0.013870,0.975020,-3.240912,-5.350559,-0.817990
1091774855256056957!,lush-proficient-bumblebee,1.990000,-1.819423,-2.296699,0.000000,-2.296699,-0.022567,-0.013427,0.000000,-0.013427,0.976413,-3.239427,-5.350319,-0.819070
1091774855256056957!,lush-proficient-bumblebee,2.000000,-1.819641,-2.296829,0.000000,-2.296829,-0.021846,-0.012998,0.000000,-0.012998,,,,
