ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
640414876863999702!,thoughtful-steel-butterfly,1.270000,1.194070,-0.556743,-0.631252,0.260691,-0.455035,-0.207227,3.032303,1.384896,0.488761,-4.294811,1.741111,-3.823179,-3.955825,11.328948,-0.348638
640414876863999702!,thoughtful-steel-butterfly,1.280000,1.224295,-0.543493,-0.624926,0.218335,-0.436071,-0.244627,3.060042,1.350049,0.785287,-4.171566,2.050608,-3.655408,-2.659095,10.013772,-0.222671
640414876863999702!,thoughtful-steel-butterfly,1.290000,1.254760,-0.530623,-0.615744,0.177342,-0.414111,-0.280200,3.085120,1.320757,1.062456,-4.023294,2.341030,-3.459841,-1.250750,8.447582,0.044876
640414876863999702!,thoughtful-steel-butterfly,1.300000,1.285427,-0.518082,-0.603918,0.137948,-0.389365,-0.313679,3.105404,1.296546,1.317513,-3.852524,2.609273,-3.238851,0.235652,6.665243,0.450772
640414876863999702!,thoughtful-steel-butterfly,1.310000,1.316238,-0.505822,-0.589684,0.100363,-0.362072,-0.344825,3.118976,1.276687,1.548140,-3.662213,2.852602,-2.995277,1.753585,4.712709,0.988948
640414876863999702!,thoughtful-steel-butterfly,1.320000,1.347128,-0.493786,-0.573293,0.064766,-0.332492,-0.373429,3.124169,1.260279,1.752540,-3.455669,3.068771,-2.732362,3.250545,2.640607,1.654570
640414876863999702!,thoughtful-steel-butterfly,1.330000,1.378022,-0.481914,-0.555010,0.031299,-0.300906,-0.399319,3.119651,1.246261,1.929509,-3.236442,3.256099,-2.453633,4.661614,0.509601,2.438412
640414876863999702!,thoughtful-steel-butterfly,1.340000,1.408819,-0.470185,-0.535111,0.000068,-0.267609,-0.422357,3.104562,1.233494,2.078463,-3.008187,3.413458,-2.162800,5.908581,-1.608008,3.322873
640414876863999702!,thoughtful-steel-butterfly,1.350000,1.439414,-0.458583,-0.513874,-0.028855,-0.232903,-0.442444,3.078467,1.220916,2.199453,-2.774559,3.540333,-1.863633,6.919779,-3.645369,4.293125
640414876863999702!,thoughtful-steel-butterfly,1.360000,1.469732,-0.447041,-0.491555,-0.055437,-0.197079,-0.459521,3.041212,1.207519,2.293141,-2.539072,3.636914,-1.559800,7.631686,-5.544340,5.339248
640414876863999702!,thoughtful-steel-butterfly,1.370000,1.499657,-0.435579,-0.468421,-0.079674,-0.160439,-0.473560,2.993216,1.192481,2.360737,-2.304992,3.703821,-1.254825,7.982588,-7.245347,6.443123
640414876863999702!,thoughtful-steel-butterfly,1.380000,1.529082,-0.424222,-0.444724,-0.101595,-0.123270,-0.484566,2.935234,1.175236,2.403928,-2.075251,3.742166,-0.951977,7.932298,-8.705578,7.592011
640414876863999702!,thoughtful-steel-butterfly,1.390000,1.557910,-0.413000,-0.420697,-0.121255,-0.085851,-0.492575,2.868282,1.155452,2.424780,-1.852379,3.753478,-0.654192,7.460055,-9.897076,8.776246
640414876863999702!,thoughtful-steel-butterfly,1.400000,1.586053,-0.401944,-0.396552,-0.138734,-0.048441,-0.497648,2.793565,1.133018,2.425627,-1.638453,3.739614,-0.364014,6.563497,-10.805858,9.988179
640414876863999702!,thoughtful-steel-butterfly,1.410000,1.613437,-0.391084,-0.372476,-0.154129,-0.011282,-0.499873,2.712405,1.108013,2.408969,-1.435075,3.702663,-0.083569,5.257449,-11.430997,11.221620
640414876863999702!,thoughtful-steel-butterfly,1.420000,1.640004,-0.380451,-0.348632,-0.167549,0.025407,-0.499354,2.626169,1.080678,2.377358,-1.243380,3.644851,0.185448,3.572023,-11.783240,12.471473
640414876863999702!,thoughtful-steel-butterfly,1.430000,1.665706,-0.370067,-0.325158,-0.179115,0.061429,-0.496212,2.536208,1.051371,2.333308,-1.064056,3.568451,0.441758,1.549954,-11.883112,13.733417
640414876863999702!,thoughtful-steel-butterfly,1.440000,1.690511,-0.359954,-0.302165,-0.188951,0.096609,-0.490578,2.443802,1.020526,2.279214,-0.897390,3.475709,0.684470,-0.756646,-11.758601,15.003617
640414876863999702!,thoughtful-steel-butterfly,1.450000,1.714399,-0.350128,-0.279744,-0.197183,0.130796,-0.482589,2.350120,0.988617,2.217285,-0.743322,3.368783,0.913037,-3.289839,-11.442672,16.278469
640414876863999702!,thoughtful-steel-butterfly,1.460000,1.737361,-0.340599,-0.257964,-0.203934,0.163856,-0.472389,2.256188,0.956119,2.149503,-0.601503,3.249690,1.127211,-5.989372,-10.970802,17.554395
640414876863999702!,thoughtful-steel-butterfly,1.470000,1.759398,-0.331372,-0.236874,-0.209325,0.195678,-0.460120,2.162875,0.923478,2.077598,-0.471361,3.120281,1.326985,-8.795860,-10.378762,18.827711
640414876863999702!,thoughtful-steel-butterfly,1.480000,1.780518,-0.322449,-0.216510,-0.213467,0.226167,-0.445924,2.070878,0.891096,2.003031,-0.352161,2.982220,1.512546,-11.653436,-9.700774,20.094563
640414876863999702!,thoughtful-steel-butterfly,1.490000,1.800736,-0.313827,-0.196892,-0.216465,0.255244,-0.429943,1.980730,0.859309,1.927002,-0.243058,2.836977,1.684226,-14.511727,-8.968135,21.350927
640414876863999702!,thoughtful-steel-butterfly,1.500000,1.820072,-0.305500,-0.178031,-0.218415,0.282842,-0.412311,1.892802,0.828386,1.850459,-0.143148,2.685832,1.842458,-17.327131,-8.208310,22.592655
640414876863999702!,thoughtful-steel-butterfly,1.510000,1.838547,-0.297459,-0.159929,-0.219405,0.308908,-0.393161,1.807316,0.798530,1.774116,-0.051509,2.529885,1.987739,-20.063443,-7.444468,23.815549
640414876863999702!,thoughtful-steel-butterfly,1.520000,1.856186,-0.289695,-0.142582,-0.219512,0.333399,-0.372620,1.724360,0.769873,1.698478,0.032767,2.370069,2.120601,-22.691925,-6.695389,25.015439
640414876863999702!,thoughtful-steel-butterfly,1.530000,1.873013,-0.282195,-0.125982,-0.218805,0.356278,-0.350807,1.643906,0.742491,1.623866,0.110550,2.207165,2.241586,-25.190944,-5.975652,26.188243
640414876863999702!,thoughtful-steel-butterfly,1.540000,1.889051,-0.274949,-0.110119,-0.217346,0.377519,-0.327841,1.565822,0.716407,1.550442,0.182647,2.041825,2.351227,-27.545325,-5.296013,27.330006
640414876863999702!,thoughtful-steel-butterfly,1.550000,1.904323,-0.267946,-0.094981,-0.215187,0.397099,-0.303830,1.489891,0.691598,1.478232,0.249791,1.874582,2.450034,-29.745523,-4.663898,28.436905
640414876863999702!,thoughtful-steel-butterfly,1.560000,1.918847,-0.261173,-0.080557,-0.212376,0.415000,-0.278882,1.415829,0.668007,1.407155,0.312631,1.705872,2.538485,-31.786738,-4.083936,29.505207
640414876863999702!,thoughtful-steel-butterfly,1.570000,1.932641,-0.254621,-0.066838,-0.208953,0.431210,-0.253097,1.343295,0.645546,1.337040,0.371723,1.536049,2.617016,-33.668037,-3.558483,30.531204
640414876863999702!,thoughtful-steel-butterfly,1.580000,1.945716,-0.248282,-0.053815,-0.204954,0.445718,-0.226574,1.271909,0.624106,1.267649,0.427524,1.365397,2.686015,-35.391536,-3.088110,31.511102
640414876863999702!,thoughtful-steel-butterfly,1.590000,1.958082,-0.242146,-0.041483,-0.200411,0.458516,-0.199406,1.201265,0.603560,1.198695,0.480391,1.194144,2.745823,-36.961680,-2.672024,32.440902
640414876863999702!,thoughtful-steel-butterfly,1.600000,1.969743,-0.236208,-0.029839,-0.195351,0.469600,-0.171685,1.130947,0.583770,1.129860,0.530580,1.022476,2.796726,-38.384620,-2.308426,33.316247
640414876863999702!,thoughtful-steel-butterfly,1.610000,1.980702,-0.230462,-0.018885,-0.189802,0.478966,-0.143497,1.060536,0.564592,1.060813,0.578242,0.850546,2.838957,-39.667703,-1.994793,34.132278
640414876863999702!,thoughtful-steel-butterfly,1.620000,1.990953,-0.224906,-0.008624,-0.183789,0.486612,-0.114930,0.989633,0.545876,0.991227,0.623420,0.678483,2.872686,-40.819732,-1.727627,34.883273
640414876863999702!,thoughtful-steel-butterfly,1.630000,2.000492,-0.219536,0.000937,-0.177337,0.492537,-0.086068,0.917872,0.527478,0.920797,0.666067,0.506415,2.898038,-41.848322,-1.504183,35.563203
640414876863999702!,thoughtful-steel-butterfly,1.640000,2.009307,-0.214353,0.009789,-0.170472,0.496741,-0.056994,0.844934,0.509256,0.849252,0.706029,0.334463,2.915071,-42.762959,-1.320327,36.164667
640414876863999702!,thoughtful-steel-butterfly,1.650000,2.017386,-0.209355,0.017918,-0.163222,0.499227,-0.027792,0.770566,0.491083,0.776380,0.743066,0.162767,2.923795,-43.571825,-1.172607,36.679688
640414876863999702!,thoughtful-steel-butterfly,1.660000,2.024712,-0.204545,0.025311,-0.155619,0.499998,0.001455,0.694596,0.472847,0.702035,0.776852,-0.008512,2.924166,-44.282597,-1.057633,37.099457
640414876863999702!,thoughtful-steel-butterfly,1.670000,2.031271,-0.199923,0.031953,-0.147695,0.499059,0.030664,0.616949,0.454461,0.626159,0.806993,-0.179176,2.916098,-44.901964,-0.972328,37.414520
640414876863999702!,thoughtful-steel-butterfly,1.680000,2.037043,-0.195494,0.037828,-0.139488,0.496417,0.059749,0.537665,0.435868,0.548791,0.833039,-0.348983,2.899464,-45.434979,-0.914290,37.615113
640414876863999702!,thoughtful-steel-butterfly,1.690000,2.042015,-0.191259,0.042921,-0.131043,0.492083,0.088625,0.456903,0.417051,0.470080,0.854502,-0.517633,2.874111,-45.884006,-0.882426,37.691725
640414876863999702!,thoughtful-steel-butterfly,1.700000,2.046170,-0.187223,0.047221,-0.122404,0.486069,0.117204,0.374952,0.398048,0.390285,0.870890,-0.684768,2.839875,-46.246712,-0.878232,37.636041
640414876863999702!,thoughtful-steel-butterfly,1.710000,2.049499,-0.183388,0.050716,-0.113625,0.478393,0.145397,0.292223,0.378977,0.309770,0.881736,-0.849969,2.796606,-46.511578,-0.908726,37.442668
640414876863999702!,thoughtful-steel-butterfly,1.720000,2.051999,-0.179736,0.053404,-0.104767,0.469076,0.173113,0.209354,0.359510,0.229121,0.886476,-1.012708,2.744089,-46.745425,-0.929296,37.086764
640414876863999702!,thoughtful-steel-butterfly,1.730000,2.053672,-0.176269,0.055288,-0.095895,0.458145,0.200257,0.127066,0.339888,0.148979,0.884719,-1.172398,2.682203,-46.926238,-0.952993,36.568546
640414876863999702!,thoughtful-steel-butterfly,1.740000,2.054531,-0.172985,0.056377,-0.087077,0.445636,0.226734,0.046229,0.320197,0.070130,0.876114,-1.328362,2.610846,-47.063926,-0.971677,35.882368
640414876863999702!,thoughtful-steel-butterfly,1.750000,2.054595,-0.169882,0.056689,-0.078383,0.431590,0.252448,-0.032215,0.300698,-0.006579,0.860469,-1.479873,2.530015,-47.142592,-0.993869,35.032783
640414876863999702!,thoughtful-steel-butterfly,1.760000,2.053895,-0.166955,0.056252,-0.069886,0.416054,0.277306,-0.107271,0.281653,-0.080249,0.837741,-1.626163,2.439803,-47.149033,-1.026325,34.027668
640414876863999702!,thoughtful-steel-butterfly,1.770000,2.052471,-0.164197,0.055101,-0.061655,0.399087,0.301214,-0.177938,0.263346,-0.149973,0.808066,-1.766452,2.340423,-47.067324,-1.077780,32.880164
640414876863999702!,thoughtful-steel-butterfly,1.780000,2.050375,-0.161569,0.053282,-0.053760,0.380750,0.324082,-0.243529,0.246490,-0.215158,0.772058,-1.900156,2.232409,-46.789892,-1.217490,31.634216
640414876863999702!,thoughtful-steel-butterfly,1.790000,2.047660,-0.159128,0.050847,-0.046263,0.361119,0.345823,-0.302385,0.229729,-0.274147,0.729306,-2.025994,2.115603,-46.625831,-1.242302,30.219217
640414876863999702!,thoughtful-steel-butterfly,1.800000,2.044398,-0.156845,0.047859,-0.039226,0.340273,0.366353,-0.353923,0.214488,-0.326450,0.680834,-2.143410,1.990822,-46.349194,-1.299412,28.721110
640414876863999702!,thoughtful-steel-butterfly,1.810000,2.040657,-0.154725,0.044383,-0.032696,0.318298,0.385599,-0.397310,0.200850,-0.371243,0.627293,-2.251633,1.858640,-45.983053,-1.373844,27.158245
640414876863999702!,thoughtful-steel-butterfly,1.820000,2.036521,-0.152743,0.040496,-0.026719,0.295288,0.403491,-0.432143,0.189225,-0.408118,0.569750,-2.350158,1.719924,-45.474336,-1.501520,25.574615
640414876863999702!,thoughtful-steel-butterfly,1.830000,2.032078,-0.150876,0.036278,-0.021331,0.271343,0.419968,-0.458207,0.179721,-0.436814,0.509303,-2.438579,1.575574,-44.814739,-1.689958,24.002341
640414876863999702!,thoughtful-steel-butterfly,1.840000,2.027415,-0.149101,0.031812,-0.016554,0.246564,0.434978,-0.475507,0.172325,-0.457258,0.447080,-2.516616,1.426523,-44.009560,-1.938470,22.469020
640414876863999702!,thoughtful-steel-butterfly,1.850000,2.022620,-0.147395,0.027181,-0.012402,0.221056,0.448480,-0.484275,0.166957,-0.469578,0.384208,-2.584120,1.273716,-43.068824,-2.243811,20.998901
640414876863999702!,thoughtful-steel-butterfly,1.860000,2.017774,-0.145738,0.022463,-0.008876,0.194925,0.460439,-0.484956,0.163481,-0.474098,0.321776,-2.641078,1.118091,-42.005190,-2.601380,19.612279
640414876863999702!,thoughtful-steel-butterfly,1.870000,2.012958,-0.144110,0.017735,-0.005967,0.168276,0.470832,-0.478182,0.161711,-0.471322,0.260797,-2.687601,0.960551,-40.833569,-3.005310,18.324637
640414876863999702!,thoughtful-steel-butterfly,1.880000,2.008241,-0.142495,0.013066,-0.003655,0.141212,0.479645,-0.464738,0.161423,-0.461902,0.202177,-2.723906,0.801942,-39.570910,-3.448460,17.146076
640414876863999702!,thoughtful-steel-butterfly,1.890000,2.003688,-0.140878,0.008522,-0.001914,0.113835,0.486869,-0.445521,0.162357,-0.446612,0.146695,-2.750301,0.643046,-38.236449,-3.922161,16.081085
640414876863999702!,thoughtful-steel-butterfly,1.900000,1.999353,-0.139246,0.004156,-0.000710,0.086242,0.492506,-0.421494,0.164242,-0.426304,0.094966,-2.767162,0.484552,-36.849456,-4.417526,15.129031
640414876863999702!,thoughtful-steel-butterfly,1.910000,1.995276,-0.137593,0.000014,-0.000002,0.058525,0.496563,-0.393637,0.166807,-0.401869,0.047433,-2.774902,0.327051,-35.428809,-4.925654,14.284803
640414876863999702!,thoughtful-steel-butterfly,1.920000,1.991494,-0.135910,-0.003866,0.000253,0.030776,0.499052,-0.362922,0.169772,-0.374207,0.004404,-2.773965,0.171065,-33.995041,-5.436413,13.539108
640414876863999702!,thoughtful-steel-butterfly,1.930000,1.988033,-0.134194,-0.007453,0.000101,0.003078,0.499991,-0.330274,0.172877,-0.344195,-0.033976,-2.764794,0.017023,-32.566466,-5.940844,12.880181
640414876863999702!,thoughtful-steel-butterfly,1.940000,1.984908,-0.132441,-0.010729,-0.000411,-0.024486,0.499400,-0.296544,0.175892,-0.312660,-0.067700,-2.747825,-0.134726,-31.159460,-6.431013,12.294641
640414876863999702!,thoughtful-steel-butterfly,1.950000,1.982130,-0.130652,-0.013678,-0.001236,-0.051840,0.497305,-0.262498,0.178617,-0.280362,-0.096888,-2.723478,-0.283898,-29.788463,-6.900061,11.768334
640414876863999702!,thoughtful-steel-butterfly,1.960000,1.979701,-0.128828,-0.016295,-0.002330,-0.078911,0.493734,-0.228813,0.180878,-0.247993,-0.121758,-2.692153,-0.430274,-28.465972,-7.342274,11.287064
640414876863999702!,thoughtful-steel-butterfly,1.970000,1.977617,-0.126970,-0.018578,-0.003649,-0.105630,0.488715,-0.196091,0.182529,-0.216178,-0.142621,-2.654238,-0.573683,-27.202943,-7.752916,10.836999
640414876863999702!,thoughtful-steel-butterfly,1.980000,1.975868,-0.125085,-0.020533,-0.005152,-0.131933,0.482280,-0.164770,0.183480,-0.185396,-0.159865,-2.610047,-0.714005,-26.007269,-8.128850,10.406174
640414876863999702!,thoughtful-steel-butterfly,1.990000,1.974421,-0.123201,-0.022190,-0.006811,-0.157764,0.474458,-0.134731,0.183860,-0.155585,-0.173885,-2.559528,-0.851078,-24.872191,-8.474228,9.991940
640414876863999702!,thoughtful-steel-butterfly,2.000000,1.973263,-0.121321,-0.023558,-0.008593,-0.183061,0.465283,-0.106232,0.183623,-0.127045,-0.185047,-2.502933,-0.984754,,,
