ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
456517297668719871!,great-vivacious-beetle,1.710000,0.207379,-2.464583,-0.742266,-1.303473,-0.022508,-0.090174,0.051728,-0.029457,-12.111405,-0.899045
456517297668719871!,great-vivacious-beetle,1.720000,0.207156,-2.465457,-0.741766,-1.303757,-0.022228,-0.086794,0.049530,-0.028180,-12.096157,-0.896357
456517297668719871!,great-vivacious-beetle,1.730000,0.206936,-2.466299,-0.741288,-1.304029,-0.021949,-0.083517,0.047396,-0.026943,-12.081306,-0.893758
456517297668719871!,great-vivacious-beetle,1.740000,0.206719,-2.467109,-0.740831,-1.304289,-0.021671,-0.080339,0.045326,-0.025745,-12.066845,-0.891247
456517297668719871!,great-vivacious-beetle,1.750000,0.206504,-2.467888,-0.740394,-1.304537,-0.021395,-0.077259,0.043319,-0.024586,-12.052771,-0.888823
456517297668719871!,great-vivacious-beetle,1.760000,0.206293,-2.468637,-0.739976,-1.304774,-0.021121,-0.074273,0.041372,-0.023464,-12.039078,-0.886486
456517297668719871!,great-vivacious-beetle,1.770000,0.206084,-2.469357,-0.739577,-1.305000,-0.020848,-0.071381,0.039487,-0.022378,-12.025760,-0.884236
456517297668719871!,great-vivacious-beetle,1.780000,0.205877,-2.470048,-0.739197,-1.305216,-0.020577,-0.068578,0.037660,-0.021328,-12.012813,-0.882071
456517297668719871!,great-vivacious-beetle,1.790000,0.205674,-2.470713,-0.738834,-1.305421,-0.020307,-0.065864,0.035891,-0.020314,-12.000232,-0.879990
456517297668719871!,great-vivacious-beetle,1.800000,0.205473,-2.471351,-0.738488,-1.305617,-0.020039,-0.063237,0.034180,-0.019333,-11.988010,-0.877992
456517297668719871!,great-vivacious-beetle,1.810000,0.205275,-2.471964,-0.738160,-1.305803,-0.019773,-0.060694,0.032524,-0.018385,-11.976144,-0.876078
456517297668719871!,great-vivacious-beetle,1.820000,0.205079,-2.472552,-0.737847,-1.305979,-0.019508,-0.058232,0.030922,-0.017470,-11.964627,-0.874244
456517297668719871!,great-vivacious-beetle,1.830000,0.204886,-2.473116,-0.737549,-1.306147,-0.019244,-0.055851,0.029375,-0.016587,-11.953455,-0.872491
456517297668719871!,great-vivacious-beetle,1.840000,0.204695,-2.473657,-0.737267,-1.306307,-0.018982,-0.053548,0.027879,-0.015735,-11.942622,-0.870817
456517297668719871!,great-vivacious-beetle,1.850000,0.204508,-2.474175,-0.737000,-1.306458,-0.018722,-0.051322,0.026435,-0.014912,-11.932122,-0.869222
456517297668719871!,great-vivacious-beetle,1.860000,0.204322,-2.474672,-0.736746,-1.306601,-0.018463,-0.049169,0.025041,-0.014120,-11.921951,-0.867703
456517297668719871!,great-vivacious-beetle,1.870000,0.204140,-2.475148,-0.736506,-1.306736,-0.018206,-0.047089,0.023696,-0.013355,-11.912103,-0.866260
456517297668719871!,great-vivacious-beetle,1.880000,0.203960,-2.475604,-0.736279,-1.306864,-0.017950,-0.045079,0.022399,-0.012619,-11.902573,-0.864891
456517297668719871!,great-vivacious-beetle,1.890000,0.203782,-2.476040,-0.736064,-1.306985,-0.017696,-0.043138,0.021148,-0.011910,-11.893355,-0.863595
456517297668719871!,great-vivacious-beetle,1.900000,0.203607,-2.476457,-0.735862,-1.307099,-0.017444,-0.041265,0.019943,-0.011228,-11.884444,-0.862371
456517297668719871!,great-vivacious-beetle,1.910000,0.203435,-2.476856,-0.735671,-1.307206,-0.017193,-0.039456,0.018783,-0.010571,-11.875834,-0.861217
456517297668719871!,great-vivacious-beetle,1.920000,0.203265,-2.477237,-0.735492,-1.307307,-0.016944,-0.037710,0.017666,-0.009939,-11.867520,-0.860132
456517297668719871!,great-vivacious-beetle,1.930000,0.203097,-2.477602,-0.735323,-1.307402,-0.016696,-0.036027,0.016592,-0.009332,-11.859497,-0.859115
456517297668719871!,great-vivacious-beetle,1.940000,0.202932,-2.477950,-0.735165,-1.307491,-0.016450,-0.034403,0.015559,-0.008748,-11.851758,-0.858163
456517297668719871!,great-vivacious-beetle,1.950000,0.202769,-2.478282,-0.735017,-1.307574,-0.016206,-0.032838,0.014566,-0.008188,-11.844300,-0.857277
456517297668719871!,great-vivacious-beetle,1.960000,0.202609,-2.478599,-0.734878,-1.307652,-0.015963,-0.031329,0.013613,-0.007650,-11.837115,-0.856453
456517297668719871!,great-vivacious-beetle,1.970000,0.202451,-2.478902,-0.734749,-1.307725,-0.015722,-0.029876,0.012698,-0.007134,-11.830199,-0.855691
456517297668719871!,great-vivacious-beetle,1.980000,0.202296,-2.479190,-0.734629,-1.307792,-0.015483,-0.028477,0.011819,-0.006639,-11.823543,-0.854987
456517297668719871!,great-vivacious-beetle,1.990000,0.202143,-2.479465,-0.734517,-1.307855,-0.015246,-0.027129,0.010977,-0.006165,-11.817135,-0.854336
456517297668719871!,great-vivacious-beetle,2.000000,0.201992,-2.479727,-0.734413,-1.307914,-0.015010,-0.025832,0.010170,-0.005710,,
