ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2151871329691422965!,rebel-devious-beetle,1.670000,-1.831029,-2.312592,-1.029440,-1.714717,-0.123415,-0.132759,-0.402805,0.241826,-26.409447,-4.908697
2151871329691422965!,rebel-devious-beetle,1.680000,-1.832241,-2.313895,-1.033428,-1.712316,-0.120059,-0.129234,-0.398512,0.240513,-26.479839,-4.893269
2151871329691422965!,rebel-devious-beetle,1.690000,-1.833420,-2.315164,-1.037374,-1.709929,-0.116785,-0.125793,-0.394300,0.239212,-26.549396,-4.877860
2151871329691422965!,rebel-devious-beetle,1.700000,-1.834567,-2.316399,-1.041278,-1.707554,-0.113590,-0.122435,-0.390165,0.237926,-26.618132,-4.862464
2151871329691422965!,rebel-devious-beetle,1.710000,-1.835682,-2.317601,-1.045142,-1.705192,-0.110473,-0.119157,-0.386109,0.236653,-26.686064,-4.847078
2151871329691422965!,rebel-devious-beetle,1.720000,-1.836767,-2.318771,-1.048966,-1.702842,-0.107431,-0.115957,-0.382129,0.235395,-26.753206,-4.831698
2151871329691422965!,rebel-devious-beetle,1.730000,-1.837822,-2.319910,-1.052750,-1.700505,-0.104462,-0.112832,-0.378225,0.234152,-26.819574,-4.816320
2151871329691422965!,rebel-devious-beetle,1.740000,-1.838848,-2.321017,-1.056497,-1.698180,-0.101564,-0.109781,-0.374395,0.232924,-26.885183,-4.800940
2151871329691422965!,rebel-devious-beetle,1.750000,-1.839845,-2.322095,-1.060206,-1.695867,-0.098735,-0.106802,-0.370640,0.231713,-26.950047,-4.785554
2151871329691422965!,rebel-devious-beetle,1.760000,-1.840815,-2.323144,-1.063878,-1.693566,-0.095974,-0.103892,-0.366958,0.230519,-27.014181,-4.770159
2151871329691422965!,rebel-devious-beetle,1.770000,-1.841757,-2.324164,-1.067514,-1.691276,-0.093278,-0.101049,-0.363348,0.229341,-27.077600,-4.754751
2151871329691422965!,rebel-devious-beetle,1.780000,-1.842673,-2.325156,-1.071114,-1.688998,-0.090645,-0.098272,-0.359810,0.228181,-27.140317,-4.739327
2151871329691422965!,rebel-devious-beetle,1.790000,-1.843563,-2.326121,-1.074680,-1.686732,-0.088075,-0.095559,-0.356342,0.227039,-27.202346,-4.723884
2151871329691422965!,rebel-devious-beetle,1.800000,-1.844427,-2.327060,-1.078212,-1.684476,-0.085564,-0.092908,-0.352944,0.225915,-27.263701,-4.708418
2151871329691422965!,rebel-devious-beetle,1.810000,-1.845267,-2.327972,-1.081710,-1.682232,-0.083112,-0.090317,-0.349615,0.224809,-27.324396,-4.692927
2151871329691422965!,rebel-devious-beetle,1.820000,-1.846083,-2.328859,-1.085176,-1.679998,-0.080717,-0.087784,-0.346353,0.223723,-27.384444,-4.677406
2151871329691422965!,rebel-devious-beetle,1.830000,-1.846875,-2.329721,-1.088609,-1.677775,-0.078377,-0.085308,-0.343159,0.222656,-27.443858,-4.661854
2151871329691422965!,rebel-devious-beetle,1.840000,-1.847645,-2.330558,-1.092012,-1.675563,-0.076090,-0.082887,-0.340032,0.221609,-27.502651,-4.646266
2151871329691422965!,rebel-devious-beetle,1.850000,-1.848391,-2.331372,-1.095384,-1.673360,-0.073855,-0.080519,-0.336970,0.220581,-27.560835,-4.630642
2151871329691422965!,rebel-devious-beetle,1.860000,-1.849116,-2.332162,-1.098726,-1.671168,-0.071671,-0.078203,-0.333973,0.219574,-27.618423,-4.614976
2151871329691422965!,rebel-devious-beetle,1.870000,-1.849820,-2.332930,-1.102038,-1.668985,-0.069536,-0.075937,-0.331040,0.218587,-27.675427,-4.599267
2151871329691422965!,rebel-devious-beetle,1.880000,-1.850502,-2.333676,-1.105322,-1.666812,-0.067448,-0.073720,-0.328171,0.217622,-27.731860,-4.583513
2151871329691422965!,rebel-devious-beetle,1.890000,-1.851164,-2.334399,-1.108578,-1.664649,-0.065407,-0.071550,-0.325364,0.216677,-27.787733,-4.567710
2151871329691422965!,rebel-devious-beetle,1.900000,-1.851805,-2.335102,-1.111806,-1.662494,-0.063410,-0.069426,-0.322619,0.215754,-27.843057,-4.551855
2151871329691422965!,rebel-devious-beetle,1.910000,-1.852428,-2.335783,-1.115007,-1.660349,-0.061457,-0.067347,-0.319935,0.214852,-27.897845,-4.535947
2151871329691422965!,rebel-devious-beetle,1.920000,-1.853030,-2.336444,-1.118182,-1.658212,-0.059546,-0.065310,-0.317311,0.213972,-27.952107,-4.519984
2151871329691422965!,rebel-devious-beetle,1.930000,-1.853614,-2.337085,-1.121332,-1.656084,-0.057676,-0.063315,-0.314747,0.213115,-28.005854,-4.503961
2151871329691422965!,rebel-devious-beetle,1.940000,-1.854180,-2.337706,-1.124456,-1.653964,-0.055846,-0.061360,-0.312242,0.212280,-28.059097,-4.487878
2151871329691422965!,rebel-devious-beetle,1.950000,-1.854728,-2.338309,-1.127556,-1.651853,-0.054054,-0.059444,-0.309795,0.211467,-28.111847,-4.471732
2151871329691422965!,rebel-devious-beetle,1.960000,-1.855257,-2.338892,-1.130632,-1.649749,-0.052299,-0.057565,-0.307406,0.210676,-28.164113,-4.455520
2151871329691422965!,rebel-devious-beetle,1.970000,-1.855770,-2.339456,-1.133685,-1.647653,-0.050581,-0.055724,-0.305074,0.209909,-28.215907,-4.439241
2151871329691422965!,rebel-devious-beetle,1.980000,-1.856266,-2.340003,-1.136714,-1.645564,-0.048897,-0.053917,-0.302797,0.209165,-28.267237,-4.422892
2151871329691422965!,rebel-devious-beetle,1.990000,-1.856745,-2.340532,-1.139722,-1.643482,-0.047247,-0.052145,-0.300577,0.208444,-28.318115,-4.406471
2151871329691422965!,rebel-devious-beetle,2.000000,-1.857208,-2.341043,-1.142708,-1.641407,-0.045630,-0.050405,-0.298410,0.207746,,
