ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
981869597035094160!,talented-steel-butterfly,1.330000,1.955540,0.043757,1.253094,-0.667980,0.957802,0.287427,0.183865,-0.308509,0.557071,-0.676843,0.233157,-0.776956,-48.386075,-7.231572,39.012281
981869597035094160!,talented-steel-butterfly,1.340000,1.957382,0.040782,1.258698,-0.674648,0.960080,0.279724,0.179975,-0.298891,0.557102,-0.667191,0.224693,-0.771199,-48.330851,-7.405531,39.164822
981869597035094160!,talented-steel-butterfly,1.350000,1.959187,0.037900,1.264302,-0.681221,0.962275,0.272078,0.176260,-0.289464,0.557180,-0.657545,0.216441,-0.765499,-48.269982,-7.573663,39.307744
981869597035094160!,talented-steel-butterfly,1.360000,1.960955,0.035109,1.269907,-0.687699,0.964389,0.264488,0.172702,-0.280234,0.557288,-0.647921,0.208396,-0.759866,-48.203848,-7.736520,39.441702
981869597035094160!,talented-steel-butterfly,1.370000,1.962690,0.032409,1.275512,-0.694081,0.966424,0.256952,0.169284,-0.271208,0.557411,-0.638332,0.200556,-0.754310,-48.132830,-7.894627,39.567345
981869597035094160!,talented-steel-butterfly,1.380000,1.964391,0.029796,1.281119,-0.700368,0.968382,0.249471,0.165992,-0.262390,0.557535,-0.628788,0.192914,-0.748840,-48.057305,-8.048480,39.685307
981869597035094160!,talented-steel-butterfly,1.390000,1.966059,0.027269,1.286726,-0.706562,0.970265,0.242044,0.162812,-0.253785,0.557648,-0.619300,0.185465,-0.743463,-47.977640,-8.198553,39.796208
981869597035094160!,talented-steel-butterfly,1.400000,1.967697,0.024825,1.292334,-0.712661,0.972075,0.234669,0.159730,-0.245396,0.557740,-0.609878,0.178206,-0.738186,-47.894191,-8.345294,39.900651
981869597035094160!,talented-steel-butterfly,1.410000,1.969305,0.022462,1.297943,-0.718668,0.973814,0.227345,0.156737,-0.237223,0.557800,-0.600531,0.171128,-0.733015,-47.807297,-8.489124,39.999215
981869597035094160!,talented-steel-butterfly,1.420000,1.970883,0.020178,1.303551,-0.724583,0.975484,0.220072,0.153823,-0.229268,0.557821,-0.591265,0.164229,-0.727955,-47.717283,-8.630441,40.092459
981869597035094160!,talented-steel-butterfly,1.430000,1.972432,0.017971,1.309159,-0.730406,0.977085,0.212848,0.150977,-0.221532,0.557794,-0.582087,0.157500,-0.723011,-47.624456,-8.769618,40.180911
981869597035094160!,talented-steel-butterfly,1.440000,1.973953,0.015839,1.314765,-0.736139,0.978621,0.205671,0.148192,-0.214014,0.557714,-0.573002,0.150937,-0.718186,-47.529101,-8.907002,40.265077
981869597035094160!,talented-steel-butterfly,1.450000,1.975447,0.013779,1.320370,-0.741783,0.980092,0.198542,0.145462,-0.206712,0.557574,-0.564016,0.144534,-0.713484,-47.431489,-9.042914,40.345431
981869597035094160!,talented-steel-butterfly,1.460000,1.976913,0.011790,1.325973,-0.747339,0.981501,0.191458,0.142779,-0.199626,0.557370,-0.555131,0.138284,-0.708906,-47.331866,-9.177654,40.422419
981869597035094160!,talented-steel-butterfly,1.470000,1.978353,0.009869,1.331573,-0.752807,0.982848,0.184418,0.140139,-0.192752,0.557098,-0.546350,0.132181,-0.704454,-47.230462,-9.311495,40.496455
981869597035094160!,talented-steel-butterfly,1.480000,1.979767,0.008014,1.337169,-0.758190,0.984135,0.177421,0.137537,-0.186087,0.556755,-0.537677,0.126220,-0.700130,-47.127484,-9.444685,40.567923
981869597035094160!,talented-steel-butterfly,1.490000,1.981154,0.006223,1.342761,-0.763487,0.985364,0.170466,0.134969,-0.179630,0.556338,-0.529111,0.120395,-0.695934,-47.023121,-9.577452,40.637177
981869597035094160!,talented-steel-butterfly,1.500000,1.982516,0.004495,1.348347,-0.768700,0.986535,0.163551,0.132431,-0.173375,0.555844,-0.520656,0.114700,-0.691866,-46.917544,-9.709998,40.704539
981869597035094160!,talented-steel-butterfly,1.510000,1.983853,0.002826,1.353928,-0.773830,0.987650,0.156676,0.129921,-0.167319,0.555272,-0.512310,0.109129,-0.687927,-46.810903,-9.842505,40.770301
981869597035094160!,talented-steel-butterfly,1.520000,1.985165,0.001216,1.359503,-0.778878,0.988711,0.149838,0.127437,-0.161457,0.554621,-0.504074,0.103677,-0.684114,-46.703331,-9.975133,40.834726
981869597035094160!,talented-steel-butterfly,1.530000,1.986452,-0.000338,1.365069,-0.783845,0.989717,0.143037,0.124976,-0.155786,0.553889,-0.495947,0.098338,-0.680428,-46.594946,-10.108022,40.898049
981869597035094160!,talented-steel-butterfly,1.540000,1.987714,-0.001837,1.370628,-0.788732,0.990671,0.136272,0.122537,-0.150299,0.553075,-0.487929,0.093106,-0.676866,-46.485845,-10.241292,40.960474
981869597035094160!,talented-steel-butterfly,1.550000,1.988953,-0.003284,1.376177,-0.793541,0.991574,0.129541,0.120120,-0.144993,0.552180,-0.480018,0.087978,-0.673428,-46.376115,-10.375045,41.022183
981869597035094160!,talented-steel-butterfly,1.560000,1.990166,-0.004680,1.381717,-0.798272,0.992426,0.122842,0.117723,-0.139862,0.551203,-0.472213,0.082946,-0.670112,-46.265824,-10.509367,41.083330
981869597035094160!,talented-steel-butterfly,1.570000,1.991356,-0.006026,1.387246,-0.802927,0.993229,0.116176,0.115345,-0.134902,0.550144,-0.464512,0.078008,-0.666915,-46.155029,-10.644327,41.144045
981869597035094160!,talented-steel-butterfly,1.580000,1.992523,-0.007326,1.392764,-0.807506,0.993982,0.109540,0.112988,-0.130106,0.549003,-0.456913,0.073157,-0.663836,-46.043775,-10.779980,41.204436
981869597035094160!,talented-steel-butterfly,1.590000,1.993666,-0.008579,1.398269,-0.812011,0.994688,0.102934,0.110649,-0.125471,0.547780,-0.449414,0.068389,-0.660872,-45.932093,-10.916365,41.264592
981869597035094160!,talented-steel-butterfly,1.600000,1.994785,-0.009787,1.403761,-0.816441,0.995347,0.096355,0.108330,-0.120990,0.546475,-0.442013,0.063700,-0.658021,-45.820005,-11.053512,41.324580
981869597035094160!,talented-steel-butterfly,1.610000,1.995881,-0.010953,1.409239,-0.820799,0.995959,0.089805,0.106030,-0.116658,0.545090,-0.434707,0.059086,-0.655281,-45.707525,-11.191436,41.384451
981869597035094160!,talented-steel-butterfly,1.620000,1.996955,-0.012077,1.414703,-0.825086,0.996526,0.083280,0.103750,-0.112471,0.543623,-0.427494,0.054542,-0.652648,-45.594656,-11.330145,41.444239
981869597035094160!,talented-steel-butterfly,1.630000,1.998006,-0.013161,1.420151,-0.829301,0.997048,0.076780,0.101491,-0.108423,0.542076,-0.420372,0.050064,-0.650121,-45.481395,-11.469634,41.503965
981869597035094160!,talented-steel-butterfly,1.640000,1.999034,-0.014207,1.425583,-0.833447,0.997526,0.070305,0.099252,-0.104509,0.540449,-0.413338,0.045649,-0.647697,-45.367731,-11.609894,41.563633
981869597035094160!,talented-steel-butterfly,1.650000,2.000040,-0.015214,1.430998,-0.837523,0.997959,0.063853,0.097034,-0.100725,0.538742,-0.406389,0.041293,-0.645373,-45.253650,-11.750906,41.623241
981869597035094160!,talented-steel-butterfly,1.660000,2.001024,-0.016186,1.436395,-0.841531,0.998350,0.057422,0.094838,-0.097065,0.536955,-0.399523,0.036992,-0.643147,-45.139129,-11.892646,41.682771
981869597035094160!,talented-steel-butterfly,1.670000,2.001986,-0.017122,1.441773,-0.845471,0.998698,0.051013,0.092663,-0.093525,0.535089,-0.392738,0.032743,-0.641016,-45.024144,-12.035083,41.742201
981869597035094160!,talented-steel-butterfly,1.680000,2.002926,-0.018025,1.447132,-0.849345,0.999004,0.044624,0.090511,-0.090101,0.533144,-0.386031,0.028542,-0.638978,-44.908667,-12.178184,41.801497
981869597035094160!,talented-steel-butterfly,1.690000,2.003846,-0.018895,1.452471,-0.853152,0.999268,0.038255,0.088382,-0.086787,0.531120,-0.379400,0.024387,-0.637030,-44.792664,-12.321911,41.860621
981869597035094160!,talented-steel-butterfly,1.700000,2.004744,-0.019733,1.457789,-0.856895,0.999491,0.031904,0.086276,-0.083581,0.529017,-0.372843,0.020275,-0.635169,-44.676103,-12.466222,41.919530
981869597035094160!,talented-steel-butterfly,1.710000,2.005621,-0.020540,1.463085,-0.860573,0.999673,0.025570,0.084194,-0.080477,0.526835,-0.366357,0.016201,-0.633395,-44.558948,-12.611073,41.978174
981869597035094160!,talented-steel-butterfly,1.720000,2.006477,-0.021318,1.468359,-0.864186,0.999815,0.019254,0.082136,-0.077471,0.524574,-0.359940,0.012165,-0.631703,-44.441162,-12.756419,42.036502
981869597035094160!,talented-steel-butterfly,1.730000,2.007314,-0.022066,1.473609,-0.867737,0.999916,0.012953,0.080103,-0.074560,0.522234,-0.353591,0.008162,-0.630092,-44.322707,-12.902213,42.094458
981869597035094160!,talented-steel-butterfly,1.740000,2.008130,-0.022787,1.478835,-0.871225,0.999978,0.006668,0.078094,-0.071740,0.519815,-0.347307,0.004191,-0.628560,-44.203545,-13.048407,42.151985
981869597035094160!,talented-steel-butterfly,1.750000,2.008926,-0.023481,1.484036,-0.874651,1.000000,0.000397,0.076110,-0.069008,0.517316,-0.341086,0.000249,-0.627104,-44.083637,-13.194953,42.209025
981869597035094160!,talented-steel-butterfly,1.760000,2.009703,-0.024149,1.489212,-0.878016,0.999983,-0.005861,0.074151,-0.066360,0.514737,-0.334927,-0.003667,-0.625722,-43.962946,-13.341803,42.265518
981869597035094160!,talented-steel-butterfly,1.770000,2.010460,-0.024791,1.494361,-0.881320,0.999927,-0.012105,0.072217,-0.063792,0.512078,-0.328829,-0.007559,-0.624413,-43.841433,-13.488907,42.321405
981869597035094160!,talented-steel-butterfly,1.780000,2.011198,-0.025409,1.499483,-0.884564,0.999832,-0.018337,0.070309,-0.061302,0.509338,-0.322789,-0.011429,-0.623174,-43.719063,-13.636219,42.376626
981869597035094160!,talented-steel-butterfly,1.790000,2.011917,-0.026003,1.504576,-0.887748,0.999698,-0.024558,0.068426,-0.058886,0.506516,-0.316806,-0.015279,-0.622003,-43.595797,-13.783690,42.431122
981869597035094160!,talented-steel-butterfly,1.800000,2.012618,-0.026574,1.509641,-0.890874,0.999527,-0.030767,0.066568,-0.056542,0.503613,-0.310879,-0.019112,-0.620898,-43.471602,-13.931274,42.484835
981869597035094160!,talented-steel-butterfly,1.810000,2.013301,-0.027122,1.514676,-0.893940,0.999317,-0.036966,0.064736,-0.054267,0.500626,-0.305007,-0.022930,-0.619858,-43.346444,-14.078926,42.537708
981869597035094160!,talented-steel-butterfly,1.820000,2.013965,-0.027649,1.519681,-0.896949,0.999068,-0.043156,0.062929,-0.052058,0.497557,-0.299187,-0.026733,-0.618881,-43.220289,-14.226600,42.589684
981869597035094160!,talented-steel-butterfly,1.830000,2.014612,-0.028154,1.524654,-0.899901,0.998782,-0.049336,0.061147,-0.049912,0.494403,-0.293421,-0.030525,-0.617964,-43.093105,-14.374254,42.640709
981869597035094160!,talented-steel-butterfly,1.840000,2.015241,-0.028639,1.529595,-0.902795,0.998458,-0.055509,0.059390,-0.047828,0.491164,-0.287705,-0.034308,-0.617106,-42.964864,-14.521844,42.690730
981869597035094160!,talented-steel-butterfly,1.850000,2.015853,-0.029105,1.534502,-0.905633,0.998096,-0.061673,0.057658,-0.045803,0.487840,-0.282040,-0.038082,-0.616306,-42.835536,-14.669330,42.739696
981869597035094160!,talented-steel-butterfly,1.860000,2.016447,-0.029550,1.539376,-0.908415,0.997697,-0.067830,0.055951,-0.043834,0.484429,-0.276424,-0.041850,-0.615562,-42.705094,-14.816672,42.787556
981869597035094160!,talented-steel-butterfly,1.870000,2.017025,-0.029977,1.544215,-0.911141,0.997260,-0.073980,0.054268,-0.041921,0.480930,-0.270856,-0.045613,-0.614871,-42.573512,-14.963830,42.834264
981869597035094160!,talented-steel-butterfly,1.880000,2.017587,-0.030386,1.549019,-0.913813,0.996785,-0.080124,0.052610,-0.040059,0.477343,-0.265337,-0.049373,-0.614233,-42.440767,-15.110767,42.879772
981869597035094160!,talented-steel-butterfly,1.890000,2.018132,-0.030776,1.553785,-0.916430,0.996273,-0.086262,0.050975,-0.038248,0.473667,-0.259865,-0.053132,-0.613645,-42.306834,-15.257446,42.924037
981869597035094160!,talented-steel-butterfly,1.900000,2.018661,-0.031150,1.558515,-0.918993,0.995722,-0.092394,0.049364,-0.036486,0.469900,-0.254439,-0.056891,-0.613106,-42.171694,-15.403832,42.967015
981869597035094160!,talented-steel-butterfly,1.910000,2.019174,-0.031506,1.563206,-0.921502,0.995135,-0.098522,0.047776,-0.034771,0.466041,-0.249060,-0.060651,-0.612615,-42.035327,-15.549890,43.008666
981869597035094160!,talented-steel-butterfly,1.920000,2.019672,-0.031847,1.567857,-0.923958,0.994510,-0.104646,0.046211,-0.033102,0.462090,-0.243726,-0.064415,-0.612169,-41.897713,-15.695587,43.048951
981869597035094160!,talented-steel-butterfly,1.930000,2.020154,-0.032171,1.572468,-0.926362,0.993847,-0.110766,0.044670,-0.031476,0.458046,-0.238437,-0.068183,-0.611768,-41.758838,-15.840891,43.087832
981869597035094160!,talented-steel-butterfly,1.940000,2.020622,-0.032480,1.577038,-0.928713,0.993146,-0.116882,0.043150,-0.029893,0.453907,-0.233193,-0.071956,-0.611409,-41.618685,-15.985770,43.125273
981869597035094160!,talented-steel-butterfly,1.950000,2.021074,-0.032773,1.581566,-0.931012,0.992407,-0.122995,0.041653,-0.028350,0.449673,-0.227994,-0.075736,-0.611092,-41.477241,-16.130193,43.161241
981869597035094160!,talented-steel-butterfly,1.960000,2.021511,-0.033052,1.586051,-0.933260,0.991631,-0.129106,0.040177,-0.026847,0.445342,-0.222838,-0.079525,-0.610813,-41.334494,-16.274131,43.195702
981869597035094160!,talented-steel-butterfly,1.970000,2.021935,-0.033317,1.590492,-0.935457,0.990816,-0.135214,0.038724,-0.025381,0.440914,-0.217726,-0.083323,-0.610572,-41.190434,-16.417554,43.228626
981869597035094160!,talented-steel-butterfly,1.980000,2.022344,-0.033568,1.594888,-0.937604,0.989964,-0.141320,0.037291,-0.023953,0.436387,-0.212658,-0.087132,-0.610367,-41.045051,-16.560433,43.259982
981869597035094160!,talented-steel-butterfly,1.990000,2.022738,-0.033805,1.599237,-0.939700,0.989073,-0.147425,0.035879,-0.022560,0.431761,-0.207633,-0.090952,-0.610197,-40.898338,-16.702742,43.289742
981869597035094160!,talented-steel-butterfly,2.000000,2.023120,-0.034028,1.603540,-0.941747,0.988144,-0.153529,0.034488,-0.021202,0.427035,-0.202651,-0.094785,-0.610059,,,
