ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2132462387370216602!,great-bipedal-bumblebee,1.750000,-0.984792,2.472542,0.000000,2.472542,0.004051,0.069433,0.000000,0.069433,10.921350,-18.947036
2132462387370216602!,great-bipedal-bumblebee,1.760000,-0.984753,2.473215,0.000000,2.473215,0.003921,0.067213,0.000000,0.067213,10.929293,-18.960269
2132462387370216602!,great-bipedal-bumblebee,1.770000,-0.984715,2.473866,0.000000,2.473866,0.003796,0.065064,0.000000,0.065064,10.936981,-18.973078
2132462387370216602!,great-bipedal-bumblebee,1.780000,-0.984678,2.474496,0.000000,2.474496,0.003674,0.062983,0.000000,0.062983,10.944424,-18.985477
2132462387370216602!,great-bipedal-bumblebee,1.790000,-0.984643,2.475106,0.000000,2.475106,0.003557,0.060969,0.000000,0.060969,10.951628,-18.997480
2132462387370216602!,great-bipedal-bumblebee,1.800000,-0.984608,2.475696,0.000000,2.475696,0.003443,0.059019,0.000000,0.059019,10.958601,-19.009098
2132462387370216602!,great-bipedal-bumblebee,1.810000,-0.984575,2.476267,0.000000,2.476267,0.003333,0.057132,0.000000,0.057132,10.965351,-19.020344
2132462387370216602!,great-bipedal-bumblebee,1.820000,-0.984543,2.476821,0.000000,2.476821,0.003226,0.055306,0.000000,0.055306,10.971885,-19.031230
2132462387370216602!,great-bipedal-bumblebee,1.830000,-0.984512,2.477356,0.000000,2.477356,0.003123,0.053537,0.000000,0.053537,10.978210,-19.041767
2132462387370216602!,great-bipedal-bumblebee,1.840000,-0.984481,2.477875,0.000000,2.477875,0.003023,0.051826,0.000000,0.051826,10.984332,-19.051968
2132462387370216602!,great-bipedal-bumblebee,1.850000,-0.984452,2.478376,0.000000,2.478376,0.002927,0.050169,0.000000,0.050169,10.990258,-19.061841
2132462387370216602!,great-bipedal-bumblebee,1.860000,-0.984424,2.478862,0.000000,2.478862,0.002833,0.048565,0.000000,0.048565,10.995995,-19.071399
2132462387370216602!,great-bipedal-bumblebee,1.870000,-0.984396,2.479332,0.000000,2.479332,0.002743,0.047012,0.000000,0.047012,11.001548,-19.080651
2132462387370216602!,great-bipedal-bumblebee,1.880000,-0.984370,2.479787,0.000000,2.479787,0.002655,0.045509,0.000000,0.045509,11.006923,-19.089606
2132462387370216602!,great-bipedal-bumblebee,1.890000,-0.984344,2.480228,0.000000,2.480228,0.002570,0.044055,0.000000,0.044055,11.012127,-19.098275
2132462387370216602!,great-bipedal-bumblebee,1.900000,-0.984319,2.480655,0.000000,2.480655,0.002488,0.042646,0.000000,0.042646,11.017163,-19.106666
2132462387370216602!,great-bipedal-bumblebee,1.910000,-0.984295,2.481067,0.000000,2.481067,0.002408,0.041283,0.000000,0.041283,11.022039,-19.114789
2132462387370216602!,great-bipedal-bumblebee,1.920000,-0.984272,2.481467,0.000000,2.481467,0.002331,0.039963,0.000000,0.039963,11.026758,-19.122652
2132462387370216602!,great-bipedal-bumblebee,1.930000,-0.984249,2.481854,0.000000,2.481854,0.002257,0.038686,0.000000,0.038686,11.031326,-19.130263
2132462387370216602!,great-bipedal-bumblebee,1.940000,-0.984227,2.482228,0.000000,2.482228,0.002185,0.037450,0.000000,0.037450,11.035748,-19.137629
2132462387370216602!,great-bipedal-bumblebee,1.950000,-0.984206,2.482591,0.000000,2.482591,0.002115,0.036253,0.000000,0.036253,11.040027,-19.144760
2132462387370216602!,great-bipedal-bumblebee,1.960000,-0.984186,2.482942,0.000000,2.482942,0.002047,0.035094,0.000000,0.035094,11.044170,-19.151661
2132462387370216602!,great-bipedal-bumblebee,1.970000,-0.984166,2.483282,0.000000,2.483282,0.001982,0.033972,0.000000,0.033972,11.048180,-19.158341
2132462387370216602!,great-bipedal-bumblebee,1.980000,-0.984147,2.483610,0.000000,2.483610,0.001919,0.032887,0.000000,0.032887,11.052061,-19.164807
2132462387370216602!,great-bipedal-bumblebee,1.990000,-0.984128,2.483929,0.000000,2.483929,0.001857,0.031836,0.000000,0.031836,11.055817,-19.171066
2132462387370216602!,great-bipedal-bumblebee,2.000000,-0.984110,2.484237,0.000000,2.484237,0.001798,0.030818,0.000000,0.030818,,
