ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1855677627963596493!,great-impartial-bumblebee,1.670000,0.613517,2.611205,0.000000,2.611205,0.010936,0.083434,0.000000,0.083434,-3.378421,-9.127810,11.721961
1855677627963596493!,great-impartial-bumblebee,1.680000,0.613623,2.612013,0.000000,2.612013,0.010586,0.080766,0.000000,0.080766,-3.381281,-9.136378,11.732044
1855677627963596493!,great-impartial-bumblebee,1.690000,0.613726,2.612795,0.000000,2.612795,0.010247,0.078183,0.000000,0.078183,-3.384050,-9.144672,11.741803
1855677627963596493!,great-impartial-bumblebee,1.700000,0.613825,2.613552,0.000000,2.613552,0.009920,0.075682,0.000000,0.075682,-3.386729,-9.152700,11.751251
1855677627963596493!,great-impartial-bumblebee,1.710000,0.613921,2.614285,0.000000,2.614285,0.009602,0.073262,0.000000,0.073262,-3.389324,-9.160471,11.760395
1855677627963596493!,great-impartial-bumblebee,1.720000,0.614014,2.614995,0.000000,2.614995,0.009295,0.070919,0.000000,0.070919,-3.391835,-9.167994,11.769247
1855677627963596493!,great-impartial-bumblebee,1.730000,0.614104,2.615682,0.000000,2.615682,0.008998,0.068651,0.000000,0.068651,-3.394265,-9.175275,11.777815
1855677627963596493!,great-impartial-bumblebee,1.740000,0.614191,2.616346,0.000000,2.616346,0.008710,0.066455,0.000000,0.066455,-3.396618,-9.182323,11.786110
1855677627963596493!,great-impartial-bumblebee,1.750000,0.614275,2.616990,0.000000,2.616990,0.008432,0.064330,0.000000,0.064330,-3.398895,-9.189146,11.794138
1855677627963596493!,great-impartial-bumblebee,1.760000,0.614357,2.617613,0.000000,2.617613,0.008162,0.062273,0.000000,0.062273,-3.401100,-9.195750,11.801909
1855677627963596493!,great-impartial-bumblebee,1.770000,0.614436,2.618216,0.000000,2.618216,0.007901,0.060282,0.000000,0.060282,-3.403234,-9.202143,11.809432
1855677627963596493!,great-impartial-bumblebee,1.780000,0.614513,2.618800,0.000000,2.618800,0.007648,0.058354,0.000000,0.058354,-3.405299,-9.208331,11.816714
1855677627963596493!,great-impartial-bumblebee,1.790000,0.614587,2.619365,0.000000,2.619365,0.007404,0.056488,0.000000,0.056488,-3.407299,-9.214321,11.823762
1855677627963596493!,great-impartial-bumblebee,1.800000,0.614658,2.619912,0.000000,2.619912,0.007167,0.054682,0.000000,0.054682,-3.409234,-9.220119,11.830585
1855677627963596493!,great-impartial-bumblebee,1.810000,0.614728,2.620441,0.000000,2.620441,0.006938,0.052934,0.000000,0.052934,-3.411108,-9.225732,11.837190
1855677627963596493!,great-impartial-bumblebee,1.820000,0.614795,2.620954,0.000000,2.620954,0.006716,0.051241,0.000000,0.051241,-3.412921,-9.231165,11.843583
1855677627963596493!,great-impartial-bumblebee,1.830000,0.614860,2.621450,0.000000,2.621450,0.006501,0.049603,0.000000,0.049603,-3.414677,-9.236424,11.849771
1855677627963596493!,great-impartial-bumblebee,1.840000,0.614923,2.621930,0.000000,2.621930,0.006294,0.048017,0.000000,0.048017,-3.416376,-9.241514,11.855762
1855677627963596493!,great-impartial-bumblebee,1.850000,0.614984,2.622395,0.000000,2.622395,0.006092,0.046482,0.000000,0.046482,-3.418021,-9.246442,11.861560
1855677627963596493!,great-impartial-bumblebee,1.860000,0.615043,2.622845,0.000000,2.622845,0.005898,0.044996,0.000000,0.044996,-3.419613,-9.251212,11.867173
1855677627963596493!,great-impartial-bumblebee,1.870000,0.615100,2.623281,0.000000,2.623281,0.005709,0.043558,0.000000,0.043558,-3.421154,-9.255829,11.872607
1855677627963596493!,great-impartial-bumblebee,1.880000,0.615155,2.623702,0.000000,2.623702,0.005527,0.042165,0.000000,0.042165,-3.422646,-9.260299,11.877866
1855677627963596493!,great-impartial-bumblebee,1.890000,0.615209,2.624111,0.000000,2.624111,0.005350,0.040818,0.000000,0.040818,-3.424090,-9.264625,11.882957
1855677627963596493!,great-impartial-bumblebee,1.900000,0.615260,2.624506,0.000000,2.624506,0.005179,0.039513,0.000000,0.039513,-3.425488,-9.268813,11.887885
1855677627963596493!,great-impartial-bumblebee,1.910000,0.615311,2.624888,0.000000,2.624888,0.005013,0.038250,0.000000,0.038250,-3.426842,-9.272867,11.892655
1855677627963596493!,great-impartial-bumblebee,1.920000,0.615359,2.625258,0.000000,2.625258,0.004853,0.037027,0.000000,0.037027,-3.428151,-9.276790,11.897272
1855677627963596493!,great-impartial-bumblebee,1.930000,0.615406,2.625617,0.000000,2.625617,0.004698,0.035844,0.000000,0.035844,-3.429419,-9.280588,11.901741
1855677627963596493!,great-impartial-bumblebee,1.940000,0.615452,2.625964,0.000000,2.625964,0.004548,0.034698,0.000000,0.034698,-3.430646,-9.284264,11.906067
1855677627963596493!,great-impartial-bumblebee,1.950000,0.615496,2.626300,0.000000,2.626300,0.004403,0.033589,0.000000,0.033589,-3.431834,-9.287822,11.910254
1855677627963596493!,great-impartial-bumblebee,1.960000,0.615538,2.626625,0.000000,2.626625,0.004262,0.032516,0.000000,0.032516,-3.432983,-9.291266,11.914306
1855677627963596493!,great-impartial-bumblebee,1.970000,0.615579,2.626940,0.000000,2.626940,0.004126,0.031477,0.000000,0.031477,-3.434096,-9.294599,11.918229
1855677627963596493!,great-impartial-bumblebee,1.980000,0.615619,2.627244,0.000000,2.627244,0.003994,0.030471,0.000000,0.030471,-3.435173,-9.297826,11.922026
1855677627963596493!,great-impartial-bumblebee,1.990000,0.615658,2.627539,0.000000,2.627539,0.003866,0.029497,0.000000,0.029497,-3.436216,-9.300949,11.925701
1855677627963596493!,great-impartial-bumblebee,2.000000,0.615696,2.627825,0.000000,2.627825,0.003743,0.028554,0.000000,0.028554,,,
