ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2208492526339528369!,great-wine-beetle,1.520000,-0.356210,-2.190456,0.818142,-1.257237,-0.010235,-0.133650,-0.076752,-0.049946,8.223978,2.846033,-6.214661,-6.462168
2208492526339528369!,great-wine-beetle,1.530000,-0.356307,-2.191753,0.817398,-1.257720,-0.009597,-0.129357,-0.074176,-0.048208,8.217216,2.847901,-6.204125,-6.456794
2208492526339528369!,great-wine-beetle,1.540000,-0.356397,-2.193008,0.816680,-1.258187,-0.008984,-0.125191,-0.071674,-0.046523,8.210609,2.849690,-6.193878,-6.451543
2208492526339528369!,great-wine-beetle,1.550000,-0.356481,-2.194222,0.815986,-1.258637,-0.008394,-0.121148,-0.069244,-0.044891,8.204154,2.851403,-6.183911,-6.446414
2208492526339528369!,great-wine-beetle,1.560000,-0.356560,-2.195398,0.815315,-1.259071,-0.007827,-0.117224,-0.066884,-0.043311,8.197848,2.853041,-6.174220,-6.441404
2208492526339528369!,great-wine-beetle,1.570000,-0.356634,-2.196535,0.814668,-1.259491,-0.007283,-0.113417,-0.064592,-0.041780,8.191688,2.854607,-6.164797,-6.436510
2208492526339528369!,great-wine-beetle,1.580000,-0.356702,-2.197636,0.814042,-1.259895,-0.006760,-0.109723,-0.062368,-0.040297,8.185671,2.856103,-6.155636,-6.431730
2208492526339528369!,great-wine-beetle,1.590000,-0.356765,-2.198701,0.813438,-1.260285,-0.006259,-0.106139,-0.060210,-0.038862,8.179793,2.857530,-6.146732,-6.427061
2208492526339528369!,great-wine-beetle,1.600000,-0.356823,-2.199731,0.812856,-1.260661,-0.005778,-0.102663,-0.058116,-0.037472,8.174053,2.858890,-6.138079,-6.422502
2208492526339528369!,great-wine-beetle,1.610000,-0.356877,-2.200727,0.812293,-1.261023,-0.005316,-0.099292,-0.056085,-0.036127,8.168446,2.860185,-6.129671,-6.418049
2208492526339528369!,great-wine-beetle,1.620000,-0.356926,-2.201690,0.811750,-1.261373,-0.004874,-0.096023,-0.054114,-0.034825,8.162970,2.861416,-6.121502,-6.413701
2208492526339528369!,great-wine-beetle,1.630000,-0.356971,-2.202622,0.811226,-1.261710,-0.004451,-0.092853,-0.052204,-0.033565,8.157623,2.862586,-6.113567,-6.409456
2208492526339528369!,great-wine-beetle,1.640000,-0.357012,-2.203523,0.810721,-1.262035,-0.004045,-0.089780,-0.050352,-0.032346,8.152403,2.863697,-6.105861,-6.405311
2208492526339528369!,great-wine-beetle,1.650000,-0.357049,-2.204394,0.810234,-1.262348,-0.003657,-0.086801,-0.048556,-0.031166,8.147305,2.864749,-6.098377,-6.401265
2208492526339528369!,great-wine-beetle,1.660000,-0.357082,-2.205236,0.809764,-1.262649,-0.003285,-0.083913,-0.046817,-0.030025,8.142329,2.865745,-6.091112,-6.397316
2208492526339528369!,great-wine-beetle,1.670000,-0.357112,-2.206050,0.809311,-1.262939,-0.002930,-0.081114,-0.045131,-0.028921,8.137471,2.866687,-6.084060,-6.393461
2208492526339528369!,great-wine-beetle,1.680000,-0.357138,-2.206838,0.808874,-1.263219,-0.002591,-0.078402,-0.043498,-0.027853,8.132730,2.867576,-6.077215,-6.389698
2208492526339528369!,great-wine-beetle,1.690000,-0.357161,-2.207598,0.808453,-1.263489,-0.002267,-0.075774,-0.041917,-0.026821,8.128102,2.868413,-6.070574,-6.386027
2208492526339528369!,great-wine-beetle,1.700000,-0.357181,-2.208333,0.808048,-1.263748,-0.001958,-0.073227,-0.040386,-0.025823,8.123587,2.869201,-6.064130,-6.382444
2208492526339528369!,great-wine-beetle,1.710000,-0.357198,-2.209044,0.807657,-1.263998,-0.001663,-0.070761,-0.038903,-0.024858,8.119180,2.869941,-6.057880,-6.378949
2208492526339528369!,great-wine-beetle,1.720000,-0.357212,-2.209731,0.807281,-1.264238,-0.001382,-0.068371,-0.037469,-0.023926,8.114881,2.870635,-6.051819,-6.375539
2208492526339528369!,great-wine-beetle,1.730000,-0.357224,-2.210394,0.806918,-1.264469,-0.001114,-0.066057,-0.036080,-0.023025,8.110687,2.871283,-6.045942,-6.372213
2208492526339528369!,great-wine-beetle,1.740000,-0.357233,-2.211035,0.806569,-1.264692,-0.000859,-0.063816,-0.034737,-0.022154,8.106596,2.871888,-6.040244,-6.368969
2208492526339528369!,great-wine-beetle,1.750000,-0.357239,-2.211654,0.806233,-1.264906,-0.000617,-0.061646,-0.033437,-0.021312,8.102605,2.872452,-6.034722,-6.365806
2208492526339528369!,great-wine-beetle,1.760000,-0.357243,-2.212252,0.805910,-1.265112,-0.000386,-0.059545,-0.032180,-0.020500,8.098714,2.872975,-6.029371,-6.362721
2208492526339528369!,great-wine-beetle,1.770000,-0.357245,-2.212830,0.805599,-1.265310,-0.000168,-0.057511,-0.030965,-0.019715,8.094919,2.873459,-6.024186,-6.359713
2208492526339528369!,great-wine-beetle,1.780000,-0.357245,-2.213388,0.805299,-1.265501,0.000040,-0.055542,-0.029790,-0.018957,8.091220,2.873905,-6.019164,-6.356781
2208492526339528369!,great-wine-beetle,1.790000,-0.357243,-2.213927,0.805011,-1.265684,0.000237,-0.053637,-0.028655,-0.018225,8.087613,2.874316,-6.014300,-6.353923
2208492526339528369!,great-wine-beetle,1.800000,-0.357239,-2.214447,0.804735,-1.265860,0.000423,-0.051793,-0.027557,-0.017519,8.084097,2.874691,-6.009590,-6.351137
2208492526339528369!,great-wine-beetle,1.810000,-0.357234,-2.214950,0.804468,-1.266030,0.000599,-0.050008,-0.026497,-0.016837,8.080670,2.875033,-6.005030,-6.348422
2208492526339528369!,great-wine-beetle,1.820000,-0.357226,-2.215435,0.804212,-1.266192,0.000766,-0.048282,-0.025472,-0.016178,8.077331,2.875343,-6.000617,-6.345777
2208492526339528369!,great-wine-beetle,1.830000,-0.357217,-2.215903,0.803966,-1.266349,0.000923,-0.046612,-0.024483,-0.015543,8.074077,2.875622,-5.996347,-6.343200
2208492526339528369!,great-wine-beetle,1.840000,-0.357207,-2.216355,0.803729,-1.266499,0.001072,-0.044996,-0.023527,-0.014931,8.070907,2.875871,-5.992216,-6.340689
2208492526339528369!,great-wine-beetle,1.850000,-0.357195,-2.216792,0.803502,-1.266643,0.001211,-0.043433,-0.022605,-0.014340,8.067818,2.876092,-5.988219,-6.338244
2208492526339528369!,great-wine-beetle,1.860000,-0.357182,-2.217213,0.803284,-1.266781,0.001343,-0.041922,-0.021714,-0.013769,8.064810,2.876285,-5.984354,-6.335862
2208492526339528369!,great-wine-beetle,1.870000,-0.357167,-2.217620,0.803074,-1.266914,0.001466,-0.040460,-0.020855,-0.013220,8.061880,2.876452,-5.980618,-6.333543
2208492526339528369!,great-wine-beetle,1.880000,-0.357151,-2.218012,0.802873,-1.267042,0.001582,-0.039047,-0.020026,-0.012690,8.059027,2.876594,-5.977005,-6.331284
2208492526339528369!,great-wine-beetle,1.890000,-0.357135,-2.218391,0.802679,-1.267165,0.001690,-0.037680,-0.019226,-0.012178,8.056249,2.876712,-5.973514,-6.329086
2208492526339528369!,great-wine-beetle,1.900000,-0.357117,-2.218757,0.802493,-1.267282,0.001791,-0.036360,-0.018454,-0.011686,8.053544,2.876807,-5.970141,-6.326945
2208492526339528369!,great-wine-beetle,1.910000,-0.357098,-2.219109,0.802315,-1.267395,0.001885,-0.035083,-0.017710,-0.011211,8.050911,2.876880,-5.966882,-6.324862
2208492526339528369!,great-wine-beetle,1.920000,-0.357079,-2.219450,0.802144,-1.267503,0.001973,-0.033849,-0.016992,-0.010754,8.048348,2.876932,-5.963734,-6.322835
2208492526339528369!,great-wine-beetle,1.930000,-0.357058,-2.219778,0.801980,-1.267607,0.002055,-0.032656,-0.016301,-0.010313,8.045854,2.876965,-5.960695,-6.320862
2208492526339528369!,great-wine-beetle,1.940000,-0.357037,-2.220095,0.801823,-1.267707,0.002130,-0.031503,-0.015634,-0.009888,8.043427,2.876978,-5.957760,-6.318942
2208492526339528369!,great-wine-beetle,1.950000,-0.357015,-2.220400,0.801672,-1.267802,0.002200,-0.030390,-0.014991,-0.009479,8.041065,2.876973,-5.954928,-6.317075
2208492526339528369!,great-wine-beetle,1.960000,-0.356993,-2.220695,0.801528,-1.267893,0.002264,-0.029314,-0.014372,-0.009086,8.038767,2.876951,-5.952195,-6.315258
2208492526339528369!,great-wine-beetle,1.970000,-0.356969,-2.220979,0.801389,-1.267981,0.002323,-0.028274,-0.013776,-0.008707,8.036532,2.876913,-5.949558,-6.313491
2208492526339528369!,great-wine-beetle,1.980000,-0.356946,-2.221254,0.801256,-1.268065,0.002377,-0.027270,-0.013202,-0.008342,8.034358,2.876859,-5.947014,-6.311773
2208492526339528369!,great-wine-beetle,1.990000,-0.356922,-2.221518,0.801129,-1.268145,0.002426,-0.026301,-0.012648,-0.007990,8.032243,2.876791,-5.944561,-6.310101
2208492526339528369!,great-wine-beetle,2.000000,-0.356897,-2.221773,0.801007,-1.268222,0.002470,-0.025364,-0.012116,-0.007652,,,,
