ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
213816779731057745!,lush-proficient-bumblebee,1.560000,0.612103,2.600415,0.000000,2.600415,0.015606,0.119068,0.000000,0.119068,1.011367,-3.048959,-5.146747,-0.843951
213816779731057745!,lush-proficient-bumblebee,1.570000,0.612254,2.601568,0.000000,2.601568,0.015107,0.115259,0.000000,0.115259,1.011599,-3.053617,-5.153032,-0.844202
213816779731057745!,lush-proficient-bumblebee,1.580000,0.612400,2.602684,0.000000,2.602684,0.014624,0.111572,0.000000,0.111572,1.011824,-3.058126,-5.159115,-0.844445
213816779731057745!,lush-proficient-bumblebee,1.590000,0.612542,2.603765,0.000000,2.603765,0.014156,0.108002,0.000000,0.108002,1.012041,-3.062491,-5.165004,-0.844681
213816779731057745!,lush-proficient-bumblebee,1.600000,0.612679,2.604811,0.000000,2.604811,0.013703,0.104547,0.000000,0.104547,1.012251,-3.066715,-5.170704,-0.844908
213816779731057745!,lush-proficient-bumblebee,1.610000,0.612812,2.605824,0.000000,2.605824,0.013265,0.101203,0.000000,0.101203,1.012455,-3.070805,-5.176222,-0.845129
213816779731057745!,lush-proficient-bumblebee,1.620000,0.612940,2.606804,0.000000,2.606804,0.012840,0.097966,0.000000,0.097966,1.012652,-3.074763,-5.181563,-0.845342
213816779731057745!,lush-proficient-bumblebee,1.630000,0.613065,2.607753,0.000000,2.607753,0.012429,0.094832,0.000000,0.094832,1.012843,-3.078595,-5.186732,-0.845548
213816779731057745!,lush-proficient-bumblebee,1.640000,0.613185,2.608672,0.000000,2.608672,0.012032,0.091798,0.000000,0.091798,1.013028,-3.082304,-5.191736,-0.845748
213816779731057745!,lush-proficient-bumblebee,1.650000,0.613302,2.609561,0.000000,2.609561,0.011647,0.088862,0.000000,0.088862,1.013207,-3.085894,-5.196580,-0.845942
213816779731057745!,lush-proficient-bumblebee,1.660000,0.613414,2.610422,0.000000,2.610422,0.011274,0.086020,0.000000,0.086020,1.013380,-3.089369,-5.201269,-0.846129
213816779731057745!,lush-proficient-bumblebee,1.670000,0.613524,2.611255,0.000000,2.611255,0.010914,0.083269,0.000000,0.083269,1.013547,-3.092733,-5.205808,-0.846310
213816779731057745!,lush-proficient-bumblebee,1.680000,0.613629,2.612061,0.000000,2.612061,0.010565,0.080605,0.000000,0.080605,1.013710,-3.095989,-5.210201,-0.846485
213816779731057745!,lush-proficient-bumblebee,1.690000,0.613732,2.612842,0.000000,2.612842,0.010227,0.078027,0.000000,0.078027,1.013867,-3.099141,-5.214453,-0.846655
213816779731057745!,lush-proficient-bumblebee,1.700000,0.613831,2.613598,0.000000,2.613598,0.009900,0.075532,0.000000,0.075532,1.014019,-3.102192,-5.218570,-0.846820
213816779731057745!,lush-proficient-bumblebee,1.710000,0.613927,2.614329,0.000000,2.614329,0.009583,0.073116,0.000000,0.073116,1.014166,-3.105145,-5.222554,-0.846979
213816779731057745!,lush-proficient-bumblebee,1.720000,0.614019,2.615037,0.000000,2.615037,0.009277,0.070778,0.000000,0.070778,1.014308,-3.108003,-5.226411,-0.847133
213816779731057745!,lush-proficient-bumblebee,1.730000,0.614109,2.615723,0.000000,2.615723,0.008980,0.068514,0.000000,0.068514,1.014446,-3.110770,-5.230145,-0.847282
213816779731057745!,lush-proficient-bumblebee,1.740000,0.614196,2.616386,0.000000,2.616386,0.008693,0.066323,0.000000,0.066323,1.014579,-3.113449,-5.233759,-0.847426
213816779731057745!,lush-proficient-bumblebee,1.750000,0.614280,2.617029,0.000000,2.617029,0.008415,0.064202,0.000000,0.064202,1.014709,-3.116042,-5.237257,-0.847566
213816779731057745!,lush-proficient-bumblebee,1.760000,0.614362,2.617650,0.000000,2.617650,0.008146,0.062149,0.000000,0.062149,1.014834,-3.118551,-5.240643,-0.847701
213816779731057745!,lush-proficient-bumblebee,1.770000,0.614441,2.618252,0.000000,2.618252,0.007885,0.060162,0.000000,0.060162,1.014955,-3.120981,-5.243921,-0.847832
213816779731057745!,lush-proficient-bumblebee,1.780000,0.614517,2.618835,0.000000,2.618835,0.007633,0.058238,0.000000,0.058238,1.015072,-3.123332,-5.247093,-0.847959
213816779731057745!,lush-proficient-bumblebee,1.790000,0.614591,2.619399,0.000000,2.619399,0.007389,0.056376,0.000000,0.056376,1.015185,-3.125608,-5.250165,-0.848081
213816779731057745!,lush-proficient-bumblebee,1.800000,0.614663,2.619945,0.000000,2.619945,0.007153,0.054573,0.000000,0.054573,1.015295,-3.127812,-5.253138,-0.848200
213816779731057745!,lush-proficient-bumblebee,1.810000,0.614732,2.620473,0.000000,2.620473,0.006924,0.052829,0.000000,0.052829,1.015401,-3.129945,-5.256015,-0.848315
213816779731057745!,lush-proficient-bumblebee,1.820000,0.614799,2.620985,0.000000,2.620985,0.006703,0.051140,0.000000,0.051140,1.015504,-3.132009,-5.258801,-0.848426
213816779731057745!,lush-proficient-bumblebee,1.830000,0.614864,2.621480,0.000000,2.621480,0.006488,0.049505,0.000000,0.049505,1.015604,-3.134008,-5.261497,-0.848534
213816779731057745!,lush-proficient-bumblebee,1.840000,0.614927,2.621959,0.000000,2.621959,0.006281,0.047922,0.000000,0.047922,1.015700,-3.135942,-5.264107,-0.848638
213816779731057745!,lush-proficient-bumblebee,1.850000,0.614987,2.622423,0.000000,2.622423,0.006080,0.046390,0.000000,0.046390,1.015793,-3.137815,-5.266634,-0.848739
213816779731057745!,lush-proficient-bumblebee,1.860000,0.615046,2.622872,0.000000,2.622872,0.005886,0.044907,0.000000,0.044907,1.015884,-3.139627,-5.269080,-0.848837
213816779731057745!,lush-proficient-bumblebee,1.870000,0.615103,2.623307,0.000000,2.623307,0.005698,0.043471,0.000000,0.043471,1.015971,-3.141382,-5.271447,-0.848931
213816779731057745!,lush-proficient-bumblebee,1.880000,0.615158,2.623728,0.000000,2.623728,0.005516,0.042082,0.000000,0.042082,1.016056,-3.143081,-5.273739,-0.849023
213816779731057745!,lush-proficient-bumblebee,1.890000,0.615212,2.624135,0.000000,2.624135,0.005339,0.040736,0.000000,0.040736,1.016137,-3.144725,-5.275957,-0.849111
213816779731057745!,lush-proficient-bumblebee,1.900000,0.615264,2.624529,0.000000,2.624529,0.005169,0.039434,0.000000,0.039434,1.016217,-3.146316,-5.278104,-0.849197
213816779731057745!,lush-proficient-bumblebee,1.910000,0.615314,2.624911,0.000000,2.624911,0.005003,0.038174,0.000000,0.038174,1.016293,-3.147856,-5.280182,-0.849280
213816779731057745!,lush-proficient-bumblebee,1.920000,0.615362,2.625281,0.000000,2.625281,0.004843,0.036954,0.000000,0.036954,1.016368,-3.149348,-5.282194,-0.849361
213816779731057745!,lush-proficient-bumblebee,1.930000,0.615409,2.625638,0.000000,2.625638,0.004689,0.035773,0.000000,0.035773,1.016440,-3.150791,-5.284141,-0.849438
213816779731057745!,lush-proficient-bumblebee,1.940000,0.615454,2.625985,0.000000,2.625985,0.004539,0.034629,0.000000,0.034629,1.016509,-3.152188,-5.286026,-0.849514
213816779731057745!,lush-proficient-bumblebee,1.950000,0.615498,2.626320,0.000000,2.626320,0.004394,0.033523,0.000000,0.033523,1.016577,-3.153540,-5.287850,-0.849586
213816779731057745!,lush-proficient-bumblebee,1.960000,0.615541,2.626645,0.000000,2.626645,0.004253,0.032451,0.000000,0.032451,1.016642,-3.154848,-5.289616,-0.849657
213816779731057745!,lush-proficient-bumblebee,1.970000,0.615582,2.626959,0.000000,2.626959,0.004117,0.031414,0.000000,0.031414,1.016705,-3.156115,-5.291325,-0.849725
213816779731057745!,lush-proficient-bumblebee,1.980000,0.615622,2.627263,0.000000,2.627263,0.003986,0.030410,0.000000,0.030410,1.016766,-3.157341,-5.292980,-0.849791
213816779731057745!,lush-proficient-bumblebee,1.990000,0.615660,2.627557,0.000000,2.627557,0.003858,0.029438,0.000000,0.029438,1.016825,-3.158528,-5.294581,-0.849855
213816779731057745!,lush-proficient-bumblebee,2.000000,0.615698,2.627842,0.000000,2.627842,0.003735,0.028498,0.000000,0.028498,,,,
