ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
984261531582267642!,lush-proficient-bumblebee,1.560000,1.651587,2.365196,0.000000,2.365196,0.105847,0.053625,0.000000,0.053625,1.219922,-2.993029,-5.325291,-1.008063
984261531582267642!,lush-proficient-bumblebee,1.570000,1.652612,2.365715,0.000000,2.365715,0.102461,0.051909,0.000000,0.051909,1.213475,-2.999480,-5.325860,-1.003059
984261531582267642!,lush-proficient-bumblebee,1.580000,1.653605,2.366218,0.000000,2.366218,0.099183,0.050248,0.000000,0.050248,1.207235,-3.005724,-5.326411,-0.998215
984261531582267642!,lush-proficient-bumblebee,1.590000,1.654566,2.366705,0.000000,2.366705,0.096009,0.048641,0.000000,0.048641,1.201195,-3.011767,-5.326944,-0.993526
984261531582267642!,lush-proficient-bumblebee,1.600000,1.655496,2.367176,0.000000,2.367176,0.092938,0.047084,0.000000,0.047084,1.195349,-3.017617,-5.327460,-0.988988
984261531582267642!,lush-proficient-bumblebee,1.610000,1.656396,2.367632,0.000000,2.367632,0.089965,0.045578,0.000000,0.045578,1.189690,-3.023280,-5.327960,-0.984595
984261531582267642!,lush-proficient-bumblebee,1.620000,1.657267,2.368074,0.000000,2.368074,0.087087,0.044120,0.000000,0.044120,1.184213,-3.028760,-5.328443,-0.980343
984261531582267642!,lush-proficient-bumblebee,1.630000,1.658111,2.368501,0.000000,2.368501,0.084301,0.042709,0.000000,0.042709,1.178911,-3.034066,-5.328912,-0.976227
984261531582267642!,lush-proficient-bumblebee,1.640000,1.658927,2.368915,0.000000,2.368915,0.081604,0.041343,0.000000,0.041343,1.173779,-3.039201,-5.329365,-0.972243
984261531582267642!,lush-proficient-bumblebee,1.650000,1.659718,2.369315,0.000000,2.369315,0.078994,0.040020,0.000000,0.040020,1.168811,-3.044172,-5.329803,-0.968387
984261531582267642!,lush-proficient-bumblebee,1.660000,1.660483,2.369703,0.000000,2.369703,0.076467,0.038740,0.000000,0.038740,1.164003,-3.048983,-5.330228,-0.964654
984261531582267642!,lush-proficient-bumblebee,1.670000,1.661223,2.370078,0.000000,2.370078,0.074022,0.037501,0.000000,0.037501,1.159349,-3.053640,-5.330639,-0.961041
984261531582267642!,lush-proficient-bumblebee,1.680000,1.661940,2.370441,0.000000,2.370441,0.071654,0.036302,0.000000,0.036302,1.154844,-3.058148,-5.331036,-0.957544
984261531582267642!,lush-proficient-bumblebee,1.690000,1.662634,2.370793,0.000000,2.370793,0.069362,0.035141,0.000000,0.035141,1.150483,-3.062512,-5.331421,-0.954159
984261531582267642!,lush-proficient-bumblebee,1.700000,1.663306,2.371133,0.000000,2.371133,0.067144,0.034017,0.000000,0.034017,1.146262,-3.066735,-5.331794,-0.950882
984261531582267642!,lush-proficient-bumblebee,1.710000,1.663956,2.371463,0.000000,2.371463,0.064997,0.032929,0.000000,0.032929,1.142176,-3.070824,-5.332155,-0.947710
984261531582267642!,lush-proficient-bumblebee,1.720000,1.664586,2.371781,0.000000,2.371781,0.062918,0.031876,0.000000,0.031876,1.138221,-3.074781,-5.332504,-0.944640
984261531582267642!,lush-proficient-bumblebee,1.730000,1.665195,2.372090,0.000000,2.372090,0.060906,0.030856,0.000000,0.030856,1.134392,-3.078612,-5.332842,-0.941668
984261531582267642!,lush-proficient-bumblebee,1.740000,1.665785,2.372389,0.000000,2.372389,0.058958,0.029870,0.000000,0.029870,1.130687,-3.082320,-5.333169,-0.938791
984261531582267642!,lush-proficient-bumblebee,1.750000,1.666356,2.372678,0.000000,2.372678,0.057073,0.028914,0.000000,0.028914,1.127100,-3.085909,-5.333486,-0.936007
984261531582267642!,lush-proficient-bumblebee,1.760000,1.666908,2.372958,0.000000,2.372958,0.055248,0.027990,0.000000,0.027990,1.123627,-3.089384,-5.333792,-0.933311
984261531582267642!,lush-proficient-bumblebee,1.770000,1.667443,2.373229,0.000000,2.373229,0.053481,0.027095,0.000000,0.027095,1.120266,-3.092747,-5.334089,-0.930702
984261531582267642!,lush-proficient-bumblebee,1.780000,1.667961,2.373491,0.000000,2.373491,0.051771,0.026228,0.000000,0.026228,1.117013,-3.096002,-5.334376,-0.928177
984261531582267642!,lush-proficient-bumblebee,1.790000,1.668462,2.373745,0.000000,2.373745,0.050116,0.025390,0.000000,0.025390,1.113864,-3.099153,-5.334654,-0.925732
984261531582267642!,lush-proficient-bumblebee,1.800000,1.668948,2.373991,0.000000,2.373991,0.048514,0.024578,0.000000,0.024578,1.110816,-3.102203,-5.334924,-0.923366
984261531582267642!,lush-proficient-bumblebee,1.810000,1.669417,2.374229,0.000000,2.374229,0.046963,0.023792,0.000000,0.023792,1.107865,-3.105156,-5.335184,-0.921075
984261531582267642!,lush-proficient-bumblebee,1.820000,1.669872,2.374460,0.000000,2.374460,0.045461,0.023032,0.000000,0.023032,1.105009,-3.108014,-5.335436,-0.918858
984261531582267642!,lush-proficient-bumblebee,1.830000,1.670312,2.374683,0.000000,2.374683,0.044008,0.022295,0.000000,0.022295,1.102244,-3.110780,-5.335680,-0.916712
984261531582267642!,lush-proficient-bumblebee,1.840000,1.670738,2.374898,0.000000,2.374898,0.042601,0.021583,0.000000,0.021583,1.099568,-3.113458,-5.335917,-0.914634
984261531582267642!,lush-proficient-bumblebee,1.850000,1.671151,2.375107,0.000000,2.375107,0.041239,0.020893,0.000000,0.020893,1.096977,-3.116051,-5.336145,-0.912623
984261531582267642!,lush-proficient-bumblebee,1.860000,1.671550,2.375310,0.000000,2.375310,0.039921,0.020225,0.000000,0.020225,1.094470,-3.118560,-5.336367,-0.910676
984261531582267642!,lush-proficient-bumblebee,1.870000,1.671936,2.375505,0.000000,2.375505,0.038645,0.019578,0.000000,0.019578,1.092042,-3.120989,-5.336581,-0.908792
984261531582267642!,lush-proficient-bumblebee,1.880000,1.672310,2.375695,0.000000,2.375695,0.037409,0.018952,0.000000,0.018952,1.089693,-3.123340,-5.336788,-0.906968
984261531582267642!,lush-proficient-bumblebee,1.890000,1.672673,2.375878,0.000000,2.375878,0.036214,0.018347,0.000000,0.018347,1.087419,-3.125615,-5.336989,-0.905203
984261531582267642!,lush-proficient-bumblebee,1.900000,1.673023,2.376056,0.000000,2.376056,0.035056,0.017760,0.000000,0.017760,1.085218,-3.127818,-5.337184,-0.903494
984261531582267642!,lush-proficient-bumblebee,1.910000,1.673362,2.376228,0.000000,2.376228,0.033936,0.017193,0.000000,0.017193,1.083087,-3.129949,-5.337372,-0.901840
984261531582267642!,lush-proficient-bumblebee,1.920000,1.673691,2.376394,0.000000,2.376394,0.032851,0.016643,0.000000,0.016643,1.081025,-3.132013,-5.337554,-0.900239
984261531582267642!,lush-proficient-bumblebee,1.930000,1.674009,2.376555,0.000000,2.376555,0.031801,0.016111,0.000000,0.016111,1.079029,-3.134010,-5.337730,-0.898690
984261531582267642!,lush-proficient-bumblebee,1.940000,1.674317,2.376711,0.000000,2.376711,0.030785,0.015596,0.000000,0.015596,1.077097,-3.135943,-5.337900,-0.897190
984261531582267642!,lush-proficient-bumblebee,1.950000,1.674615,2.376862,0.000000,2.376862,0.029801,0.015098,0.000000,0.015098,1.075227,-3.137815,-5.338066,-0.895738
984261531582267642!,lush-proficient-bumblebee,1.960000,1.674903,2.377009,0.000000,2.377009,0.028849,0.014615,0.000000,0.014615,1.073417,-3.139626,-5.338225,-0.894333
984261531582267642!,lush-proficient-bumblebee,1.970000,1.675183,2.377150,0.000000,2.377150,0.027927,0.014148,0.000000,0.014148,1.071664,-3.141379,-5.338380,-0.892973
984261531582267642!,lush-proficient-bumblebee,1.980000,1.675453,2.377287,0.000000,2.377287,0.027034,0.013696,0.000000,0.013696,1.069968,-3.143077,-5.338530,-0.891656
984261531582267642!,lush-proficient-bumblebee,1.990000,1.675715,2.377420,0.000000,2.377420,0.026171,0.013259,0.000000,0.013259,1.068326,-3.144719,-5.338675,-0.890382
984261531582267642!,lush-proficient-bumblebee,2.000000,1.675968,2.377548,0.000000,2.377548,0.025334,0.012835,0.000000,0.012835,,,,
