ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2226666535898343472!,great-impartial-bumblebee,1.630000,-0.751030,1.095004,0.000000,1.095004,-0.054404,0.054962,0.000000,0.054962,-3.380913,-9.287453,11.759518
2226666535898343472!,great-impartial-bumblebee,1.640000,-0.751557,1.095536,0.000000,1.095536,-0.052664,0.053204,0.000000,0.053204,-3.383693,-9.290912,11.768399
2226666535898343472!,great-impartial-bumblebee,1.650000,-0.752067,1.096051,0.000000,1.096051,-0.050980,0.051503,0.000000,0.051503,-3.386385,-9.294260,11.776995
2226666535898343472!,great-impartial-bumblebee,1.660000,-0.752561,1.096550,0.000000,1.096550,-0.049350,0.049856,0.000000,0.049856,-3.388990,-9.297501,11.785316
2226666535898343472!,great-impartial-bumblebee,1.670000,-0.753039,1.097033,0.000000,1.097033,-0.047772,0.048261,0.000000,0.048261,-3.391512,-9.300638,11.793371
2226666535898343472!,great-impartial-bumblebee,1.680000,-0.753501,1.097500,0.000000,1.097500,-0.046244,0.046718,0.000000,0.046718,-3.393953,-9.303674,11.801168
2226666535898343472!,great-impartial-bumblebee,1.690000,-0.753949,1.097952,0.000000,1.097952,-0.044766,0.045224,0.000000,0.045224,-3.396316,-9.306613,11.808715
2226666535898343472!,great-impartial-bumblebee,1.700000,-0.754382,1.098390,0.000000,1.098390,-0.043334,0.043778,0.000000,0.043778,-3.398603,-9.309459,11.816021
2226666535898343472!,great-impartial-bumblebee,1.710000,-0.754802,1.098814,0.000000,1.098814,-0.041949,0.042379,0.000000,0.042379,-3.400817,-9.312213,11.823092
2226666535898343472!,great-impartial-bumblebee,1.720000,-0.755208,1.099225,0.000000,1.099225,-0.040608,0.041024,0.000000,0.041024,-3.402960,-9.314879,11.829938
2226666535898343472!,great-impartial-bumblebee,1.730000,-0.755601,1.099622,0.000000,1.099622,-0.039309,0.039712,0.000000,0.039712,-3.405035,-9.317459,11.836564
2226666535898343472!,great-impartial-bumblebee,1.740000,-0.755982,1.100006,0.000000,1.100006,-0.038053,0.038443,0.000000,0.038443,-3.407043,-9.319957,11.842978
2226666535898343472!,great-impartial-bumblebee,1.750000,-0.756350,1.100378,0.000000,1.100378,-0.036836,0.037214,0.000000,0.037214,-3.408987,-9.322375,11.849186
2226666535898343472!,great-impartial-bumblebee,1.760000,-0.756707,1.100739,0.000000,1.100739,-0.035659,0.036024,0.000000,0.036024,-3.410868,-9.324715,11.855196
2226666535898343472!,great-impartial-bumblebee,1.770000,-0.757052,1.101087,0.000000,1.101087,-0.034519,0.034873,0.000000,0.034873,-3.412689,-9.326981,11.861013
2226666535898343472!,great-impartial-bumblebee,1.780000,-0.757386,1.101425,0.000000,1.101425,-0.033415,0.033758,0.000000,0.033758,-3.414452,-9.329174,11.866643
2226666535898343472!,great-impartial-bumblebee,1.790000,-0.757710,1.101752,0.000000,1.101752,-0.032347,0.032679,0.000000,0.032679,-3.416158,-9.331296,11.872093
2226666535898343472!,great-impartial-bumblebee,1.800000,-0.758023,1.102068,0.000000,1.102068,-0.031314,0.031635,0.000000,0.031635,-3.417810,-9.333350,11.877368
2226666535898343472!,great-impartial-bumblebee,1.810000,-0.758326,1.102374,0.000000,1.102374,-0.030313,0.030623,0.000000,0.030623,-3.419408,-9.335339,11.882473
2226666535898343472!,great-impartial-bumblebee,1.820000,-0.758619,1.102671,0.000000,1.102671,-0.029344,0.029645,0.000000,0.029645,-3.420955,-9.337263,11.887415
2226666535898343472!,great-impartial-bumblebee,1.830000,-0.758903,1.102958,0.000000,1.102958,-0.028406,0.028697,0.000000,0.028697,-3.422453,-9.339126,11.892198
2226666535898343472!,great-impartial-bumblebee,1.840000,-0.759178,1.103235,0.000000,1.103235,-0.027498,0.027780,0.000000,0.027780,-3.423903,-9.340929,11.896828
2226666535898343472!,great-impartial-bumblebee,1.850000,-0.759445,1.103504,0.000000,1.103504,-0.026620,0.026892,0.000000,0.026892,-3.425306,-9.342674,11.901310
2226666535898343472!,great-impartial-bumblebee,1.860000,-0.759702,1.103765,0.000000,1.103765,-0.025769,0.026033,0.000000,0.026033,-3.426664,-9.344364,11.905648
2226666535898343472!,great-impartial-bumblebee,1.870000,-0.759952,1.104017,0.000000,1.104017,-0.024945,0.025201,0.000000,0.025201,-3.427979,-9.345999,11.909847
2226666535898343472!,great-impartial-bumblebee,1.880000,-0.760193,1.104261,0.000000,1.104261,-0.024148,0.024396,0.000000,0.024396,-3.429251,-9.347582,11.913911
2226666535898343472!,great-impartial-bumblebee,1.890000,-0.760427,1.104497,0.000000,1.104497,-0.023377,0.023616,0.000000,0.023616,-3.430483,-9.349114,11.917846
2226666535898343472!,great-impartial-bumblebee,1.900000,-0.760653,1.104725,0.000000,1.104725,-0.022630,0.022862,0.000000,0.022862,-3.431675,-9.350598,11.921654
2226666535898343472!,great-impartial-bumblebee,1.910000,-0.760872,1.104947,0.000000,1.104947,-0.021906,0.022131,0.000000,0.022131,-3.432829,-9.352033,11.925340
2226666535898343472!,great-impartial-bumblebee,1.920000,-0.761084,1.105161,0.000000,1.105161,-0.021206,0.021424,0.000000,0.021424,-3.433947,-9.353423,11.928909
2226666535898343472!,great-impartial-bumblebee,1.930000,-0.761290,1.105368,0.000000,1.105368,-0.020529,0.020739,0.000000,0.020739,-3.435028,-9.354768,11.932363
2226666535898343472!,great-impartial-bumblebee,1.940000,-0.761488,1.105569,0.000000,1.105569,-0.019873,0.020077,0.000000,0.020077,-3.436075,-9.356071,11.935707
2226666535898343472!,great-impartial-bumblebee,1.950000,-0.761681,1.105764,0.000000,1.105764,-0.019238,0.019435,0.000000,0.019435,-3.437088,-9.357331,11.938944
2226666535898343472!,great-impartial-bumblebee,1.960000,-0.761867,1.105952,0.000000,1.105952,-0.018623,0.018814,0.000000,0.018814,-3.438069,-9.358551,11.942077
2226666535898343472!,great-impartial-bumblebee,1.970000,-0.762047,1.106134,0.000000,1.106134,-0.018028,0.018213,0.000000,0.018213,-3.439019,-9.359732,11.945110
2226666535898343472!,great-impartial-bumblebee,1.980000,-0.762222,1.106310,0.000000,1.106310,-0.017452,0.017631,0.000000,0.017631,-3.439938,-9.360876,11.948046
2226666535898343472!,great-impartial-bumblebee,1.990000,-0.762391,1.106481,0.000000,1.106481,-0.016894,0.017068,0.000000,0.017068,-3.440828,-9.361983,11.950888
2226666535898343472!,great-impartial-bumblebee,2.000000,-0.762554,1.106646,0.000000,1.106646,-0.016355,0.016522,0.000000,0.016522,,,
