ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2019787417963304529!,lush-proficient-bumblebee,1.540000,2.242254,1.640715,0.000000,1.640715,0.047418,0.093018,0.000000,0.093018,1.086053,-3.031916,-5.214536,-0.902765
2019787417963304529!,lush-proficient-bumblebee,1.550000,2.242714,1.641616,0.000000,1.641616,0.045897,0.090035,0.000000,0.090035,1.083876,-3.037163,-5.218685,-0.901120
2019787417963304529!,lush-proficient-bumblebee,1.560000,2.243158,1.642488,0.000000,1.642488,0.044425,0.087147,0.000000,0.087147,1.081771,-3.042237,-5.222697,-0.899529
2019787417963304529!,lush-proficient-bumblebee,1.570000,2.243589,1.643332,0.000000,1.643332,0.043001,0.084353,0.000000,0.084353,1.079735,-3.047145,-5.226578,-0.897990
2019787417963304529!,lush-proficient-bumblebee,1.580000,2.244005,1.644149,0.000000,1.644149,0.041622,0.081648,0.000000,0.081648,1.077765,-3.051892,-5.230332,-0.896501
2019787417963304529!,lush-proficient-bumblebee,1.590000,2.244408,1.644940,0.000000,1.644940,0.040288,0.079031,0.000000,0.079031,1.075860,-3.056485,-5.233963,-0.895061
2019787417963304529!,lush-proficient-bumblebee,1.600000,2.244799,1.645706,0.000000,1.645706,0.038997,0.076498,0.000000,0.076498,1.074017,-3.060927,-5.237476,-0.893667
2019787417963304529!,lush-proficient-bumblebee,1.610000,2.245176,1.646447,0.000000,1.646447,0.037747,0.074047,0.000000,0.074047,1.072234,-3.065225,-5.240874,-0.892320
2019787417963304529!,lush-proficient-bumblebee,1.620000,2.245542,1.647164,0.000000,1.647164,0.036538,0.071675,0.000000,0.071675,1.070509,-3.069383,-5.244162,-0.891016
2019787417963304529!,lush-proficient-bumblebee,1.630000,2.245896,1.647858,0.000000,1.647858,0.035367,0.069379,0.000000,0.069379,1.068840,-3.073406,-5.247343,-0.889754
2019787417963304529!,lush-proficient-bumblebee,1.640000,2.246238,1.648530,0.000000,1.648530,0.034235,0.067156,0.000000,0.067156,1.067225,-3.077298,-5.250420,-0.888534
2019787417963304529!,lush-proficient-bumblebee,1.650000,2.246570,1.649180,0.000000,1.649180,0.033138,0.065006,0.000000,0.065006,1.065662,-3.081063,-5.253398,-0.887353
2019787417963304529!,lush-proficient-bumblebee,1.660000,2.246891,1.649810,0.000000,1.649810,0.032077,0.062924,0.000000,0.062924,1.064151,-3.084707,-5.256279,-0.886210
2019787417963304529!,lush-proficient-bumblebee,1.670000,2.247201,1.650419,0.000000,1.650419,0.031050,0.060909,0.000000,0.060909,1.062688,-3.088233,-5.259067,-0.885104
2019787417963304529!,lush-proficient-bumblebee,1.680000,2.247502,1.651009,0.000000,1.651009,0.030056,0.058959,0.000000,0.058959,1.061273,-3.091644,-5.261764,-0.884035
2019787417963304529!,lush-proficient-bumblebee,1.690000,2.247793,1.651580,0.000000,1.651580,0.029094,0.057072,0.000000,0.057072,1.059903,-3.094946,-5.264374,-0.882999
2019787417963304529!,lush-proficient-bumblebee,1.700000,2.248075,1.652133,0.000000,1.652133,0.028162,0.055245,0.000000,0.055245,1.058578,-3.098140,-5.266900,-0.881998
2019787417963304529!,lush-proficient-bumblebee,1.710000,2.248348,1.652668,0.000000,1.652668,0.027261,0.053477,0.000000,0.053477,1.057295,-3.101231,-5.269345,-0.881028
2019787417963304529!,lush-proficient-bumblebee,1.720000,2.248612,1.653185,0.000000,1.653185,0.026389,0.051765,0.000000,0.051765,1.056054,-3.104223,-5.271710,-0.880090
2019787417963304529!,lush-proficient-bumblebee,1.730000,2.248867,1.653687,0.000000,1.653687,0.025544,0.050109,0.000000,0.050109,1.054853,-3.107118,-5.273999,-0.879182
2019787417963304529!,lush-proficient-bumblebee,1.740000,2.249114,1.654172,0.000000,1.654172,0.024727,0.048505,0.000000,0.048505,1.053691,-3.109919,-5.276215,-0.878304
2019787417963304529!,lush-proficient-bumblebee,1.750000,2.249354,1.654642,0.000000,1.654642,0.023936,0.046953,0.000000,0.046953,1.052566,-3.112631,-5.278358,-0.877453
2019787417963304529!,lush-proficient-bumblebee,1.760000,2.249586,1.655096,0.000000,1.655096,0.023170,0.045451,0.000000,0.045451,1.051477,-3.115255,-5.280433,-0.876631
2019787417963304529!,lush-proficient-bumblebee,1.770000,2.249810,1.655536,0.000000,1.655536,0.022429,0.043997,0.000000,0.043997,1.050423,-3.117794,-5.282441,-0.875834
2019787417963304529!,lush-proficient-bumblebee,1.780000,2.250027,1.655962,0.000000,1.655962,0.021711,0.042590,0.000000,0.042590,1.049404,-3.120252,-5.284385,-0.875063
2019787417963304529!,lush-proficient-bumblebee,1.790000,2.250237,1.656374,0.000000,1.656374,0.021017,0.041228,0.000000,0.041228,1.048417,-3.122630,-5.286265,-0.874317
2019787417963304529!,lush-proficient-bumblebee,1.800000,2.250441,1.656774,0.000000,1.656774,0.020345,0.039909,0.000000,0.039909,1.047462,-3.124933,-5.288086,-0.873596
2019787417963304529!,lush-proficient-bumblebee,1.810000,2.250638,1.657160,0.000000,1.657160,0.019694,0.038633,0.000000,0.038633,1.046537,-3.127161,-5.289848,-0.872897
2019787417963304529!,lush-proficient-bumblebee,1.820000,2.250828,1.657534,0.000000,1.657534,0.019064,0.037397,0.000000,0.037397,1.045643,-3.129317,-5.291553,-0.872221
2019787417963304529!,lush-proficient-bumblebee,1.830000,2.251013,1.657896,0.000000,1.657896,0.018454,0.036201,0.000000,0.036201,1.044777,-3.131404,-5.293203,-0.871566
2019787417963304529!,lush-proficient-bumblebee,1.840000,2.251192,1.658246,0.000000,1.658246,0.017864,0.035044,0.000000,0.035044,1.043939,-3.133424,-5.294800,-0.870933
2019787417963304529!,lush-proficient-bumblebee,1.850000,2.251364,1.658586,0.000000,1.658586,0.017293,0.033923,0.000000,0.033923,1.043128,-3.135379,-5.296346,-0.870320
2019787417963304529!,lush-proficient-bumblebee,1.860000,2.251532,1.658914,0.000000,1.658914,0.016740,0.032839,0.000000,0.032839,1.042343,-3.137271,-5.297842,-0.869726
2019787417963304529!,lush-proficient-bumblebee,1.870000,2.251694,1.659232,0.000000,1.659232,0.016205,0.031789,0.000000,0.031789,1.041583,-3.139102,-5.299290,-0.869152
2019787417963304529!,lush-proficient-bumblebee,1.880000,2.251851,1.659540,0.000000,1.659540,0.015687,0.030773,0.000000,0.030773,1.040848,-3.140874,-5.300691,-0.868596
2019787417963304529!,lush-proficient-bumblebee,1.890000,2.252003,1.659838,0.000000,1.659838,0.015186,0.029789,0.000000,0.029789,1.040136,-3.142589,-5.302047,-0.868058
2019787417963304529!,lush-proficient-bumblebee,1.900000,2.252150,1.660126,0.000000,1.660126,0.014700,0.028837,0.000000,0.028837,1.039448,-3.144249,-5.303360,-0.867538
2019787417963304529!,lush-proficient-bumblebee,1.910000,2.252292,1.660405,0.000000,1.660405,0.014230,0.027915,0.000000,0.027915,1.038781,-3.145856,-5.304630,-0.867034
2019787417963304529!,lush-proficient-bumblebee,1.920000,2.252430,1.660675,0.000000,1.660675,0.013775,0.027023,0.000000,0.027023,1.038136,-3.147411,-5.305860,-0.866546
2019787417963304529!,lush-proficient-bumblebee,1.930000,2.252563,1.660937,0.000000,1.660937,0.013335,0.026159,0.000000,0.026159,1.037511,-3.148916,-5.307050,-0.866074
2019787417963304529!,lush-proficient-bumblebee,1.940000,2.252692,1.661190,0.000000,1.661190,0.012909,0.025323,0.000000,0.025323,1.036907,-3.150373,-5.308202,-0.865617
2019787417963304529!,lush-proficient-bumblebee,1.950000,2.252817,1.661435,0.000000,1.661435,0.012496,0.024514,0.000000,0.024514,1.036322,-3.151784,-5.309317,-0.865175
2019787417963304529!,lush-proficient-bumblebee,1.960000,2.252938,1.661673,0.000000,1.661673,0.012097,0.023730,0.000000,0.023730,1.035755,-3.153149,-5.310397,-0.864747
2019787417963304529!,lush-proficient-bumblebee,1.970000,2.253055,1.661902,0.000000,1.661902,0.011710,0.022972,0.000000,0.022972,1.035207,-3.154470,-5.311441,-0.864333
2019787417963304529!,lush-proficient-bumblebee,1.980000,2.253169,1.662125,0.000000,1.662125,0.011336,0.022238,0.000000,0.022238,1.034677,-3.155749,-5.312453,-0.863932
2019787417963304529!,lush-proficient-bumblebee,1.990000,2.253278,1.662340,0.000000,1.662340,0.010974,0.021527,0.000000,0.021527,1.034163,-3.156987,-5.313432,-0.863543
2019787417963304529!,lush-proficient-bumblebee,2.000000,2.253385,1.662548,0.000000,1.662548,0.010623,0.020839,0.000000,0.020839,,,,
