ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1787217624399681354!,great-wine-beetle,1.590000,1.658860,2.387034,1.134001,0.981857,0.177246,0.170811,-0.303307,0.350306,-0.139931,-7.586185,-9.613146,0.000738
1787217624399681354!,great-wine-beetle,1.600000,1.660599,2.388712,1.130997,0.985315,0.173058,0.166538,-0.300910,0.345401,-0.181833,-7.604583,-9.586506,0.033607
1787217624399681354!,great-wine-beetle,1.610000,1.662297,2.390348,1.128017,0.988726,0.168971,0.162371,-0.298517,0.340572,-0.223329,-7.622771,-9.560084,0.066157
1787217624399681354!,great-wine-beetle,1.620000,1.663955,2.391943,1.125060,0.992088,0.164981,0.158308,-0.296127,0.335818,-0.264418,-7.640749,-9.533879,0.098390
1787217624399681354!,great-wine-beetle,1.630000,1.665574,2.393498,1.122128,0.995404,0.161086,0.154344,-0.293743,0.331139,-0.305103,-7.658518,-9.507892,0.130305
1787217624399681354!,great-wine-beetle,1.640000,1.667154,2.395014,1.119219,0.998674,0.157285,0.150479,-0.291364,0.326533,-0.345384,-7.676079,-9.482122,0.161905
1787217624399681354!,great-wine-beetle,1.650000,1.668698,2.396493,1.116333,1.001898,0.153575,0.146710,-0.288991,0.321999,-0.385262,-7.693433,-9.456569,0.193188
1787217624399681354!,great-wine-beetle,1.660000,1.670205,2.397934,1.113472,1.005078,0.149953,0.143034,-0.286625,0.317537,-0.424739,-7.710582,-9.431234,0.224158
1787217624399681354!,great-wine-beetle,1.670000,1.671676,2.399339,1.110633,1.008213,0.146418,0.139449,-0.284267,0.313144,-0.463816,-7.727527,-9.406115,0.254814
1787217624399681354!,great-wine-beetle,1.680000,1.673113,2.400709,1.107818,1.011305,0.142967,0.135952,-0.281917,0.308821,-0.502495,-7.744268,-9.381213,0.285158
1787217624399681354!,great-wine-beetle,1.690000,1.674516,2.402045,1.105027,1.014355,0.139599,0.132542,-0.279575,0.304566,-0.540778,-7.760808,-9.356528,0.315192
1787217624399681354!,great-wine-beetle,1.700000,1.675885,2.403347,1.102258,1.017363,0.136311,0.129217,-0.277243,0.300378,-0.578666,-7.777146,-9.332058,0.344916
1787217624399681354!,great-wine-beetle,1.710000,1.677223,2.404616,1.099513,1.020329,0.133102,0.125974,-0.274920,0.296256,-0.616161,-7.793286,-9.307803,0.374333
1787217624399681354!,great-wine-beetle,1.720000,1.678529,2.405854,1.096791,1.023255,0.129969,0.122812,-0.272608,0.292199,-0.653265,-7.809228,-9.283764,0.403444
1787217624399681354!,great-wine-beetle,1.730000,1.679805,2.407060,1.094091,1.026141,0.126911,0.119727,-0.270307,0.288206,-0.689981,-7.824974,-9.259938,0.432250
1787217624399681354!,great-wine-beetle,1.740000,1.681050,2.408237,1.091415,1.028987,0.123927,0.116719,-0.268016,0.284277,-0.726309,-7.840525,-9.236326,0.460752
1787217624399681354!,great-wine-beetle,1.750000,1.682266,2.409383,1.088761,1.031795,0.121013,0.113786,-0.265738,0.280409,-0.762254,-7.855883,-9.212928,0.488954
1787217624399681354!,great-wine-beetle,1.760000,1.683454,2.410501,1.086129,1.034564,0.118169,0.110925,-0.263471,0.276603,-0.797816,-7.871050,-9.189741,0.516856
1787217624399681354!,great-wine-beetle,1.770000,1.684614,2.411591,1.083521,1.037296,0.115393,0.108135,-0.261217,0.272858,-0.832998,-7.886026,-9.166766,0.544461
1787217624399681354!,great-wine-beetle,1.780000,1.685746,2.412654,1.080934,1.039991,0.112683,0.105414,-0.258976,0.269172,-0.867803,-7.900814,-9.144002,0.571770
1787217624399681354!,great-wine-beetle,1.790000,1.686852,2.413689,1.078370,1.042650,0.110037,0.102761,-0.256749,0.265545,-0.902233,-7.915415,-9.121448,0.598785
1787217624399681354!,great-wine-beetle,1.800000,1.687932,2.414699,1.075828,1.045273,0.107455,0.100173,-0.254535,0.261975,-0.936290,-7.929831,-9.099102,0.625508
1787217624399681354!,great-wine-beetle,1.810000,1.688987,2.415683,1.073307,1.047860,0.104934,0.097650,-0.252334,0.258462,-0.969977,-7.944063,-9.076965,0.651941
1787217624399681354!,great-wine-beetle,1.820000,1.690017,2.416643,1.070809,1.050414,0.102474,0.095189,-0.250148,0.255005,-1.003297,-7.958114,-9.055034,0.678087
1787217624399681354!,great-wine-beetle,1.830000,1.691022,2.417578,1.068332,1.052933,0.100071,0.092789,-0.247977,0.251604,-1.036253,-7.971984,-9.033310,0.703946
1787217624399681354!,great-wine-beetle,1.840000,1.692005,2.418490,1.065876,1.055418,0.097727,0.090448,-0.245821,0.248257,-1.068846,-7.985676,-9.011790,0.729522
1787217624399681354!,great-wine-beetle,1.850000,1.692964,2.419378,1.063442,1.057871,0.095437,0.088165,-0.243680,0.244963,-1.101080,-7.999191,-8.990474,0.754817
1787217624399681354!,great-wine-beetle,1.860000,1.693901,2.420244,1.061029,1.060291,0.093203,0.085939,-0.241554,0.241722,-1.132957,-8.012531,-8.969362,0.779832
1787217624399681354!,great-wine-beetle,1.870000,1.694816,2.421089,1.058638,1.062679,0.091021,0.083768,-0.239444,0.238533,-1.164481,-8.025697,-8.948450,0.804569
1787217624399681354!,great-wine-beetle,1.880000,1.695709,2.421912,1.056267,1.065036,0.088892,0.081651,-0.237350,0.235395,-1.195654,-8.038692,-8.927740,0.829032
1787217624399681354!,great-wine-beetle,1.890000,1.696582,2.422714,1.053916,1.067361,0.086813,0.079586,-0.235272,0.232308,-1.226478,-8.051517,-8.907228,0.853222
1787217624399681354!,great-wine-beetle,1.900000,1.697434,2.423496,1.051587,1.069657,0.084783,0.077572,-0.233210,0.229270,-1.256957,-8.064174,-8.886915,0.877141
1787217624399681354!,great-wine-beetle,1.910000,1.698266,2.424258,1.049277,1.071922,0.082802,0.075608,-0.231165,0.226281,-1.287094,-8.076664,-8.866799,0.900792
1787217624399681354!,great-wine-beetle,1.920000,1.699079,2.425001,1.046988,1.074158,0.080868,0.073693,-0.229136,0.223341,-1.316891,-8.088989,-8.846878,0.924176
1787217624399681354!,great-wine-beetle,1.930000,1.699873,2.425726,1.044719,1.076365,0.078979,0.071825,-0.227125,0.220447,-1.346352,-8.101151,-8.827151,0.947297
1787217624399681354!,great-wine-beetle,1.940000,1.700648,2.426431,1.042470,1.078543,0.077136,0.070003,-0.225131,0.217601,-1.375479,-8.113152,-8.807618,0.970156
1787217624399681354!,great-wine-beetle,1.950000,1.701405,2.427119,1.040241,1.080694,0.075336,0.068227,-0.223154,0.214801,-1.404275,-8.124993,-8.788276,0.992756
1787217624399681354!,great-wine-beetle,1.960000,1.702145,2.427790,1.038031,1.082817,0.073579,0.066494,-0.221194,0.212046,-1.432743,-8.136677,-8.769124,1.015099
1787217624399681354!,great-wine-beetle,1.970000,1.702867,2.428443,1.035840,1.084912,0.071864,0.064804,-0.219252,0.209335,-1.460887,-8.148204,-8.750162,1.037188
1787217624399681354!,great-wine-beetle,1.980000,1.703573,2.429080,1.033669,1.086981,0.070189,0.063156,-0.217328,0.206669,-1.488708,-8.159576,-8.731387,1.059024
1787217624399681354!,great-wine-beetle,1.990000,1.704262,2.429701,1.031517,1.089024,0.068554,0.061549,-0.215422,0.204046,-1.516211,-8.170795,-8.712798,1.080610
1787217624399681354!,great-wine-beetle,2.000000,1.704935,2.430305,1.029383,1.091041,0.066957,0.059981,-0.213533,0.201466,,,,
