ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2069943537187927096!,rebel-wine-beetle,1.560000,1.664071,2.389388,1.404775,1.423590,0.174860,0.172925,-0.306097,0.302051,1.656357,-11.181575,-16.407819,-1.471835
2069943537187927096!,rebel-wine-beetle,1.570000,1.665783,2.391088,1.401741,1.426577,0.170613,0.168534,-0.303654,0.298368,1.598882,-11.207274,-16.371877,-1.426758
2069943537187927096!,rebel-wine-beetle,1.580000,1.667454,2.392745,1.398732,1.429527,0.166472,0.164253,-0.301221,0.294732,1.541967,-11.232744,-16.336311,-1.382119
2069943537187927096!,rebel-wine-beetle,1.590000,1.669085,2.394360,1.395747,1.432442,0.162432,0.160081,-0.298798,0.291143,1.485610,-11.257982,-16.301118,-1.337918
2069943537187927096!,rebel-wine-beetle,1.600000,1.670676,2.395934,1.392786,1.435321,0.158492,0.156013,-0.296385,0.287602,1.429812,-11.282984,-16.266291,-1.294156
2069943537187927096!,rebel-wine-beetle,1.610000,1.672229,2.397468,1.389849,1.438165,0.154649,0.152048,-0.293983,0.284107,1.374570,-11.307749,-16.231828,-1.250830
2069943537187927096!,rebel-wine-beetle,1.620000,1.673744,2.398963,1.386936,1.440975,0.150900,0.148183,-0.291594,0.280659,1.319883,-11.332274,-16.197723,-1.207940
2069943537187927096!,rebel-wine-beetle,1.630000,1.675222,2.400420,1.384047,1.443750,0.147243,0.144415,-0.289217,0.277257,1.265750,-11.356558,-16.163972,-1.165484
2069943537187927096!,rebel-wine-beetle,1.640000,1.676665,2.401840,1.381181,1.446492,0.143677,0.140741,-0.286854,0.273902,1.212169,-11.380599,-16.130572,-1.123461
2069943537187927096!,rebel-wine-beetle,1.650000,1.678072,2.403224,1.378338,1.449201,0.140197,0.137160,-0.284504,0.270592,1.159138,-11.404396,-16.097518,-1.081870
2069943537187927096!,rebel-wine-beetle,1.660000,1.679446,2.404573,1.375519,1.451877,0.136803,0.133669,-0.282169,0.267329,1.106654,-11.427948,-16.064806,-1.040708
2069943537187927096!,rebel-wine-beetle,1.670000,1.680786,2.405887,1.372723,1.454521,0.133493,0.130266,-0.279848,0.264110,1.054716,-11.451254,-16.032433,-0.999974
2069943537187927096!,rebel-wine-beetle,1.680000,1.682094,2.407168,1.369950,1.457133,0.130263,0.126948,-0.277543,0.260937,1.003321,-11.474313,-16.000394,-0.959665
2069943537187927096!,rebel-wine-beetle,1.690000,1.683371,2.408416,1.367200,1.459714,0.127113,0.123713,-0.275253,0.257808,0.952466,-11.497126,-15.968686,-0.919781
2069943537187927096!,rebel-wine-beetle,1.700000,1.684617,2.409633,1.364472,1.462264,0.124039,0.120559,-0.272980,0.254724,0.902149,-11.519692,-15.937306,-0.880317
2069943537187927096!,rebel-wine-beetle,1.710000,1.685832,2.410818,1.361767,1.464783,0.121041,0.117485,-0.270723,0.251684,0.852365,-11.542010,-15.906249,-0.841272
2069943537187927096!,rebel-wine-beetle,1.720000,1.687019,2.411973,1.359085,1.467273,0.118116,0.114487,-0.268484,0.248687,0.803113,-11.564082,-15.875512,-0.802644
2069943537187927096!,rebel-wine-beetle,1.730000,1.688176,2.413099,1.356424,1.469733,0.115262,0.111564,-0.266262,0.245734,0.754389,-11.585907,-15.845092,-0.764430
2069943537187927096!,rebel-wine-beetle,1.740000,1.689306,2.414196,1.353786,1.472163,0.112478,0.108715,-0.264057,0.242824,0.706190,-11.607485,-15.814985,-0.726628
2069943537187927096!,rebel-wine-beetle,1.750000,1.690408,2.415265,1.351169,1.474565,0.109762,0.105937,-0.261871,0.239957,0.658511,-11.628818,-15.785187,-0.689233
2069943537187927096!,rebel-wine-beetle,1.760000,1.691484,2.416307,1.348574,1.476939,0.107112,0.103228,-0.259704,0.237132,0.611351,-11.649906,-15.755696,-0.652245
2069943537187927096!,rebel-wine-beetle,1.770000,1.692534,2.417322,1.346000,1.479285,0.104527,0.100587,-0.257555,0.234349,0.564705,-11.670750,-15.726508,-0.615660
2069943537187927096!,rebel-wine-beetle,1.780000,1.693559,2.418311,1.343448,1.481603,0.102004,0.098012,-0.255425,0.231607,0.518569,-11.691350,-15.697619,-0.579475
2069943537187927096!,rebel-wine-beetle,1.790000,1.694559,2.419275,1.340917,1.483894,0.099543,0.095501,-0.253315,0.228907,0.472939,-11.711708,-15.669027,-0.543686
2069943537187927096!,rebel-wine-beetle,1.800000,1.695535,2.420214,1.338406,1.486159,0.097141,0.093053,-0.251224,0.226247,0.427812,-11.731825,-15.640728,-0.508292
2069943537187927096!,rebel-wine-beetle,1.810000,1.696487,2.421129,1.335916,1.488398,0.094798,0.090665,-0.249153,0.223628,0.383184,-11.751702,-15.612719,-0.473289
2069943537187927096!,rebel-wine-beetle,1.820000,1.697417,2.422021,1.333447,1.490610,0.092512,0.088337,-0.247102,0.221049,0.339051,-11.771340,-15.584997,-0.438674
2069943537187927096!,rebel-wine-beetle,1.830000,1.698324,2.422890,1.330998,1.492797,0.090281,0.086067,-0.245072,0.218510,0.295409,-11.790741,-15.557558,-0.404443
2069943537187927096!,rebel-wine-beetle,1.840000,1.699209,2.423736,1.328569,1.494960,0.088104,0.083853,-0.243063,0.216010,0.252253,-11.809905,-15.530400,-0.370594
2069943537187927096!,rebel-wine-beetle,1.850000,1.700073,2.424561,1.326160,1.497097,0.085980,0.081695,-0.241074,0.213548,0.209580,-11.828835,-15.503519,-0.337123
2069943537187927096!,rebel-wine-beetle,1.860000,1.700916,2.425364,1.323771,1.499210,0.083906,0.079589,-0.239106,0.211126,0.167385,-11.847531,-15.476912,-0.304026
2069943537187927096!,rebel-wine-beetle,1.870000,1.701739,2.426147,1.321401,1.501300,0.081883,0.077536,-0.237160,0.208741,0.125664,-11.865996,-15.450577,-0.271301
2069943537187927096!,rebel-wine-beetle,1.880000,1.702542,2.426910,1.319050,1.503365,0.079909,0.075534,-0.235234,0.206394,0.084412,-11.884232,-15.424510,-0.238945
2069943537187927096!,rebel-wine-beetle,1.890000,1.703326,2.427653,1.316718,1.505408,0.077982,0.073581,-0.233331,0.204085,0.043627,-11.902238,-15.398708,-0.206953
2069943537187927096!,rebel-wine-beetle,1.900000,1.704090,2.428376,1.314405,1.507428,0.076102,0.071677,-0.231449,0.201812,0.003303,-11.920019,-15.373168,-0.175323
2069943537187927096!,rebel-wine-beetle,1.910000,1.704837,2.429081,1.312110,1.509426,0.074267,0.069819,-0.229589,0.199577,-0.036565,-11.937574,-15.347887,-0.144051
2069943537187927096!,rebel-wine-beetle,1.920000,1.705565,2.429768,1.309834,1.511401,0.072476,0.068007,-0.227751,0.197377,-0.075980,-11.954907,-15.322863,-0.113133
2069943537187927096!,rebel-wine-beetle,1.930000,1.706276,2.430437,1.307576,1.513355,0.070728,0.066240,-0.225935,0.195213,-0.114947,-11.972018,-15.298092,-0.082566
2069943537187927096!,rebel-wine-beetle,1.940000,1.706970,2.431088,1.305336,1.515288,0.069021,0.064516,-0.224141,0.193085,-0.153470,-11.988909,-15.273571,-0.052348
2069943537187927096!,rebel-wine-beetle,1.950000,1.707647,2.431723,1.303114,1.517199,0.067356,0.062834,-0.222370,0.190992,-0.191553,-12.005583,-15.249298,-0.022473
2069943537187927096!,rebel-wine-beetle,1.960000,1.708308,2.432341,1.300909,1.519090,0.065730,0.061194,-0.220621,0.188934,-0.229202,-12.022041,-15.225270,0.007060
2069943537187927096!,rebel-wine-beetle,1.970000,1.708952,2.432943,1.298721,1.520961,0.064143,0.059593,-0.218895,0.186910,-0.266420,-12.038286,-15.201483,0.036257
2069943537187927096!,rebel-wine-beetle,1.980000,1.709582,2.433529,1.296551,1.522812,0.062593,0.058032,-0.217191,0.184921,-0.303212,-12.054318,-15.177935,0.065119
2069943537187927096!,rebel-wine-beetle,1.990000,1.710196,2.434100,1.294397,1.524643,0.061081,0.056509,-0.215510,0.182965,-0.339583,-12.070140,-15.154622,0.093651
2069943537187927096!,rebel-wine-beetle,2.000000,1.710795,2.434656,1.292259,1.526455,0.059604,0.055022,-0.213852,0.181042,,,,
