ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
993516570640074718!,lush-impartial-bumblebee,1.650000,-0.726150,2.595921,0.000000,2.595921,0.030514,0.058429,0.000000,0.058429,-3.415602,-9.182737,11.842358
993516570640074718!,lush-impartial-bumblebee,1.660000,-0.725854,2.596487,0.000000,2.596487,0.029538,0.056561,0.000000,0.056561,-3.417272,-9.189548,11.848587
993516570640074718!,lush-impartial-bumblebee,1.670000,-0.725568,2.597034,0.000000,2.597034,0.028593,0.054752,0.000000,0.054752,-3.418888,-9.196140,11.854617
993516570640074718!,lush-impartial-bumblebee,1.680000,-0.725291,2.597565,0.000000,2.597565,0.027679,0.053001,0.000000,0.053001,-3.420453,-9.202521,11.860453
993516570640074718!,lush-impartial-bumblebee,1.690000,-0.725023,2.598078,0.000000,2.598078,0.026794,0.051306,0.000000,0.051306,-3.421968,-9.208698,11.866103
993516570640074718!,lush-impartial-bumblebee,1.700000,-0.724764,2.598575,0.000000,2.598575,0.025937,0.049666,0.000000,0.049666,-3.423434,-9.214677,11.871572
993516570640074718!,lush-impartial-bumblebee,1.710000,-0.724513,2.599055,0.000000,2.599055,0.025108,0.048078,0.000000,0.048078,-3.424854,-9.220465,11.876866
993516570640074718!,lush-impartial-bumblebee,1.720000,-0.724270,2.599521,0.000000,2.599521,0.024305,0.046540,0.000000,0.046540,-3.426227,-9.226067,11.881990
993516570640074718!,lush-impartial-bumblebee,1.730000,-0.724034,2.599972,0.000000,2.599972,0.023528,0.045052,0.000000,0.045052,-3.427557,-9.231490,11.886950
993516570640074718!,lush-impartial-bumblebee,1.740000,-0.723807,2.600408,0.000000,2.600408,0.022776,0.043612,0.000000,0.043612,-3.428845,-9.236739,11.891751
993516570640074718!,lush-impartial-bumblebee,1.750000,-0.723586,2.600830,0.000000,2.600830,0.022048,0.042218,0.000000,0.042218,-3.430091,-9.241820,11.896399
993516570640074718!,lush-impartial-bumblebee,1.760000,-0.723373,2.601239,0.000000,2.601239,0.021343,0.040868,0.000000,0.040868,-3.431297,-9.246739,11.900898
993516570640074718!,lush-impartial-bumblebee,1.770000,-0.723166,2.601634,0.000000,2.601634,0.020660,0.039561,0.000000,0.039561,-3.432464,-9.251500,11.905252
993516570640074718!,lush-impartial-bumblebee,1.780000,-0.722966,2.602017,0.000000,2.602017,0.020000,0.038297,0.000000,0.038297,-3.433595,-9.256109,11.909468
993516570640074718!,lush-impartial-bumblebee,1.790000,-0.722772,2.602388,0.000000,2.602388,0.019361,0.037073,0.000000,0.037073,-3.434689,-9.260570,11.913548
993516570640074718!,lush-impartial-bumblebee,1.800000,-0.722585,2.602747,0.000000,2.602747,0.018742,0.035888,0.000000,0.035888,-3.435748,-9.264888,11.917498
993516570640074718!,lush-impartial-bumblebee,1.810000,-0.722404,2.603094,0.000000,2.603094,0.018143,0.034740,0.000000,0.034740,-3.436773,-9.269067,11.921321
993516570640074718!,lush-impartial-bumblebee,1.820000,-0.722228,2.603431,0.000000,2.603431,0.017563,0.033630,0.000000,0.033630,-3.437765,-9.273113,11.925021
993516570640074718!,lush-impartial-bumblebee,1.830000,-0.722058,2.603756,0.000000,2.603756,0.017001,0.032555,0.000000,0.032555,-3.438725,-9.277028,11.928602
993516570640074718!,lush-impartial-bumblebee,1.840000,-0.721893,2.604071,0.000000,2.604071,0.016458,0.031515,0.000000,0.031515,-3.439654,-9.280818,11.932069
993516570640074718!,lush-impartial-bumblebee,1.850000,-0.721734,2.604376,0.000000,2.604376,0.015932,0.030507,0.000000,0.030507,-3.440554,-9.284486,11.935424
993516570640074718!,lush-impartial-bumblebee,1.860000,-0.721580,2.604672,0.000000,2.604672,0.015423,0.029532,0.000000,0.029532,-3.441425,-9.288037,11.938672
993516570640074718!,lush-impartial-bumblebee,1.870000,-0.721431,2.604958,0.000000,2.604958,0.014930,0.028589,0.000000,0.028589,-3.442267,-9.291474,11.941816
993516570640074718!,lush-impartial-bumblebee,1.880000,-0.721286,2.605234,0.000000,2.605234,0.014453,0.027675,0.000000,0.027675,-3.443083,-9.294801,11.944859
993516570640074718!,lush-impartial-bumblebee,1.890000,-0.721146,2.605502,0.000000,2.605502,0.013991,0.026791,0.000000,0.026791,-3.443873,-9.298021,11.947804
993516570640074718!,lush-impartial-bumblebee,1.900000,-0.721011,2.605762,0.000000,2.605762,0.013544,0.025934,0.000000,0.025934,-3.444637,-9.301138,11.950655
993516570640074718!,lush-impartial-bumblebee,1.910000,-0.720880,2.606013,0.000000,2.606013,0.013111,0.025106,0.000000,0.025106,-3.445377,-9.304155,11.953415
993516570640074718!,lush-impartial-bumblebee,1.920000,-0.720753,2.606256,0.000000,2.606256,0.012692,0.024303,0.000000,0.024303,-3.446094,-9.307076,11.956086
993516570640074718!,lush-impartial-bumblebee,1.930000,-0.720630,2.606491,0.000000,2.606491,0.012287,0.023527,0.000000,0.023527,-3.446787,-9.309903,11.958672
993516570640074718!,lush-impartial-bumblebee,1.940000,-0.720511,2.606719,0.000000,2.606719,0.011894,0.022775,0.000000,0.022775,-3.447458,-9.312640,11.961175
993516570640074718!,lush-impartial-bumblebee,1.950000,-0.720396,2.606939,0.000000,2.606939,0.011514,0.022047,0.000000,0.022047,-3.448108,-9.315289,11.963598
993516570640074718!,lush-impartial-bumblebee,1.960000,-0.720284,2.607153,0.000000,2.607153,0.011146,0.021343,0.000000,0.021343,-3.448736,-9.317853,11.965944
993516570640074718!,lush-impartial-bumblebee,1.970000,-0.720176,2.607359,0.000000,2.607359,0.010790,0.020661,0.000000,0.020661,-3.449345,-9.320335,11.968214
993516570640074718!,lush-impartial-bumblebee,1.980000,-0.720072,2.607559,0.000000,2.607559,0.010445,0.020001,0.000000,0.020001,-3.449934,-9.322738,11.970412
993516570640074718!,lush-impartial-bumblebee,1.990000,-0.719971,2.607753,0.000000,2.607753,0.010111,0.019362,0.000000,0.019362,-3.450505,-9.325064,11.972539
993516570640074718!,lush-impartial-bumblebee,2.000000,-0.719873,2.607940,0.000000,2.607940,0.009788,0.018743,0.000000,0.018743,,,
