ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2263072950599621594!,lush-impartial-bumblebee,1.550000,-1.279958,-2.129565,0.000000,-2.129565,-0.093910,-0.035350,0.000000,-0.035350,-3.465042,-9.607903,12.069030
2263072950599621594!,lush-impartial-bumblebee,1.560000,-1.280868,-2.129907,0.000000,-2.129907,-0.090906,-0.034219,0.000000,-0.034219,-3.465130,-9.601104,12.068004
2263072950599621594!,lush-impartial-bumblebee,1.570000,-1.281748,-2.130239,0.000000,-2.130239,-0.087998,-0.033124,0.000000,-0.033124,-3.465215,-9.594523,12.067011
2263072950599621594!,lush-impartial-bumblebee,1.580000,-1.282601,-2.130560,0.000000,-2.130560,-0.085183,-0.032065,0.000000,-0.032065,-3.465297,-9.588152,12.066049
2263072950599621594!,lush-impartial-bumblebee,1.590000,-1.283426,-2.130870,0.000000,-2.130870,-0.082458,-0.031039,0.000000,-0.031039,-3.465376,-9.581985,12.065118
2263072950599621594!,lush-impartial-bumblebee,1.600000,-1.284225,-2.131171,0.000000,-2.131171,-0.079820,-0.030046,0.000000,-0.030046,-3.465453,-9.576016,12.064217
2263072950599621594!,lush-impartial-bumblebee,1.610000,-1.284998,-2.131462,0.000000,-2.131462,-0.077267,-0.029085,0.000000,-0.029085,-3.465528,-9.570238,12.063345
2263072950599621594!,lush-impartial-bumblebee,1.620000,-1.285746,-2.131744,0.000000,-2.131744,-0.074796,-0.028155,0.000000,-0.028155,-3.465600,-9.564645,12.062501
2263072950599621594!,lush-impartial-bumblebee,1.630000,-1.286471,-2.132016,0.000000,-2.132016,-0.072404,-0.027254,0.000000,-0.027254,-3.465670,-9.559231,12.061684
2263072950599621594!,lush-impartial-bumblebee,1.640000,-1.287172,-2.132280,0.000000,-2.132280,-0.070088,-0.026383,0.000000,-0.026383,-3.465737,-9.553991,12.060893
2263072950599621594!,lush-impartial-bumblebee,1.650000,-1.287851,-2.132536,0.000000,-2.132536,-0.067846,-0.025539,0.000000,-0.025539,-3.465802,-9.548918,12.060127
2263072950599621594!,lush-impartial-bumblebee,1.660000,-1.288508,-2.132783,0.000000,-2.132783,-0.065676,-0.024722,0.000000,-0.024722,-3.465866,-9.544008,12.059386
2263072950599621594!,lush-impartial-bumblebee,1.670000,-1.289144,-2.133022,0.000000,-2.133022,-0.063576,-0.023932,0.000000,-0.023932,-3.465927,-9.539255,12.058669
2263072950599621594!,lush-impartial-bumblebee,1.680000,-1.289759,-2.133254,0.000000,-2.133254,-0.061543,-0.023166,0.000000,-0.023166,-3.465986,-9.534654,12.057974
2263072950599621594!,lush-impartial-bumblebee,1.690000,-1.290355,-2.133479,0.000000,-2.133479,-0.059575,-0.022425,0.000000,-0.022425,-3.466044,-9.530201,12.057302
2263072950599621594!,lush-impartial-bumblebee,1.700000,-1.290932,-2.133696,0.000000,-2.133696,-0.057670,-0.021708,0.000000,-0.021708,-3.466099,-9.525890,12.056652
2263072950599621594!,lush-impartial-bumblebee,1.710000,-1.291491,-2.133906,0.000000,-2.133906,-0.055826,-0.021014,0.000000,-0.021014,-3.466153,-9.521717,12.056022
2263072950599621594!,lush-impartial-bumblebee,1.720000,-1.292031,-2.134109,0.000000,-2.134109,-0.054040,-0.020342,0.000000,-0.020342,-3.466205,-9.517678,12.055412
2263072950599621594!,lush-impartial-bumblebee,1.730000,-1.292555,-2.134306,0.000000,-2.134306,-0.052312,-0.019692,0.000000,-0.019692,-3.466256,-9.513768,12.054822
2263072950599621594!,lush-impartial-bumblebee,1.740000,-1.293061,-2.134497,0.000000,-2.134497,-0.050640,-0.019062,0.000000,-0.019062,-3.466304,-9.509983,12.054251
2263072950599621594!,lush-impartial-bumblebee,1.750000,-1.293551,-2.134682,0.000000,-2.134682,-0.049021,-0.018453,0.000000,-0.018453,-3.466352,-9.506320,12.053698
2263072950599621594!,lush-impartial-bumblebee,1.760000,-1.294026,-2.134860,0.000000,-2.134860,-0.047453,-0.017863,0.000000,-0.017863,-3.466397,-9.502773,12.053163
2263072950599621594!,lush-impartial-bumblebee,1.770000,-1.294486,-2.135033,0.000000,-2.135033,-0.045936,-0.017291,0.000000,-0.017291,-3.466442,-9.499341,12.052645
2263072950599621594!,lush-impartial-bumblebee,1.780000,-1.294930,-2.135201,0.000000,-2.135201,-0.044468,-0.016739,0.000000,-0.016739,-3.466484,-9.496018,12.052143
2263072950599621594!,lush-impartial-bumblebee,1.790000,-1.295361,-2.135363,0.000000,-2.135363,-0.043046,-0.016204,0.000000,-0.016204,-3.466526,-9.492801,12.051658
2263072950599621594!,lush-impartial-bumblebee,1.800000,-1.295778,-2.135520,0.000000,-2.135520,-0.041670,-0.015685,0.000000,-0.015685,-3.466566,-9.489688,12.051188
2263072950599621594!,lush-impartial-bumblebee,1.810000,-1.296181,-2.135672,0.000000,-2.135672,-0.040338,-0.015184,0.000000,-0.015184,-3.466605,-9.486674,12.050733
2263072950599621594!,lush-impartial-bumblebee,1.820000,-1.296571,-2.135818,0.000000,-2.135818,-0.039048,-0.014699,0.000000,-0.014699,-3.466642,-9.483757,12.050292
2263072950599621594!,lush-impartial-bumblebee,1.830000,-1.296949,-2.135961,0.000000,-2.135961,-0.037800,-0.014229,0.000000,-0.014229,-3.466679,-9.480933,12.049866
2263072950599621594!,lush-impartial-bumblebee,1.840000,-1.297315,-2.136099,0.000000,-2.136099,-0.036592,-0.013774,0.000000,-0.013774,-3.466714,-9.478199,12.049454
2263072950599621594!,lush-impartial-bumblebee,1.850000,-1.297670,-2.136232,0.000000,-2.136232,-0.035422,-0.013334,0.000000,-0.013334,-3.466748,-9.475554,12.049054
2263072950599621594!,lush-impartial-bumblebee,1.860000,-1.298013,-2.136361,0.000000,-2.136361,-0.034290,-0.012908,0.000000,-0.012908,-3.466781,-9.472993,12.048668
2263072950599621594!,lush-impartial-bumblebee,1.870000,-1.298344,-2.136486,0.000000,-2.136486,-0.033194,-0.012495,0.000000,-0.012495,-3.466813,-9.470514,12.048294
2263072950599621594!,lush-impartial-bumblebee,1.880000,-1.298666,-2.136607,0.000000,-2.136607,-0.032133,-0.012096,0.000000,-0.012096,-3.466844,-9.468115,12.047932
2263072950599621594!,lush-impartial-bumblebee,1.890000,-1.298977,-2.136724,0.000000,-2.136724,-0.031106,-0.011709,0.000000,-0.011709,-3.466874,-9.465793,12.047581
2263072950599621594!,lush-impartial-bumblebee,1.900000,-1.299278,-2.136837,0.000000,-2.136837,-0.030112,-0.011335,0.000000,-0.011335,-3.466903,-9.463545,12.047242
2263072950599621594!,lush-impartial-bumblebee,1.910000,-1.299569,-2.136947,0.000000,-2.136947,-0.029150,-0.010973,0.000000,-0.010973,-3.466931,-9.461370,12.046913
2263072950599621594!,lush-impartial-bumblebee,1.920000,-1.299852,-2.137053,0.000000,-2.137053,-0.028218,-0.010622,0.000000,-0.010622,-3.466958,-9.459264,12.046596
2263072950599621594!,lush-impartial-bumblebee,1.930000,-1.300125,-2.137156,0.000000,-2.137156,-0.027316,-0.010283,0.000000,-0.010283,-3.466984,-9.457225,12.046288
2263072950599621594!,lush-impartial-bumblebee,1.940000,-1.300389,-2.137256,0.000000,-2.137256,-0.026444,-0.009954,0.000000,-0.009954,-3.467010,-9.455252,12.045990
2263072950599621594!,lush-impartial-bumblebee,1.950000,-1.300645,-2.137352,0.000000,-2.137352,-0.025599,-0.009636,0.000000,-0.009636,-3.467034,-9.453342,12.045702
2263072950599621594!,lush-impartial-bumblebee,1.960000,-1.300893,-2.137445,0.000000,-2.137445,-0.024781,-0.009328,0.000000,-0.009328,-3.467058,-9.451493,12.045423
2263072950599621594!,lush-impartial-bumblebee,1.970000,-1.301133,-2.137536,0.000000,-2.137536,-0.023989,-0.009030,0.000000,-0.009030,-3.467081,-9.449703,12.045153
2263072950599621594!,lush-impartial-bumblebee,1.980000,-1.301365,-2.137623,0.000000,-2.137623,-0.023222,-0.008741,0.000000,-0.008741,-3.467104,-9.447971,12.044891
2263072950599621594!,lush-impartial-bumblebee,1.990000,-1.301590,-2.137708,0.000000,-2.137708,-0.022480,-0.008462,0.000000,-0.008462,-3.467125,-9.446294,12.044638
2263072950599621594!,lush-impartial-bumblebee,2.000000,-1.301808,-2.137789,0.000000,-2.137789,-0.021762,-0.008192,0.000000,-0.008192,,,
